Latitude: 18.31189  Longitude: -97.37212
X & Y on Lambert Conformal Conic: 289013.2 -2632685.82
Tile: 9762
Elevation: 1387 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.14,15.06
2015,214,29.38,15.44
2015,215,30.34,14.87
2015,216,30.86,15.34
2015,217,29.83,16.52
2015,218,31.00,16.04
2015,219,30.99,16.02
2015,220,31.04,16.11
2015,221,31.75,15.85
2015,222,31.33,15.19
2015,223,30.59,15.21
2015,224,28.65,15.35
2015,225,26.88,15.59
2015,226,28.24,15.85
2015,227,29.53,14.63
2015,228,30.74,15.16
2015,229,29.26,16.38
2015,230,28.29,16.66
2015,231,29.76,16.79
2015,232,30.25,16.90
2015,233,29.97,17.07
2015,234,28.90,16.02
2015,235,29.07,15.31
2015,236,29.44,15.39
2015,237,29.81,15.61
2015,238,28.50,15.70
2015,239,27.41,15.73
2015,240,27.41,15.63
2015,241,27.36,15.89
2015,242,28.41,16.08
2015,243,28.49,16.40
2015,244,28.92,16.46
2015,245,29.08,16.72
2015,246,28.74,17.05
2015,247,28.82,16.79
2015,248,28.14,16.13
2015,249,28.24,15.86
2015,250,28.77,15.85
2015,251,29.81,15.34
2015,252,29.30,15.65
2015,253,30.28,15.20
2015,254,29.87,15.86
2015,255,29.84,16.21
2015,256,28.31,16.86
2015,257,28.77,17.34
2015,258,28.55,16.45
2015,259,27.56,17.39
2015,260,27.46,16.90
2015,261,27.95,16.34
2015,262,29.17,15.21
2015,263,29.37,15.55
2015,264,28.76,16.09
2015,265,28.47,16.45
2015,266,27.96,15.24
2015,267,28.59,15.19
2015,268,28.24,15.97
2015,269,26.49,16.37
2015,270,25.74,15.65
2015,271,26.40,15.65
2015,272,26.11,16.18
2015,273,25.93,16.76
2015,274,26.20,15.85
2015,275,27.99,14.55
2015,276,27.92,13.19
2015,277,28.88,11.87
2015,278,28.60,14.35
2015,279,30.26,14.42
2015,280,29.90,12.85
2015,281,29.75,13.41
2015,282,30.18,14.34
2015,283,29.46,14.57
2015,284,28.65,15.59
2015,285,29.69,15.66
2015,286,29.39,15.76
2015,287,30.17,14.86
2015,288,27.94,14.48
2015,289,27.99,14.31
2015,290,27.25,14.81
2015,291,25.32,16.14
2015,292,24.53,15.84
2015,293,25.93,15.50
2015,294,28.34,14.96
2015,295,27.90,15.39
2015,296,28.25,17.26
2015,297,29.29,16.74
2015,298,28.77,16.85
2015,299,28.04,15.48
2015,300,27.22,16.32
2015,301,28.91,16.66
2015,302,28.64,16.13
2015,303,29.71,16.35
2015,304,28.11,16.70
2015,305,29.17,16.57
2015,306,29.12,15.08
2015,307,27.99,14.57
2015,308,28.35,14.79
2015,309,29.15,14.07
2015,310,28.40,14.01
2015,311,28.10,14.99
2015,312,28.17,15.60
2015,313,26.97,16.00
2015,314,29.38,15.36
2015,315,29.25,15.77
2015,316,29.91,14.10
2015,317,27.86,14.31
2015,318,25.23,15.75
2015,319,25.45,15.28
2015,320,26.36,15.62
2015,321,30.25,14.78
2015,322,28.87,15.30
2015,323,29.56,15.33
2015,324,26.69,14.93
2015,325,27.32,15.57
2015,326,27.58,14.79
2015,327,24.05,14.56
2015,328,25.28,13.50
2015,329,26.00,13.58
2015,330,28.63,13.95
2015,331,28.43,14.30
2015,332,27.59,14.82
2015,333,28.08,13.23
2015,334,27.42,12.13
2015,335,27.77,11.74
2015,336,28.71,11.15
2015,337,27.08,12.20
2015,338,24.02,12.78
2015,339,22.35,11.86
2015,340,24.71,12.03
2015,341,25.34,11.77
2015,342,24.92,12.96
2015,343,25.35,13.31
2015,344,26.84,12.06
2015,345,27.12,12.45
2015,346,20.62,13.40
2015,347,17.69,7.11
2015,348,24.61,13.97
2015,349,23.72,6.72
2015,350,28.39,12.49
2015,351,29.07,12.65
2015,352,26.35,14.43
2015,353,18.03,-1.16
2015,354,19.39,3.92
2015,355,20.41,10.32
2015,356,20.15,10.67
2015,357,24.82,10.76
2015,358,26.97,13.08
2015,359,29.83,13.15
2015,360,28.23,12.47
2015,361,29.64,11.50
2015,362,28.29,12.15
2015,363,26.53,10.82
2015,364,27.48,12.60
2015,365,28.03,12.85
2016,1,25.26,13.65
2016,2,26.81,13.24
2016,3,26.83,12.92
2016,4,27.66,12.76
2016,5,24.93,12.21
2016,6,23.88,11.50
2016,7,26.25,10.84
2016,8,26.63,10.28
2016,9,26.22,9.44
2016,10,25.60,10.69
2016,11,24.04,11.53
2016,12,25.36,10.51
2016,13,22.80,11.66
2016,14,22.95,12.39
2016,15,25.43,12.49
2016,16,26.90,10.24
2016,17,26.33,11.48
2016,18,25.68,9.68
2016,19,24.55,10.07
2016,20,24.84,10.73
2016,21,24.43,10.87
2016,22,27.67,10.37
2016,23,25.37,7.96
2016,24,27.49,6.97
2016,25,25.66,6.81
2016,26,27.25,13.09
2016,27,25.70,9.70
2016,28,26.78,8.91
2016,29,21.79,8.76
2016,30,24.23,10.33
2016,31,25.28,10.82
2016,32,28.01,11.72
2016,33,30.22,11.39
2016,34,30.37,13.42
2016,35,29.99,11.91
2016,36,25.66,9.54
2016,37,25.97,8.91
2016,38,24.95,8.70
2016,39,25.93,6.84
2016,40,24.72,7.12
2016,41,22.76,8.83
2016,42,22.59,10.45
2016,43,25.40,6.85
2016,44,25.93,7.00
2016,45,23.93,9.63
2016,46,27.65,8.37
2016,47,27.34,10.28
2016,48,27.54,10.16
2016,49,27.13,9.45
2016,50,28.46,10.58
2016,51,28.12,12.17
2016,52,28.42,12.16
2016,53,28.95,11.09
2016,54,30.13,12.54
2016,55,31.16,12.50
2016,56,26.62,11.01
2016,57,25.92,10.46
2016,58,26.47,10.72
2016,59,25.38,12.43
2016,60,26.68,11.97
2016,61,27.23,12.81
2016,62,26.48,14.30
2016,63,25.23,14.11
2016,64,25.04,13.46
2016,65,25.45,12.42
2016,66,27.17,10.92
2016,67,28.42,12.51
2016,68,28.26,13.10
2016,69,28.18,13.53
2016,70,24.05,12.25
2016,71,24.74,12.24
2016,72,25.27,11.12
2016,73,28.27,10.51
2016,74,29.62,11.67
2016,75,31.20,12.18
2016,76,31.74,13.26
2016,77,30.89,14.63
2016,78,30.55,14.39
2016,79,28.98,14.23
2016,80,29.80,12.89
2016,81,26.27,12.14
2016,82,25.61,12.50
2016,83,26.60,13.14
2016,84,30.26,13.24
2016,85,31.32,14.53
2016,86,30.56,14.16
2016,87,28.90,15.25
2016,88,33.15,15.77
2016,89,31.17,15.37
2016,90,32.03,15.52
2016,91,32.92,16.04
2016,92,33.32,15.79
2016,93,33.61,15.08
2016,94,30.26,13.97
2016,95,30.31,14.11
2016,96,31.61,13.96
2016,97,32.43,13.52
2016,98,31.14,13.01
2016,99,30.82,14.16
2016,100,30.58,14.03
2016,101,31.83,14.75
2016,102,32.21,15.18
2016,103,32.88,15.38
2016,104,33.25,16.21
2016,105,33.37,16.53
2016,106,30.82,16.18
2016,107,32.58,15.59
2016,108,32.14,15.63
2016,109,31.98,16.82
2016,110,30.86,15.95
2016,111,31.30,15.84
2016,112,28.38,15.84
2016,113,28.11,15.58
2016,114,27.62,15.30
2016,115,28.71,15.12
2016,116,29.61,15.79
2016,117,31.80,15.76
2016,118,31.03,16.04
2016,119,33.43,15.94
2016,120,33.19,16.06
2016,121,33.86,15.62
2016,122,33.55,15.95
2016,123,32.62,16.71
2016,124,33.87,16.60
2016,125,32.05,16.87
2016,126,32.18,16.58
2016,127,28.95,15.67
2016,128,30.98,14.78
2016,129,32.16,14.77
2016,130,32.95,16.56
2016,131,32.14,16.48
2016,132,32.07,16.89
2016,133,31.32,17.12
2016,134,30.89,17.45
2016,135,29.97,16.46
2016,136,30.06,15.76
2016,137,29.19,17.87
2016,138,29.81,17.02
2016,139,32.12,16.96
2016,140,32.01,17.21
2016,141,31.90,17.47
2016,142,32.25,18.64
2016,143,31.74,18.59
2016,144,32.79,18.34
2016,145,33.25,18.08
2016,146,33.18,18.24
2016,147,33.73,17.82
2016,148,32.49,17.65
2016,149,32.15,17.75
2016,150,31.52,17.59
2016,151,31.23,16.94
2016,152,31.35,16.96
2016,153,30.88,16.65
2016,154,30.24,16.17
2016,155,30.10,17.02
2016,156,29.92,15.67
2016,157,29.14,16.07
2016,158,27.91,16.11
2016,159,27.66,15.62
2016,160,29.89,14.73
2016,161,30.06,16.09
2016,162,29.93,17.11
2016,163,29.07,17.53
2016,164,28.16,16.68
2016,165,27.91,16.40
2016,166,28.55,16.27
2016,167,29.13,16.63
2016,168,29.84,17.18
2016,169,30.38,16.95
2016,170,30.55,16.17
2016,171,29.75,15.44
2016,172,27.73,16.08
2016,173,27.44,17.31
2016,174,26.32,14.78
2016,175,28.43,14.83
2016,176,28.74,14.90
2016,177,28.55,16.55
2016,178,28.59,17.44
2016,179,28.79,16.60
2016,180,28.45,15.35
2016,181,28.71,15.56
2016,182,28.57,15.51
2016,183,28.39,15.73
2016,184,29.26,16.09
2016,185,30.12,15.80
2016,186,31.08,15.43
2016,187,29.32,16.07
2016,188,29.40,15.82
2016,189,30.32,15.53
2016,190,30.83,15.52
2016,191,30.24,15.57
2016,192,29.53,15.92
2016,193,28.29,16.52
2016,194,28.98,16.39
2016,195,28.24,15.64
2016,196,28.63,15.90
2016,197,28.30,15.21
2016,198,29.11,14.19
2016,199,29.11,14.87
2016,200,28.31,15.34
2016,201,28.33,15.18
2016,202,27.82,15.89
2016,203,27.40,16.09
2016,204,27.26,16.50
2016,205,28.43,15.77
2016,206,28.82,15.78
2016,207,29.94,15.03
2016,208,29.37,15.77
2016,209,29.18,16.07
2016,210,29.22,16.04
2016,211,29.23,15.47
2016,212,29.33,15.43
2016,213,28.61,15.93
2016,214,27.95,14.95
2016,215,28.53,15.61
2016,216,29.73,15.29
2016,217,30.30,15.03
2016,218,29.74,15.77
2016,219,29.16,17.14
2016,220,27.55,17.25
2016,221,28.36,17.30
2016,222,28.58,17.03
2016,223,29.17,17.31
2016,224,29.46,16.88
2016,225,30.44,15.78
2016,226,31.03,14.88
2016,227,31.19,14.95
2016,228,29.80,15.15
2016,229,29.44,15.64
2016,230,27.62,16.82
2016,231,27.73,17.08
2016,232,28.62,17.05
2016,233,29.57,16.81
2016,234,29.76,16.47
2016,235,29.66,15.25
2016,236,27.73,15.04
2016,237,28.11,15.62
2016,238,28.01,15.03
2016,239,29.41,14.13
2016,240,29.32,15.61
2016,241,29.94,15.22
2016,242,29.26,16.07
2016,243,29.67,15.64
2016,244,29.13,15.02
2016,245,30.26,14.80
2016,246,29.56,15.82
2016,247,28.75,16.83
2016,248,25.53,17.36
2016,249,26.71,16.78
2016,250,27.67,16.43
2016,251,28.53,15.27
2016,252,28.42,14.07
2016,253,28.54,13.16
2016,254,29.42,14.04
2016,255,30.36,15.52
2016,256,29.37,15.98
2016,257,29.77,16.93
2016,258,29.32,16.36
2016,259,29.66,15.97
2016,260,28.26,16.40
2016,261,28.41,16.17
2016,262,29.77,16.11
2016,263,29.67,16.12
2016,264,28.33,15.83
2016,265,28.72,14.54
2016,266,28.20,15.33
2016,267,27.99,14.92
2016,268,28.34,15.15
2016,269,28.10,15.57
2016,270,28.91,16.29
2016,271,27.22,17.05
2016,272,26.42,17.23
2016,273,27.35,17.09
2016,274,28.06,16.35
2016,275,28.43,15.41
2016,276,28.84,15.65
2016,277,28.50,15.40
2016,278,28.79,16.48
2016,279,28.94,16.48
2016,280,29.17,15.48
2016,281,28.98,14.95
2016,282,28.89,14.95
2016,283,27.37,14.86
2016,284,26.27,14.28
2016,285,27.72,15.01
2016,286,28.48,15.36
2016,287,28.68,15.88
2016,288,28.58,13.77
2016,289,29.37,14.53
2016,290,29.16,13.35
2016,291,29.75,13.73
2016,292,28.79,14.77
2016,293,29.38,15.18
2016,294,28.59,13.61
2016,295,28.08,14.45
2016,296,26.10,15.40
2016,297,26.37,13.95
2016,298,26.74,15.01
2016,299,28.27,14.24
2016,300,27.48,13.08
2016,301,27.10,12.91
2016,302,25.50,12.10
2016,303,25.12,13.03
2016,304,27.77,11.72
2016,305,27.83,12.98
2016,306,27.70,14.28
2016,307,30.11,13.00
2016,308,29.46,13.90
2016,309,26.90,15.55
2016,310,26.58,14.52
2016,311,27.28,13.23
2016,312,27.97,13.50
2016,313,29.53,13.78
2016,314,27.17,14.08
2016,315,24.90,13.61
2016,316,24.75,14.17
2016,317,26.48,14.08
2016,318,26.96,13.70
2016,319,26.19,13.67
2016,320,27.97,13.43
2016,321,26.82,14.31
2016,322,24.13,14.47
2016,323,26.24,13.50
2016,324,27.43,13.75
2016,325,24.54,13.64
2016,326,26.01,11.89
2016,327,26.62,9.07
2016,328,26.26,9.12
2016,329,26.78,9.64
2016,330,26.41,9.45
2016,331,25.91,10.42
2016,332,24.36,11.69
2016,333,28.39,10.32
2016,334,29.19,11.30
2016,335,29.13,13.75
2016,336,30.17,12.80
2016,337,28.26,12.50
2016,338,28.29,13.43
2016,339,29.16,13.62
2016,340,28.46,13.49
2016,341,27.78,13.32
2016,342,28.60,12.74
2016,343,28.69,13.53
2016,344,28.58,13.10
2016,345,25.44,12.94
2016,346,26.57,13.20
2016,347,25.83,12.34
2016,348,28.73,11.89
2016,349,28.53,11.56
2016,350,28.08,12.50
2016,351,26.85,14.14
2016,352,27.92,13.41
2016,353,28.99,12.73
2016,354,29.13,13.21
2016,355,25.47,13.10
2016,356,25.76,11.43
2016,357,25.63,11.05
2016,358,26.01,11.55
2016,359,26.34,10.90
2016,360,27.19,9.72
2016,361,27.41,10.93
2016,362,27.82,12.05
2016,363,26.60,13.29
2016,364,26.59,13.24
2016,365,27.30,12.57
2017,1,27.04,10.64
2017,2,26.53,12.17
2017,3,29.20,10.79
2017,4,27.54,10.80
2017,5,28.21,10.85
2017,6,28.90,11.36
2017,7,30.65,10.81
2017,8,23.29,9.22
2017,9,24.58,8.16
2017,10,24.36,8.06
2017,11,27.12,6.97
2017,12,27.51,8.64
2017,13,26.63,9.19
2017,14,26.31,8.66
2017,15,25.13,9.46
2017,16,26.54,9.70
2017,17,27.10,9.92
2017,18,26.26,11.71
2017,19,28.58,10.10
2017,20,28.22,10.62
2017,21,27.22,10.83
2017,22,29.15,12.58
2017,23,29.28,9.38
