Latitude: 25.60761  Longitude: -100.15679
X & Y on Lambert Conformal Conic: -15701.63 -1815309.46
Tile: 10300
Elevation: 477 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,41.90,22.60
2015,214,41.00,20.92
2015,215,40.61,22.99
2015,216,39.09,23.04
2015,217,40.75,22.83
2015,218,41.65,22.82
2015,219,41.17,22.32
2015,220,42.09,21.54
2015,221,42.25,22.98
2015,222,39.54,23.24
2015,223,38.54,23.43
2015,224,39.85,22.50
2015,225,40.61,22.14
2015,226,40.51,22.40
2015,227,41.01,21.41
2015,228,39.49,20.85
2015,229,41.34,19.75
2015,230,40.64,20.92
2015,231,44.46,22.85
2015,232,37.13,22.56
2015,233,36.62,21.59
2015,234,37.25,21.81
2015,235,38.44,22.44
2015,236,38.82,22.43
2015,237,38.60,23.32
2015,238,40.75,22.79
2015,239,38.05,17.43
2015,240,38.37,15.03
2015,241,38.79,22.01
2015,242,39.52,21.52
2015,243,38.99,20.96
2015,244,36.81,17.39
2015,245,37.68,22.93
2015,246,38.51,22.39
2015,247,36.90,23.58
2015,248,41.09,22.95
2015,249,39.82,23.74
2015,250,37.72,23.66
2015,251,38.98,23.31
2015,252,39.87,21.78
2015,253,39.04,22.39
2015,254,39.59,22.45
2015,255,39.83,20.51
2015,256,32.96,21.21
2015,257,32.88,21.14
2015,258,35.12,19.67
2015,259,34.29,21.58
2015,260,34.95,21.67
2015,261,37.48,22.70
2015,262,36.47,21.78
2015,263,36.08,21.80
2015,264,37.91,21.02
2015,265,35.17,21.15
2015,266,36.64,20.81
2015,267,37.48,15.51
2015,268,37.03,17.93
2015,269,33.87,15.92
2015,270,34.72,15.75
2015,271,36.30,15.51
2015,272,35.34,18.17
2015,273,36.32,19.88
2015,274,35.04,18.30
2015,275,34.50,17.58
2015,276,33.60,20.59
2015,277,35.03,20.97
2015,278,32.24,21.69
2015,279,34.66,20.87
2015,280,31.91,21.38
2015,281,34.44,21.90
2015,282,33.15,21.37
2015,283,37.25,19.93
2015,284,33.50,16.90
2015,285,35.66,20.62
2015,286,37.49,17.32
2015,287,34.12,17.42
2015,288,33.25,20.40
2015,289,35.57,20.21
2015,290,31.53,16.86
2015,291,30.96,16.87
2015,292,31.65,15.77
2015,293,30.52,15.97
2015,294,32.64,19.04
2015,295,35.21,18.21
2015,296,32.31,22.10
2015,297,29.59,15.61
2015,298,31.75,14.41
2015,299,29.19,12.78
2015,300,30.24,2.96
2015,301,37.09,6.36
2015,302,32.33,12.10
2015,303,28.49,18.36
2015,304,27.57,8.88
2015,305,26.67,10.90
2015,306,32.74,6.60
2015,307,32.29,13.78
2015,308,29.62,19.68
2015,309,34.64,20.04
2015,310,34.78,21.85
2015,311,30.92,14.39
2015,312,32.05,15.47
2015,313,19.82,8.18
2015,314,29.77,13.66
2015,315,34.74,15.50
2015,316,21.32,16.47
2015,317,23.78,13.63
2015,318,22.79,14.52
2015,319,24.47,14.99
2015,320,32.59,17.42
2015,321,20.78,12.49
2015,322,29.30,1.69
2015,323,25.32,5.00
2015,324,31.25,11.56
2015,325,25.25,16.79
2015,326,28.99,7.97
2015,327,20.97,-1.64
2015,328,23.58,12.65
2015,329,32.75,15.27
2015,330,34.96,15.01
2015,331,30.42,25.01
2015,332,20.86,13.38
2015,333,24.45,6.68
2015,334,15.07,9.32
2015,335,17.55,10.92
2015,336,17.99,10.56
2015,337,23.77,3.73
2015,338,19.13,0.03
2015,339,21.25,5.34
2015,340,25.24,7.74
2015,341,23.01,6.84
2015,342,25.71,7.37
2015,343,29.22,9.28
2015,344,35.91,10.40
2015,345,30.06,9.29
2015,346,30.53,12.97
2015,347,27.95,-0.24
2015,348,29.36,-1.95
2015,349,34.49,10.97
2015,350,23.95,9.48
2015,351,22.11,4.58
2015,352,29.02,2.04
2015,353,25.30,8.31
2015,354,21.95,12.56
2015,355,23.75,12.35
2015,356,26.17,11.21
2015,357,31.39,6.93
2015,358,32.41,10.99
2015,359,30.68,13.05
2015,360,32.57,15.74
2015,361,31.04,11.51
2015,362,15.97,4.37
