Latitude: 21.46252  Longitude: -103.07695
X & Y on Lambert Conformal Conic: -325134.09 -2272045.15
Tile: 9939
Elevation: 1368 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.85,17.15
2015,214,30.10,17.33
2015,215,30.39,17.11
2015,216,30.79,16.93
2015,217,31.19,18.32
2015,218,31.91,16.93
2015,219,31.73,17.49
2015,220,31.64,18.19
2015,221,32.24,17.03
2015,222,32.17,17.42
2015,223,31.43,17.11
2015,224,30.20,16.70
2015,225,29.30,17.49
2015,226,30.80,17.29
2015,227,31.18,17.37
2015,228,31.49,17.33
2015,229,29.60,16.92
2015,230,29.91,16.78
2015,231,31.16,16.36
2015,232,31.25,16.86
2015,233,30.05,17.76
2015,234,30.21,18.29
2015,235,30.76,17.09
2015,236,29.16,16.37
2015,237,30.30,16.77
2015,238,30.37,16.73
2015,239,30.18,16.08
2015,240,29.42,16.59
2015,241,30.36,16.41
2015,242,31.21,16.45
2015,243,31.37,16.76
2015,244,29.73,17.16
2015,245,29.87,18.00
2015,246,30.76,17.55
2015,247,31.16,17.85
2015,248,30.45,17.71
2015,249,30.73,17.84
2015,250,31.55,17.49
2015,251,31.37,17.00
2015,252,31.46,17.56
2015,253,31.84,17.30
2015,254,29.84,18.02
2015,255,29.77,16.78
2015,256,28.63,16.79
2015,257,28.28,17.57
2015,258,29.63,17.56
2015,259,29.74,17.35
2015,260,29.23,17.38
2015,261,28.90,17.60
2015,262,29.70,17.47
2015,263,31.27,17.23
2015,264,30.16,17.47
2015,265,30.47,17.32
2015,266,29.55,16.85
2015,267,29.56,16.75
2015,268,29.84,17.30
2015,269,28.94,16.16
2015,270,28.24,15.14
2015,271,29.04,14.61
2015,272,29.67,16.23
2015,273,29.97,15.21
2015,274,28.59,15.92
2015,275,29.91,14.33
2015,276,29.41,14.84
2015,277,28.08,14.72
2015,278,28.03,15.26
2015,279,28.95,15.53
2015,280,30.00,16.88
2015,281,30.59,16.64
2015,282,29.13,16.80
2015,283,29.26,16.70
2015,284,28.51,16.09
2015,285,29.93,15.79
2015,286,31.36,16.58
2015,287,30.86,16.98
2015,288,29.94,16.43
2015,289,29.55,15.45
2015,290,28.71,15.35
2015,291,27.76,15.91
2015,292,27.86,15.72
2015,293,28.89,14.56
2015,294,31.51,13.73
2015,295,31.33,15.09
2015,296,29.32,16.58
2015,297,28.08,16.71
2015,298,26.69,16.10
2015,299,28.85,14.75
2015,300,28.60,15.18
2015,301,28.69,15.67
2015,302,28.77,15.74
2015,303,28.42,16.05
2015,304,26.29,16.00
2015,305,25.41,13.41
2015,306,26.63,12.69
2015,307,27.12,13.37
2015,308,28.72,14.18
2015,309,29.19,14.84
2015,310,30.32,14.90
2015,311,29.75,15.69
2015,312,28.94,15.30
2015,313,28.39,14.85
2015,314,28.73,14.99
2015,315,30.47,14.80
2015,316,30.33,14.49
2015,317,28.73,14.19
2015,318,27.49,15.21
2015,319,27.29,14.57
2015,320,28.02,14.34
2015,321,28.56,14.87
2015,322,28.31,11.94
2015,323,29.30,12.27
2015,324,28.27,12.33
2015,325,29.34,14.10
2015,326,28.11,13.39
2015,327,26.44,12.63
2015,328,28.45,12.90
2015,329,27.84,12.84
2015,330,28.62,14.93
2015,331,25.63,15.67
2015,332,25.71,14.99
2015,333,26.31,12.82
2015,334,28.85,12.51
2015,335,29.36,13.44
2015,336,28.72,14.70
2015,337,25.96,11.81
2015,338,23.74,9.66
2015,339,24.07,9.99
2015,340,26.35,11.05
2015,341,25.88,10.56
