Latitude: 25.93952  Longitude: -100.41111
X & Y on Lambert Conformal Conic: -40989.66 -1778593.48
Tile: 10300
Elevation: 559 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,41.55,24.51
2015,214,41.16,21.70
2015,215,40.10,23.99
2015,216,38.62,25.21
2015,217,40.92,25.95
2015,218,42.76,24.80
2015,219,41.23,23.92
2015,220,42.08,18.87
2015,221,42.16,25.68
2015,222,39.18,26.36
2015,223,38.15,24.76
2015,224,39.63,23.99
2015,225,40.21,22.63
2015,226,40.39,20.41
2015,227,44.51,14.67
2015,228,45.31,19.43
2015,229,40.91,16.73
2015,230,41.28,20.06
2015,231,44.58,19.35
2015,232,40.25,23.46
2015,233,38.99,19.66
2015,234,40.86,18.79
2015,235,39.98,18.94
2015,236,43.13,23.10
2015,237,40.45,24.15
2015,238,42.32,25.36
2015,239,34.68,18.41
2015,240,42.01,15.42
2015,241,43.07,23.76
2015,242,42.98,26.14
2015,243,42.21,26.70
2015,244,35.78,17.18
2015,245,33.21,24.07
2015,246,38.04,24.05
2015,247,42.26,19.69
2015,248,42.09,22.15
2015,249,40.00,27.17
2015,250,38.47,26.72
2015,251,36.83,26.55
2015,252,39.16,21.06
2015,253,38.99,21.68
2015,254,38.16,23.56
2015,255,40.40,26.35
2015,256,38.56,22.10
2015,257,32.95,28.23
2015,258,35.70,16.74
2015,259,32.87,22.31
2015,260,35.24,21.85
2015,261,33.74,23.36
2015,262,35.84,17.27
2015,263,35.78,21.89
2015,264,38.01,21.47
2015,265,34.75,22.95
2015,266,36.67,23.13
2015,267,36.13,16.76
2015,268,39.87,13.24
2015,269,33.02,16.59
2015,270,34.34,16.71
2015,271,37.04,16.35
2015,272,35.00,18.67
2015,273,35.20,20.83
2015,274,34.28,18.59
2015,275,33.75,18.52
2015,276,37.80,22.85
2015,277,40.64,22.33
2015,278,30.88,23.54
2015,279,34.30,21.52
2015,280,31.52,22.93
2015,281,37.03,17.31
2015,282,37.45,24.15
2015,283,37.35,16.22
2015,284,39.64,17.43
2015,285,34.53,17.18
2015,286,36.06,18.04
2015,287,33.25,17.95
2015,288,32.94,19.38
2015,289,34.82,20.52
2015,290,30.60,10.67
2015,291,36.15,15.69
2015,292,30.88,16.54
2015,293,35.44,16.65
2015,294,34.41,16.67
2015,295,41.43,13.34
2015,296,30.72,20.82
2015,297,31.40,14.07
2015,298,37.81,12.59
2015,299,28.18,13.25
2015,300,29.15,2.83
2015,301,36.16,-0.36
2015,302,28.89,12.34
2015,303,22.91,16.10
2015,304,22.42,8.20
2015,305,24.76,12.54
2015,306,32.67,6.57
2015,307,31.24,9.21
2015,308,35.34,19.08
2015,309,35.44,19.78
2015,310,33.96,26.97
2015,311,36.50,9.59
2015,312,37.92,17.52
2015,313,17.63,7.72
2015,314,35.64,11.16
2015,315,34.98,15.08
2015,316,21.28,21.28
2015,317,28.73,13.33
2015,318,28.88,15.69
2015,319,25.19,14.92
2015,320,37.88,11.58
2015,321,13.11,13.11
2015,322,26.22,1.40
2015,323,19.29,5.82
2015,324,35.46,11.67
2015,325,24.38,21.98
2015,326,32.54,7.95
2015,327,24.47,-1.03
2015,328,27.22,14.84
2015,329,34.88,13.94
2015,330,40.56,15.37
2015,331,32.67,29.24
2015,332,20.09,20.09
2015,333,32.37,1.86
2015,334,14.40,4.69
2015,335,16.50,9.41
2015,336,13.74,10.48
2015,337,22.37,3.94
2015,338,22.12,0.20
2015,339,20.65,7.60
2015,340,23.52,1.76
2015,341,21.47,1.66
2015,342,25.54,7.43
2015,343,28.51,10.21
2015,344,35.91,10.59
2015,345,24.02,10.73
2015,346,29.58,6.56
2015,347,35.67,-0.52
2015,348,29.49,-1.26
2015,349,33.99,8.11
2015,350,19.09,13.54
2015,351,18.26,4.11
2015,352,36.79,2.60
2015,353,32.24,17.12
2015,354,21.79,20.68
2015,355,21.35,13.60
2015,356,23.08,11.65
2015,357,30.58,6.95
2015,358,31.33,14.39
2015,359,30.35,18.28
2015,360,30.86,15.70
2015,361,39.43,16.70
2015,362,14.82,4.84
2015,363,13.07,9.46
2015,364,8.51,1.96
2015,365,19.39,10.16
2016,1,9.19,5.33
2016,2,5.67,3.09
2016,3,11.04,2.79
2016,4,14.29,2.55
2016,5,12.79,6.05
2016,6,18.39,8.27
2016,7,20.04,9.37
2016,8,27.54,8.05
2016,9,28.14,9.41
2016,10,22.08,4.25
2016,11,12.89,4.34
2016,12,16.87,4.14
2016,13,16.37,6.92
2016,14,21.23,6.53
2016,15,24.97,5.90
