Latitude: 29.34673  Longitude: -107.73571
X & Y on Lambert Conformal Conic: -735649.46 -1371618.08
Tile: 10657
Elevation: 2171 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.80,14.50
2015,214,30.77,14.69
2015,215,36.99,18.06
2015,216,37.92,19.41
2015,217,38.77,19.10
2015,218,33.08,14.93
2015,219,32.06,16.24
2015,220,37.60,21.48
2015,221,37.36,21.47
2015,222,36.66,21.07
2015,223,36.10,19.26
2015,224,35.47,18.77
2015,225,35.19,19.82
2015,226,36.16,20.47
2015,227,37.29,18.08
2015,228,32.70,15.67
2015,229,31.38,15.03
2015,230,36.74,19.05
2015,231,37.21,19.87
2015,232,36.69,19.01
2015,233,35.63,17.67
2015,234,35.83,18.59
2015,235,29.14,13.61
2015,236,36.34,20.74
2015,237,36.45,21.52
2015,238,35.50,21.30
2015,239,30.45,13.83
2015,240,28.96,13.11
2015,241,31.05,13.92
2015,242,29.02,13.45
2015,243,37.31,18.49
2015,244,37.88,18.64
2015,245,36.64,19.42
2015,246,34.94,18.77
2015,247,32.59,19.21
2015,248,33.78,18.67
2015,249,34.08,17.80
2015,250,35.65,17.83
2015,251,34.35,19.46
2015,252,29.49,13.93
2015,253,31.53,16.80
2015,254,32.34,20.27
2015,255,33.48,19.57
2015,256,32.40,19.13
2015,257,33.22,18.75
2015,258,29.46,11.54
2015,259,29.63,13.47
2015,260,30.30,12.49
2015,261,35.97,19.45
2015,262,33.10,19.78
2015,263,34.44,19.63
2015,264,31.41,20.42
2015,265,32.92,19.71
2015,266,33.77,19.05
2015,267,33.60,19.35
2015,268,34.44,19.91
2015,269,34.19,19.67
2015,270,27.11,8.39
2015,271,35.40,19.46
2015,272,36.08,18.87
2015,273,34.10,18.12
2015,274,34.05,18.62
2015,275,35.00,18.57
2015,276,34.39,19.28
2015,277,33.77,19.49
2015,278,24.35,9.12
2015,279,33.06,18.11
2015,280,24.31,6.94
2015,281,22.36,7.14
2015,282,21.72,6.82
2015,283,33.72,19.63
2015,284,33.27,19.18
2015,285,34.30,19.99
2015,286,34.91,19.86
2015,287,35.23,19.05
2015,288,35.86,18.47
2015,289,34.78,18.48
2015,290,30.26,19.39
2015,291,31.00,18.04
2015,292,28.45,18.56
2015,293,23.55,7.40
2015,294,30.25,15.40
2015,295,29.82,14.69
2015,296,30.13,14.18
2015,297,29.84,14.65
2015,298,29.14,16.81
2015,299,29.09,13.98
2015,300,22.44,4.24
2015,301,31.89,15.00
2015,302,29.81,15.90
2015,303,29.01,15.08
2015,304,28.94,13.61
2015,305,29.89,13.39
2015,306,31.26,14.61
2015,307,22.86,1.66
2015,308,31.09,16.20
2015,309,30.33,15.84
2015,310,30.16,13.01
2015,311,30.60,11.61
2015,312,29.57,13.08
2015,313,30.75,13.32
2015,314,18.88,-1.13
2015,315,20.11,2.87
2015,316,29.45,11.96
2015,317,30.57,12.45
2015,318,28.99,15.36
2015,319,28.59,14.58
2015,320,15.41,6.50
2015,321,28.60,10.83
2015,322,29.52,12.52
2015,323,29.69,11.50
2015,324,30.44,13.27
2015,325,30.41,12.18
2015,326,26.49,10.77
2015,327,26.99,12.45
2015,328,28.24,12.11
2015,329,29.34,11.49
2015,330,17.41,1.36
2015,331,30.45,16.38
2015,332,17.26,4.05
2015,333,28.79,13.52
2015,334,17.49,-0.58
2015,335,12.17,-4.66
2015,336,27.28,10.24
2015,337,28.38,10.08
2015,338,25.33,9.51
2015,339,26.09,10.40
2015,340,16.55,-3.50
2015,341,26.36,11.00
2015,342,27.86,10.99
2015,343,29.20,11.47
2015,344,20.87,-0.93
2015,345,20.03,0.81
2015,346,9.07,-2.78
2015,347,7.26,-3.79
2015,348,11.43,-5.54
2015,349,3.60,-8.14
2015,350,6.45,-6.33
2015,351,8.75,-11.09
2015,352,11.45,-7.82
2015,353,11.86,-7.45
2015,354,12.30,-4.41
2015,355,11.17,-7.03
2015,356,10.15,-6.09
2015,357,11.79,-1.55
2015,358,15.10,-1.88
2015,359,16.87,-0.09
2015,360,10.55,-1.53
2015,361,0.33,-9.74
2015,362,2.97,-10.61
2015,363,5.79,-9.32
2015,364,10.17,-9.63
2015,365,9.06,-7.05
2016,1,6.31,-2.58
2016,2,13.14,-6.15
2016,3,4.22,-4.38
2016,4,7.11,-1.71
2016,5,13.50,-0.50
2016,6,12.38,-1.98
2016,7,21.33,5.28
2016,8,20.19,5.08
2016,9,3.75,-11.26
2016,10,16.14,1.24
2016,11,18.69,1.50
2016,12,9.09,-8.99
2016,13,24.41,8.46
2016,14,12.98,-8.69
2016,15,23.04,3.26
2016,16,25.35,8.24
2016,17,27.00,9.55
2016,18,22.26,2.74
2016,19,24.77,9.58
2016,20,17.69,-5.97
2016,21,15.65,-8.03
2016,22,25.15,2.96
2016,23,24.66,3.16
2016,24,19.37,-7.83
2016,25,24.35,3.25
2016,26,12.56,-4.01
2016,27,10.42,-10.20
2016,28,27.92,6.21
2016,29,17.20,-9.59
2016,30,19.75,-9.87
2016,31,28.24,10.15
2016,32,25.58,4.36
2016,33,21.25,5.00
2016,34,21.32,3.30
2016,35,7.46,-12.10
2016,36,19.89,3.68
2016,37,21.68,0.97
2016,38,22.74,7.96
2016,39,20.47,-7.23
2016,40,22.28,2.79
2016,41,22.81,2.65
2016,42,20.58,-8.10
2016,43,26.96,8.48
2016,44,27.37,8.57
2016,45,22.83,-2.78
2016,46,28.38,4.86
2016,47,30.28,10.27
2016,48,31.70,11.26
2016,49,30.82,11.61
2016,50,24.26,0.88
2016,51,22.84,1.31
2016,52,30.62,11.88
2016,53,29.78,7.66
2016,54,28.21,6.48
2016,55,25.50,4.65
2016,56,27.48,9.28
2016,57,18.34,-5.09
2016,58,26.28,9.46
2016,59,22.77,-5.45
2016,60,31.18,10.48
2016,61,29.61,7.30
2016,62,29.45,7.47
2016,63,25.04,1.90
2016,64,25.30,-4.19
2016,65,25.81,-2.55
2016,66,24.53,3.67
2016,67,21.56,-2.27
2016,68,27.62,10.20
2016,69,25.82,10.81
2016,70,28.43,10.50
2016,71,26.70,6.43
2016,72,19.92,-2.25
2016,73,30.64,10.86
2016,74,31.71,11.30
2016,75,31.84,11.01
2016,76,31.88,10.94
2016,77,30.46,7.58
2016,78,30.15,8.42
2016,79,28.94,8.64
2016,80,29.13,11.07
2016,81,28.89,12.26
2016,82,24.99,2.24
2016,83,19.99,2.27
2016,84,28.48,6.97
2016,85,28.76,6.99
2016,86,32.42,11.87
2016,87,22.06,1.82
2016,88,32.88,11.74
2016,89,20.61,0.08
2016,90,28.61,10.12
2016,91,26.52,8.35
2016,92,24.97,6.81
2016,93,26.86,9.57
2016,94,30.68,10.65
2016,95,24.04,-2.03
2016,96,30.65,8.02
2016,97,24.18,4.00
2016,98,24.60,5.37
2016,99,22.33,5.09
2016,100,24.76,3.76
2016,101,24.51,5.81
2016,102,20.38,2.41
2016,103,28.95,8.59
2016,104,32.61,11.51
2016,105,34.30,11.85
2016,106,25.69,0.63
2016,107,32.56,14.92
2016,108,30.50,10.21
2016,109,33.27,12.04
2016,110,23.18,-2.63
2016,111,25.35,2.35
2016,112,26.88,3.83
2016,113,26.51,6.89
2016,114,24.17,5.20
2016,115,24.62,2.53
2016,116,31.91,10.17
2016,117,23.09,3.16
2016,118,33.09,11.96
2016,119,32.86,12.06
2016,120,30.49,10.32
2016,121,31.81,13.00
2016,122,22.28,3.30
2016,123,32.40,12.60
2016,124,23.98,2.55
2016,125,26.72,1.11
2016,126,27.23,8.62
2016,127,28.02,2.81
2016,128,25.81,9.17
2016,129,34.32,15.14
2016,130,32.78,12.98
2016,131,33.50,13.73
2016,132,31.51,9.05
2016,133,27.82,6.02
2016,134,29.97,8.42
2016,135,28.92,7.59
2016,136,33.79,15.75
2016,137,32.74,12.48
2016,138,24.07,8.60
2016,139,31.89,10.93
2016,140,31.70,11.00
2016,141,34.69,15.13
2016,142,34.72,14.53
2016,143,28.32,10.04
2016,144,31.98,10.18
2016,145,31.67,10.32
2016,146,26.27,3.31
2016,147,34.85,14.68
2016,148,34.08,13.38
2016,149,28.03,5.67
2016,150,27.64,10.18
2016,151,33.43,17.89
2016,152,30.81,11.11
2016,153,29.58,12.25
2016,154,33.34,15.79
2016,155,35.06,16.90
2016,156,33.24,11.62
2016,157,33.95,12.64
2016,158,29.41,12.62
2016,159,30.40,13.82
2016,160,28.61,12.98
2016,161,32.14,15.85
2016,162,32.89,16.39
2016,163,31.46,13.98
2016,164,31.89,17.80
2016,165,30.39,14.09
2016,166,33.62,13.96
2016,167,32.03,9.35
2016,168,34.01,14.81
2016,169,33.75,12.66
2016,170,34.71,9.50
2016,171,34.71,10.27
2016,172,32.57,10.70
2016,173,30.80,12.64
2016,174,32.80,12.72
2016,175,33.44,18.10
2016,176,34.83,16.35
2016,177,28.94,12.37
2016,178,30.99,14.60
2016,179,33.13,14.24
2016,180,27.53,14.93
2016,181,28.43,14.36
2016,182,28.45,15.29
2016,183,25.37,14.85
2016,184,26.13,13.87
2016,185,26.86,11.87
2016,186,31.61,14.36
2016,187,30.88,15.48
2016,188,32.08,15.73
2016,189,29.02,12.80
2016,190,32.34,16.34
2016,191,29.60,15.92
2016,192,32.59,15.43
2016,193,31.81,14.15
2016,194,32.74,16.10
2016,195,32.25,13.76
2016,196,33.86,17.62
2016,197,32.25,15.74
2016,198,35.78,16.88
2016,199,32.86,14.50
2016,200,30.28,13.16
2016,201,27.97,13.04
2016,202,31.43,14.08
2016,203,32.04,16.75
2016,204,33.14,13.75
2016,205,32.53,11.64
2016,206,33.76,15.91
2016,207,34.73,15.61
2016,208,34.90,17.57
2016,209,33.54,16.46
2016,210,34.49,16.60
2016,211,32.86,18.00
2016,212,32.26,16.29
2016,213,25.95,12.48
2016,214,25.84,12.73
2016,215,34.39,18.00
2016,216,27.75,13.59
2016,217,34.01,17.10
2016,218,28.81,13.70
2016,219,30.55,16.18
2016,220,30.99,14.22
2016,221,32.40,14.69
2016,222,32.49,15.88
2016,223,33.12,17.31
2016,224,32.65,17.37
2016,225,31.12,16.80
2016,226,29.02,17.86
2016,227,26.41,16.69
2016,228,31.54,15.89
2016,229,29.91,12.35
2016,230,30.85,12.46
2016,231,28.65,10.16
2016,232,32.73,13.45
2016,233,33.82,16.19
2016,234,32.79,16.33
2016,235,30.49,16.43
2016,236,26.20,12.29
2016,237,27.06,11.62
2016,238,25.35,13.07
2016,239,24.74,9.70
2016,240,27.33,11.07
2016,241,29.53,14.69
2016,242,29.94,14.14
2016,243,29.07,14.35
2016,244,31.52,17.23
2016,245,33.15,19.70
2016,246,32.71,18.72
2016,247,29.19,15.61
2016,248,30.28,15.42
2016,249,31.24,16.35
2016,250,31.48,17.70
2016,251,32.10,17.55
2016,252,24.41,12.61
2016,253,32.46,12.97
2016,254,33.67,18.45
2016,255,32.46,15.71
2016,256,30.44,16.58
2016,257,32.30,18.50
2016,258,30.30,15.77
2016,259,31.66,19.09
2016,260,31.16,14.14
2016,261,31.58,13.91
2016,262,31.70,13.71
2016,263,32.27,15.40
2016,264,27.85,11.29
2016,265,33.41,17.95
2016,266,31.45,16.83
2016,267,31.00,16.46
2016,268,30.29,14.01
2016,269,30.38,12.78
2016,270,27.20,12.69
2016,271,29.05,16.30
2016,272,31.82,15.86
2016,273,30.55,16.48
2016,274,22.11,12.60
2016,275,32.60,16.98
2016,276,30.86,13.62
2016,277,32.94,16.20
2016,278,31.95,15.37
2016,279,29.31,11.01
2016,280,29.75,12.32
2016,281,31.32,15.31
2016,282,30.49,12.88
2016,283,31.88,17.30
2016,284,32.04,16.76
2016,285,32.17,17.24
2016,286,26.53,5.62
2016,287,30.66,12.52
2016,288,30.25,10.99
2016,289,31.49,11.78
2016,290,26.67,3.28
2016,291,31.88,13.26
2016,292,31.21,12.69
2016,293,30.85,10.56
2016,294,24.77,2.22
2016,295,30.54,11.37
2016,296,31.62,15.73
2016,297,31.25,13.08
2016,298,29.98,11.57
2016,299,29.56,11.80
2016,300,29.13,13.02
2016,301,29.54,10.86
2016,302,29.43,9.98
2016,303,31.79,14.14
2016,304,29.76,10.75
2016,305,29.06,11.62
2016,306,29.90,11.48
2016,307,28.83,11.17
2016,308,28.40,11.01
2016,309,21.50,6.98
2016,310,29.62,11.30
2016,311,29.44,9.32
2016,312,28.74,8.22
2016,313,28.36,8.55
2016,314,26.10,8.24
2016,315,24.37,9.86
2016,316,27.01,11.99
2016,317,23.78,7.62
2016,318,29.06,12.24
2016,319,29.11,12.40
2016,320,26.89,7.22
2016,321,27.28,7.08
2016,322,29.42,12.52
2016,323,19.16,-0.61
2016,324,27.14,6.75
2016,325,28.81,10.48
2016,326,26.94,7.23
2016,327,15.94,-1.36
2016,328,28.28,9.43
2016,329,27.58,6.57
2016,330,25.55,9.98
2016,331,25.60,7.16
2016,332,14.91,1.07
2016,333,26.32,11.84
2016,334,15.02,2.42
2016,335,24.96,5.59
2016,336,27.06,8.24
2016,337,25.14,5.85
2016,338,25.07,9.86
2016,339,24.58,8.99
2016,340,26.19,8.32
2016,341,27.23,10.06
2016,342,27.14,9.18
2016,343,25.06,5.44
2016,344,14.94,-6.96
2016,345,25.72,7.96
2016,346,20.58,-5.43
2016,347,18.94,-1.84
2016,348,19.23,-5.03
2016,349,21.05,-6.81
2016,350,20.09,-3.29
2016,351,30.72,11.05
2016,352,28.21,12.45
2016,353,24.13,5.56
2016,354,24.18,8.92
2016,355,24.79,9.14
2016,356,24.48,8.64
2016,357,24.48,13.37
2016,358,17.51,3.75
2016,359,16.53,-1.02
2016,360,27.99,9.40
2016,361,26.46,6.97
2016,362,24.70,5.30
2016,363,28.45,11.07
2016,364,22.99,10.23
2016,365,20.56,10.81
2017,1,26.49,11.13
2017,2,25.00,7.91
2017,3,26.08,7.92
2017,4,26.69,6.41
2017,5,28.33,10.64
2017,6,25.83,7.02
2017,7,26.09,7.70
2017,8,24.35,5.11
