Latitude: 17.24503  Longitude: -97.25034
X & Y on Lambert Conformal Conic: 306465.9 -2755499.55
Tile: 9582
Elevation: 1932 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.61,12.22
2015,214,28.02,11.82
2015,215,29.44,11.32
2015,216,29.23,11.97
2015,217,28.32,13.01
2015,218,28.76,13.30
2015,219,29.25,12.84
2015,220,29.10,13.02
2015,221,30.90,11.74
2015,222,30.03,12.19
2015,223,29.75,11.94
2015,224,27.13,12.56
2015,225,24.80,12.88
2015,226,26.01,13.23
2015,227,27.39,11.77
2015,228,29.63,11.16
2015,229,27.04,13.79
2015,230,27.00,14.14
2015,231,28.26,14.11
2015,232,28.92,13.35
2015,233,27.67,14.52
2015,234,26.32,13.29
2015,235,27.31,12.47
2015,236,27.21,12.98
2015,237,28.93,11.95
2015,238,26.78,13.00
2015,239,25.72,12.96
2015,240,26.05,12.85
2015,241,25.67,13.00
2015,242,26.73,13.57
2015,243,26.38,13.82
2015,244,27.53,13.66
2015,245,27.52,13.78
2015,246,27.16,14.41
2015,247,26.70,13.69
2015,248,26.05,13.36
2015,249,26.17,13.33
2015,250,26.65,13.39
2015,251,27.42,12.70
2015,252,26.48,12.50
2015,253,28.22,11.61
2015,254,27.92,11.96
2015,255,27.74,13.17
2015,256,26.50,14.29
2015,257,28.24,14.92
2015,258,26.57,14.44
2015,259,26.01,15.04
2015,260,26.16,14.47
2015,261,25.90,13.89
2015,262,27.74,12.17
2015,263,28.19,12.05
2015,264,27.37,13.92
2015,265,27.23,13.69
2015,266,26.56,12.38
2015,267,28.09,11.95
2015,268,27.34,12.56
2015,269,24.97,14.19
2015,270,23.16,13.52
2015,271,24.63,12.58
2015,272,24.65,13.72
2015,273,24.60,14.81
2015,274,23.87,13.28
2015,275,26.59,11.23
2015,276,26.04,9.80
2015,277,28.20,7.47
2015,278,26.47,11.74
2015,279,28.78,11.44
2015,280,28.51,8.78
2015,281,29.29,8.80
2015,282,28.84,10.96
2015,283,28.86,10.44
2015,284,26.65,12.43
2015,285,27.76,13.20
2015,286,27.81,12.83
2015,287,29.49,11.44
2015,288,26.51,12.07
2015,289,27.53,11.60
2015,290,26.50,12.59
2015,291,23.86,14.09
2015,292,23.02,13.59
2015,293,24.32,12.66
2015,294,27.28,11.88
2015,295,25.93,13.06
2015,296,26.22,14.78
2015,297,27.56,13.43
2015,298,27.09,13.24
2015,299,26.79,12.93
2015,300,25.17,13.89
2015,301,28.06,13.77
2015,302,27.06,13.16
2015,303,27.73,13.34
2015,304,25.90,13.65
2015,305,26.87,13.44
2015,306,27.24,12.59
2015,307,27.19,12.36
2015,308,27.56,12.55
2015,309,28.77,10.12
2015,310,27.61,10.14
2015,311,26.46,12.31
2015,312,27.56,12.51
2015,313,26.78,13.58
2015,314,27.34,12.91
2015,315,27.22,13.26
2015,316,29.97,10.54
2015,317,27.34,11.40
2015,318,25.15,13.78
2015,319,24.67,12.76
2015,320,24.72,13.28
2015,321,28.68,11.99
2015,322,27.36,12.38
2015,323,29.37,12.02
2015,324,25.67,12.21
2015,325,26.82,12.66
2015,326,27.49,12.94
2015,327,23.11,12.78
2015,328,25.09,11.38
2015,329,25.67,10.83
2015,330,27.91,10.23
2015,331,28.36,10.33
2015,332,25.99,11.67
2015,333,27.94,9.06
2015,334,26.74,8.49
2015,335,27.64,7.94
2015,336,28.86,6.80
2015,337,27.71,8.37
2015,338,24.46,10.23
2015,339,22.26,9.14
2015,340,24.57,10.04
2015,341,25.71,9.28
2015,342,24.15,10.72
2015,343,24.47,11.06
2015,344,27.68,8.79
2015,345,26.59,9.35
2015,346,17.90,10.65
2015,347,14.96,4.37
2015,348,22.37,11.39
2015,349,21.11,4.73
2015,350,28.24,8.88
2015,351,29.06,9.05
2015,352,27.34,12.25
2015,353,15.30,-3.89
2015,354,16.66,1.17
2015,355,17.68,7.58
2015,356,17.42,7.93
2015,357,22.09,8.01
2015,358,25.02,9.79
2015,359,28.97,9.56
2015,360,28.46,8.46
2015,361,28.58,8.24
2015,362,25.74,8.80
2015,363,27.07,7.03
2015,364,26.69,9.78
2015,365,27.94,9.84
2016,1,23.80,11.11
2016,2,26.73,11.11
2016,3,27.98,9.84
2016,4,28.83,10.37
2016,5,23.20,10.52
2016,6,23.24,9.61
2016,7,25.53,7.85
2016,8,26.04,7.62
2016,9,25.65,6.30
2016,10,25.01,8.46
2016,11,24.81,9.80
2016,12,27.20,8.52
2016,13,23.78,9.38
2016,14,22.50,10.49
2016,15,24.72,9.92
