Latitude: 21.19635  Longitude: -103.18254
X & Y on Lambert Conformal Conic: -337433.45 -2301680.82
Tile: 9939
Elevation: 1238 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.33,17.87
2015,214,30.69,18.08
2015,215,30.94,17.81
2015,216,31.38,17.46
2015,217,31.66,19.08
2015,218,32.50,17.40
2015,219,32.28,18.05
2015,220,32.06,18.88
2015,221,32.81,17.56
2015,222,32.49,18.24
2015,223,32.01,17.92
2015,224,30.81,17.28
2015,225,29.84,18.22
2015,226,31.31,17.90
2015,227,31.63,18.14
2015,228,31.93,18.07
2015,229,30.02,17.62
2015,230,30.44,17.39
2015,231,31.60,16.97
2015,232,31.91,17.45
2015,233,30.70,18.51
2015,234,30.90,19.01
2015,235,31.23,17.63
2015,236,29.77,16.93
2015,237,30.87,17.56
2015,238,30.94,17.37
2015,239,30.80,16.69
2015,240,29.93,17.35
2015,241,30.89,17.27
2015,242,31.65,17.32
2015,243,31.86,17.52
2015,244,30.38,17.74
2015,245,30.42,18.62
2015,246,31.24,18.26
2015,247,31.62,18.59
2015,248,30.82,18.39
2015,249,31.02,18.53
2015,250,32.06,18.16
2015,251,31.55,17.72
2015,252,31.71,18.19
2015,253,32.45,17.88
2015,254,30.36,18.74
2015,255,30.24,17.54
2015,256,29.41,17.63
2015,257,29.08,18.21
2015,258,30.21,18.37
2015,259,30.34,18.02
2015,260,29.72,18.04
2015,261,29.43,18.33
2015,262,30.16,18.23
2015,263,31.73,17.95
2015,264,30.63,18.07
2015,265,31.01,17.96
2015,266,30.12,17.60
2015,267,30.24,17.55
2015,268,30.40,18.12
2015,269,29.59,17.00
2015,270,28.87,15.91
2015,271,29.78,15.29
2015,272,30.15,17.05
2015,273,30.56,16.00
2015,274,29.22,16.72
2015,275,30.67,14.93
2015,276,29.95,15.68
2015,277,28.74,15.45
2015,278,28.76,15.90
2015,279,29.51,16.20
2015,280,30.48,17.76
2015,281,31.16,17.41
2015,282,29.65,17.63
2015,283,29.96,17.61
2015,284,29.18,16.96
2015,285,30.55,16.66
2015,286,32.08,17.21
2015,287,31.46,17.83
2015,288,30.63,17.33
2015,289,30.30,16.49
2015,290,29.41,16.37
2015,291,28.66,16.85
2015,292,28.48,16.66
2015,293,29.54,15.60
2015,294,31.95,14.73
2015,295,32.05,15.61
2015,296,29.68,17.30
2015,297,28.71,17.41
2015,298,27.45,16.98
2015,299,29.66,15.59
2015,300,29.35,16.04
2015,301,29.40,16.46
2015,302,29.40,16.59
2015,303,28.97,16.82
2015,304,26.91,16.69
2015,305,26.12,14.36
2015,306,27.28,13.57
2015,307,27.69,14.33
2015,308,29.29,15.17
2015,309,29.71,15.71
2015,310,30.77,15.77
2015,311,30.28,16.52
2015,312,29.58,16.23
2015,313,29.11,15.86
2015,314,29.47,15.89
2015,315,30.91,15.69
2015,316,30.75,15.30
2015,317,29.48,15.13
2015,318,28.25,16.10
2015,319,27.99,15.59
2015,320,28.73,15.26
2015,321,29.26,15.80
2015,322,28.98,12.89
2015,323,29.94,13.47
2015,324,29.03,13.10
2015,325,29.93,15.22
2015,326,28.73,14.47
2015,327,27.33,13.74
2015,328,29.13,13.93
2015,329,28.68,13.42
2015,330,29.13,15.75
2015,331,26.17,16.71
2015,332,26.45,15.82
2015,333,27.32,13.90
2015,334,29.41,13.49
2015,335,30.01,14.29
2015,336,29.41,15.62
2015,337,26.90,13.10
2015,338,24.86,10.98
2015,339,24.83,11.18
2015,340,27.27,12.19
2015,341,26.80,11.78
2015,342,26.40,12.27
2015,343,26.14,12.81
