Latitude: 17.97783  Longitude: -96.64165
X & Y on Lambert Conformal Conic: 370861.57 -2668287.62
Tile: 9582
Elevation: 1464 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.55,14.55
2015,214,29.04,14.76
2015,215,30.17,14.15
2015,216,30.50,14.72
2015,217,29.67,15.89
2015,218,30.44,15.53
2015,219,30.78,15.26
2015,220,30.79,15.38
2015,221,31.61,15.07
2015,222,30.95,14.82
2015,223,30.30,14.88
2015,224,28.22,14.91
2015,225,26.15,15.15
2015,226,27.91,15.50
2015,227,29.25,14.06
2015,228,30.62,14.40
2015,229,28.88,15.96
2015,230,28.13,16.35
2015,231,29.72,16.44
2015,232,30.21,16.43
2015,233,29.77,16.67
2015,234,28.44,15.38
2015,235,28.94,14.71
2015,236,29.07,15.17
2015,237,29.27,15.06
2015,238,27.94,15.33
2015,239,27.01,15.43
2015,240,26.78,15.43
2015,241,26.77,15.40
2015,242,28.02,15.52
2015,243,28.17,15.98
2015,244,28.73,16.00
2015,245,28.62,16.15
2015,246,28.49,16.52
2015,247,28.46,16.18
2015,248,27.72,15.53
2015,249,27.68,15.44
2015,250,28.36,15.51
2015,251,29.13,14.91
2015,252,28.56,14.98
2015,253,29.83,14.44
2015,254,29.56,15.03
2015,255,29.58,15.78
2015,256,28.12,16.49
2015,257,28.83,16.98
2015,258,28.13,16.22
2015,259,27.36,17.17
2015,260,27.51,16.65
2015,261,27.59,15.81
2015,262,28.79,14.59
2015,263,29.05,15.09
2015,264,28.35,15.82
2015,265,27.98,16.01
2015,266,27.36,14.82
2015,267,28.09,14.77
2015,268,27.76,15.58
2015,269,25.84,16.02
2015,270,25.51,15.35
2015,271,26.39,15.45
2015,272,26.29,16.14
2015,273,26.05,16.71
2015,274,25.87,15.65
2015,275,27.71,14.15
2015,276,27.45,12.86
2015,277,28.73,11.13
2015,278,28.19,14.08
2015,279,29.92,13.88
2015,280,29.51,11.86
2015,281,29.28,12.33
2015,282,29.93,13.57
2015,283,29.29,13.63
2015,284,28.06,15.19
2015,285,29.14,15.32
2015,286,28.86,15.18
2015,287,30.08,14.20
2015,288,27.55,13.89
2015,289,27.53,13.87
2015,290,26.73,14.39
2015,291,24.68,15.92
2015,292,23.97,15.68
2015,293,25.34,15.02
2015,294,27.73,14.39
2015,295,27.34,15.31
2015,296,28.07,17.01
2015,297,29.16,16.23
2015,298,28.68,16.35
2015,299,27.91,15.08
2015,300,26.85,15.87
2015,301,29.01,16.01
2015,302,28.50,15.71
2015,303,29.41,15.97
2015,304,28.13,16.21
2015,305,29.26,16.13
2015,306,28.84,14.72
2015,307,27.84,14.19
2015,308,28.16,14.43
2015,309,28.48,13.51
2015,310,28.03,13.30
2015,311,27.62,14.46
2015,312,28.03,15.19
2015,313,26.97,15.80
2015,314,28.70,15.17
2015,315,28.62,15.58
2015,316,29.64,13.43
2015,317,27.38,13.88
2015,318,24.74,15.59
2015,319,25.02,15.08
2015,320,25.86,15.39
2015,321,29.99,14.44
2015,322,28.60,14.99
2015,323,29.60,14.95
2015,324,26.42,14.79
2015,325,26.53,15.39
2015,326,26.92,14.69
2015,327,23.62,14.57
2015,328,24.63,13.58
2015,329,25.53,12.97
2015,330,28.27,13.33
2015,331,28.20,13.76
2015,332,27.31,14.22
2015,333,27.65,12.31
2015,334,27.27,11.48
2015,335,27.36,11.12
2015,336,28.35,10.29
2015,337,26.83,11.48
2015,338,23.85,12.77
2015,339,21.80,11.85
2015,340,24.13,11.90
2015,341,24.72,11.54
2015,342,24.54,12.90
2015,343,24.84,13.02
2015,344,26.75,11.39
2015,345,27.13,11.94
2015,346,20.19,13.08
2015,347,17.28,6.80
2015,348,24.54,13.81
2015,349,23.38,7.12
2015,350,28.53,12.01
2015,351,29.27,12.10
2015,352,26.57,14.35
2015,353,17.62,-1.54
2015,354,19.00,3.58
2015,355,20.04,9.98
2015,356,19.75,10.35
2015,357,24.43,10.48
2015,358,26.93,12.64
2015,359,29.77,12.67
2015,360,28.18,12.08
2015,361,29.66,11.12
2015,362,27.99,12.05
2015,363,26.45,10.70
2015,364,27.21,12.19
2015,365,27.90,12.45
2016,1,25.01,13.45
2016,2,26.32,13.12
2016,3,26.37,12.52
2016,4,27.54,12.42
2016,5,24.56,12.07
2016,6,23.56,11.24
2016,7,26.11,10.47
2016,8,26.58,9.96
2016,9,26.14,8.81
2016,10,25.47,10.57
2016,11,24.10,11.50
2016,12,25.29,10.38
2016,13,23.25,11.56
2016,14,23.03,12.26
2016,15,25.55,12.42
2016,16,26.90,10.22
2016,17,26.63,11.42
2016,18,25.44,9.70
2016,19,24.06,9.80
2016,20,24.67,10.61
2016,21,23.92,10.89
2016,22,27.56,10.20
2016,23,24.87,7.74
2016,24,26.74,6.59
2016,25,25.75,6.31
2016,26,27.23,12.06
2016,27,25.68,9.22
2016,28,26.44,8.84
2016,29,21.68,8.74
2016,30,23.68,9.88
2016,31,25.03,10.46
2016,32,28.05,11.30
2016,33,29.85,11.06
2016,34,30.46,13.15
2016,35,29.95,11.92
2016,36,25.27,9.40
2016,37,25.41,8.74
2016,38,23.99,8.63
2016,39,25.55,6.48
2016,40,24.51,6.37
2016,41,22.33,8.03
2016,42,22.14,10.01
2016,43,24.94,6.60
2016,44,25.41,6.70
2016,45,23.36,9.12
2016,46,27.51,7.85
2016,47,27.00,9.89
2016,48,27.52,9.80
2016,49,26.63,9.05
2016,50,27.90,10.49
2016,51,27.60,12.08
2016,52,27.91,12.01
2016,53,28.83,10.71
