Latitude: 17.0103  Longitude: -97.74943
X & Y on Lambert Conformal Conic: 251589.58 -2784410.44
Tile: 9582
Elevation: 1960 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.62,12.24
2015,214,28.21,11.81
2015,215,29.68,11.27
2015,216,29.46,11.83
2015,217,28.33,12.91
2015,218,28.93,13.38
2015,219,29.27,12.97
2015,220,29.11,13.15
2015,221,31.13,11.59
2015,222,30.18,12.14
2015,223,30.11,11.82
2015,224,27.34,12.57
2015,225,25.25,12.84
2015,226,25.94,13.15
2015,227,27.37,11.97
2015,228,29.71,11.03
2015,229,26.90,13.76
2015,230,27.09,14.07
2015,231,28.18,13.98
2015,232,28.88,13.06
2015,233,27.46,14.52
2015,234,26.27,13.38
2015,235,27.30,12.45
2015,236,27.22,12.83
2015,237,29.51,11.85
2015,238,27.13,12.89
2015,239,26.01,12.76
2015,240,26.64,12.61
2015,241,25.96,13.00
2015,242,26.89,13.72
2015,243,26.40,13.80
2015,244,27.60,13.61
2015,245,27.76,13.74
2015,246,27.24,14.51
2015,247,26.67,13.60
2015,248,26.19,13.42
2015,249,26.33,13.28
2015,250,26.70,13.28
2015,251,27.60,12.66
2015,252,26.52,12.54
2015,253,28.31,11.52
2015,254,27.96,11.80
2015,255,27.66,12.94
2015,256,26.55,14.17
2015,257,28.60,14.84
2015,258,26.72,14.35
2015,259,26.04,14.82
2015,260,26.21,14.26
2015,261,26.05,13.95
2015,262,28.03,12.20
2015,263,28.44,11.77
2015,264,27.68,13.92
2015,265,27.76,13.70
2015,266,27.10,12.33
2015,267,28.78,11.76
2015,268,27.95,12.22
2015,269,25.49,14.21
2015,270,22.85,13.45
2015,271,24.45,12.17
2015,272,24.45,13.38
2015,273,24.54,14.62
2015,274,23.88,13.03
2015,275,26.78,11.00
2015,276,26.29,9.55
2015,277,28.54,7.31
2015,278,26.51,11.61
2015,279,29.00,11.48
2015,280,28.85,8.79
2015,281,29.85,8.71
2015,282,29.04,11.04
2015,283,29.28,10.39
2015,284,27.03,12.19
2015,285,28.06,13.23
2015,286,28.05,12.94
2015,287,29.79,11.40
2015,288,26.91,12.33
2015,289,28.26,11.68
2015,290,27.19,12.78
2015,291,24.42,14.06
2015,292,23.61,13.47
2015,293,24.73,12.79
2015,294,27.93,11.94
2015,295,26.18,12.91
2015,296,26.03,14.54
2015,297,27.40,13.15
2015,298,26.93,12.85
