Latitude: 18.87251  Longitude: -96.86857
X & Y on Lambert Conformal Conic: 341950.8 -2566375.58
Tile: 9762
Elevation: 673 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.52,19.02
2015,214,32.04,19.77
2015,215,32.70,19.09
2015,216,33.74,19.62
2015,217,32.56,21.06
2015,218,34.15,20.00
2015,219,33.96,20.18
2015,220,34.36,20.19
2015,221,34.08,20.67
2015,222,34.09,19.34
2015,223,33.02,19.81
2015,224,31.49,19.39
2015,225,30.31,19.18
2015,226,31.35,19.77
2015,227,32.81,18.83
2015,228,33.02,19.97
2015,229,32.45,19.89
2015,230,31.26,20.24
2015,231,32.86,20.37
2015,232,33.05,21.68
2015,233,33.43,20.80
2015,234,32.14,19.68
2015,235,32.17,19.19
2015,236,32.72,19.27
2015,237,32.14,19.95
2015,238,31.31,19.48
2015,239,30.38,19.61
2015,240,30.03,19.71
2015,241,30.29,19.77
2015,242,31.36,19.51
2015,243,31.66,20.15
2015,244,31.80,20.47
2015,245,31.64,20.55
2015,246,31.61,20.74
2015,247,32.01,20.66
2015,248,31.36,19.97
2015,249,31.24,19.73
2015,250,31.79,19.55
2015,251,33.00,19.15
2015,252,32.67,19.60
2015,253,33.08,19.46
2015,254,32.95,20.16
2015,255,33.18,20.05
2015,256,30.70,20.36
2015,257,30.84,20.50
2015,258,31.18,19.54
2015,259,30.08,20.62
2015,260,30.09,20.20
2015,261,30.86,19.75
2015,262,31.66,19.20
2015,263,31.66,19.93
2015,264,31.47,19.44
2015,265,31.06,20.28
2015,266,30.47,19.31
2015,267,30.36,19.45
2015,268,30.28,20.05
2015,269,29.37,19.63
2015,270,29.32,18.77
2015,271,29.68,19.43
2015,272,29.56,19.78
2015,273,29.42,20.06
2015,274,29.90,19.37
2015,275,30.77,18.85
2015,276,30.78,17.78
2015,277,30.87,17.06
2015,278,31.51,18.20
2015,279,32.76,18.52
2015,280,32.49,17.18
2015,281,31.44,18.26
2015,282,32.58,18.40
2015,283,31.69,19.08
2015,284,31.52,19.51
2015,285,32.52,19.22
2015,286,31.77,19.88
2015,287,32.55,19.15
2015,288,30.77,18.18
2015,289,30.11,18.37
2015,290,29.26,18.42
2015,291,27.63,19.45
2015,292,27.40,19.42
2015,293,28.60,19.01
2015,294,30.09,18.89
2015,295,30.45,19.33
2015,296,30.92,20.72
2015,297,32.05,20.52
2015,298,31.43,20.51
2015,299,30.54,18.74
2015,300,30.36,19.61
2015,301,31.22,19.72
