Latitude: 20.84435  Longitude: -103.71052
X & Y on Lambert Conformal Conic: -395150.96 -2339176.29
Tile: 9939
Elevation: 1240 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.80,17.94
2015,214,30.49,18.26
2015,215,30.73,17.84
2015,216,31.02,17.30
2015,217,31.22,19.23
2015,218,32.28,17.04
2015,219,32.05,17.90
2015,220,31.49,18.92
2015,221,32.59,17.35
2015,222,31.90,18.40
2015,223,31.59,18.11
2015,224,30.58,17.20
2015,225,29.54,18.41
2015,226,31.10,17.86
2015,227,31.10,18.36
2015,228,31.52,18.10
2015,229,29.34,17.79
2015,230,30.14,17.42
2015,231,31.26,16.92
2015,232,31.58,17.38
2015,233,30.36,18.68
2015,234,30.93,19.11
2015,235,31.09,17.46
2015,236,29.50,16.72
2015,237,30.64,17.67
2015,238,30.64,17.30
2015,239,30.66,16.57
2015,240,29.75,17.45
2015,241,30.61,17.54
2015,242,31.33,17.66
2015,243,31.72,17.66
2015,244,30.21,17.56
2015,245,30.00,18.60
2015,246,30.96,18.31
2015,247,31.35,18.57
2015,248,30.39,18.36
2015,249,30.63,18.47
2015,250,31.93,18.12
2015,251,30.95,17.77
2015,252,31.13,18.21
2015,253,32.34,17.78
2015,254,30.00,18.82
2015,255,29.74,17.64
2015,256,29.90,17.88
2015,257,29.43,18.32
2015,258,30.29,18.65
2015,259,30.21,18.04
2015,260,29.83,18.08
2015,261,29.22,18.39
2015,262,29.93,18.32
2015,263,31.60,17.97
2015,264,30.38,18.15
2015,265,30.87,18.05
2015,266,30.01,17.68
2015,267,30.29,17.82
2015,268,30.47,18.36
2015,269,29.62,17.20
2015,270,28.76,16.12
2015,271,29.76,15.45
2015,272,30.01,17.52
2015,273,30.38,16.30
2015,274,29.08,16.84
2015,275,30.78,15.02
2015,276,29.78,16.03
2015,277,28.44,15.66
2015,278,28.80,15.85
2015,279,29.47,16.09
2015,280,30.37,18.12
2015,281,31.07,17.55
2015,282,29.50,17.87
2015,283,30.08,17.82
2015,284,29.28,17.19
2015,285,30.58,17.05
2015,286,32.03,17.36
2015,287,31.26,18.14
2015,288,30.78,17.66
2015,289,30.45,16.93
2015,290,29.54,16.76
2015,291,29.31,17.21
2015,292,28.84,17.16
2015,293,29.90,16.33
2015,294,32.15,15.27
2015,295,32.33,15.71
2015,296,29.57,17.30
2015,297,28.73,17.37
2015,298,27.30,17.27
2015,299,30.17,15.96
2015,300,29.63,16.48
2015,301,29.57,16.77
2015,302,29.32,16.96
2015,303,28.84,16.83
2015,304,26.71,16.45
2015,305,25.99,14.54
2015,306,27.20,13.76
2015,307,27.62,14.65
2015,308,29.43,15.47
2015,309,29.66,15.85
2015,310,30.71,15.90
2015,311,30.30,16.80
2015,312,29.56,16.69
2015,313,29.68,16.44
2015,314,29.50,16.31
2015,315,30.80,16.05
2015,316,30.59,15.53
2015,317,30.11,15.67
2015,318,28.98,16.49
2015,319,28.59,16.08
2015,320,28.94,15.61
2015,321,29.35,16.10
2015,322,29.04,12.81
2015,323,30.48,13.84
2015,324,29.50,13.16
2015,325,30.09,15.60
2015,326,28.84,15.22
2015,327,28.31,14.86
2015,328,29.46,14.70
2015,329,29.40,13.72
2015,330,29.07,16.23
2015,331,26.11,17.28
2015,332,26.85,16.12
2015,333,28.04,14.69
2015,334,29.99,13.92
2015,335,30.85,14.76
2015,336,30.19,16.23
2015,337,27.83,13.97
2015,338,25.97,12.01
2015,339,25.41,12.03
2015,340,27.71,13.16
2015,341,27.57,12.62
2015,342,26.90,13.08
2015,343,26.66,13.64
2015,344,26.62,12.78
2015,345,27.71,12.72
2015,346,21.85,11.78
2015,347,18.66,6.01
2015,348,22.56,10.84
2015,349,24.51,5.38
2015,350,26.32,10.19
2015,351,25.98,10.79
2015,352,25.49,11.40
2015,353,18.90,-0.81
2015,354,19.86,4.12
2015,355,20.78,9.57
2015,356,21.50,8.92
2015,357,25.02,8.80
2015,358,27.05,12.91
2015,359,28.24,13.00
2015,360,28.04,11.37
2015,361,26.69,12.31
2015,362,25.19,9.69
2015,363,25.61,10.37
2015,364,26.97,10.84
2015,365,28.20,13.81
2016,1,27.04,13.96
2016,2,27.15,15.02
2016,3,25.64,13.88
2016,4,25.83,12.88
2016,5,25.85,11.30
2016,6,26.15,11.55
2016,7,24.86,10.56
2016,8,24.58,9.41
2016,9,24.79,9.11
2016,10,24.24,8.43
2016,11,24.99,8.28
2016,12,26.19,5.23
2016,13,25.83,9.21
2016,14,22.06,6.91
2016,15,23.99,8.07
2016,16,24.73,8.43
2016,17,24.88,6.83
2016,18,27.24,7.39
2016,19,25.24,8.44
2016,20,25.62,8.96
2016,21,27.03,9.32
2016,22,27.45,9.26
2016,23,26.71,9.08
2016,24,25.86,10.01
2016,25,26.50,10.95
2016,26,26.86,13.03
2016,27,25.40,8.91
2016,28,23.44,8.26
2016,29,22.76,8.26
2016,30,25.21,10.54
2016,31,26.11,11.45
2016,32,27.89,11.20
2016,33,28.24,11.24
2016,34,26.49,10.86
2016,35,27.67,9.40
2016,36,26.26,8.56
2016,37,28.08,9.61
2016,38,26.46,11.78
2016,39,25.04,10.88
2016,40,25.64,11.32
2016,41,22.85,12.34
2016,42,25.50,11.95
2016,43,26.95,11.47
2016,44,27.42,11.48
2016,45,28.25,10.48
2016,46,28.60,10.64
2016,47,28.73,11.37
2016,48,31.45,11.04
2016,49,30.53,13.55
2016,50,30.38,12.06
2016,51,30.55,12.53
2016,52,30.68,12.84
2016,53,31.68,13.17
2016,54,29.85,12.99
2016,55,29.66,12.32
2016,56,29.36,11.43
2016,57,29.54,12.50
2016,58,28.69,14.08
2016,59,27.19,13.53
2016,60,28.14,13.24
2016,61,28.55,13.24
2016,62,28.72,12.63
2016,63,29.29,13.09
2016,64,29.71,12.62
2016,65,29.78,12.99
2016,66,30.28,13.50
2016,67,30.18,12.98
2016,68,28.10,12.72
2016,69,24.76,10.95
2016,70,18.81,6.37
2016,71,22.03,6.54
2016,72,24.91,9.70
2016,73,28.26,8.96
2016,74,29.73,10.43
2016,75,31.14,11.15
2016,76,29.45,13.25
2016,77,28.38,14.77
2016,78,28.02,13.83
2016,79,26.94,13.01
2016,80,29.29,10.97
2016,81,25.56,11.12
2016,82,28.19,12.63
2016,83,27.97,14.36
2016,84,28.12,14.00
2016,85,28.94,12.69
2016,86,28.65,12.91
2016,87,27.86,13.51
2016,88,30.10,13.31
2016,89,30.92,12.54
2016,90,29.65,12.82
2016,91,29.71,13.99
2016,92,29.22,13.79
2016,93,27.07,12.65
2016,94,29.49,11.82
2016,95,29.26,12.63
2016,96,31.04,12.99
2016,97,32.18,14.65
2016,98,30.23,15.52
2016,99,31.31,16.08
2016,100,31.32,16.02
2016,101,32.07,15.97
2016,102,31.62,15.63
2016,103,30.96,16.19
2016,104,32.23,15.50
2016,105,32.26,15.87
2016,106,31.63,15.14
2016,107,29.90,15.08
2016,108,29.48,14.56
2016,109,30.28,16.51
2016,110,32.68,15.84
2016,111,31.30,15.87
2016,112,29.41,14.29
2016,113,31.21,13.52
2016,114,30.45,15.26
2016,115,29.68,12.97
2016,116,32.85,12.50
2016,117,30.98,13.73
2016,118,29.57,14.70
2016,119,31.24,12.23
2016,120,30.18,13.54
2016,121,28.84,13.99
2016,122,30.14,13.44
2016,123,28.71,15.52
2016,124,33.71,14.47
2016,125,33.27,15.43
2016,126,32.90,16.06
2016,127,35.28,17.40
2016,128,32.84,17.23
2016,129,32.89,17.30
2016,130,31.53,17.02
2016,131,31.08,16.77
2016,132,32.07,18.76
2016,133,31.89,18.01
2016,134,32.17,18.12
2016,135,32.76,17.59
2016,136,31.77,17.43
2016,137,30.32,16.69
2016,138,31.20,16.04
2016,139,31.94,16.50
2016,140,32.22,16.79
2016,141,31.72,16.68
2016,142,35.85,17.27
2016,143,33.90,16.82
2016,144,33.59,17.40
2016,145,33.10,18.17
2016,146,34.39,17.94
2016,147,34.90,18.21
2016,148,31.86,18.69
2016,149,33.62,18.31
2016,150,33.59,18.46
2016,151,33.94,18.80
2016,152,34.46,18.29
2016,153,33.79,18.52
2016,154,33.14,18.06
2016,155,33.11,17.47
