Latitude: 21.76728  Longitude: -98.3844
X & Y on Lambert Conformal Conic: 170078.88 -2242016.29
Tile: 9941
Elevation: 44 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.40,23.90
2015,214,36.22,22.84
2015,215,36.43,22.88
2015,216,37.71,24.25
2015,217,37.53,24.97
2015,218,38.19,24.32
2015,219,37.43,24.70
2015,220,38.77,25.07
2015,221,37.89,24.59
2015,222,39.08,23.94
2015,223,38.34,23.54
2015,224,36.48,23.85
2015,225,36.52,22.34
2015,226,36.28,23.97
2015,227,38.00,24.25
2015,228,37.46,25.14
2015,229,38.09,22.83
2015,230,36.13,22.99
2015,231,36.59,22.70
2015,232,38.35,25.18
2015,233,37.39,23.65
2015,234,34.45,24.32
2015,235,35.32,24.20
2015,236,36.49,23.69
2015,237,36.81,23.55
2015,238,36.57,23.39
2015,239,35.53,23.12
2015,240,34.84,23.27
2015,241,35.98,22.76
2015,242,36.82,22.51
2015,243,35.72,23.66
2015,244,35.80,24.49
2015,245,36.08,24.45
2015,246,35.99,23.91
2015,247,36.72,24.52
2015,248,35.86,24.33
2015,249,35.72,24.84
2015,250,35.92,24.04
2015,251,37.49,23.67
2015,252,37.78,23.93
2015,253,36.70,24.67
2015,254,36.91,25.21
2015,255,37.66,23.12
2015,256,30.81,22.97
2015,257,31.03,22.97
2015,258,33.36,22.45
2015,259,34.16,23.09
2015,260,31.49,22.87
2015,261,33.69,23.68
2015,262,34.56,23.65
2015,263,34.98,24.02
2015,264,35.16,22.95
2015,265,35.08,23.76
2015,266,34.24,23.43
2015,267,34.13,22.40
2015,268,33.07,23.17
2015,269,33.90,22.38
2015,270,33.72,21.15
2015,271,34.59,20.88
2015,272,34.82,21.14
2015,273,34.86,21.82
2015,274,34.50,22.16
2015,275,34.22,21.08
2015,276,34.94,20.50
2015,277,34.39,21.15
2015,278,34.17,22.38
2015,279,34.67,23.49
2015,280,35.05,21.95
2015,281,35.02,22.94
2015,282,34.35,23.20
2015,283,34.88,23.30
2015,284,33.90,23.10
2015,285,35.74,21.14
2015,286,36.13,22.86
2015,287,36.32,23.32
2015,288,33.66,22.02
2015,289,33.81,21.74
2015,290,32.53,21.75
2015,291,29.53,21.69
2015,292,30.97,21.02
2015,293,32.22,19.20
2015,294,33.59,20.00
2015,295,33.98,21.95
2015,296,32.83,23.83
2015,297,34.29,23.83
2015,298,33.87,21.78
2015,299,31.82,20.09
2015,300,33.61,20.92
2015,301,32.67,21.04
2015,302,34.70,21.32
2015,303,34.84,23.85
2015,304,34.18,25.25
2015,305,34.18,21.34
2015,306,33.92,19.59
2015,307,32.72,19.82
2015,308,33.02,20.51
2015,309,34.13,22.37
2015,310,33.69,22.66
2015,311,33.80,22.47
2015,312,33.86,20.72
2015,313,30.08,20.55
2015,314,35.67,20.97
2015,315,34.26,21.31
2015,316,33.58,22.88
2015,317,29.78,18.49
2015,318,27.75,19.70
2015,319,29.18,20.04
2015,320,31.58,20.66
2015,321,32.49,21.55
2015,322,33.88,21.28
2015,323,29.77,20.81
2015,324,31.12,20.19
2015,325,33.39,21.26
2015,326,31.83,16.83
2015,327,25.58,15.50
2015,328,31.78,17.89
2015,329,27.57,18.18
2015,330,32.89,19.68
2015,331,30.95,21.18
2015,332,30.46,21.20
2015,333,30.17,18.24
2015,334,29.33,18.90
2015,335,27.97,18.65
2015,336,28.57,18.02
2015,337,28.10,16.89
2015,338,23.90,14.27
2015,339,25.17,14.64
2015,340,27.68,14.40
2015,341,26.76,15.00
2015,342,27.29,16.53
2015,343,27.09,16.42
2015,344,28.65,16.76
2015,345,31.45,17.11
2015,346,27.43,20.01
2015,347,24.45,13.66
2015,348,29.49,16.51
2015,349,30.53,12.47
2015,350,31.17,18.00
2015,351,30.35,18.67
2015,352,25.60,16.29
2015,353,24.78,5.55
2015,354,26.14,10.55
2015,355,27.11,16.93
2015,356,26.90,17.24
2015,357,31.54,17.27
2015,358,31.83,20.32
2015,359,34.13,19.93
2015,360,32.06,21.15
2015,361,31.15,19.34
2015,362,32.46,14.92
2015,363,27.90,14.79
2015,364,28.29,15.39
2015,365,26.96,16.93
2016,1,26.10,17.44
2016,2,26.10,15.31
2016,3,25.63,15.58
2016,4,26.93,13.99
2016,5,23.44,11.88
2016,6,27.53,15.04
2016,7,29.79,15.54
2016,8,31.44,13.96
2016,9,30.88,14.90
2016,10,25.46,14.24
2016,11,23.58,11.71
2016,12,21.69,13.00
2016,13,18.88,14.15
2016,14,24.66,13.75
2016,15,29.18,14.32
2016,16,28.84,14.01
2016,17,29.72,12.44
2016,18,23.63,12.66
2016,19,30.38,13.85
2016,20,28.21,15.19
2016,21,30.85,12.86
2016,22,29.65,13.64
2016,23,25.45,9.93
2016,24,31.75,9.79
2016,25,27.24,12.51
2016,26,28.02,16.16
2016,27,28.13,14.00
2016,28,30.33,11.42
2016,29,22.44,8.03
2016,30,30.09,14.06
2016,31,32.37,15.47
2016,32,32.35,14.22
2016,33,34.05,15.64
2016,34,30.01,13.45
2016,35,27.46,13.00
2016,36,22.17,12.11
2016,37,24.31,12.93
2016,38,24.91,12.05
2016,39,26.70,10.28
2016,40,25.52,11.65
2016,41,24.49,13.71
2016,42,27.54,11.37
2016,43,28.86,11.47
2016,44,29.10,12.56
2016,45,28.70,14.66
2016,46,31.34,15.13
2016,47,29.59,14.46
2016,48,29.94,15.83
2016,49,30.75,15.55
2016,50,29.69,17.29
2016,51,29.79,17.83
2016,52,31.05,18.87
2016,53,31.59,17.08
2016,54,36.83,18.32
2016,55,33.41,16.46
2016,56,27.76,13.05
2016,57,26.56,12.01
2016,58,23.52,15.36
2016,59,27.12,16.67
2016,60,30.78,17.72
2016,61,29.63,17.58
2016,62,29.00,19.32
2016,63,33.27,20.10
2016,64,32.22,18.71
2016,65,30.54,16.77
2016,66,31.83,17.90
2016,67,31.31,20.64
2016,68,33.70,20.42
2016,69,33.49,21.05
2016,70,28.88,14.91
2016,71,26.87,14.60
2016,72,29.06,15.06
2016,73,32.04,16.97
2016,74,33.26,16.83
2016,75,32.70,19.85
2016,76,32.75,20.10
2016,77,32.54,20.97
2016,78,31.27,21.98
2016,79,31.17,21.28
2016,80,30.00,16.93
2016,81,22.74,14.57
2016,82,30.87,16.03
2016,83,33.12,18.90
2016,84,32.19,17.89
2016,85,32.69,17.51
2016,86,30.50,17.40
2016,87,31.30,19.06
2016,88,32.56,21.14
2016,89,35.73,21.40
2016,90,37.17,21.84
2016,91,35.90,22.23
2016,92,36.88,22.79
2016,93,33.87,19.17
2016,94,30.43,16.50
2016,95,31.09,16.44
2016,96,30.95,14.78
2016,97,37.48,18.35
2016,98,32.90,19.08
2016,99,31.71,20.56
2016,100,31.28,20.40
2016,101,31.97,21.49
2016,102,35.33,21.63
2016,103,33.67,22.24
2016,104,33.29,23.16
2016,105,30.48,23.07
2016,106,31.54,22.79
2016,107,34.12,22.72
2016,108,33.14,22.68
2016,109,35.41,23.78
2016,110,35.19,22.19
2016,111,33.82,21.46
2016,112,33.84,21.81
2016,113,33.95,22.32
2016,114,32.40,22.28
2016,115,33.34,21.74
2016,116,34.60,21.75
2016,117,37.48,22.32
2016,118,39.79,21.36
2016,119,39.22,22.84
2016,120,37.61,24.01
2016,121,39.06,22.76
2016,122,37.43,23.79
2016,123,36.60,23.35
2016,124,34.17,21.19
2016,125,31.95,21.01
2016,126,38.42,21.52
2016,127,34.12,20.04
2016,128,33.87,19.40
2016,129,33.33,20.45
2016,130,34.47,20.06
2016,131,36.52,22.90
2016,132,35.42,24.39
2016,133,35.72,25.03
2016,134,36.04,24.44
2016,135,35.75,24.06
2016,136,35.29,23.49
2016,137,34.64,22.80
2016,138,36.30,22.98
2016,139,37.52,24.13
2016,140,36.88,23.47
2016,141,37.59,25.36
2016,142,36.29,25.90
2016,143,37.03,26.26
2016,144,37.74,26.18
2016,145,39.33,26.09
2016,146,38.40,27.42
2016,147,38.66,27.76
2016,148,35.24,26.66
2016,149,36.71,25.97
2016,150,37.30,26.21
2016,151,37.61,25.31
2016,152,36.92,25.07
2016,153,37.57,23.39
2016,154,35.70,22.86
2016,155,36.94,22.78
2016,156,35.29,22.68
2016,157,37.79,22.38
2016,158,35.84,21.96
2016,159,35.59,22.68
2016,160,36.96,22.70
2016,161,37.66,23.24
2016,162,36.69,25.37
2016,163,37.26,24.29
2016,164,36.11,24.21
2016,165,35.85,24.94
2016,166,36.49,25.22
2016,167,38.27,24.87
2016,168,37.00,25.70
2016,169,38.03,24.76
2016,170,37.39,25.77
2016,171,37.27,22.44
2016,172,33.93,22.18
2016,173,34.51,22.83
2016,174,33.36,22.46
2016,175,36.24,23.26
2016,176,35.06,24.11
2016,177,35.02,23.75
2016,178,35.26,23.67
2016,179,34.56,23.44
2016,180,36.04,23.24
2016,181,36.60,23.80
2016,182,36.29,24.11
2016,183,36.62,23.44
2016,184,36.58,24.14
2016,185,35.99,24.79
2016,186,36.54,25.33
2016,187,36.72,24.26
2016,188,36.06,24.89
2016,189,36.35,24.84
2016,190,36.81,24.80
2016,191,36.24,24.47
2016,192,36.52,25.23
2016,193,35.97,25.72
2016,194,35.67,24.78
2016,195,35.70,24.40
2016,196,36.60,25.05
2016,197,36.40,24.69
2016,198,37.50,23.32
2016,199,36.72,23.73
2016,200,36.45,23.62
2016,201,36.18,23.61
2016,202,36.47,23.58
2016,203,34.32,23.43
2016,204,34.50,23.03
2016,205,35.98,22.87
2016,206,37.02,23.04
2016,207,36.71,24.18
2016,208,37.14,24.53
2016,209,37.08,24.07
2016,210,36.05,24.40
2016,211,36.60,24.55
2016,212,36.49,23.72
2016,213,36.02,23.53
2016,214,35.38,23.61
2016,215,36.43,24.60
2016,216,37.20,23.24
2016,217,37.34,25.36
2016,218,37.85,25.06
2016,219,36.64,24.24
2016,220,34.59,24.54
2016,221,34.55,24.38
2016,222,36.61,24.38
2016,223,38.02,24.95
2016,224,37.11,26.02
2016,225,37.08,25.30
2016,226,38.33,24.35
2016,227,38.07,24.53
2016,228,37.33,24.41
2016,229,36.60,24.42
2016,230,33.51,23.72
2016,231,33.96,24.33
2016,232,33.55,24.16
2016,233,35.61,24.57
2016,234,35.93,24.44
2016,235,35.64,22.42
2016,236,34.54,23.59
2016,237,33.80,22.84
2016,238,34.82,22.15
2016,239,35.18,23.02
2016,240,34.75,23.80
2016,241,36.95,22.49
2016,242,36.99,23.65
2016,243,37.22,23.80
2016,244,36.49,24.49
2016,245,35.83,24.87
2016,246,34.25,23.61
2016,247,34.25,23.47
2016,248,33.67,22.89
2016,249,32.92,22.47
2016,250,32.84,24.13
2016,251,34.99,24.41
2016,252,35.52,23.32
2016,253,35.19,23.80
2016,254,35.73,22.81
2016,255,36.30,23.24
2016,256,36.95,23.08
2016,257,36.80,23.84
2016,258,36.64,24.59
2016,259,36.06,25.00
2016,260,36.91,23.73
2016,261,36.76,23.54
2016,262,36.26,24.68
2016,263,35.98,24.68
2016,264,36.92,24.43
2016,265,35.27,23.53
2016,266,35.99,22.76
2016,267,34.89,23.17
2016,268,35.55,22.44
2016,269,34.93,24.18
2016,270,35.79,24.40
2016,271,33.49,23.57
2016,272,29.56,22.54
2016,273,32.13,23.26
2016,274,31.57,23.94
2016,275,32.54,23.40
2016,276,32.97,22.72
2016,277,32.53,23.49
2016,278,35.81,22.75
2016,279,35.81,23.60
2016,280,35.93,24.85
2016,281,35.06,24.32
2016,282,35.14,23.57
2016,283,32.89,22.19
2016,284,32.12,21.46
2016,285,33.57,19.98
2016,286,34.14,21.22
2016,287,35.21,21.51
2016,288,35.01,22.65
2016,289,35.02,21.42
2016,290,33.97,21.90
2016,291,34.84,22.03
2016,292,35.39,22.39
2016,293,35.58,22.77
2016,294,36.16,20.63
2016,295,33.56,20.90
2016,296,28.16,19.67
2016,297,27.95,18.41
2016,298,33.23,19.45
2016,299,33.06,21.36
2016,300,31.51,20.99
2016,301,32.44,20.23
2016,302,31.79,19.70
2016,303,31.44,19.35
2016,304,32.76,19.15
2016,305,33.86,18.60
2016,306,32.44,20.82
2016,307,34.41,21.16
2016,308,33.76,22.17
2016,309,31.20,21.02
2016,310,30.90,20.90
2016,311,31.38,19.50
2016,312,32.04,20.64
2016,313,32.15,22.43
2016,314,28.39,19.09
2016,315,24.70,18.69
2016,316,25.51,18.38
2016,317,24.05,18.23
2016,318,28.68,19.49
2016,319,28.92,18.52
2016,320,30.68,18.43
2016,321,29.05,19.19
2016,322,29.91,19.50
2016,323,29.96,18.29
2016,324,32.50,18.31
2016,325,27.35,15.14
2016,326,31.04,14.55
2016,327,32.11,16.50
2016,328,29.85,17.55
2016,329,28.71,18.89
2016,330,29.31,16.98
2016,331,30.68,16.21
2016,332,28.83,18.77
2016,333,31.03,18.19
2016,334,33.42,18.20
2016,335,33.47,18.35
2016,336,30.58,17.72
2016,337,30.65,17.73
2016,338,29.46,19.93
2016,339,31.35,20.59
2016,340,31.37,18.66
2016,341,29.07,15.49
2016,342,30.91,17.31
2016,343,32.56,17.63
2016,344,29.51,15.14
2016,345,23.39,14.38
2016,346,29.87,14.83
2016,347,29.81,16.66
2016,348,29.20,17.41
2016,349,30.86,17.53
2016,350,29.84,19.55
2016,351,29.15,20.53
2016,352,30.61,19.90
2016,353,34.82,17.17
2016,354,30.56,15.28
2016,355,21.55,11.98
2016,356,28.34,13.34
2016,357,29.60,14.87
2016,358,30.56,17.09
2016,359,30.20,18.02
2016,360,30.16,18.93
2016,361,30.77,18.54
2016,362,29.48,20.04
2016,363,31.55,19.24
2016,364,31.49,20.12
2016,365,32.49,17.14
2017,1,30.90,15.83
2017,2,31.01,15.93
2017,3,32.62,17.32
2017,4,31.36,17.33
2017,5,30.80,17.08
2017,6,31.33,16.78
2017,7,30.68,12.81
2017,8,21.28,8.28
2017,9,25.72,9.63
2017,10,29.13,12.84
2017,11,32.25,12.12
2017,12,29.53,12.70
2017,13,29.60,16.87
2017,14,29.53,18.36
2017,15,29.43,17.74
2017,16,29.72,17.62
2017,17,30.22,18.27
2017,18,30.02,19.47
2017,19,30.52,19.79
2017,20,32.18,19.41
2017,21,33.27,15.87
2017,22,35.99,17.48
2017,23,31.68,14.23
2017,24,30.75,14.58
2017,25,35.15,14.80
2017,26,33.80,16.18
2017,27,26.48,16.69
2017,28,30.35,14.49
2017,29,26.57,10.92
2017,30,27.66,8.77
2017,31,27.22,11.25
2017,32,28.58,11.47
2017,33,29.34,15.62
2017,34,30.30,17.55
2017,35,29.25,17.80
2017,36,27.69,19.21
2017,37,29.55,18.83
2017,38,31.82,19.42
2017,39,33.18,18.02
2017,40,33.58,20.02
2017,41,31.91,18.38
2017,42,31.91,17.05
2017,43,32.06,17.86
2017,44,32.09,19.35
2017,45,31.01,20.18
2017,46,33.27,17.73
2017,47,22.79,15.33
2017,48,31.97,17.06
2017,49,32.87,15.93
2017,50,32.84,16.28
2017,51,33.56,19.53
2017,52,36.23,17.87
2017,53,36.04,12.47
2017,54,34.76,14.58
2017,55,35.66,15.67
2017,56,35.74,17.55
2017,57,32.78,17.14
2017,58,32.62,18.63
2017,59,33.53,19.96
2017,60,34.16,20.44
2017,61,35.65,19.72
2017,62,27.43,16.90
2017,63,29.60,17.85
2017,64,30.00,16.65
2017,65,30.92,19.19
2017,66,32.38,19.92
2017,67,32.35,20.96
2017,68,31.94,19.52
2017,69,30.73,19.33
2017,70,31.57,20.06
2017,71,31.70,20.36
2017,72,26.97,18.20
2017,73,29.49,18.24
2017,74,29.65,18.10
2017,75,30.97,18.93
2017,76,30.82,19.47
2017,77,30.64,19.16
2017,78,32.08,19.26
2017,79,31.99,17.64
2017,80,31.20,17.70
2017,81,32.33,16.99
2017,82,32.90,18.85
2017,83,33.00,19.44
2017,84,33.57,20.34
2017,85,33.40,19.84
2017,86,34.13,19.19
2017,87,35.46,19.90
2017,88,35.53,21.01
2017,89,36.42,21.46
2017,90,35.46,19.04
2017,91,36.25,19.36
2017,92,35.91,21.58
2017,93,37.96,21.48
2017,94,34.42,19.27
2017,95,36.42,19.01
2017,96,32.89,19.80
2017,97,30.22,19.56
2017,98,31.83,20.07
2017,99,33.06,20.63
2017,100,34.27,21.90
2017,101,34.13,23.88
2017,102,33.28,22.37
2017,103,32.98,20.28
2017,104,31.50,20.24
2017,105,34.48,20.35
2017,106,34.06,22.06
2017,107,34.50,22.80
2017,108,32.51,22.10
2017,109,33.74,18.30
2017,110,33.56,19.20
2017,111,34.08,21.14
2017,112,34.31,21.73
2017,113,34.90,21.06
