Latitude: 20.81788  Longitude: -89.46704
X & Y on Lambert Conformal Conic: 1119473.43 -2280192.73
Tile: 9946
Elevation: 14 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.63,22.37
2015,214,36.75,23.01
2015,215,36.43,23.33
2015,216,35.93,23.82
2015,217,35.63,23.60
2015,218,35.71,23.12
2015,219,36.00,23.35
2015,220,35.91,23.72
2015,221,35.26,23.91
2015,222,35.37,23.79
2015,223,34.67,22.92
2015,224,34.51,22.60
2015,225,34.53,22.93
2015,226,34.97,23.06
2015,227,35.47,22.95
2015,228,35.34,23.44
2015,229,35.53,23.57
2015,230,35.62,23.78
2015,231,36.36,24.05
2015,232,37.09,24.63
2015,233,36.85,24.66
2015,234,35.87,24.07
2015,235,35.87,23.79
2015,236,35.96,24.47
2015,237,34.94,24.46
2015,238,34.70,23.87
2015,239,35.19,23.60
2015,240,34.46,22.99
2015,241,33.17,23.19
2015,242,33.85,23.60
2015,243,34.52,24.10
2015,244,33.83,23.83
2015,245,34.87,24.17
2015,246,36.20,23.92
2015,247,36.07,23.85
2015,248,35.96,23.66
2015,249,34.81,24.03
2015,250,36.11,23.21
2015,251,36.29,23.19
2015,252,34.53,23.85
2015,253,35.12,24.08
2015,254,34.89,23.83
2015,255,36.20,23.88
2015,256,36.42,24.23
2015,257,35.36,24.12
2015,258,35.14,23.79
2015,259,34.79,23.94
2015,260,35.12,23.83
2015,261,34.43,23.46
2015,262,34.31,23.07
2015,263,33.92,22.98
2015,264,34.12,23.22
2015,265,34.18,23.26
2015,266,33.93,22.88
2015,267,33.64,23.06
2015,268,34.05,22.91
2015,269,33.18,22.79
2015,270,32.31,22.66
2015,271,33.46,22.93
2015,272,34.04,23.59
2015,273,33.63,23.76
2015,274,33.96,23.61
2015,275,33.68,23.53
2015,276,32.92,23.24
2015,277,32.34,19.83
2015,278,32.71,20.18
2015,279,33.08,20.15
2015,280,33.29,21.49
2015,281,33.59,22.32
2015,282,34.50,22.87
2015,283,34.22,23.61
2015,284,34.33,23.14
2015,285,34.14,22.55
2015,286,33.95,22.86
2015,287,34.38,23.06
2015,288,33.29,23.04
2015,289,30.51,23.01
2015,290,29.37,23.02
2015,291,29.24,22.86
2015,292,29.97,23.05
2015,293,30.57,23.12
2015,294,32.53,23.49
2015,295,33.20,23.53
2015,296,32.61,23.77
2015,297,33.33,24.01
2015,298,33.66,24.02
2015,299,34.04,23.25
2015,300,33.08,23.42
2015,301,33.00,22.54
2015,302,33.43,22.50
2015,303,34.71,23.51
2015,304,34.74,24.14
2015,305,34.73,24.26
2015,306,35.44,23.73
2015,307,34.19,23.08
2015,308,33.52,22.97
2015,309,32.57,22.83
2015,310,30.49,22.72
2015,311,32.04,22.40
2015,312,34.35,22.78
2015,313,33.59,22.41
2015,314,33.50,22.62
2015,315,32.82,23.02
2015,316,32.96,23.01
2015,317,32.10,22.81
2015,318,30.65,22.75
2015,319,29.65,21.85
2015,320,30.48,21.51
2015,321,32.42,21.36
2015,322,33.00,22.09
2015,323,33.01,22.65
2015,324,32.34,23.08
2015,325,32.05,23.06
2015,326,32.28,22.58
2015,327,31.27,22.14
2015,328,28.88,21.85
2015,329,29.82,22.14
2015,330,30.49,21.99
2015,331,30.63,21.18
2015,332,31.29,20.65
2015,333,31.27,19.16
2015,334,30.22,19.08
2015,335,30.19,19.47
2015,336,31.16,19.99
2015,337,30.89,21.09
2015,338,29.92,22.44
2015,339,28.56,21.94
2015,340,29.28,22.28
2015,341,29.78,21.77
2015,342,28.73,21.77
2015,343,29.08,19.59
