Latitude: 16.02287  Longitude: -96.47421
X & Y on Lambert Conformal Conic: 398941.58 -2894518.7
Tile: 9582
Elevation: 2101 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.97,11.91
2015,214,27.67,10.53
2015,215,28.68,10.85
2015,216,28.27,11.55
2015,217,27.95,11.91
2015,218,27.55,12.85
2015,219,28.42,11.99
2015,220,28.39,12.13
2015,221,30.40,10.43
2015,222,29.78,11.06
2015,223,29.23,10.70
2015,224,26.86,11.94
2015,225,24.56,12.64
2015,226,25.25,12.82
2015,227,26.13,11.52
2015,228,28.67,10.21
2015,229,26.07,13.00
2015,230,27.32,13.53
2015,231,28.11,13.34
2015,232,28.83,12.06
2015,233,27.09,13.38
2015,234,25.40,12.30
2015,235,26.79,11.33
2015,236,26.34,11.90
2015,237,28.63,10.48
2015,238,26.87,11.79
2015,239,26.06,11.61
2015,240,26.60,12.19
2015,241,25.65,12.47
2015,242,26.31,12.73
2015,243,25.97,12.75
2015,244,27.71,12.52
2015,245,28.00,12.94
2015,246,26.62,13.63
2015,247,25.91,12.52
2015,248,25.85,12.80
2015,249,26.37,12.88
2015,250,25.54,12.81
2015,251,25.82,12.29
2015,252,24.83,11.83
2015,253,26.94,10.88
2015,254,26.84,11.19
2015,255,26.88,12.51
2015,256,26.39,13.16
2015,257,28.10,13.52
2015,258,25.79,13.55
2015,259,25.98,13.40
2015,260,26.28,13.37
2015,261,25.66,12.89
2015,262,27.44,11.49
2015,263,27.79,11.49
2015,264,27.17,13.14
2015,265,26.67,13.48
2015,266,26.54,12.48
2015,267,27.87,11.85
2015,268,27.17,11.42
2015,269,25.34,13.94
2015,270,23.11,13.22
