Latitude: 21.35034  Longitude: -103.40503
X & Y on Lambert Conformal Conic: -360300.27 -2283357.81
Tile: 9939
Elevation: 2042 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.21,13.36
2015,214,26.72,13.73
2015,215,27.02,13.41
2015,216,27.05,13.60
2015,217,27.75,14.47
2015,218,28.44,13.04
2015,219,28.24,13.72
2015,220,28.13,14.40
2015,221,28.81,13.47
2015,222,29.08,13.50
2015,223,27.80,13.10
2015,224,26.48,12.98
2015,225,25.51,13.92
2015,226,27.52,13.84
2015,227,27.59,13.65
2015,228,28.33,13.49
2015,229,25.77,13.52
2015,230,26.45,13.42
2015,231,27.91,12.82
2015,232,27.20,13.26
2015,233,26.08,14.07
2015,234,26.95,14.59
2015,235,27.68,13.55
2015,236,25.34,12.68
2015,237,26.86,12.88
2015,238,26.76,12.91
2015,239,26.46,12.29
2015,240,26.08,12.76
2015,241,26.91,12.31
2015,242,28.06,12.50
2015,243,28.53,13.13
2015,244,25.80,13.53
2015,245,26.07,14.51
2015,246,27.41,13.91
2015,247,28.00,13.89
2015,248,27.18,14.07
2015,249,27.80,14.18
2015,250,28.48,13.91
2015,251,28.59,13.30
2015,252,28.46,14.09
2015,253,28.67,13.85
2015,254,26.39,14.57
2015,255,26.34,13.06
2015,256,26.32,13.21
2015,257,25.27,14.51
2015,258,26.67,14.09
2015,259,26.39,13.95
2015,260,26.72,14.09
2015,261,25.54,14.09
2015,262,26.66,13.84
2015,263,28.30,13.42
2015,264,27.19,14.09
2015,265,27.54,13.82
2015,266,26.42,12.70
2015,267,26.39,12.91
2015,268,27.01,13.44
2015,269,25.77,12.36
2015,270,24.77,11.53
2015,271,25.48,11.42
2015,272,26.69,12.91
2015,273,26.48,11.54
2015,274,24.97,11.90
2015,275,26.42,10.88
2015,276,26.18,11.18
2015,277,24.77,11.03
2015,278,24.84,11.78
2015,279,26.31,11.77
2015,280,27.48,13.26
2015,281,27.85,13.02
2015,282,26.18,13.34
2015,283,26.57,12.80
2015,284,25.70,12.33
2015,285,27.17,12.25
2015,286,27.99,13.48
2015,287,27.70,13.19
2015,288,26.82,12.44
2015,289,26.16,11.02
2015,290,25.51,10.99
