Latitude: 20.9982  Longitude: -88.14488
X & Y on Lambert Conformal Conic: 1256208.92 -2241120.78
Tile: 9946
Elevation: 25 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.24,22.85
2015,214,36.47,23.34
2015,215,36.09,23.53
2015,216,35.61,24.14
2015,217,35.51,23.84
2015,218,35.43,23.46
2015,219,35.75,23.65
2015,220,35.55,23.98
2015,221,35.07,23.93
2015,222,35.23,24.01
2015,223,34.53,23.23
2015,224,34.46,22.92
2015,225,34.52,23.37
2015,226,34.95,23.31
2015,227,35.09,23.19
2015,228,35.16,23.64
2015,229,35.25,24.00
2015,230,35.56,24.23
2015,231,36.15,24.42
2015,232,36.77,24.81
2015,233,36.52,24.88
2015,234,35.70,24.22
2015,235,35.79,23.90
2015,236,35.84,24.65
2015,237,34.88,24.45
2015,238,34.64,23.97
2015,239,35.11,23.47
2015,240,34.69,23.11
2015,241,33.30,23.31
2015,242,33.63,23.80
2015,243,34.35,24.20
2015,244,33.58,23.97
2015,245,34.76,24.44
2015,246,35.85,24.26
2015,247,35.86,24.11
2015,248,35.71,23.95
2015,249,34.71,24.31
2015,250,35.79,23.47
2015,251,35.86,23.49
2015,252,34.31,24.21
2015,253,34.87,24.46
2015,254,34.71,24.21
2015,255,35.83,24.39
2015,256,36.33,24.49
2015,257,35.32,24.23
2015,258,34.77,23.94
2015,259,34.57,23.98
2015,260,34.85,23.85
2015,261,34.41,23.51
2015,262,34.25,23.28
2015,263,33.86,23.21
2015,264,33.98,23.45
2015,265,33.99,23.41
2015,266,33.73,23.01
2015,267,33.51,23.24
2015,268,34.00,22.98
2015,269,33.04,23.09
2015,270,32.13,22.98
2015,271,33.36,23.16
2015,272,33.84,23.70
2015,273,33.65,24.00
2015,274,33.92,23.89
2015,275,33.56,23.82
2015,276,32.68,23.45
2015,277,32.30,20.09
2015,278,32.42,20.56
2015,279,32.85,20.31
2015,280,33.01,21.74
2015,281,33.50,22.50
2015,282,34.21,23.15
2015,283,34.05,23.74
2015,284,34.12,23.38
2015,285,33.90,22.74
2015,286,33.78,22.92
2015,287,34.13,23.18
2015,288,33.17,23.27
2015,289,30.16,23.18
2015,290,29.21,23.21
2015,291,29.03,22.92
2015,292,29.72,23.13
2015,293,30.23,23.23
2015,294,32.24,23.52
2015,295,32.88,23.59
2015,296,32.34,23.65
2015,297,32.86,23.88
2015,298,33.19,24.02
2015,299,33.71,23.46
2015,300,32.92,23.48
2015,301,32.75,22.70
2015,302,33.10,22.59
2015,303,34.11,23.54
2015,304,34.20,24.20
2015,305,34.14,24.30
2015,306,34.91,24.03
2015,307,34.05,23.41
2015,308,33.52,23.31
2015,309,32.38,22.92
2015,310,30.34,22.91
2015,311,31.73,22.68
2015,312,34.05,23.09
2015,313,33.66,22.60
2015,314,33.09,22.74
2015,315,32.57,23.01
2015,316,32.81,23.13
2015,317,32.10,23.08
2015,318,30.79,22.92
2015,319,29.55,21.91
2015,320,30.03,21.40
2015,321,31.96,21.30
2015,322,32.63,22.21
2015,323,32.77,22.81
2015,324,32.18,23.28
2015,325,31.86,23.06
2015,326,32.16,22.68
2015,327,31.21,22.15
2015,328,28.95,21.79
2015,329,29.77,21.92
2015,330,30.09,21.82
2015,331,30.44,21.03
2015,332,30.87,20.45
2015,333,30.83,19.19
2015,334,29.99,19.17
2015,335,30.17,19.66
2015,336,31.10,20.36
2015,337,30.85,21.23
2015,338,30.13,22.55
2015,339,28.87,22.19
2015,340,29.43,22.61
2015,341,29.77,22.04
2015,342,28.57,21.84
2015,343,29.06,19.78
2015,344,29.60,19.62
2015,345,28.87,19.94
2015,346,26.72,21.79
2015,347,26.59,21.14
2015,348,31.64,22.24
2015,349,30.30,23.88
2015,350,32.34,22.95
2015,351,32.92,21.99
2015,352,31.26,21.64
2015,353,23.90,16.20
2015,354,25.02,17.44
2015,355,26.64,19.73
2015,356,27.03,21.38
2015,357,28.30,23.20
2015,358,32.25,22.92
2015,359,32.61,23.61
2015,360,32.25,23.19
2015,361,31.75,22.79
2015,362,32.43,22.72
2015,363,32.94,22.86
2015,364,32.51,22.69
2015,365,32.80,22.94
2016,1,32.75,22.20
2016,2,31.27,21.92
2016,3,31.04,21.25
2016,4,29.01,20.54
2016,5,27.23,18.12
2016,6,26.33,15.78
2016,7,29.47,18.93
2016,8,30.85,17.51
2016,9,31.34,19.71
2016,10,32.58,20.89
2016,11,27.30,19.28
2016,12,27.78,19.11
2016,13,28.24,19.08
2016,14,29.02,19.57
2016,15,29.47,19.88
2016,16,31.76,19.44
2016,17,32.05,19.90
2016,18,26.40,14.90
2016,19,25.52,14.94
2016,20,27.00,16.24
2016,21,28.27,17.41
2016,22,28.49,19.15
2016,23,26.70,17.53
2016,24,23.64,14.45
2016,25,27.23,11.19
2016,26,29.65,17.24
2016,27,31.22,17.46
2016,28,30.99,19.60
2016,29,26.60,16.49
2016,30,26.06,13.54
2016,31,30.45,14.98
2016,32,32.26,17.99
2016,33,33.06,20.75
2016,34,33.03,21.61
2016,35,32.01,21.18
2016,36,29.01,18.47
2016,37,24.81,17.74
2016,38,23.99,16.38
2016,39,24.67,11.62
2016,40,25.23,12.16
2016,41,25.05,13.16
2016,42,24.02,12.77
2016,43,26.48,12.79
2016,44,27.30,14.47
2016,45,27.73,16.19
2016,46,29.84,16.01
2016,47,29.66,19.29
2016,48,28.65,19.89
2016,49,28.89,19.94
2016,50,29.46,17.57
2016,51,29.96,16.43
2016,52,31.09,16.64
2016,53,31.28,18.24
2016,54,32.04,19.28
2016,55,33.54,20.06
2016,56,30.58,17.02
2016,57,26.68,15.85
2016,58,26.72,15.39
2016,59,27.82,14.65
2016,60,28.37,16.13
2016,61,29.64,16.39
2016,62,30.93,18.06
2016,63,30.06,20.02
2016,64,29.08,20.74
2016,65,28.13,20.79
2016,66,29.34,18.27
2016,67,29.33,18.90
2016,68,30.89,19.64
2016,69,33.05,21.99
2016,70,32.78,23.79
2016,71,33.35,23.54
2016,72,31.84,22.24
2016,73,32.36,21.22
2016,74,33.81,20.83
2016,75,33.38,21.29
2016,76,34.64,22.19
2016,77,33.83,21.99
2016,78,34.35,22.54
2016,79,34.88,22.00
2016,80,34.70,21.90
2016,81,29.66,19.99
2016,82,27.21,17.19
2016,83,30.78,16.63
2016,84,33.12,18.61
2016,85,33.59,22.39
2016,86,33.64,22.74
2016,87,35.10,22.95
2016,88,35.03,22.65
2016,89,34.69,22.71
2016,90,34.41,22.84
2016,91,35.33,23.05
2016,92,36.08,23.31
2016,93,36.89,24.59
2016,94,33.88,22.95
2016,95,28.75,22.44
2016,96,30.46,21.47
2016,97,31.51,18.30
2016,98,31.80,18.47
2016,99,31.62,20.36
2016,100,31.74,21.29
2016,101,32.36,20.63
2016,102,33.79,20.77
2016,103,34.86,20.66
2016,104,34.95,20.85
2016,105,35.76,21.89
2016,106,34.77,21.74
2016,107,34.98,22.57
2016,108,35.56,22.57
2016,109,35.23,23.17
2016,110,34.37,22.54
2016,111,33.47,21.91
2016,112,32.53,20.87
2016,113,34.09,20.83
2016,114,34.55,21.94
2016,115,33.14,22.03
2016,116,35.62,22.39
2016,117,35.86,23.12
2016,118,36.68,23.46
2016,119,37.96,24.32
2016,120,37.25,24.70
2016,121,36.47,24.87
2016,122,36.39,24.93
2016,123,36.56,25.03
2016,124,36.47,25.14
2016,125,36.85,24.49
2016,126,34.60,22.82
2016,127,32.06,19.49
2016,128,31.53,18.84
2016,129,33.29,19.26
2016,130,34.53,20.29
2016,131,35.27,21.95
2016,132,35.35,22.85
2016,133,35.04,23.65
2016,134,35.02,24.61
2016,135,33.67,23.40
2016,136,34.41,23.43
2016,137,35.70,23.04
2016,138,36.35,23.93
2016,139,37.33,25.02
2016,140,37.26,24.56
2016,141,36.21,25.00
2016,142,37.38,25.33
2016,143,37.11,24.32
2016,144,37.13,23.91
2016,145,37.21,24.18
2016,146,37.43,23.99
2016,147,36.93,24.78
2016,148,36.55,24.02
2016,149,36.51,24.14
2016,150,37.25,24.33
2016,151,36.33,23.71
2016,152,35.88,23.63
2016,153,36.95,23.68
2016,154,37.34,24.59
2016,155,36.17,24.97
2016,156,36.71,24.27
2016,157,34.03,24.38
2016,158,33.60,24.36
2016,159,32.87,24.21
2016,160,34.12,23.94
2016,161,34.13,24.21
2016,162,35.36,24.30
2016,163,35.66,24.86
2016,164,34.99,23.91
2016,165,35.76,23.94
2016,166,36.33,24.11
2016,167,35.68,24.00
2016,168,35.99,24.59
2016,169,35.23,23.95
2016,170,32.81,23.15
2016,171,31.48,22.82
2016,172,32.98,23.33
2016,173,32.69,24.09
2016,174,34.21,22.30
2016,175,33.06,22.52
2016,176,33.27,23.43
2016,177,33.18,23.77
2016,178,34.44,23.82
2016,179,34.42,23.86
2016,180,34.11,23.06
2016,181,34.62,23.12
2016,182,34.94,23.72
2016,183,35.26,24.20
2016,184,35.20,24.63
2016,185,35.57,24.54
2016,186,35.72,24.23
2016,187,36.10,24.10
2016,188,35.62,23.75
2016,189,36.08,24.50
2016,190,35.74,24.17
2016,191,35.97,24.44
2016,192,35.80,24.36
2016,193,34.87,24.59
2016,194,36.15,24.66
2016,195,35.62,24.20
2016,196,36.37,24.13
2016,197,34.95,24.09
2016,198,34.99,23.42
2016,199,35.71,23.33
2016,200,34.93,24.13
2016,201,33.78,23.13
2016,202,32.69,23.33
2016,203,33.61,22.88
2016,204,33.55,23.90
2016,205,34.68,23.57
2016,206,34.65,22.82
2016,207,35.45,23.45
2016,208,35.38,23.95
2016,209,34.66,24.22
2016,210,34.09,24.30
2016,211,33.50,24.33
2016,212,34.26,24.06
2016,213,35.07,22.81
2016,214,34.17,24.01
2016,215,34.03,23.53
2016,216,34.23,22.31
2016,217,33.47,23.59
2016,218,32.97,23.69
2016,219,33.64,24.30
2016,220,35.36,24.06
2016,221,35.06,23.60
2016,222,35.02,24.25
2016,223,35.00,24.30
2016,224,35.84,25.07
2016,225,35.39,24.14
2016,226,35.20,23.52
2016,227,33.88,23.15
2016,228,32.49,23.59
2016,229,33.29,24.12
2016,230,33.67,24.40
2016,231,34.12,24.17
2016,232,33.76,24.20
2016,233,34.17,24.24
2016,234,34.62,24.22
2016,235,34.90,24.62
2016,236,33.91,25.33
2016,237,34.35,24.45
2016,238,33.78,23.78
2016,239,34.49,23.26
2016,240,34.23,24.88
2016,241,34.49,24.24
2016,242,34.62,24.10
2016,243,33.50,24.07
2016,244,33.74,24.42
2016,245,34.54,24.43
2016,246,34.93,24.63
2016,247,34.64,24.39
2016,248,35.10,24.19
2016,249,34.91,24.15
2016,250,34.65,23.42
2016,251,34.87,23.34
2016,252,35.70,22.53
2016,253,33.66,23.64
2016,254,33.79,23.81
2016,255,34.49,23.85
2016,256,34.39,23.21
2016,257,34.20,23.23
2016,258,34.86,23.52
2016,259,35.21,24.29
2016,260,34.77,24.36
2016,261,33.81,24.34
2016,262,34.53,23.80
2016,263,34.15,23.71
2016,264,34.11,23.57
2016,265,34.52,23.71
2016,266,34.21,23.26
2016,267,34.10,23.14
2016,268,34.46,23.11
2016,269,33.39,23.33
2016,270,33.02,23.22
2016,271,33.66,22.99
2016,272,34.36,23.42
2016,273,34.65,23.51
2016,274,33.63,22.97
2016,275,33.49,22.45
2016,276,33.44,22.35
2016,277,33.59,22.75
2016,278,33.95,23.29
2016,279,34.32,23.06
2016,280,34.17,23.26
2016,281,34.22,23.49
2016,282,33.98,23.50
2016,283,33.94,23.62
2016,284,33.30,23.28
2016,285,33.48,23.84
2016,286,32.75,22.92
2016,287,32.80,22.48
2016,288,33.08,22.38
2016,289,33.22,22.44
2016,290,33.03,22.67
2016,291,32.88,22.99
2016,292,33.07,22.50
2016,293,33.26,22.34
2016,294,32.56,22.11
2016,295,32.61,21.86
2016,296,31.75,21.68
2016,297,31.33,21.15
2016,298,31.39,20.14
2016,299,31.14,20.23
2016,300,31.57,20.85
2016,301,31.02,20.41
2016,302,30.76,20.51
2016,303,30.83,21.33
2016,304,31.87,21.60
2016,305,32.64,22.60
2016,306,32.51,23.01
2016,307,32.54,23.64
2016,308,32.16,23.08
2016,309,32.08,21.68
2016,310,31.09,21.42
2016,311,31.01,20.65
2016,312,31.06,20.33
2016,313,31.28,20.41
2016,314,31.49,21.16
2016,315,31.19,21.62
2016,316,31.62,21.21
2016,317,32.04,20.91
2016,318,32.10,21.42
2016,319,31.88,21.50
2016,320,31.55,20.74
2016,321,30.75,20.66
2016,322,30.48,18.69
2016,323,30.31,17.87
2016,324,30.19,18.23
2016,325,29.24,17.75
2016,326,29.54,18.36
2016,327,29.53,16.69
2016,328,29.43,17.20
2016,329,30.52,17.18
2016,330,31.11,19.15
2016,331,30.02,19.82
2016,332,29.85,20.48
2016,333,31.99,18.95
2016,334,33.08,19.30
2016,335,33.10,20.27
2016,336,33.79,20.53
2016,337,32.35,20.94
2016,338,32.79,20.39
2016,339,33.33,20.57
2016,340,32.54,22.90
2016,341,34.14,23.24
2016,342,33.38,23.01
2016,343,32.96,22.84
2016,344,33.10,20.73
2016,345,31.73,20.88
2016,346,30.48,21.25
2016,347,31.01,20.46
2016,348,31.23,20.45
2016,349,30.73,21.36
2016,350,30.52,21.41
2016,351,30.77,20.36
2016,352,32.12,20.31
2016,353,32.28,20.50
2016,354,33.39,22.10
2016,355,31.90,22.93
2016,356,30.46,21.51
2016,357,30.04,20.37
2016,358,30.37,19.51
2016,359,30.81,19.50
2016,360,30.57,19.89
2016,361,30.47,20.71
2016,362,31.23,21.36
2016,363,31.09,21.05
2016,364,29.81,20.22
2016,365,30.40,18.94
2017,1,31.16,19.46
2017,2,32.05,19.64
2017,3,33.20,21.96
2017,4,32.37,21.45
2017,5,32.03,20.48
2017,6,31.97,19.16
2017,7,32.57,19.78
2017,8,28.42,17.83
2017,9,25.37,15.40
2017,10,27.69,15.73
2017,11,28.99,16.52
2017,12,29.41,17.45
2017,13,30.17,18.27
2017,14,28.89,18.74
2017,15,29.33,17.73
2017,16,30.25,17.88
2017,17,31.74,19.45
2017,18,32.17,19.51
2017,19,32.16,19.96
2017,20,32.60,19.86
2017,21,32.99,19.80
2017,22,34.31,21.24
2017,23,33.62,18.60
2017,24,29.36,14.29
2017,25,31.39,13.47
2017,26,32.41,15.95
2017,27,31.98,17.28
2017,28,30.97,18.64
2017,29,30.85,17.97
2017,30,26.25,16.50
2017,31,26.41,13.17
2017,32,29.04,13.41
2017,33,30.41,16.63
2017,34,29.79,19.43
2017,35,29.81,19.82
2017,36,30.44,18.47
2017,37,30.93,18.48
2017,38,32.19,19.61
2017,39,33.25,19.39
2017,40,34.13,19.46
2017,41,32.57,19.63
2017,42,32.35,19.34
2017,43,32.55,19.04
2017,44,32.30,18.98
2017,45,32.17,18.31
2017,46,32.62,18.76
2017,47,31.97,20.21
2017,48,30.71,19.44
2017,49,32.05,19.38
2017,50,34.02,19.40
2017,51,34.16,21.06
2017,52,32.75,20.20
2017,53,31.72,18.71
2017,54,29.39,16.85
2017,55,32.20,15.69
2017,56,34.18,16.43
2017,57,33.93,18.40
2017,58,32.49,19.25
2017,59,33.30,20.17
2017,60,34.38,21.41
2017,61,34.45,22.00
2017,62,33.60,21.72
2017,63,31.61,20.40
2017,64,31.23,20.20
2017,65,30.94,20.42
2017,66,31.68,20.27
2017,67,32.78,20.71
2017,68,32.44,20.36
2017,69,32.58,19.69
2017,70,32.26,19.38
2017,71,32.79,19.38
2017,72,33.29,19.63
2017,73,32.09,20.40
2017,74,29.37,19.01
2017,75,28.93,17.54
2017,76,28.74,15.82
2017,77,30.08,16.35
2017,78,30.48,16.61
2017,79,28.64,17.02
2017,80,30.48,16.37
2017,81,31.00,16.10
2017,82,31.26,17.60
2017,83,32.37,17.15
2017,84,33.18,17.65
2017,85,33.44,18.35
2017,86,33.61,19.34
2017,87,33.95,20.43
2017,88,34.24,20.69
2017,89,35.12,20.95
2017,90,35.60,22.11
2017,91,35.46,22.94
2017,92,36.46,23.88
2017,93,35.88,24.36
2017,94,36.79,24.49
2017,95,35.97,24.57
2017,96,35.13,23.31
2017,97,33.79,22.29
2017,98,31.57,21.37
2017,99,30.93,20.49
2017,100,32.57,20.31
2017,101,33.32,20.93
2017,102,33.22,20.42
2017,103,32.49,19.77
2017,104,32.45,20.27
2017,105,31.91,20.48
2017,106,32.96,20.36
2017,107,32.83,19.94
2017,108,32.45,20.46
2017,109,31.62,20.76
2017,110,30.34,21.05
2017,111,30.12,20.07
2017,112,30.53,20.79
2017,113,33.50,20.93
2017,114,32.91,20.56
2017,115,33.97,19.92
2017,116,36.26,20.75
2017,117,37.52,22.99
2017,118,36.40,25.15
2017,119,36.04,24.72
2017,120,35.69,25.57
2017,121,36.86,24.89
2017,122,36.19,24.20
2017,123,35.84,23.72
2017,124,37.01,24.25
2017,125,33.07,21.54
2017,126,30.97,19.61
2017,127,30.85,19.05
2017,128,33.04,18.78
2017,129,33.36,20.27
2017,130,33.50,21.18
2017,131,34.26,23.16
2017,132,36.19,23.70
2017,133,36.78,24.17
2017,134,34.82,22.54
2017,135,34.47,21.93
2017,136,35.63,22.29
2017,137,35.88,23.94
2017,138,36.91,24.25
2017,139,36.23,24.38
2017,140,36.33,24.69
2017,141,36.12,25.29
2017,142,36.36,24.57
2017,143,36.44,24.85
2017,144,37.12,24.98
2017,145,36.27,23.20
2017,146,35.47,23.30
2017,147,36.11,25.47
2017,148,35.75,24.79
2017,149,36.07,24.58
2017,150,35.86,25.24
2017,151,35.41,25.24
2017,152,35.10,25.10
2017,153,34.76,25.35
2017,154,33.68,25.01
2017,155,33.28,25.11
2017,156,34.04,25.02
2017,157,34.22,24.43
2017,158,34.75,23.35
2017,159,35.22,23.31
2017,160,33.64,23.72
2017,161,34.64,23.92
2017,162,33.51,24.39
2017,163,33.90,24.27
2017,164,33.11,24.47
2017,165,33.34,23.73
2017,166,32.99,23.78
2017,167,34.00,23.23
2017,168,33.62,23.64
2017,169,33.06,23.86
2017,170,31.84,24.17
2017,171,32.02,24.31
2017,172,32.01,23.78
2017,173,33.02,23.75
2017,174,34.01,24.39
2017,175,33.98,24.76
2017,176,33.84,24.51
2017,177,33.47,24.09
2017,178,33.86,23.86
2017,179,34.53,23.92
2017,180,33.90,24.17
2017,181,35.12,24.46
2017,182,33.99,24.21
2017,183,34.68,24.46
2017,184,34.88,23.90
2017,185,33.96,23.80
2017,186,33.14,23.38
2017,187,32.49,23.16
2017,188,33.63,23.02
2017,189,33.38,24.46
2017,190,33.79,24.14
2017,191,33.85,23.46
2017,192,33.74,22.74
2017,193,34.26,22.84
2017,194,34.12,24.28
2017,195,34.06,23.07
2017,196,33.60,23.15
2017,197,34.30,23.59
2017,198,34.68,23.92
2017,199,34.61,23.97
2017,200,34.41,24.41
2017,201,34.70,23.98
2017,202,34.38,23.66
2017,203,34.73,23.44
2017,204,34.49,23.65
2017,205,34.11,24.56
2017,206,34.02,25.25
2017,207,34.26,24.13
2017,208,34.90,23.17
2017,209,34.67,23.61
2017,210,34.12,24.08
2017,211,35.15,23.37
2017,212,35.00,23.54
2017,213,35.42,23.78
2017,214,35.25,24.01
2017,215,35.83,24.59
2017,216,35.95,24.57
2017,217,35.81,25.30
2017,218,35.43,24.99
2017,219,34.65,24.62
2017,220,33.19,24.78
2017,221,33.80,24.15
2017,222,34.50,24.59
2017,223,34.12,24.76
2017,224,34.04,23.97
2017,225,34.27,24.11
2017,226,34.95,23.69
2017,227,34.58,24.06
2017,228,35.63,24.46
2017,229,34.87,24.59
2017,230,34.55,23.58
2017,231,34.32,22.85
2017,232,34.22,23.17
2017,233,34.07,23.54
2017,234,33.23,23.19
2017,235,32.72,23.43
2017,236,33.68,24.08
2017,237,34.20,24.02
2017,238,34.41,24.18
2017,239,35.12,24.78
2017,240,35.10,24.11
2017,241,34.83,24.24
2017,242,35.17,24.46
2017,243,34.12,24.63
2017,244,33.68,24.36
2017,245,33.74,23.85
2017,246,33.12,23.69
2017,247,33.11,23.64
2017,248,34.29,23.67
2017,249,34.83,24.07
2017,250,35.17,23.95
2017,251,35.32,23.57
2017,252,34.02,24.08
2017,253,33.21,24.39
2017,254,34.28,23.98
2017,255,33.88,23.59
2017,256,34.52,23.31
2017,257,35.11,23.80
2017,258,34.72,24.55
2017,259,34.42,24.95
2017,260,35.16,24.67
2017,261,34.58,24.75
2017,262,34.10,24.33
2017,263,34.29,24.56
2017,264,34.63,24.69
2017,265,34.27,24.25
2017,266,34.03,24.12
2017,267,33.96,24.00
2017,268,34.32,24.06
2017,269,33.53,24.29
2017,270,34.63,24.24
2017,271,34.34,24.19
2017,272,33.58,24.23
2017,273,33.59,23.99
2017,274,32.55,23.60
2017,275,31.64,23.74
2017,276,32.20,23.72
2017,277,32.46,23.81
2017,278,32.28,23.93
2017,279,32.21,23.16
2017,280,32.55,23.56
2017,281,34.56,23.76
2017,282,35.00,24.09
2017,283,35.07,24.55
2017,284,33.37,23.75
2017,285,32.25,23.08
2017,286,32.60,22.97
2017,287,32.77,22.93
2017,288,33.72,22.71
2017,289,33.52,23.25
2017,290,34.02,23.32
2017,291,33.35,22.93
2017,292,32.58,23.32
2017,293,32.52,23.35
2017,294,32.23,23.38
2017,295,32.20,23.60
2017,296,31.56,23.79
2017,297,30.83,23.41
2017,298,30.38,22.66
2017,299,28.17,18.89
2017,300,29.69,17.24
2017,301,30.96,18.24
2017,302,30.52,19.42
2017,303,28.53,17.91
2017,304,29.34,18.42
2017,305,30.83,18.65
2017,306,30.84,19.61
2017,307,31.16,20.00
2017,308,30.73,20.12
2017,309,30.53,19.47
2017,310,31.60,19.24
2017,311,30.74,19.81
2017,312,30.67,19.35
2017,313,31.25,19.70
2017,314,31.22,20.25
2017,315,30.76,22.20
2017,316,30.41,22.70
2017,317,30.34,23.14
2017,318,30.28,22.82
2017,319,30.50,21.59
2017,320,30.53,20.92
2017,321,29.67,18.34
2017,322,29.69,18.46
2017,323,30.03,17.01
2017,324,30.24,18.07
2017,325,30.61,17.73
2017,326,30.60,18.42
2017,327,30.20,18.87
2017,328,28.83,18.86
2017,329,28.83,15.94
2017,330,28.99,15.96
2017,331,29.10,16.84
2017,332,29.37,17.77
2017,333,29.90,17.74
2017,334,29.86,19.14
2017,335,29.82,20.31
2017,336,29.56,19.60
2017,337,30.03,19.68
2017,338,30.56,19.75
2017,339,30.56,19.48
2017,340,31.09,20.36
2017,341,31.71,20.24
2017,342,30.97,20.51
2017,343,29.42,18.87
2017,344,24.88,15.46
2017,345,25.13,13.92
2017,346,25.92,13.57
2017,347,26.68,13.82
2017,348,27.48,13.04
2017,349,28.10,13.36
2017,350,27.98,17.22
2017,351,30.27,20.94
2017,352,31.30,21.12
2017,353,30.96,21.16
2017,354,31.27,19.87
2017,355,31.58,19.21
2017,356,30.95,19.55
2017,357,31.57,19.65
2017,358,31.91,18.72
2017,359,30.27,18.88
2017,360,29.77,17.40
2017,361,29.54,17.49
2017,362,29.81,17.90
2017,363,28.68,18.53
2017,364,29.13,18.21
2017,365,29.95,17.94
2018,1,30.37,18.54
2018,2,25.77,18.31
2018,3,25.52,15.38
2018,4,26.11,15.32
2018,5,24.80,13.32
2018,6,25.51,12.37
2018,7,27.10,14.27
2018,8,28.61,15.11
2018,9,28.86,15.34
2018,10,27.86,14.43
2018,11,31.53,15.16
2018,12,31.50,14.91
2018,13,27.54,16.62
2018,14,24.37,14.53
2018,15,25.11,14.04
2018,16,25.50,14.41
2018,17,25.98,14.60
2018,18,24.78,16.02
2018,19,24.42,15.24
2018,20,26.99,15.46
2018,21,29.07,16.87
2018,22,30.03,18.61
2018,23,31.19,20.56
2018,24,29.28,20.41
2018,25,29.09,20.08
2018,26,27.72,20.14
2018,27,28.00,20.97
2018,28,28.90,20.52
2018,29,29.10,20.17
2018,30,26.00,19.60
2018,31,25.87,16.02
2018,32,28.10,15.74
2018,33,28.49,15.90
2018,34,29.40,17.63
2018,35,30.75,18.72
2018,36,31.38,18.98
2018,37,31.59,19.34
2018,38,31.98,19.69
2018,39,30.98,20.14
2018,40,30.79,20.21
2018,41,30.99,19.38
2018,42,31.98,20.29
2018,43,33.15,21.22
2018,44,32.90,21.47
2018,45,30.80,20.80
2018,46,31.10,19.87
2018,47,31.62,18.28
2018,48,31.60,18.22
2018,49,32.36,19.30
2018,50,31.36,19.99
2018,51,32.04,20.24
2018,52,32.04,22.33
2018,53,32.86,21.30
2018,54,31.89,20.83
2018,55,32.32,20.70
2018,56,30.52,21.98
2018,57,33.75,20.06
2018,58,33.11,20.05
2018,59,32.72,19.66
2018,60,33.42,19.28
2018,61,33.45,19.52
2018,62,32.18,20.17
2018,63,31.32,18.99
2018,64,31.55,16.97
