Latitude: 21.03872  Longitude: -100.13511
X & Y on Lambert Conformal Conic: -14357.59 -2325941.05
Tile: 9940
Elevation: 1983 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.59,12.59
2015,214,27.16,12.49
2015,215,27.43,12.90
2015,216,28.34,12.94
2015,217,28.53,13.50
2015,218,28.95,13.63
2015,219,28.67,13.36
2015,220,28.96,13.42
2015,221,29.29,13.23
2015,222,30.32,13.19
2015,223,28.81,12.17
2015,224,26.27,12.57
2015,225,25.25,13.15
2015,226,27.24,13.27
2015,227,28.51,12.32
2015,228,28.81,12.73
2015,229,27.71,12.93
2015,230,25.98,12.94
2015,231,27.79,12.92
2015,232,28.07,12.50
2015,233,27.25,13.36
2015,234,26.59,14.26
2015,235,26.94,13.93
2015,236,26.35,13.18
2015,237,27.32,12.63
2015,238,26.86,13.10
2015,239,25.90,12.63
2015,240,25.36,12.73
2015,241,26.09,12.17
2015,242,27.51,12.40
2015,243,27.44,13.30
2015,244,25.83,13.68
2015,245,27.41,14.23
2015,246,27.07,14.06
2015,247,26.99,14.40
2015,248,27.13,13.86
2015,249,27.49,14.43
2015,250,28.14,13.97
2015,251,28.93,13.26
2015,252,28.79,13.19
2015,253,28.81,13.63
2015,254,27.37,14.28
2015,255,28.25,12.89
2015,256,24.81,13.39
2015,257,24.19,14.53
2015,258,25.40,13.98
2015,259,26.35,14.51
2015,260,24.79,14.43
2015,261,25.48,14.44
2015,262,26.70,13.12
2015,263,27.32,13.03
2015,264,26.73,13.80
2015,265,27.08,13.00
2015,266,26.09,11.95
2015,267,26.34,11.96
2015,268,25.96,13.36
2015,269,24.40,12.86
2015,270,24.32,12.17
2015,271,25.55,12.06
2015,272,24.80,12.11
2015,273,25.21,11.95
2015,274,23.88,13.06
2015,275,25.52,10.31
2015,276,26.12,9.52
2015,277,27.28,9.02
2015,278,26.42,11.98
2015,279,26.68,12.25
2015,280,27.38,11.79
2015,281,28.11,12.13
2015,282,26.72,12.91
2015,283,26.25,13.01
2015,284,25.43,12.76
2015,285,27.11,11.48
2015,286,28.51,12.12
2015,287,27.76,12.34
2015,288,24.90,11.71
2015,289,24.81,10.67
2015,290,24.52,10.86
2015,291,21.99,12.15
2015,292,21.82,11.10
2015,293,23.58,9.66
2015,294,27.41,8.53
2015,295,27.50,11.20
2015,296,26.39,14.26
2015,297,25.65,14.29
2015,298,24.73,13.53
2015,299,25.35,11.75
2015,300,24.94,11.87
2015,301,25.10,13.11
2015,302,25.37,12.19
2015,303,26.41,13.20
2015,304,23.96,13.84
2015,305,23.68,12.29
2015,306,24.92,10.52
2015,307,24.68,10.73
2015,308,26.64,11.28
2015,309,27.10,10.48
2015,310,27.53,10.50
2015,311,26.41,11.47
2015,312,26.27,11.46
2015,313,23.49,11.49
2015,314,26.66,10.94
2015,315,27.35,11.31
2015,316,28.16,10.87
2015,317,24.60,10.32
2015,318,21.85,12.34
2015,319,21.91,10.65
2015,320,23.71,11.00
2015,321,26.57,10.26
2015,322,25.85,10.77
2015,323,26.01,10.32
2015,324,24.01,10.57
2015,325,26.26,11.20
2015,326,24.98,9.79
2015,327,20.62,8.20
2015,328,24.55,8.21
2015,329,24.26,9.15
2015,330,26.14,10.65
2015,331,25.09,10.81
2015,332,22.77,10.94
2015,333,23.26,8.82
2015,334,24.08,8.10
2015,335,24.73,8.79
2015,336,25.44,9.32
2015,337,23.01,8.45
2015,338,19.44,7.04
2015,339,19.26,6.36
2015,340,21.83,6.85
2015,341,21.39,6.63
2015,342,21.98,7.51
2015,343,21.98,7.90
2015,344,21.19,8.07
2015,345,23.88,8.17
2015,346,17.91,9.96
2015,347,14.93,3.51
2015,348,19.58,7.58
2015,349,21.25,2.58
2015,350,23.71,6.80
2015,351,22.96,7.46
2015,352,21.10,7.32
2015,353,15.16,-4.18
2015,354,16.43,0.75
2015,355,17.22,6.96
2015,356,17.29,7.12
2015,357,21.86,7.04
2015,358,23.02,8.42
2015,359,26.00,8.80
2015,360,25.26,7.99
2015,361,23.75,8.17
2015,362,22.20,5.21
2015,363,21.50,4.96
2015,364,23.33,7.25
2015,365,22.67,9.38
2016,1,20.83,8.90
2016,2,23.18,8.58
2016,3,21.64,8.18
2016,4,22.53,7.57
2016,5,18.22,5.37
2016,6,20.74,5.75
2016,7,20.74,5.44
2016,8,22.71,4.62
2016,9,22.02,4.69
2016,10,20.87,3.82
2016,11,19.83,4.86
2016,12,21.90,3.23
2016,13,18.65,5.13
2016,14,17.25,5.94
2016,15,20.12,5.44
2016,16,22.77,5.19
2016,17,22.29,2.14
2016,18,24.14,1.46
2016,19,22.01,4.19
2016,20,21.37,4.93
2016,21,23.06,4.33
2016,22,25.10,3.53
2016,23,22.60,2.30
2016,24,23.59,2.68
2016,25,22.11,3.85
2016,26,24.74,8.85
2016,27,21.33,4.64
2016,28,21.16,1.78
2016,29,16.96,0.79
2016,30,21.15,5.46
2016,31,23.61,6.57
2016,32,25.20,6.61
2016,33,27.11,6.56
2016,34,25.58,6.29
2016,35,25.38,4.43
2016,36,21.54,2.43
2016,37,24.40,2.07
2016,38,20.81,2.94
2016,39,21.72,2.14
2016,40,21.23,2.94
2016,41,17.73,5.06
2016,42,19.70,5.24
2016,43,23.63,2.69
2016,44,23.68,2.50
2016,45,22.73,4.62
2016,46,25.23,5.99
2016,47,26.34,5.58
2016,48,26.90,6.21
2016,49,25.56,7.24
2016,50,26.42,5.06
2016,51,27.40,6.12
2016,52,26.75,7.64
2016,53,29.57,6.34
2016,54,27.98,8.99
2016,55,28.37,8.55
2016,56,27.36,6.45
2016,57,26.25,5.04
2016,58,22.86,7.08
2016,59,22.35,9.08
2016,60,24.40,8.67
2016,61,26.38,8.25
2016,62,25.22,10.04
2016,63,24.32,10.28
2016,64,25.44,8.89
2016,65,24.38,7.37
2016,66,26.70,6.86
2016,67,27.24,7.75
2016,68,26.09,9.30
2016,69,24.21,9.86
2016,70,16.81,4.56
2016,71,18.46,4.80
2016,72,21.41,6.11
2016,73,25.85,5.98
2016,74,28.57,6.80
2016,75,29.62,7.48
2016,76,29.51,9.48
2016,77,28.06,10.91
2016,78,26.93,10.62
2016,79,26.30,10.18
2016,80,24.01,8.83
2016,81,20.00,6.19
2016,82,23.67,7.65
2016,83,24.98,9.84
2016,84,26.61,9.61
2016,85,28.08,9.28
2016,86,27.16,10.25
2016,87,26.38,10.40
2016,88,29.87,12.20
2016,89,29.15,11.45
2016,90,29.92,11.02
2016,91,30.56,12.41
2016,92,31.00,12.51
2016,93,27.49,10.28
2016,94,28.62,8.36
2016,95,28.41,8.95
2016,96,29.17,8.77
2016,97,30.57,10.04
2016,98,30.44,10.65
2016,99,29.92,12.23
2016,100,29.25,12.32
2016,101,29.78,11.90
2016,102,30.05,12.34
2016,103,31.05,12.99
2016,104,31.78,13.15
2016,105,30.63,13.14
2016,106,29.09,12.60
2016,107,28.66,12.63
2016,108,28.07,12.77
2016,109,30.00,13.71
2016,110,30.73,12.26
2016,111,29.17,11.74
2016,112,25.21,11.91
2016,113,27.58,10.57
2016,114,24.05,11.95
2016,115,25.25,10.56
2016,116,27.93,10.19
2016,117,28.83,11.02
2016,118,29.38,10.61
2016,119,31.73,10.61
2016,120,31.72,12.06
2016,121,31.23,12.23
2016,122,29.32,12.02
2016,123,30.86,12.59
2016,124,32.40,12.06
2016,125,30.56,13.55
2016,126,31.48,13.16
2016,127,30.65,12.80
2016,128,30.60,11.95
2016,129,30.96,13.43
2016,130,31.95,13.10
2016,131,31.07,14.11
2016,132,30.78,14.18
2016,133,28.97,13.66
2016,134,29.03,13.48
2016,135,28.64,13.23
2016,136,28.04,13.59
2016,137,26.70,14.46
2016,138,27.88,12.90
2016,139,30.44,13.44
2016,140,30.33,12.93
2016,141,30.74,14.08
2016,142,31.84,13.90
2016,143,31.47,15.30
2016,144,33.19,15.42
2016,145,32.68,15.09
2016,146,32.87,15.31
2016,147,33.83,15.74
2016,148,29.57,15.13
2016,149,30.45,14.42
2016,150,30.27,15.31
2016,151,30.38,14.21
2016,152,30.27,14.32
2016,153,30.19,14.63
2016,154,28.20,14.17
2016,155,28.89,13.94
2016,156,27.49,13.35
2016,157,28.24,11.94
2016,158,26.11,11.94
2016,159,26.80,12.98
2016,160,27.96,12.42
2016,161,29.47,13.01
2016,162,28.89,13.24
2016,163,27.66,14.62
2016,164,27.41,13.64
2016,165,26.68,14.93
2016,166,28.58,13.54
2016,167,28.57,13.90
2016,168,28.62,14.42
2016,169,29.02,14.37
2016,170,29.81,13.70
2016,171,28.00,12.74
2016,172,24.96,13.08
2016,173,25.72,13.14
2016,174,25.60,12.68
2016,175,28.25,12.34
2016,176,28.11,12.32
2016,177,27.76,13.02
2016,178,26.71,14.32
2016,179,26.17,13.88
2016,180,27.64,13.92
2016,181,27.97,13.19
2016,182,28.21,13.18
2016,183,28.12,12.98
2016,184,27.94,13.95
2016,185,27.59,13.71
2016,186,29.02,14.19
2016,187,27.30,13.62
2016,188,27.16,13.41
2016,189,27.93,14.32
2016,190,28.84,13.19
2016,191,28.54,13.89
2016,192,28.98,13.34
2016,193,28.35,13.53
2016,194,27.07,13.50
2016,195,26.91,12.57
2016,196,27.78,12.93
2016,197,27.88,13.24
2016,198,27.56,12.34
2016,199,27.80,12.13
2016,200,27.03,12.59
2016,201,27.10,13.19
2016,202,26.84,13.40
2016,203,24.76,13.83
2016,204,25.37,13.53
2016,205,26.48,13.66
2016,206,27.15,12.63
2016,207,28.56,12.51
2016,208,28.52,12.98
2016,209,27.82,13.69
2016,210,27.25,13.40
2016,211,26.78,13.51
2016,212,26.94,13.53
2016,213,25.90,13.70
2016,214,26.07,12.83
2016,215,28.24,13.28
2016,216,28.25,12.80
2016,217,29.11,13.02
2016,218,28.80,13.31
2016,219,28.23,14.11
2016,220,24.42,14.97
2016,221,25.77,15.08
2016,222,25.59,15.13
2016,223,27.81,15.06
2016,224,27.83,14.09
2016,225,27.80,13.89
2016,226,29.19,12.54
2016,227,29.33,12.86
2016,228,28.65,12.79
2016,229,27.67,13.10
2016,230,26.09,14.67
2016,231,25.93,15.20
2016,232,26.19,14.59
2016,233,27.37,14.45
2016,234,26.72,14.10
2016,235,26.29,12.92
2016,236,26.14,12.68
2016,237,26.09,12.72
2016,238,25.57,12.93
2016,239,26.94,12.89
2016,240,26.81,12.65
2016,241,26.90,12.53
2016,242,26.96,12.91
2016,243,27.40,12.55
2016,244,27.67,12.24
2016,245,27.79,12.64
2016,246,25.86,13.59
2016,247,25.64,14.49
2016,248,25.24,14.51
2016,249,24.43,13.91
2016,250,24.97,14.09
2016,251,27.27,12.65
2016,252,27.22,12.44
2016,253,27.91,11.46
2016,254,27.83,11.93
2016,255,28.09,12.10
2016,256,26.73,13.78
2016,257,27.89,13.03
2016,258,28.49,12.52
2016,259,27.49,13.08
2016,260,27.89,13.18
2016,261,28.00,13.08
2016,262,27.58,13.63
2016,263,27.57,13.33
2016,264,27.99,13.40
2016,265,27.28,12.65
2016,266,26.25,11.71
2016,267,26.39,12.22
2016,268,25.06,12.17
2016,269,25.71,12.10
2016,270,26.64,13.37
2016,271,25.84,14.03
2016,272,23.51,14.38
2016,273,23.73,13.83
2016,274,24.49,13.34
2016,275,24.93,12.72
2016,276,25.77,12.64
2016,277,25.16,12.51
2016,278,27.44,13.09
2016,279,28.48,12.65
2016,280,28.18,12.68
2016,281,28.11,12.17
2016,282,25.91,12.40
2016,283,23.64,12.09
2016,284,22.17,10.98
2016,285,24.78,10.58
2016,286,25.96,11.61
2016,287,27.55,11.53
2016,288,27.03,10.43
2016,289,27.33,10.81
2016,290,26.81,10.10
2016,291,26.64,10.75
2016,292,27.19,12.19
2016,293,28.36,10.44
2016,294,27.54,10.58
2016,295,24.84,10.26
2016,296,21.45,11.67
2016,297,21.99,10.65
2016,298,24.91,11.34
2016,299,26.37,10.99
2016,300,24.75,10.10
2016,301,22.97,10.08
2016,302,22.05,8.86
2016,303,22.47,9.66
2016,304,23.72,8.69
2016,305,25.05,8.69
2016,306,25.48,9.13
2016,307,27.38,8.72
2016,308,26.74,10.54
2016,309,24.20,10.95
2016,310,22.69,10.20
2016,311,23.81,9.34
2016,312,25.44,10.20
2016,313,26.30,10.47
2016,314,20.98,10.09
2016,315,18.07,9.36
2016,316,18.21,9.93
2016,317,18.58,10.07
2016,318,18.72,10.48
2016,319,20.80,9.48
2016,320,22.87,9.40
2016,321,23.06,10.48
2016,322,22.40,9.94
2016,323,22.93,8.97
2016,324,24.53,9.49
2016,325,19.58,7.90
2016,326,22.67,6.62
2016,327,24.10,6.42
2016,328,23.91,6.95
2016,329,22.93,7.18
2016,330,22.80,5.63
2016,331,22.31,5.27
2016,332,21.49,6.64
2016,333,24.34,6.48
2016,334,26.01,7.64
2016,335,26.06,8.08
2016,336,25.71,7.99
2016,337,25.63,8.96
2016,338,25.10,9.73
2016,339,25.72,9.57
2016,340,23.86,9.29
2016,341,23.70,6.11
