Latitude: 16.94886  Longitude: -96.69319
X & Y on Lambert Conformal Conic: 369896.93 -2787612.73
Tile: 9582
Elevation: 1544 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.97,14.51
2015,214,29.45,14.37
2015,215,30.48,13.89
2015,216,30.53,14.50
2015,217,29.86,15.57
2015,218,30.21,15.82
2015,219,30.74,15.31
2015,220,30.70,15.44
2015,221,32.00,14.22
2015,222,31.28,14.44
2015,223,30.79,14.34
2015,224,28.60,14.79
2015,225,26.66,15.15
2015,226,27.67,15.41
2015,227,28.88,14.21
2015,228,30.70,13.76
2015,229,28.48,15.87
2015,230,28.71,16.30
2015,231,29.96,16.18
2015,232,30.47,15.77
2015,233,29.50,16.42
2015,234,28.09,15.19
2015,235,28.99,14.34
2015,236,28.94,15.11
2015,237,30.07,14.29
2015,238,28.46,15.00
2015,239,27.72,14.95
2015,240,27.87,15.17
2015,241,27.35,15.24
2015,242,28.29,15.43
2015,243,28.27,15.89
2015,244,29.28,15.85
2015,245,29.29,15.82
2015,246,28.70,16.39
2015,247,28.31,15.68
2015,248,27.96,15.44
2015,249,28.09,15.33
2015,250,28.10,15.33
2015,251,28.76,14.84
2015,252,27.91,14.70
2015,253,29.49,14.12
2015,254,29.32,14.42
2015,255,29.33,15.40
2015,256,28.28,16.06
2015,257,29.59,16.47
2015,258,28.09,15.92
2015,259,27.72,16.46
2015,260,27.96,16.13
2015,261,27.73,15.57
2015,262,29.18,14.40
2015,263,29.56,14.66
2015,264,28.94,15.75
2015,265,28.58,16.16
2015,266,28.10,14.94
2015,267,29.14,14.75
2015,268,28.67,14.85
2015,269,26.71,16.07
2015,270,25.38,15.27
2015,271,26.48,14.73
2015,272,26.30,15.53
2015,273,26.38,16.69
2015,274,25.94,15.34
2015,275,27.79,13.80
2015,276,27.60,12.86
2015,277,29.48,11.03
2015,278,28.19,14.24
2015,279,29.88,14.05
