Latitude: 19.81469  Longitude: -102.98363
X & Y on Lambert Conformal Conic: -321963.99 -2459260.89
Tile: 9759
Elevation: 1945 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.51,13.74
2015,214,27.83,14.28
2015,215,27.71,13.65
2015,216,27.80,13.07
2015,217,27.98,14.45
2015,218,29.11,12.03
2015,219,28.61,13.11
2015,220,28.24,14.09
2015,221,29.30,13.13
2015,222,28.67,14.11
2015,223,28.73,13.27
2015,224,26.93,12.71
2015,225,25.54,14.15
2015,226,27.79,14.05
2015,227,28.05,14.13
2015,228,28.83,13.91
2015,229,25.55,13.68
2015,230,26.94,13.07
2015,231,27.35,13.05
2015,232,27.90,12.92
2015,233,26.71,14.08
2015,234,28.41,14.70
2015,235,27.40,13.60
2015,236,26.14,12.80
2015,237,27.49,13.44
2015,238,27.34,12.78
2015,239,26.88,12.25
2015,240,26.29,13.09
2015,241,27.18,12.69
2015,242,28.16,13.08
2015,243,28.91,13.43
2015,244,26.59,13.14
2015,245,26.45,14.40
2015,246,27.44,14.58
2015,247,27.67,14.30
2015,248,26.88,14.31
2015,249,26.71,14.84
2015,250,28.82,14.52
2015,251,27.69,13.93
2015,252,27.73,14.14
2015,253,29.37,13.80
2015,254,26.66,15.08
2015,255,26.61,13.12
2015,256,28.21,14.12
2015,257,26.78,15.01
2015,258,26.94,15.21
2015,259,26.88,14.68
2015,260,27.13,14.81
2015,261,25.97,15.03
2015,262,26.99,14.53
2015,263,28.37,13.65
2015,264,27.71,13.98
2015,265,28.46,13.58
2015,266,27.21,11.99
2015,267,27.48,12.64
2015,268,27.60,13.86
2015,269,26.88,13.55
2015,270,25.43,12.40
2015,271,26.81,12.14
2015,272,26.77,13.70
2015,273,26.67,12.37
2015,274,25.44,12.46
2015,275,27.72,10.57
2015,276,26.54,11.44
2015,277,27.04,10.78
2015,278,26.24,12.30
2015,279,27.23,11.72
2015,280,28.42,13.94
2015,281,29.23,13.45
2015,282,26.85,14.78
2015,283,28.37,13.89
2015,284,27.04,13.31
2015,285,28.71,13.12
2015,286,29.42,13.69
2015,287,28.83,13.64
2015,288,27.93,12.87
2015,289,27.47,12.08
2015,290,26.80,12.18
2015,291,26.80,13.27
2015,292,25.17,12.88
2015,293,26.35,12.53
2015,294,29.80,10.97
2015,295,30.59,11.95
2015,296,26.50,14.48
2015,297,25.75,14.29
2015,298,24.01,14.12
2015,299,28.54,12.91
2015,300,27.27,13.38
2015,301,26.95,13.93
2015,302,26.56,13.23
2015,303,26.31,13.36
2015,304,23.46,13.17
2015,305,23.26,12.04
2015,306,25.29,9.97
2015,307,24.75,11.55
2015,308,27.67,11.54
2015,309,27.75,11.23
2015,310,28.73,11.60
2015,311,28.34,12.90
2015,312,27.67,13.49
2015,313,27.20,13.77
2015,314,27.68,12.69
2015,315,28.63,12.41
2015,316,29.02,11.16
2015,317,28.65,11.52
2015,318,26.93,12.98
2015,319,25.66,12.08
2015,320,26.16,11.69
2015,321,27.80,11.54
2015,322,25.92,10.38
2015,323,29.21,11.11
2015,324,27.58,10.69
2015,325,27.71,12.87
2015,326,26.95,12.76
2015,327,26.72,12.21
2015,328,27.38,10.76
2015,329,28.00,10.66
2015,330,26.42,12.60
2015,331,24.96,13.71
2015,332,24.90,12.64
2015,333,26.93,11.72
2015,334,27.74,10.06
2015,335,29.98,10.63
2015,336,29.08,12.88
2015,337,27.59,12.11
2015,338,24.77,10.17
2015,339,22.31,9.62
2015,340,24.87,10.75
2015,341,25.15,9.86
2015,342,24.23,10.01
2015,343,24.17,10.94
2015,344,23.88,10.37
2015,345,25.07,9.50
2015,346,18.32,9.64
2015,347,15.38,3.05
2015,348,19.40,8.87
2015,349,21.94,2.65
2015,350,24.34,6.96
2015,351,25.12,7.76
2015,352,24.93,9.24
2015,353,15.44,-4.07
2015,354,16.55,0.87
2015,355,17.14,6.78
