Latitude: 19.67756  Longitude: -102.55709
X & Y on Lambert Conformal Conic: -276431.16 -2476428.08
Tile: 9759
Elevation: 1888 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.96,13.87
2015,214,28.15,14.34
2015,215,28.09,13.82
2015,216,28.38,13.26
2015,217,28.39,14.66
2015,218,29.50,12.69
2015,219,28.98,13.45
2015,220,28.72,14.34
2015,221,29.70,13.32
2015,222,29.06,14.29
2015,223,29.21,13.41
2015,224,27.29,12.96
2015,225,25.84,14.36
2015,226,27.98,14.20
2015,227,28.46,14.22
2015,228,29.15,14.05
2015,229,26.30,13.85
2015,230,27.16,13.33
2015,231,27.67,13.30
2015,232,28.37,13.09
2015,233,27.24,14.29
2015,234,28.62,14.88
2015,235,27.51,13.78
2015,236,26.62,13.06
2015,237,27.96,13.73
2015,238,27.77,13.11
2015,239,27.21,12.58
2015,240,26.59,13.33
2015,241,27.41,13.01
2015,242,28.34,13.41
2015,243,29.01,13.70
2015,244,26.96,13.48
2015,245,27.07,14.67
2015,246,27.69,14.89
2015,247,27.88,14.63
2015,248,27.30,14.57
2015,249,26.97,15.02
2015,250,29.02,14.70
2015,251,28.02,14.13
2015,252,28.07,14.28
2015,253,29.65,13.99
2015,254,27.16,15.22
2015,255,27.14,13.37
2015,256,28.33,14.34
2015,257,27.06,15.25
2015,258,27.14,15.36
2015,259,27.24,14.92
2015,260,27.19,15.01
2015,261,26.39,15.23
2015,262,27.41,14.71
2015,263,28.65,13.87
2015,264,27.97,14.16
2015,265,28.78,13.82
2015,266,27.53,12.33
2015,267,27.84,12.92
2015,268,27.86,14.14
2015,269,27.10,13.87
2015,270,25.62,12.74
2015,271,27.00,12.40
2015,272,26.56,13.70
2015,273,26.63,12.73
2015,274,25.56,12.95
2015,275,27.87,10.84
2015,276,26.92,11.50
2015,277,27.58,10.87
2015,278,26.63,12.58
2015,279,27.69,12.12
2015,280,28.71,14.01
2015,281,29.61,13.62
2015,282,27.29,14.88
2015,283,28.53,14.13
2015,284,27.35,13.59
2015,285,28.97,13.31
2015,286,29.75,13.70
2015,287,29.10,13.79
2015,288,28.04,13.15
2015,289,27.68,12.48
2015,290,27.12,12.57
2015,291,26.72,13.60
2015,292,25.18,13.03
2015,293,26.28,12.90
2015,294,29.83,11.25
2015,295,30.61,12.00
2015,296,26.65,14.71
2015,297,26.05,14.58
2015,298,24.63,14.49
2015,299,28.57,13.20
2015,300,27.35,13.65
2015,301,27.19,14.26
2015,302,26.81,13.52
2015,303,26.69,13.72
2015,304,23.88,13.61
2015,305,23.75,12.62
2015,306,25.81,10.58
2015,307,25.21,11.91
2015,308,27.92,11.93
2015,309,28.06,11.58
2015,310,28.97,11.95
2015,311,28.51,12.98
2015,312,27.94,13.54
2015,313,27.10,13.86
2015,314,28.11,12.82
2015,315,28.79,12.63
2015,316,29.30,11.41
2015,317,28.70,11.81
2015,318,26.91,13.40
2015,319,25.58,12.37
2015,320,26.38,12.09
2015,321,28.22,11.87
2015,322,26.38,10.92
2015,323,29.33,11.59
2015,324,27.57,10.99
2015,325,27.99,13.24
2015,326,27.26,12.94
2015,327,26.50,12.29
2015,328,27.55,10.80
2015,329,28.14,10.76
2015,330,26.89,12.69
2015,331,25.60,13.74
2015,332,25.21,12.86
2015,333,27.18,12.02
2015,334,27.76,10.39
2015,335,30.02,10.71
2015,336,29.28,12.82
2015,337,27.76,12.28
2015,338,24.77,10.45
2015,339,22.72,9.83
2015,340,25.27,10.86
2015,341,25.47,10.14
2015,342,24.48,10.28
2015,343,24.61,11.12
2015,344,24.13,10.55
2015,345,25.49,9.77
2015,346,18.57,10.03
2015,347,15.61,3.47
2015,348,19.89,9.23
2015,349,22.11,2.95
2015,350,24.91,7.40
2015,351,25.70,8.23
2015,352,25.32,9.68
2015,353,15.71,-3.77
2015,354,16.86,1.17
2015,355,17.49,7.14
2015,356,17.87,7.09
2015,357,22.33,6.94
2015,358,24.46,9.18
2015,359,25.82,10.03
2015,360,25.77,7.81
2015,361,26.21,8.66
2015,362,23.89,7.42
2015,363,25.34,6.79
2015,364,25.65,9.26
2015,365,27.51,11.69
