Latitude: 29.74996  Longitude: -110.51727
X & Y on Lambert Conformal Conic: -993445.66 -1299244.25
Tile: 10655
Elevation: 694 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.50,23.08
2015,214,36.73,22.94
2015,215,36.33,21.12
2015,216,36.80,20.83
2015,217,38.24,22.96
2015,218,35.88,23.95
2015,219,35.00,23.51
2015,220,34.19,22.66
2015,221,35.77,22.01
2015,222,34.41,20.62
2015,223,34.96,20.80
2015,224,37.25,22.43
2015,225,38.18,22.59
2015,226,37.69,23.62
2015,227,38.51,25.38
2015,228,37.28,23.01
2015,229,36.59,22.47
2015,230,38.95,22.84
2015,231,35.79,23.20
2015,232,35.05,21.99
2015,233,34.59,21.62
2015,234,33.79,22.68
2015,235,35.86,19.70
2015,236,35.12,21.59
2015,237,36.27,22.92
2015,238,35.80,22.71
2015,239,34.87,20.74
2015,240,35.83,21.31
2015,241,36.13,23.10
2015,242,35.32,22.05
2015,243,36.37,22.10
2015,244,34.29,19.79
2015,245,33.14,20.95
2015,246,32.56,21.82
2015,247,30.18,20.43
2015,248,32.53,20.65
2015,249,34.53,20.37
2015,250,35.62,22.38
2015,251,35.13,21.81
2015,252,31.99,21.41
2015,253,32.41,22.41
2015,254,33.98,21.30
2015,255,36.08,21.27
2015,256,36.24,22.35
2015,257,33.97,20.87
2015,258,33.11,22.41
2015,259,33.49,21.21
2015,260,34.27,20.21
2015,261,34.55,21.14
2015,262,32.75,18.71
2015,263,32.05,17.71
2015,264,29.33,20.81
2015,265,30.00,20.94
2015,266,33.28,19.73
2015,267,34.64,19.62
2015,268,34.38,20.34
2015,269,34.61,19.73
2015,270,33.97,19.04
2015,271,34.40,19.88
2015,272,36.50,18.98
2015,273,37.53,19.02
2015,274,36.51,20.18
2015,275,34.24,20.19
2015,276,32.37,20.11
2015,277,30.76,19.46
2015,278,29.23,19.19
2015,279,29.20,17.69
2015,280,27.78,14.11
2015,281,28.70,14.14
2015,282,27.89,15.17
2015,283,30.72,16.30
2015,284,31.44,17.14
2015,285,31.91,19.50
2015,286,34.14,19.26
2015,287,35.08,18.78
2015,288,33.88,20.36
2015,289,32.32,18.49
2015,290,30.59,18.33
2015,291,30.52,17.67
2015,292,30.23,18.46
2015,293,28.95,17.08
2015,294,26.11,13.69
2015,295,26.69,12.93
2015,296,27.58,11.73
2015,297,29.39,14.48
2015,298,30.68,13.40
2015,299,30.35,13.22
2015,300,30.48,12.67
2015,301,30.07,12.33
2015,302,28.17,13.13
2015,303,22.27,12.02
2015,304,25.99,9.03
2015,305,29.24,10.85
2015,306,29.50,10.23
2015,307,26.97,12.25
2015,308,24.26,12.78
2015,309,24.02,7.68
2015,310,25.82,7.97
2015,311,27.45,10.53
2015,312,26.85,6.77
2015,313,26.09,10.08
2015,314,25.20,8.65
2015,315,23.66,6.85
2015,316,26.42,10.77
2015,317,25.80,7.97
2015,318,27.36,14.65
2015,319,25.11,13.46
2015,320,19.84,9.23
2015,321,20.39,2.62
2015,322,23.94,6.77
2015,323,26.52,10.72
2015,324,26.95,8.20
2015,325,26.11,8.84
2015,326,26.63,9.33
2015,327,27.48,11.80
2015,328,27.68,11.49
2015,329,26.27,12.68
2015,330,23.86,11.42
2015,331,24.56,13.43
2015,332,24.51,11.61
2015,333,23.29,10.53
2015,334,21.30,4.60
2015,335,20.76,6.88
2015,336,24.28,7.16
2015,337,25.32,9.33
2015,338,25.76,5.80
2015,339,25.74,11.49
2015,340,25.74,8.14
2015,341,27.25,11.09
2015,342,27.19,11.64
2015,343,29.00,11.86
2015,344,29.58,10.83
2015,345,24.93,12.21
2015,346,16.88,4.64
2015,347,15.70,0.81
2015,348,14.61,2.72
2015,349,11.14,-1.94
2015,350,16.42,-0.93
2015,351,17.71,-1.30
2015,352,22.06,5.56
2015,353,20.19,7.26
2015,354,19.89,6.37
2015,355,19.78,2.31
2015,356,18.59,8.58
2015,357,18.50,9.25
2015,358,20.17,9.97
2015,359,20.20,7.00
2015,360,13.49,1.90
2015,361,13.73,0.21
2015,362,15.53,-0.14
2015,363,16.14,0.10
2015,364,16.74,-0.75
2015,365,19.89,6.54
2016,1,19.36,4.64
2016,2,18.31,2.46
2016,3,21.14,3.78
2016,4,20.09,4.65
2016,5,18.21,5.44
2016,6,17.56,6.72
2016,7,16.35,4.87
2016,8,14.62,3.29
2016,9,13.42,0.86
2016,10,14.73,1.07
2016,11,17.18,1.49
2016,12,18.28,1.27
2016,13,20.34,4.54
2016,14,21.55,3.06
2016,15,20.19,2.25
2016,16,21.17,3.10
2016,17,23.22,3.92
2016,18,23.48,6.86
2016,19,24.30,6.01
2016,20,25.00,6.25
2016,21,23.29,3.28
2016,22,24.94,6.51
2016,23,26.54,6.27
2016,24,23.98,6.39
2016,25,21.66,3.11
2016,26,20.35,3.77
2016,27,21.35,3.48
2016,28,24.36,4.80
2016,29,25.00,6.56
2016,30,24.38,5.56
2016,31,24.75,7.33
2016,32,23.32,4.15
2016,33,15.81,1.02
2016,34,16.51,-1.43
2016,35,17.42,0.59
2016,36,20.70,4.55
2016,37,23.48,4.74
2016,38,25.41,8.21
2016,39,25.03,7.29
2016,40,27.20,7.21
2016,41,28.49,7.75
2016,42,29.26,10.20
2016,43,30.13,10.96
2016,44,30.74,11.90
2016,45,29.35,10.54
2016,46,29.44,10.23
2016,47,30.86,9.87
2016,48,31.35,11.51
2016,49,32.09,14.66
2016,50,28.24,10.70
2016,51,29.16,10.20
2016,52,29.92,12.11
2016,53,29.13,10.04
2016,54,28.99,8.35
2016,55,26.53,8.30
2016,56,27.60,6.16
2016,57,28.60,7.87
2016,58,29.56,9.59
2016,59,28.75,8.25
2016,60,30.13,11.10
2016,61,29.25,7.68
2016,62,32.43,10.52
2016,63,31.45,10.40
2016,64,30.77,9.05
2016,65,29.48,12.44
2016,66,27.93,11.23
2016,67,25.23,8.31
2016,68,20.81,5.82
2016,69,24.21,5.67
2016,70,26.80,9.25
2016,71,29.05,9.24
2016,72,26.35,9.62
2016,73,25.47,6.53
2016,74,28.04,10.39
2016,75,28.68,7.89
2016,76,28.49,9.20
2016,77,29.02,8.54
2016,78,27.91,11.40
2016,79,27.23,12.08
2016,80,30.71,13.23
2016,81,32.60,11.94
2016,82,31.89,12.79
2016,83,25.80,10.06
2016,84,26.68,7.68
2016,85,27.19,8.63
2016,86,27.33,10.96
2016,87,27.32,8.84
2016,88,27.07,11.74
2016,89,25.12,11.95
2016,90,22.56,9.46
2016,91,19.35,5.92
2016,92,23.17,6.29
2016,93,25.78,7.76
2016,94,29.71,9.14
2016,95,31.41,12.08
2016,96,31.71,12.74
2016,97,31.87,13.20
2016,98,31.53,16.18
2016,99,27.55,12.94
2016,100,27.62,10.00
2016,101,26.67,11.17
2016,102,25.85,7.83
2016,103,26.06,10.51
2016,104,28.50,10.30
2016,105,30.64,10.47
2016,106,30.50,12.38
2016,107,25.94,9.51
2016,108,26.67,9.45
2016,109,29.23,11.59
2016,110,29.98,9.58
2016,111,31.80,11.95
2016,112,32.69,12.96
2016,113,34.41,14.58
