Latitude: 18.87911  Longitude: -98.77728
X & Y on Lambert Conformal Conic: 133535.98 -2571058.89
Tile: 9761
Elevation: 1916 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.01,12.51
2015,214,27.38,12.66
2015,215,28.23,12.34
2015,216,28.68,12.54
2015,217,27.78,13.43
2015,218,29.06,13.23
2015,219,28.65,13.32
2015,220,28.64,13.37
2015,221,29.57,12.81
2015,222,29.32,12.48
2015,223,28.72,11.81
2015,224,26.42,12.54
2015,225,24.90,13.05
2015,226,26.19,13.04
2015,227,27.40,12.16
2015,228,28.67,12.38
2015,229,27.18,13.68
2015,230,25.84,13.66
2015,231,26.90,13.75
2015,232,27.93,13.15
2015,233,27.44,13.80
2015,234,26.81,13.70
2015,235,26.35,12.92
2015,236,27.05,12.41
2015,237,28.06,12.87
2015,238,26.86,12.89
2015,239,25.54,12.71
2015,240,25.81,12.55
2015,241,25.53,12.91
2015,242,26.50,13.52
2015,243,26.48,13.37
2015,244,26.49,13.39
2015,245,27.31,14.08
2015,246,26.47,14.41
2015,247,26.59,14.19
2015,248,26.15,13.56
2015,249,26.35,13.43
2015,250,26.97,13.36
2015,251,27.95,12.82
2015,252,27.65,13.19
2015,253,28.48,12.86
2015,254,27.60,13.67
2015,255,27.50,13.19
2015,256,26.29,14.00
2015,257,26.12,14.92
2015,258,26.38,14.05
2015,259,25.87,14.71
2015,260,24.95,14.26
2015,261,25.92,14.14
2015,262,27.27,12.78
2015,263,27.40,12.74
2015,264,26.73,13.64
2015,265,26.90,13.65
2015,266,26.41,12.16
2015,267,27.27,12.08
2015,268,26.68,13.27
2015,269,24.66,13.77
2015,270,23.40,13.15
2015,271,24.27,12.75
2015,272,23.22,13.00
2015,273,23.04,13.58
2015,274,23.50,13.11
2015,275,25.67,11.28
2015,276,26.11,9.68
2015,277,27.35,8.69
2015,278,26.69,11.63
2015,279,28.28,11.71
2015,280,28.00,10.70
2015,281,28.68,11.07
2015,282,28.11,12.29
2015,283,27.41,12.27
2015,284,26.71,12.94
2015,285,28.06,12.58
2015,286,28.13,12.61
2015,287,27.96,12.13
2015,288,25.59,11.82
2015,289,25.98,11.35
2015,290,25.59,11.93
2015,291,23.67,13.18
2015,292,22.56,12.49
2015,293,24.21,12.64
2015,294,27.52,11.64
2015,295,26.78,11.81
2015,296,26.09,14.56
2015,297,26.71,14.30
2015,298,26.18,14.35
2015,299,25.88,12.92
2015,300,25.05,13.57
2015,301,26.37,14.50
2015,302,26.00,13.16
2015,303,27.30,13.49
2015,304,25.04,14.03
2015,305,25.76,13.97
2015,306,26.75,12.00
2015,307,25.87,11.77
2015,308,26.88,11.92
2015,309,27.96,10.90
2015,310,27.27,10.97
2015,311,26.62,12.00
2015,312,26.36,12.63
2015,313,24.65,12.83
2015,314,27.72,11.79
2015,315,27.58,12.26
2015,316,28.72,11.22
2015,317,26.67,11.58
2015,318,23.98,13.18
2015,319,23.31,11.96
2015,320,24.35,12.62
2015,321,28.28,11.48
2015,322,26.72,11.89
2015,323,27.66,12.22
2015,324,24.66,11.41
