Latitude: 17.8079  Longitude: -101.49695
X & Y on Lambert Conformal Conic: -165695.71 -2693893.09
Tile: 9580
Elevation: 259 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.46,22.61
2015,214,34.67,23.03
2015,215,34.90,22.80
2015,216,36.13,22.56
2015,217,35.23,24.15
2015,218,36.69,23.09
2015,219,36.34,23.43
2015,220,36.05,24.81
2015,221,37.16,22.03
2015,222,35.33,22.61
2015,223,35.98,22.42
2015,224,35.10,20.96
2015,225,34.12,22.96
2015,226,35.09,21.93
2015,227,34.75,22.91
2015,228,34.82,23.23
2015,229,33.92,22.77
2015,230,34.87,23.05
2015,231,35.54,22.44
2015,232,36.26,22.64
2015,233,35.34,23.71
2015,234,35.01,22.73
2015,235,34.85,19.89
2015,236,34.53,19.64
2015,237,35.39,23.90
2015,238,35.78,21.15
2015,239,35.41,20.23
2015,240,34.64,21.03
2015,241,34.59,23.80
2015,242,34.66,22.93
2015,243,34.91,22.94
2015,244,35.23,22.84
2015,245,35.34,23.52
2015,246,34.65,23.77
2015,247,35.02,23.48
2015,248,34.78,23.63
2015,249,34.58,21.70
2015,250,34.08,21.02
2015,251,33.50,22.86
2015,252,34.16,23.19
2015,253,36.50,22.34
2015,254,34.48,23.67
2015,255,34.13,23.10
2015,256,35.20,22.20
2015,257,35.40,21.85
2015,258,35.39,21.33
2015,259,33.63,20.64
2015,260,33.46,21.15
2015,261,34.25,21.84
2015,262,34.89,23.32
2015,263,35.26,22.82
2015,264,34.40,20.47
2015,265,34.92,23.52
2015,266,34.62,23.11
2015,267,34.87,23.16
2015,268,34.72,21.59
2015,269,34.21,21.21
2015,270,32.77,19.74
2015,271,31.83,18.68
2015,272,30.49,20.30
2015,273,31.39,21.25
2015,274,32.96,21.37
2015,275,34.33,20.06
2015,276,33.86,21.84
2015,277,33.93,21.67
2015,278,34.01,20.82
2015,279,34.15,22.10
2015,280,34.56,23.69
2015,281,35.08,22.97
2015,282,34.16,23.14
2015,283,35.38,23.38
2015,284,35.22,22.04
2015,285,35.10,22.55
2015,286,36.06,23.22
2015,287,35.53,23.20
2015,288,34.98,23.05
2015,289,35.24,23.68
2015,290,34.58,22.91
2015,291,34.53,21.42
2015,292,34.33,21.36
2015,293,34.36,24.06
2015,294,34.76,24.02
2015,295,35.86,19.89
2015,296,32.22,20.47
2015,297,32.92,21.99
2015,298,32.67,21.91
2015,299,34.70,21.56
2015,300,33.94,22.64
2015,301,33.93,22.32
2015,302,33.83,22.95
2015,303,33.76,22.33
2015,304,30.73,21.93
2015,305,31.42,21.21
2015,306,33.77,20.76
2015,307,33.20,22.37
2015,308,33.27,22.10
2015,309,34.03,22.49
2015,310,34.15,23.25
2015,311,34.05,23.33
2015,312,33.89,22.60
2015,313,34.00,22.67
2015,314,34.45,23.12
2015,315,34.21,23.19
2015,316,34.15,23.03
2015,317,34.49,22.65
2015,318,34.23,21.97
2015,319,33.83,21.89
2015,320,34.01,21.33
2015,321,34.21,23.45
2015,322,34.00,21.80
2015,323,34.43,22.13
2015,324,34.23,20.40
2015,325,34.65,23.71
2015,326,34.46,23.01
2015,327,34.06,22.58
2015,328,33.45,21.76
2015,329,34.59,20.66
2015,330,33.11,22.10
2015,331,32.87,23.58
2015,332,33.70,21.58
2015,333,35.65,21.36
2015,334,33.65,21.27
2015,335,34.60,21.16
2015,336,33.88,22.25
2015,337,33.14,21.89
2015,338,32.48,19.75
2015,339,32.87,20.73
2015,340,34.41,21.16
2015,341,34.12,20.81
2015,342,32.83,20.55
2015,343,33.21,21.31
2015,344,33.58,20.58
2015,345,32.48,20.28
2015,346,26.55,18.51
2015,347,23.59,12.04
2015,348,29.39,18.90
2015,349,29.94,11.31
2015,350,32.31,19.83
2015,351,32.79,20.56
2015,352,32.86,20.99
2015,353,23.80,4.42
2015,354,25.02,9.38
2015,355,25.77,15.53
2015,356,25.93,15.63
2015,357,30.47,15.55
2015,358,32.77,21.05
2015,359,33.84,19.73
2015,360,32.91,19.32
2015,361,33.88,18.26
2015,362,32.48,18.14
2015,363,32.43,19.34
2015,364,32.74,19.72
2015,365,34.04,20.82
2016,1,32.22,20.12
2016,2,34.01,21.67
2016,3,34.01,21.76
2016,4,33.55,22.08
2016,5,31.95,20.21
2016,6,33.02,19.39
2016,7,33.04,19.05
2016,8,32.23,18.14
2016,9,31.64,17.50
2016,10,31.61,17.86
2016,11,31.14,16.99
2016,12,32.19,16.91
2016,13,31.26,18.94
2016,14,29.71,16.18
2016,15,30.81,17.93
2016,16,30.82,17.15
2016,17,31.02,16.33
2016,18,31.84,16.02
2016,19,32.69,17.58
2016,20,31.38,18.58
2016,21,31.95,17.72
2016,22,33.17,17.87
2016,23,33.26,18.26
2016,24,32.38,17.96
2016,25,31.39,17.24
2016,26,31.58,20.79
2016,27,31.70,17.72
2016,28,30.96,18.35
2016,29,30.92,18.64
2016,30,31.84,17.92
2016,31,31.63,18.43
2016,32,33.02,19.06
2016,33,32.59,18.85
2016,34,31.95,18.85
2016,35,32.22,18.39
2016,36,33.59,18.52
2016,37,32.76,18.76
2016,38,34.16,19.88
2016,39,32.43,17.75
2016,40,34.02,18.74
2016,41,30.43,19.53
2016,42,31.92,19.18
2016,43,32.18,18.05
2016,44,34.55,18.51
2016,45,34.71,18.16
2016,46,33.31,17.87
2016,47,33.14,18.93
2016,48,34.06,16.64
2016,49,34.68,18.94
2016,50,34.45,19.14
2016,51,34.85,19.24
2016,52,35.05,18.75
2016,53,33.62,18.90
2016,54,33.38,19.14
2016,55,32.32,19.29
2016,56,32.79,19.26
2016,57,33.22,19.73
2016,58,33.34,19.95
2016,59,32.95,20.54
2016,60,32.84,20.75
2016,61,32.44,20.44
2016,62,33.09,19.96
2016,63,33.08,20.02
2016,64,32.24,18.59
2016,65,32.56,18.78
2016,66,34.29,18.98
2016,67,33.69,19.90
2016,68,33.37,19.41
2016,69,31.05,18.51
2016,70,27.08,14.29
2016,71,29.63,15.03
2016,72,30.58,15.36
2016,73,32.51,15.26
2016,74,32.99,16.09
2016,75,33.06,15.99
2016,76,32.52,16.70
2016,77,32.36,19.41
2016,78,31.97,19.33
2016,79,30.94,18.88
2016,80,33.61,17.10
2016,81,30.95,17.45
2016,82,33.87,19.18
2016,83,33.10,18.89
2016,84,33.82,18.95
2016,85,34.18,18.21
2016,86,33.06,20.11
2016,87,32.85,20.19
2016,88,33.71,19.77
2016,89,33.97,19.13
2016,90,32.87,19.18
2016,91,32.90,19.61
2016,92,32.76,18.89
2016,93,32.24,18.66
2016,94,33.29,18.89
2016,95,33.01,18.81
2016,96,34.36,19.78
2016,97,35.13,20.14
2016,98,34.21,20.32
2016,99,34.24,20.47
2016,100,34.53,19.19
2016,101,35.15,19.79
2016,102,33.82,20.18
2016,103,33.33,20.54
2016,104,34.40,20.27
2016,105,33.90,20.57
2016,106,33.93,20.30
2016,107,33.83,20.18
2016,108,33.87,20.27
2016,109,33.82,20.93
2016,110,34.39,21.75
2016,111,34.33,21.72
2016,112,33.66,21.13
2016,113,34.26,20.76
2016,114,34.37,20.78
2016,115,33.77,20.03
2016,116,35.58,19.15
2016,117,34.77,20.16
2016,118,32.29,19.96
2016,119,33.18,19.32
2016,120,32.55,18.98
2016,121,31.86,19.29
2016,122,32.34,19.01
2016,123,31.60,19.58
2016,124,34.19,19.34
2016,125,34.55,19.92
2016,126,35.10,21.24
2016,127,36.36,21.94
2016,128,34.25,22.55
2016,129,34.12,21.51
2016,130,33.37,21.74
2016,131,33.96,21.83
2016,132,34.15,21.88
2016,133,34.15,21.11
2016,134,35.40,21.50
2016,135,35.75,22.61
2016,136,35.70,21.98
2016,137,34.08,21.35
2016,138,34.18,22.09
2016,139,34.38,21.95
2016,140,34.27,22.54
2016,141,34.03,21.84
2016,142,38.05,21.65
2016,143,35.82,20.23
2016,144,35.07,20.94
2016,145,35.11,23.28
2016,146,35.71,23.71
2016,147,35.82,23.56
2016,148,34.60,22.85
2016,149,35.21,22.90
2016,150,35.84,22.20
2016,151,35.95,22.51
2016,152,36.23,22.72
2016,153,35.82,22.72
2016,154,36.56,22.26
2016,155,35.99,21.39
2016,156,34.83,22.99
2016,157,36.89,21.33
2016,158,34.12,21.38
2016,159,32.88,21.23
2016,160,34.80,22.12
2016,161,33.91,22.07
2016,162,35.91,21.81
2016,163,34.46,22.26
2016,164,35.49,22.73
2016,165,34.18,22.26
2016,166,32.71,23.11
2016,167,35.19,21.66
2016,168,33.62,22.18
2016,169,34.34,22.19
2016,170,35.98,22.15
2016,171,35.82,21.62
2016,172,34.30,22.27
2016,173,35.15,22.24
2016,174,34.40,22.26
2016,175,34.11,23.20
2016,176,35.62,21.79
2016,177,34.52,22.67
2016,178,35.52,23.05
2016,179,36.53,23.28
2016,180,34.66,21.86
2016,181,35.84,21.79
2016,182,33.94,22.04
2016,183,34.00,22.47
2016,184,35.42,21.75
2016,185,35.84,21.23
2016,186,36.25,21.40
2016,187,34.95,20.81
2016,188,34.85,21.07
2016,189,34.93,23.06
2016,190,34.85,22.08
2016,191,34.36,22.83
2016,192,35.55,21.79
2016,193,32.82,21.90
2016,194,33.82,21.87
2016,195,34.30,21.71
2016,196,33.72,22.34
2016,197,34.41,21.41
2016,198,35.01,21.60
2016,199,35.31,20.88
2016,200,34.26,21.93
2016,201,35.00,21.63
2016,202,35.93,20.61
2016,203,35.10,20.93
2016,204,33.88,22.18
2016,205,34.78,20.98
2016,206,34.77,20.81
2016,207,35.37,20.86
2016,208,34.82,22.78
2016,209,34.71,23.01
2016,210,34.06,23.39
2016,211,35.02,21.34
2016,212,34.06,21.32
2016,213,35.23,21.76
2016,214,34.00,21.32
2016,215,33.79,22.39
2016,216,34.50,23.35
2016,217,34.71,23.54
2016,218,35.27,23.72
2016,219,35.35,22.84
2016,220,33.49,22.21
2016,221,32.37,21.69
2016,222,34.14,22.63
2016,223,34.36,22.96
2016,224,35.03,23.47
2016,225,34.86,23.63
2016,226,34.82,22.34
2016,227,34.60,22.00
2016,228,35.23,21.82
2016,229,35.54,22.10
2016,230,34.30,22.40
2016,231,33.01,21.46
2016,232,34.75,21.47
2016,233,34.02,22.67
2016,234,35.06,22.39
2016,235,34.76,21.70
2016,236,34.39,21.76
2016,237,33.63,21.83
2016,238,33.92,20.90
2016,239,34.76,22.59
2016,240,34.24,23.36
2016,241,34.46,23.50
2016,242,33.73,23.36
2016,243,33.78,22.46
2016,244,34.70,21.71
2016,245,35.35,22.67
2016,246,34.87,22.99
2016,247,34.51,22.28
2016,248,32.35,21.83
2016,249,32.24,22.10
2016,250,32.97,21.48
2016,251,34.22,21.61
2016,252,35.58,21.19
2016,253,34.40,21.55
2016,254,35.08,22.38
2016,255,34.92,22.81
2016,256,34.45,21.68
2016,257,33.93,21.96
2016,258,35.41,23.28
2016,259,35.44,23.91
2016,260,34.33,22.72
2016,261,35.33,21.39
2016,262,35.04,21.89
2016,263,34.69,22.90
2016,264,34.10,22.51
2016,265,34.36,22.02
2016,266,35.26,21.40
2016,267,33.92,21.07
2016,268,34.12,22.21
2016,269,34.10,22.67
2016,270,34.81,22.50
2016,271,34.04,22.36
2016,272,33.57,22.58
2016,273,33.72,22.07
2016,274,34.56,22.76
2016,275,34.16,21.54
2016,276,34.79,23.20
2016,277,33.79,22.35
2016,278,35.34,22.56
2016,279,34.02,24.36
2016,280,34.31,23.42
2016,281,34.28,23.27
2016,282,35.29,21.77
2016,283,35.27,22.88
2016,284,33.92,22.85
2016,285,33.87,22.88
2016,286,34.53,22.51
2016,287,34.23,23.66
2016,288,35.88,23.65
2016,289,35.90,21.55
2016,290,35.12,22.15
