Latitude: 27.26478  Longitude: -113.34845
X & Y on Lambert Conformal Conic: -1302020.85 -1528591.6
Tile: 10474
Elevation: 33 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.23,27.52
2015,214,40.85,26.65
2015,215,39.85,26.31
2015,216,39.69,26.21
2015,217,39.16,26.39
2015,218,40.91,24.69
2015,219,39.65,27.68
2015,220,39.49,29.70
2015,221,37.45,24.28
2015,222,36.65,24.99
2015,223,37.80,28.46
2015,224,41.05,27.42
2015,225,41.59,25.66
2015,226,43.11,23.95
2015,227,41.13,28.75
2015,228,41.66,29.62
2015,229,40.35,26.22
2015,230,41.84,26.68
2015,231,38.96,26.35
2015,232,38.85,29.11
2015,233,36.26,25.98
2015,234,37.30,29.69
2015,235,38.98,24.57
2015,236,36.76,25.83
2015,237,37.66,23.89
2015,238,37.69,27.58
2015,239,38.30,27.60
2015,240,41.43,26.73
2015,241,40.07,28.52
2015,242,40.85,27.20
2015,243,39.49,27.19
2015,244,41.13,24.30
2015,245,38.40,25.92
2015,246,37.50,25.93
2015,247,37.06,28.30
2015,248,35.28,26.65
2015,249,35.89,25.38
2015,250,36.96,28.67
2015,251,37.41,27.22
2015,252,36.13,25.21
2015,253,37.40,25.68
2015,254,35.59,23.85
2015,255,38.61,25.82
2015,256,37.00,27.68
2015,257,37.11,26.03
2015,258,35.66,25.86
2015,259,35.52,24.28
2015,260,36.04,23.27
2015,261,37.44,26.35
2015,262,40.87,23.33
2015,263,37.04,24.57
2015,264,28.99,23.21
2015,265,34.77,24.68
2015,266,37.06,23.92
2015,267,36.08,24.32
2015,268,37.32,24.15
2015,269,37.73,24.90
2015,270,38.38,24.59
2015,271,38.84,21.93
2015,272,40.99,23.72
2015,273,39.13,24.48
2015,274,40.91,21.93
2015,275,37.97,21.06
2015,276,34.58,22.28
2015,277,34.37,25.24
2015,278,31.75,21.60
2015,279,32.29,17.77
2015,280,33.88,18.96
2015,281,33.16,16.18
2015,282,33.09,21.75
2015,283,35.48,16.17
2015,284,31.56,23.44
2015,285,36.07,24.49
2015,286,33.85,23.17
2015,287,39.69,22.91
2015,288,36.52,23.99
2015,289,36.37,24.20
2015,290,34.72,25.85
2015,291,33.46,19.14
2015,292,30.12,20.25
2015,293,28.98,19.40
2015,294,28.62,15.02
2015,295,29.30,16.98
2015,296,33.33,13.40
2015,297,35.02,18.61
2015,298,36.93,18.16
2015,299,33.20,17.49
2015,300,32.87,18.55
2015,301,32.66,19.03
2015,302,31.78,18.99
2015,303,31.16,15.56
2015,304,32.05,14.31
2015,305,32.37,13.12
2015,306,33.95,11.65
2015,307,32.08,18.23
2015,308,28.73,13.46
2015,309,28.08,14.88
2015,310,26.82,15.72
2015,311,27.35,17.77
2015,312,30.42,12.59
2015,313,28.42,12.83
2015,314,29.70,11.62
2015,315,26.02,16.19
2015,316,29.69,6.06
2015,317,26.67,14.94
2015,318,26.59,12.51
2015,319,29.00,16.01
2015,320,24.85,16.48
2015,321,26.80,14.00
2015,322,27.02,7.44
2015,323,28.14,14.75
2015,324,28.49,10.00
2015,325,27.78,14.83
2015,326,32.78,14.75
2015,327,32.87,16.61
2015,328,30.35,12.12
2015,329,29.54,14.49
2015,330,29.58,15.56
2015,331,31.72,12.63
2015,332,26.54,11.56
2015,333,28.66,10.70
2015,334,28.32,6.93
2015,335,28.35,9.91
2015,336,30.69,7.92
2015,337,27.92,9.32
2015,338,28.60,5.19
2015,339,26.26,8.29
2015,340,34.76,7.62
2015,341,28.57,17.38
2015,342,32.34,10.32
2015,343,33.02,8.40
2015,344,32.81,8.24
2015,345,27.51,12.76
2015,346,17.90,6.94
2015,347,17.14,2.03
2015,348,14.91,5.50
2015,349,14.17,1.15
2015,350,20.74,9.57
2015,351,22.20,0.94
2015,352,26.21,2.86
2015,353,23.61,7.64
2015,354,22.15,8.53
2015,355,22.83,4.14
2015,356,20.34,7.98
2015,357,20.73,13.79
2015,358,24.28,15.72
2015,359,21.04,10.36
2015,360,20.69,9.13
2015,361,21.42,7.61
2015,362,18.68,2.66
2015,363,19.86,2.23
2015,364,22.33,4.53
2015,365,21.90,6.07
2016,1,22.27,7.99
2016,2,24.83,4.27
2016,3,23.49,8.11
2016,4,23.43,8.82
2016,5,23.74,11.87
2016,6,20.97,8.73
2016,7,19.84,8.20
2016,8,20.04,8.03
2016,9,21.97,8.32
2016,10,19.08,5.67
2016,11,20.35,10.91
2016,12,23.29,8.54
2016,13,21.43,7.38
2016,14,24.25,4.82
2016,15,24.11,4.51
2016,16,24.44,6.77
2016,17,25.92,7.43
2016,18,25.58,11.90
2016,19,28.68,4.92
2016,20,30.93,6.12
2016,21,30.30,7.82
2016,22,32.81,7.47
2016,23,27.70,7.11
2016,24,26.63,6.80
2016,25,23.97,7.35
2016,26,24.00,7.80
2016,27,25.24,14.37
2016,28,25.36,13.25
2016,29,27.30,7.70
2016,30,29.26,6.14
2016,31,25.66,8.32
2016,32,27.32,9.05
2016,33,21.97,8.19
2016,34,21.07,3.55
2016,35,23.60,2.39
2016,36,23.43,7.93
2016,37,30.90,5.07
2016,38,31.13,6.40
2016,39,31.10,11.70
2016,40,29.73,12.14
2016,41,32.53,12.15
2016,42,32.83,12.10
2016,43,31.60,11.71
2016,44,30.00,12.31
2016,45,31.90,11.85
