Latitude: 17.2421  Longitude: -96.15388
X & Y on Lambert Conformal Conic: 428614.27 -2751007.91
Tile: 9582
Elevation: 1250 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.20,16.02
2015,214,30.18,16.32
2015,215,31.08,15.68
2015,216,31.45,16.21
2015,217,30.78,17.46
2015,218,31.33,17.33
2015,219,31.80,16.90
2015,220,31.87,16.98
2015,221,32.59,16.25
2015,222,31.97,16.20
2015,223,31.28,16.29
2015,224,29.34,16.36
2015,225,27.62,16.63
2015,226,28.87,16.91
2015,227,30.12,15.81
2015,228,31.42,15.76
2015,229,29.59,17.32
2015,230,29.50,17.75
2015,231,30.95,17.64
2015,232,31.39,17.68
2015,233,30.84,17.78
2015,234,29.44,16.54
2015,235,30.11,15.81
2015,236,30.22,16.68
2015,237,30.42,16.23
2015,238,29.27,16.54
2015,239,28.71,16.57
2015,240,28.53,16.91
2015,241,28.13,16.76
2015,242,29.23,16.69
2015,243,29.53,17.32
2015,244,30.16,17.37
2015,245,30.08,17.28
2015,246,29.62,17.75
2015,247,29.48,17.21
2015,248,29.09,16.82
2015,249,29.11,16.76
2015,250,29.27,16.78
2015,251,29.88,16.26
2015,252,29.19,16.26
2015,253,30.51,15.93
2015,254,30.41,16.31
2015,255,30.57,17.02
2015,256,29.37,17.47
2015,257,30.15,17.80
2015,258,29.06,17.10
2015,259,28.70,17.84
2015,260,28.97,17.53
2015,261,28.89,16.86
2015,262,29.93,15.94
2015,263,30.18,16.62
2015,264,29.69,17.13
2015,265,29.24,17.74
2015,266,28.72,16.54
2015,267,29.33,16.60
2015,268,29.11,16.81
2015,269,27.36,17.31
2015,270,26.90,16.50
2015,271,27.81,16.63
2015,272,27.53,17.12
