Latitude: 20.7893  Longitude: -98.63883
X & Y on Lambert Conformal Conic: 145100.68 -2353022.08
Tile: 9941
Elevation: 1381 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.20,15.78
2015,214,29.75,15.38
2015,215,30.27,15.81
2015,216,31.09,16.08
2015,217,30.81,16.65
2015,218,31.57,16.58
2015,219,31.29,16.65
2015,220,31.65,16.61
2015,221,31.83,16.52
2015,222,32.40,15.94
2015,223,31.19,15.23
2015,224,28.91,15.63
2015,225,28.04,15.88
2015,226,29.48,16.11
2015,227,30.79,15.28
2015,228,31.02,16.05
2015,229,30.89,16.20
2015,230,28.86,16.19
2015,231,30.00,16.41
2015,232,31.14,16.42
2015,233,30.65,16.33
2015,234,29.02,17.00
2015,235,29.18,16.79
2015,236,29.75,16.14
2015,237,29.97,15.96
2015,238,29.24,16.10
2015,239,28.29,15.87
2015,240,27.80,15.81
2015,241,28.28,15.49
2015,242,29.47,15.66
2015,243,29.13,16.33
2015,244,29.15,16.68
2015,245,29.96,17.12
2015,246,29.36,16.96
2015,247,29.41,17.42
2015,248,29.05,16.64
2015,249,29.37,17.02
2015,250,29.94,16.62
2015,251,30.97,16.17
2015,252,30.96,16.15
2015,253,30.92,16.57
2015,254,30.19,17.18
2015,255,30.70,16.21
2015,256,26.39,16.52
2015,257,26.17,17.06
2015,258,27.82,16.63
2015,259,28.46,17.27
2015,260,26.38,16.97
2015,261,27.89,17.09
2015,262,28.90,15.77
2015,263,29.13,16.15
2015,264,28.79,16.45
2015,265,28.71,16.14
2015,266,28.17,15.29
2015,267,28.60,14.99
2015,268,27.82,16.41
2015,269,26.26,16.10
2015,270,26.55,15.33
2015,271,27.70,15.06
2015,272,26.63,15.34
2015,273,26.82,15.61
2015,274,26.46,15.99
2015,275,27.93,13.77
2015,276,28.48,12.72
2015,277,29.17,12.10
2015,278,28.95,14.84
2015,279,29.13,15.00
2015,280,29.30,14.11
2015,281,29.96,14.68
2015,282,29.43,15.37
2015,283,28.62,15.76
2015,284,27.79,16.02
2015,285,29.67,14.58
2015,286,30.58,15.06
2015,287,29.80,15.29
2015,288,27.01,14.61
2015,289,27.16,14.02
2015,290,26.54,14.26
2015,291,24.30,15.32
2015,292,23.78,14.41
2015,293,25.91,13.24
2015,294,28.41,12.89
2015,295,28.63,14.33
2015,296,28.36,17.35
2015,297,28.70,17.35
2015,298,28.36,16.52
2015,299,26.60,14.56
2015,300,26.94,14.76
2015,301,27.77,15.78
2015,302,28.13,15.13
2015,303,29.19,16.49
2015,304,27.78,17.41
2015,305,27.72,15.92
2015,306,28.03,13.89
2015,307,27.42,13.71
2015,308,28.34,14.42
2015,309,29.20,13.97
2015,310,28.59,13.99
2015,311,28.01,14.67
2015,312,27.94,14.56
2015,313,25.14,14.20
2015,314,29.12,13.82
2015,315,29.26,14.15
2015,316,29.67,14.28
2015,317,26.05,13.10
2015,318,23.18,14.65
2015,319,23.66,13.99
2015,320,25.72,14.46
2015,321,28.76,13.86
2015,322,28.30,14.40
2015,323,27.01,14.24
2015,324,25.45,13.58
2015,325,27.87,14.16
2015,326,26.82,12.03
2015,327,20.93,10.76
2015,328,25.80,11.12
2015,329,24.94,11.79
2015,330,28.24,13.20
2015,331,27.08,13.90
2015,332,25.56,13.89
2015,333,25.32,11.92
2015,334,25.21,10.99
2015,335,25.00,11.30
2015,336,26.62,11.08
2015,337,24.46,10.97
2015,338,21.06,9.97
2015,339,20.69,9.32
2015,340,23.24,9.27
2015,341,23.07,9.66
2015,342,23.50,10.52
2015,343,23.89,10.70
2015,344,23.85,10.93
2015,345,26.44,11.04
2015,346,20.76,13.29
2015,347,17.78,6.92
2015,348,23.33,10.95
2015,349,23.88,5.75
2015,350,26.46,10.91
2015,351,25.89,11.30
2015,352,22.57,10.74
2015,353,18.10,-1.14
2015,354,19.44,3.86
2015,355,20.40,10.22
2015,356,20.22,10.51
2015,357,24.86,10.54
2015,358,26.19,12.39
2015,359,28.52,12.79
2015,360,27.35,12.22
2015,361,26.64,11.59
2015,362,26.21,8.73
2015,363,23.43,8.47
2015,364,25.27,10.76
2015,365,24.09,11.48
2016,1,22.34,11.56
2016,2,23.59,10.30
2016,3,22.94,10.58
2016,4,23.93,9.74
2016,5,20.65,7.91
2016,6,22.45,9.22
2016,7,24.01,9.12
2016,8,25.33,8.20
2016,9,24.89,8.18
2016,10,22.37,7.74
2016,11,20.61,7.46
2016,12,21.99,7.02
2016,13,18.33,8.55
2016,14,20.13,9.35
2016,15,23.47,9.22
2016,16,25.23,8.43
2016,17,24.41,6.97
2016,18,23.70,5.99
2016,19,24.02,7.34
2016,20,23.23,8.40
2016,21,24.90,7.39
2016,22,26.29,7.50
2016,23,22.71,4.55
2016,24,26.26,4.48
2016,25,23.55,5.73
2016,26,25.69,11.48
2016,27,22.91,7.65
2016,28,24.38,4.85
2016,29,18.92,3.93
2016,30,23.70,8.32
2016,31,26.16,9.51
2016,32,27.24,9.49
2016,33,29.51,9.83
2016,34,27.79,9.80
2016,35,26.40,7.87
2016,36,21.68,6.10
2016,37,24.26,5.93
2016,38,22.07,5.70
2016,39,23.75,4.52
2016,40,22.33,5.68
2016,41,20.08,7.38
2016,42,21.83,7.37
2016,43,24.92,5.07
2016,44,24.67,5.25
2016,45,23.59,7.90
2016,46,26.74,8.36
2016,47,26.96,8.55
2016,48,27.00,9.13
2016,49,26.10,9.28
2016,50,27.06,8.78
2016,51,27.58,10.29
2016,52,27.55,11.26
2016,53,29.34,9.90
2016,54,30.69,11.83
2016,55,30.10,11.15
2016,56,26.17,8.58
2016,57,25.11,7.40
2016,58,22.93,9.50
2016,59,23.64,11.31
2016,60,26.15,11.51
2016,61,27.01,11.41
2016,62,25.74,13.24
2016,63,26.32,13.35
2016,64,26.45,12.09
2016,65,25.29,10.28
2016,66,27.12,10.40
2016,67,28.01,11.32
2016,68,28.35,12.95
2016,69,27.62,13.67
2016,70,21.83,9.56
2016,71,22.00,9.36
2016,72,24.10,9.20
2016,73,27.62,9.79
2016,74,29.79,10.55
2016,75,29.93,11.91
2016,76,31.03,13.19
2016,77,29.76,14.50
2016,78,28.70,14.48
2016,79,27.92,14.06
2016,80,26.05,11.56
2016,81,21.28,9.38
2016,82,25.19,10.25
2016,83,27.33,12.87
2016,84,28.48,12.35
2016,85,29.56,12.15
2016,86,28.25,12.49
2016,87,27.78,13.49
2016,88,30.61,15.22
2016,89,30.62,14.61
2016,90,32.04,14.95
2016,91,32.34,15.84
2016,92,33.18,16.12
2016,93,30.25,13.41
2016,94,28.21,11.13
2016,95,28.71,11.62
2016,96,29.81,11.09
2016,97,32.16,12.50
2016,98,30.59,12.54
2016,99,29.59,14.02
2016,100,28.90,14.08
2016,101,29.93,14.68
2016,102,31.35,15.39
2016,103,32.18,15.91
2016,104,31.63,16.47
2016,105,30.70,15.99
2016,106,29.53,15.55
2016,107,31.06,15.38
2016,108,30.09,15.87
2016,109,31.52,17.14
