Latitude: 19.38333  Longitude: -98.08623
X & Y on Lambert Conformal Conic: 207671.26 -2511899.19
Tile: 9761
Elevation: 2460 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.09,9.01
2015,214,24.42,8.91
2015,215,25.51,9.13
2015,216,25.56,9.22
2015,217,24.97,9.79
2015,218,25.92,9.51
2015,219,25.89,9.54
2015,220,25.47,9.52
2015,221,26.83,9.54
2015,222,26.57,9.13
2015,223,25.37,8.29
2015,224,23.06,9.09
2015,225,20.81,10.12
2015,226,23.30,9.67
2015,227,24.38,7.91
2015,228,26.08,8.57
2015,229,24.86,10.93
2015,230,22.59,10.67
2015,231,24.14,11.18
2015,232,25.26,9.83
2015,233,24.94,10.63
2015,234,24.10,10.65
2015,235,23.66,10.28
2015,236,24.29,9.73
2015,237,24.67,9.43
2015,238,22.99,10.04
2015,239,21.65,10.04
2015,240,21.75,9.70
2015,241,21.70,9.47
2015,242,22.97,10.39
2015,243,23.14,10.34
2015,244,23.65,9.97
2015,245,24.28,10.90
2015,246,23.48,10.99
2015,247,23.42,11.24
2015,248,22.58,9.98
2015,249,23.26,10.26
2015,250,24.36,10.51
2015,251,25.23,9.55
2015,252,24.84,9.69
2015,253,25.61,9.51
2015,254,24.69,10.40
2015,255,24.62,10.50
2015,256,23.29,11.55
2015,257,22.61,12.53
2015,258,23.46,11.92
2015,259,23.39,12.85
2015,260,21.96,12.19
2015,261,22.66,11.42
2015,262,24.07,9.02
2015,263,24.32,9.43
2015,264,23.30,11.07
2015,265,23.11,10.03
2015,266,22.83,8.57
2015,267,23.96,8.59
2015,268,23.17,10.86
2015,269,20.17,11.31
2015,270,20.29,11.00
2015,271,21.38,10.75
2015,272,20.20,11.07
2015,273,19.67,11.20
2015,274,19.80,10.77
2015,275,22.63,8.14
2015,276,22.91,6.10
2015,277,24.38,4.10
2015,278,24.08,8.32
2015,279,25.42,7.69
2015,280,24.73,6.79
2015,281,25.62,7.08
2015,282,25.54,8.41
2015,283,23.95,8.74
2015,284,23.12,10.28
2015,285,24.90,9.41
2015,286,25.40,8.62
2015,287,24.57,8.52
2015,288,21.74,8.05
2015,289,22.13,7.27
2015,290,21.81,8.17
2015,291,19.84,10.58
2015,292,17.73,9.78
2015,293,20.52,9.01
2015,294,24.27,7.89
2015,295,23.48,8.75
2015,296,24.42,12.47
2015,297,24.90,11.91
2015,298,24.34,12.48
2015,299,22.34,10.21
2015,300,21.67,10.54
2015,301,24.07,11.94
2015,302,22.95,10.52
2015,303,24.87,10.63
2015,304,23.36,11.14
2015,305,23.78,12.12
2015,306,23.84,9.63
2015,307,22.95,8.53
2015,308,24.41,9.07
2015,309,25.19,7.02
2015,310,24.11,6.63
2015,311,23.40,8.34
2015,312,23.05,9.98
2015,313,21.47,9.82
2015,314,24.50,8.29
2015,315,25.20,8.63
2015,316,26.21,7.38
2015,317,23.64,8.59
2015,318,19.96,10.65
2015,319,19.16,9.27
2015,320,20.52,9.90
2015,321,26.16,7.64
2015,322,23.99,8.68
2015,323,25.04,9.88
2015,324,20.98,8.62
2015,325,23.18,8.56
2015,326,22.97,8.53
2015,327,17.19,8.10
2015,328,20.87,6.46
2015,329,22.21,6.73
2015,330,24.57,7.90
2015,331,23.85,7.71
2015,332,22.38,8.91
2015,333,22.23,7.39
2015,334,23.08,4.98
2015,335,23.59,5.02
2015,336,25.66,4.64
2015,337,22.66,5.91
2015,338,19.40,7.40
2015,339,16.71,5.61
2015,340,19.36,5.47
2015,341,20.39,5.59
2015,342,20.34,6.33
2015,343,20.85,6.73
2015,344,20.70,6.45
2015,345,22.62,6.27
2015,346,15.29,7.97
2015,347,12.34,1.66
2015,348,18.95,7.61
2015,349,18.35,0.47
2015,350,23.44,5.49
2015,351,23.83,5.70
2015,352,20.92,7.35
2015,353,12.68,-6.53
2015,354,14.03,-1.50
2015,355,15.03,4.90
2015,356,14.80,5.23
2015,357,19.46,5.30
2015,358,21.94,6.01
2015,359,24.53,7.06
2015,360,23.79,5.43
2015,361,24.29,5.50
2015,362,23.09,5.25
2015,363,21.02,3.82
2015,364,23.35,7.55
2015,365,23.49,6.78
2016,1,20.58,7.68
2016,2,23.37,6.71
2016,3,22.58,7.13
2016,4,23.09,6.84
2016,5,19.51,5.49
2016,6,18.54,5.44
2016,7,20.34,4.11
2016,8,20.64,3.64
2016,9,20.32,2.96
2016,10,20.51,3.46
2016,11,18.84,4.97
2016,12,21.78,2.71
2016,13,17.15,4.63
2016,14,17.10,6.75
2016,15,19.53,6.15
2016,16,22.12,3.68
2016,17,20.47,4.42
2016,18,23.03,1.99
2016,19,19.02,2.60
2016,20,19.46,3.14
2016,21,19.62,3.83
2016,22,23.30,3.04
2016,23,20.57,0.41
2016,24,22.56,-0.08
2016,25,20.98,-0.03
2016,26,24.24,7.74
2016,27,19.72,3.00
2016,28,21.02,0.53
2016,29,16.00,1.48
2016,30,18.89,4.38
2016,31,20.83,5.15
2016,32,23.30,6.04
2016,33,26.18,4.91
2016,34,26.86,7.50
2016,35,26.52,4.90
2016,36,21.96,2.07
2016,37,24.17,1.55
2016,38,19.96,1.10
2016,39,22.38,0.42
2016,40,19.69,0.67
2016,41,16.73,2.62
2016,42,16.88,4.72
2016,43,21.79,-0.07
2016,44,20.79,-0.67
2016,45,18.52,2.85
2016,46,23.31,2.16
2016,47,24.11,3.97
2016,48,23.72,3.92
2016,49,22.10,3.40
2016,50,24.15,2.64
2016,51,24.78,4.71
2016,52,24.40,5.38
2016,53,26.64,4.23
2016,54,26.24,6.68
2016,55,27.94,6.88
2016,56,23.78,5.34
2016,57,22.77,4.39
2016,58,22.92,4.82
2016,59,20.95,6.68
2016,60,22.39,6.49
2016,61,23.77,6.98
2016,62,22.27,8.41
2016,63,20.07,7.90
2016,64,20.57,7.34
2016,65,20.21,5.70
2016,66,22.52,4.45
2016,67,25.06,4.27
2016,68,23.69,6.86
2016,69,22.99,8.13
2016,70,17.54,6.42
2016,71,19.18,6.23
2016,72,20.26,5.03
2016,73,24.00,4.31
2016,74,26.56,5.70
2016,75,27.67,6.30
2016,76,29.35,7.84
2016,77,27.92,9.26
2016,78,27.11,8.45
2016,79,25.85,8.65
2016,80,24.13,7.64
2016,81,21.37,6.25
2016,82,20.52,6.58
2016,83,22.64,8.45
2016,84,25.91,8.01
2016,85,27.49,8.97
2016,86,26.81,8.60
2016,87,25.21,9.29
2016,88,29.88,10.11
2016,89,27.36,9.05
2016,90,28.41,9.55
2016,91,29.78,10.24
2016,92,30.31,10.68
2016,93,29.35,9.56
2016,94,27.01,7.51
2016,95,27.49,8.31
2016,96,29.44,8.33
2016,97,29.02,7.79
2016,98,27.84,6.66
2016,99,27.69,8.08
2016,100,27.21,8.55
2016,101,28.74,9.15
2016,102,29.01,9.92
2016,103,30.92,10.11
2016,104,30.40,10.94
2016,105,31.30,10.47
2016,106,28.07,10.03
2016,107,29.67,9.52
2016,108,28.58,9.98
2016,109,28.72,11.57
2016,110,27.50,9.27
2016,111,27.44,9.12
2016,112,22.51,9.70
2016,113,22.75,8.77
2016,114,21.34,9.48
2016,115,23.52,8.85
2016,116,25.15,9.45
2016,117,26.80,9.53
2016,118,26.76,9.12
2016,119,29.80,9.45
2016,120,30.14,10.02
2016,121,30.50,9.50
2016,122,29.04,10.36
2016,123,29.84,11.25
2016,124,31.16,11.19
2016,125,28.55,12.05
2016,126,28.46,11.06
2016,127,26.00,9.98
2016,128,27.58,8.43
2016,129,29.51,9.67
2016,130,30.57,10.86
2016,131,28.92,10.63
2016,132,28.67,10.65
2016,133,26.81,11.12
2016,134,25.54,10.80
2016,135,24.54,9.65
2016,136,24.51,9.98
2016,137,24.07,13.11
2016,138,25.11,10.38
2016,139,27.40,10.82
2016,140,27.56,10.98
2016,141,27.95,11.52
2016,142,28.88,12.86
2016,143,27.94,13.09
2016,144,29.60,12.78
2016,145,29.37,11.63
2016,146,29.85,11.08
2016,147,30.53,11.72
2016,148,28.57,11.69
2016,149,28.10,11.82
2016,150,27.17,11.77
2016,151,26.56,11.09
2016,152,26.62,10.74
2016,153,26.06,10.78
2016,154,24.22,10.45
2016,155,24.99,11.64
2016,156,23.90,9.89
2016,157,24.02,9.59
2016,158,22.78,10.54
2016,159,22.72,10.61
2016,160,24.74,9.16
2016,161,25.28,10.15
2016,162,25.56,10.96
2016,163,23.91,12.33
2016,164,23.32,10.62
2016,165,22.98,11.45
2016,166,24.25,10.56
2016,167,24.00,11.33
2016,168,25.43,11.80
2016,169,25.87,11.84
2016,170,26.08,9.96
2016,171,24.79,10.12
2016,172,22.65,10.76
2016,173,22.66,11.84
2016,174,21.01,8.76
2016,175,23.22,8.23
2016,176,23.93,7.54
2016,177,23.29,10.81
2016,178,23.01,11.96
2016,179,23.23,10.26
2016,180,23.65,9.81
2016,181,23.46,9.30
2016,182,23.61,9.58
2016,183,23.47,9.87
2016,184,23.51,11.24
2016,185,24.82,10.43
2016,186,26.15,10.19
2016,187,24.67,10.87
2016,188,24.15,10.72
2016,189,25.34,10.27
2016,190,26.29,9.01
2016,191,26.27,9.56
2016,192,25.55,10.24
2016,193,24.49,10.53
2016,194,23.36,10.96
2016,195,22.87,9.61
2016,196,23.74,9.76
2016,197,23.19,9.32
2016,198,23.73,8.53
2016,199,23.96,9.60
2016,200,23.39,9.41
2016,201,23.24,9.60
2016,202,21.70,11.08
2016,203,21.61,11.20
2016,204,22.06,10.93
2016,205,23.38,10.79
2016,206,23.82,10.35
2016,207,24.78,9.33
2016,208,24.34,9.65
2016,209,23.66,10.31
2016,210,24.27,10.35
2016,211,23.76,10.12
2016,212,24.53,10.30
2016,213,23.18,11.00
2016,214,23.00,8.52
2016,215,23.89,9.38
2016,216,24.67,9.70
2016,217,25.52,8.41
2016,218,24.73,9.54
2016,219,24.44,11.55
2016,220,22.31,12.54
2016,221,23.34,12.75
2016,222,23.20,12.25
2016,223,24.29,12.16
2016,224,24.56,10.33
2016,225,24.96,10.05
2016,226,26.39,8.68
2016,227,26.71,9.07
2016,228,25.31,8.77
2016,229,24.25,9.25
2016,230,23.02,12.02
2016,231,23.47,12.73
2016,232,23.95,12.15
2016,233,25.18,11.53
2016,234,24.51,10.74
2016,235,24.54,9.61
2016,236,22.41,8.90
2016,237,23.16,10.07
2016,238,23.08,9.98
2016,239,23.90,8.87
2016,240,24.62,9.42
2016,241,24.94,9.23
2016,242,24.20,10.39
2016,243,24.54,9.68
2016,244,24.30,8.65
2016,245,25.32,7.73
2016,246,23.88,9.99
2016,247,23.05,12.10
2016,248,21.05,12.96
2016,249,21.66,11.97
2016,250,22.76,11.29
2016,251,23.66,8.43
2016,252,23.36,7.84
2016,253,24.32,6.66
2016,254,24.66,7.19
2016,255,25.83,9.83
2016,256,24.08,11.62
2016,257,24.89,11.70
2016,258,24.54,9.82
2016,259,25.07,9.48
2016,260,24.05,10.88
2016,261,23.74,10.95
2016,262,24.96,10.37
2016,263,24.78,9.96
2016,264,23.26,9.12
2016,265,23.47,8.72
2016,266,22.04,9.05
2016,267,23.10,9.21
2016,268,22.91,9.05
2016,269,23.33,8.97
2016,270,23.82,10.31
2016,271,22.50,11.91
2016,272,20.91,12.70
2016,273,21.70,11.72
2016,274,22.54,10.34
2016,275,23.26,9.52
2016,276,23.62,9.66
2016,277,23.31,9.46
2016,278,24.16,10.81
2016,279,24.81,9.71
2016,280,24.79,8.87
2016,281,24.53,8.31
2016,282,23.37,8.53
2016,283,20.88,9.09
2016,284,19.43,7.88
2016,285,22.73,8.46
2016,286,23.41,9.51
2016,287,23.98,9.90
2016,288,22.97,6.49
2016,289,24.41,7.46
2016,290,24.25,6.28
2016,291,24.32,7.48
2016,292,23.47,8.96
2016,293,24.82,7.83
2016,294,23.12,7.09
2016,295,22.25,7.72
2016,296,19.63,9.80
2016,297,20.17,8.70
2016,298,21.73,9.58
2016,299,23.19,7.91
2016,300,22.05,6.48
2016,301,20.99,6.46
2016,302,18.21,5.82
2016,303,18.87,6.58
2016,304,21.80,5.40
2016,305,22.53,7.52
2016,306,23.02,6.55
2016,307,24.87,6.32
2016,308,24.73,7.25
2016,309,21.49,9.48
2016,310,20.06,8.30
2016,311,22.19,6.17
2016,312,22.92,6.29
2016,313,25.25,6.87
2016,314,20.87,8.58
2016,315,18.30,7.87
2016,316,17.99,8.74
2016,317,19.75,8.85
2016,318,19.85,7.93
2016,319,20.55,7.42
2016,320,22.84,7.43
2016,321,20.64,9.04
2016,322,18.17,7.94
2016,323,20.93,7.42
2016,324,21.64,7.42
2016,325,18.03,8.07
2016,326,20.38,5.41
2016,327,21.66,2.70
2016,328,21.71,3.38
2016,329,21.47,2.73
2016,330,21.22,2.29
2016,331,20.23,3.14
2016,332,18.80,4.06
2016,333,23.41,3.40
2016,334,24.15,4.69
2016,335,25.89,7.11
2016,336,26.09,6.60
2016,337,24.71,5.65
2016,338,24.39,6.95
2016,339,25.74,6.76
2016,340,24.19,7.10
2016,341,22.82,6.97
2016,342,24.23,5.76
2016,343,24.43,7.00
2016,344,23.68,6.51
2016,345,19.11,7.65
2016,346,20.83,7.82
2016,347,20.62,5.85
2016,348,24.44,5.44
2016,349,24.13,3.80
2016,350,24.15,4.69
2016,351,22.14,6.71
2016,352,23.31,6.54
2016,353,24.01,7.41
2016,354,23.23,7.85
2016,355,21.17,7.74
2016,356,20.44,5.04
2016,357,21.13,4.17
2016,358,21.59,4.12
2016,359,22.02,4.04
2016,360,22.86,3.54
2016,361,22.52,4.63
2016,362,23.01,4.76
2016,363,21.58,6.54
2016,364,21.98,6.28
2016,365,21.89,6.64
2017,1,21.96,4.86
2017,2,21.64,6.66
2017,3,25.00,4.30
2017,4,23.04,4.25
2017,5,25.31,4.07
2017,6,25.99,4.59
2017,7,26.80,4.73
2017,8,17.96,2.48
2017,9,18.98,-0.07
2017,10,19.84,0.28
2017,11,22.63,0.41
2017,12,23.33,2.23
2017,13,22.57,1.80
2017,14,21.43,0.52
2017,15,20.65,1.37
2017,16,22.41,1.63
2017,17,22.76,2.28
2017,18,21.51,5.05
2017,19,23.73,3.94
2017,20,23.34,4.14
2017,21,21.60,3.76
2017,22,25.30,6.12
2017,23,24.54,3.26
2017,24,25.23,1.90
2017,25,24.60,3.49
2017,26,27.33,5.05
2017,27,26.25,3.41
2017,28,23.92,4.10
2017,29,22.26,3.89
2017,30,17.64,3.44
2017,31,19.65,2.54
2017,32,23.50,3.89
2017,33,23.01,3.81
2017,34,21.48,3.53
2017,35,21.37,4.63
2017,36,20.99,5.05
2017,37,22.82,4.35
2017,38,23.71,6.12
2017,39,26.47,4.94
2017,40,26.30,3.91
2017,41,22.88,2.69
2017,42,23.89,2.65
2017,43,25.60,3.15
2017,44,25.90,3.47
2017,45,24.11,4.96
2017,46,25.18,5.72
2017,47,24.16,5.16
2017,48,22.70,5.96
2017,49,22.86,3.63
2017,50,26.53,4.07
2017,51,24.88,7.03
2017,52,24.75,5.50
2017,53,25.52,2.07
2017,54,25.98,4.41
2017,55,25.74,5.48
2017,56,26.80,4.67
2017,57,26.51,4.91
2017,58,26.48,7.27
2017,59,27.32,6.80
2017,60,27.88,6.96
2017,61,27.53,6.59
2017,62,22.28,6.69
2017,63,21.58,6.93
2017,64,22.39,6.67
2017,65,23.32,6.30
2017,66,24.81,6.33
2017,67,24.71,5.80
2017,68,23.39,6.10
2017,69,23.40,6.16
2017,70,23.56,7.42
2017,71,24.64,7.33
2017,72,22.65,8.02
2017,73,22.28,5.98
2017,74,20.38,6.73
2017,75,20.76,6.57
2017,76,21.26,5.28
2017,77,23.33,3.92
2017,78,23.80,5.22
2017,79,23.57,4.25
2017,80,24.04,4.22
2017,81,24.64,4.16
2017,82,25.36,3.67
2017,83,25.68,4.98
2017,84,27.99,5.61
2017,85,27.57,7.24
2017,86,27.70,6.39
2017,87,27.84,7.36
2017,88,28.16,8.11
2017,89,28.42,8.43
2017,90,27.85,7.72
2017,91,25.88,6.83
2017,92,29.58,7.43
2017,93,28.64,8.65
2017,94,28.66,6.51
2017,95,28.16,9.77
2017,96,30.08,7.66
2017,97,25.84,8.25
2017,98,27.19,8.73
2017,99,27.22,8.14
2017,100,27.60,9.24
2017,101,27.58,8.76
2017,102,25.57,7.37
2017,103,23.87,5.59
2017,104,23.83,6.33
2017,105,25.06,7.05
2017,106,25.49,7.74
2017,107,24.06,7.30
2017,108,23.94,8.15
2017,109,21.56,5.29
2017,110,21.54,4.86
2017,111,23.31,4.60
2017,112,24.16,6.75
2017,113,26.15,7.20
2017,114,24.03,8.08
2017,115,27.23,8.84
2017,116,27.25,9.14
2017,117,28.70,8.37
2017,118,28.35,9.47
2017,119,29.03,11.77
2017,120,30.53,10.37
2017,121,31.80,9.05
2017,122,29.65,8.75
2017,123,29.48,11.20
2017,124,27.92,11.39
2017,125,23.65,9.72
2017,126,23.95,7.49
2017,127,27.00,7.26
2017,128,26.07,10.11
2017,129,28.16,9.79
2017,130,24.92,10.16
2017,131,27.71,10.51
2017,132,28.77,9.67
2017,133,27.18,11.45
2017,134,26.77,11.23
2017,135,25.84,10.72
2017,136,28.67,10.71
2017,137,29.62,12.63
2017,138,30.77,12.37
2017,139,30.39,12.25
2017,140,31.05,12.57
2017,141,30.58,11.92
2017,142,28.73,11.24
2017,143,29.80,11.88
2017,144,30.32,12.65
2017,145,29.38,13.87
2017,146,28.30,13.44
2017,147,29.53,10.91
2017,148,26.65,11.98
2017,149,26.67,11.50
2017,150,25.98,11.57
2017,151,23.32,11.88
2017,152,21.55,11.72
2017,153,22.74,10.63
2017,154,24.14,11.12
2017,155,24.78,11.05
2017,156,28.44,11.15
2017,157,28.22,13.45
2017,158,27.76,10.37
2017,159,25.48,11.31
2017,160,24.88,11.11
2017,161,25.14,11.62
2017,162,25.54,11.56
2017,163,26.65,10.52
2017,164,26.78,10.78
2017,165,24.24,11.70
2017,166,23.12,10.77
2017,167,24.12,10.11
2017,168,26.48,10.61
2017,169,26.05,8.94
2017,170,24.95,9.65
2017,171,24.85,9.06
2017,172,23.61,7.47
2017,173,25.77,7.74
2017,174,26.59,9.09
2017,175,27.48,8.83
2017,176,24.43,11.39
2017,177,22.60,11.95
2017,178,21.72,11.74
2017,179,23.18,12.33
2017,180,23.44,12.03
2017,181,23.73,10.86
2017,182,22.39,10.60
2017,183,23.47,8.94
2017,184,23.52,9.54
2017,185,22.78,10.21
2017,186,23.89,9.97
2017,187,23.13,9.19
2017,188,22.65,9.94
2017,189,20.59,11.08
2017,190,20.76,10.37
2017,191,20.13,9.51
2017,192,22.31,11.23
2017,193,22.49,11.32
2017,194,23.60,10.46
2017,195,24.72,8.88
2017,196,23.71,8.32
2017,197,24.16,8.50
2017,198,24.31,9.23
2017,199,24.01,9.36
2017,200,24.32,10.73
2017,201,24.08,9.74
2017,202,23.63,9.50
2017,203,24.60,9.52
2017,204,24.26,9.15
2017,205,23.39,10.67
2017,206,24.05,11.04
2017,207,22.35,10.99
2017,208,23.31,11.18
2017,209,23.17,9.69
2017,210,25.26,8.49
2017,211,25.86,9.59
2017,212,25.61,9.11
2017,213,25.91,9.29
2017,214,25.07,9.96
2017,215,25.31,10.72
2017,216,24.81,10.92
2017,217,24.71,10.93
2017,218,25.78,11.19
2017,219,27.11,10.70
2017,220,26.66,9.83
2017,221,25.08,9.63
2017,222,22.91,11.57
2017,223,22.75,9.63
2017,224,23.01,8.65
2017,225,23.13,9.58
2017,226,24.97,10.05
2017,227,25.21,9.10
2017,228,24.94,10.58
2017,229,24.11,11.06
2017,230,24.75,9.86
2017,231,24.37,9.05
2017,232,23.39,9.41
2017,233,24.53,9.45
2017,234,23.48,9.50
2017,235,24.29,10.22
2017,236,24.35,9.97
2017,237,24.01,10.31
2017,238,23.90,10.84
2017,239,24.95,11.89
2017,240,23.34,11.97
2017,241,21.82,12.34
2017,242,20.30,10.84
2017,243,21.20,11.10
2017,244,21.59,12.00
2017,245,21.64,12.22
2017,246,20.71,12.07
2017,247,21.12,11.54
2017,248,21.49,11.86
2017,249,21.66,12.09
2017,250,21.27,11.68
2017,251,20.78,11.94
2017,252,20.51,11.67
2017,253,20.21,10.85
2017,254,19.98,8.22
2017,255,21.80,7.63
2017,256,23.76,4.87
2017,257,24.37,7.65
