Latitude: 20.07509  Longitude: -97.60986
X & Y on Lambert Conformal Conic: 257089.96 -2431662.94
Tile: 9942
Elevation: 643 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.31,19.57
2015,214,32.56,19.61
2015,215,33.02,19.37
2015,216,34.06,20.20
2015,217,33.09,21.20
2015,218,34.66,20.13
2015,219,34.09,20.57
2015,220,34.81,20.58
2015,221,34.46,21.06
2015,222,34.99,19.49
2015,223,33.82,19.70
2015,224,32.24,19.75
2015,225,31.26,19.24
2015,226,31.97,20.13
2015,227,33.29,19.42
2015,228,33.37,20.68
2015,229,33.46,19.86
2015,230,31.89,20.11
2015,231,32.98,20.22
2015,232,33.60,21.88
2015,233,33.80,20.71
2015,234,32.16,20.21
2015,235,32.12,19.96
2015,236,32.99,19.39
2015,237,32.81,19.99
2015,238,32.18,19.70
2015,239,30.92,19.74
2015,240,30.61,19.79
2015,241,31.20,19.82
2015,242,32.15,19.60
2015,243,31.86,20.22
2015,244,32.08,20.67
2015,245,32.15,20.97
2015,246,32.02,20.87
2015,247,32.58,21.04
2015,248,31.72,20.54
2015,249,31.81,20.52
2015,250,32.16,20.11
2015,251,33.62,19.64
2015,252,33.56,20.14
2015,253,33.35,20.21
2015,254,33.27,21.01
2015,255,33.69,20.15
2015,256,29.79,20.36
2015,257,29.68,20.43
2015,258,30.92,19.70
2015,259,30.27,20.56
2015,260,29.34,20.20
2015,261,30.77,20.20
2015,262,31.68,19.70
2015,263,31.70,20.20
2015,264,31.67,19.56
2015,265,31.25,20.34
2015,266,30.73,19.60
2015,267,30.63,19.37
2015,268,30.23,20.16
2015,269,29.95,19.71
2015,270,29.70,18.89
2015,271,30.17,19.04
2015,272,30.06,19.41
2015,273,29.75,19.81
2015,274,30.26,19.40
2015,275,30.88,18.73
2015,276,31.11,17.40
2015,277,30.96,17.14
2015,278,31.60,18.30
2015,279,32.65,18.85
2015,280,32.46,17.76
2015,281,31.88,18.74
2015,282,32.33,18.87
2015,283,31.72,19.52
2015,284,31.43,19.74
2015,285,32.81,18.78
2015,286,32.46,19.83
2015,287,32.69,19.51
2015,288,30.65,18.46
2015,289,30.23,18.23
2015,290,29.28,18.48
2015,291,27.58,19.27
2015,292,27.76,19.12
2015,293,29.18,18.22
2015,294,30.39,18.60
2015,295,30.69,19.20
2015,296,30.68,20.94
2015,297,32.07,20.76
2015,298,31.36,20.08
2015,299,29.93,18.31
2015,300,30.48,19.18
2015,301,30.63,19.27
2015,302,31.74,19.28
2015,303,32.59,20.49
2015,304,31.54,21.24
2015,305,32.27,19.57
2015,306,32.03,18.03
2015,307,30.12,17.55
2015,308,30.16,17.70
2015,309,31.32,18.87
2015,310,30.30,19.02
2015,311,30.62,19.14
2015,312,30.35,18.95
2015,313,28.16,18.72
2015,314,32.55,18.50
2015,315,31.79,18.87
2015,316,30.88,19.08
2015,317,28.73,17.05
2015,318,25.84,17.84
2015,319,27.17,18.41
2015,320,29.00,18.69
2015,321,31.43,18.62
2015,322,31.57,18.70
2015,323,29.40,18.87
2015,324,28.79,18.08
2015,325,29.64,18.86
2015,326,29.03,16.36
2015,327,25.08,15.65
2015,328,27.51,16.11
2015,329,26.01,16.67
2015,330,30.39,17.55
2015,331,29.19,18.50
2015,332,29.44,18.27
2015,333,28.80,16.77
2015,334,28.00,16.09
2015,335,27.42,15.88
2015,336,28.49,15.29
2015,337,27.30,15.47
