Latitude: 18.57194  Longitude: -98.28742
X & Y on Lambert Conformal Conic: 187752.49 -2605388.47
Tile: 9761
Elevation: 1414 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.22,15.19
2015,214,29.47,15.48
2015,215,30.23,15.04
2015,216,30.87,15.46
2015,217,29.87,16.46
2015,218,31.18,16.13
2015,219,30.86,16.24
2015,220,31.01,16.36
2015,221,31.69,15.82
2015,222,31.39,15.08
2015,223,30.77,14.88
2015,224,28.81,15.25
2015,225,27.35,15.59
2015,226,28.38,15.75
2015,227,29.54,14.89
2015,228,30.60,15.34
2015,229,29.31,16.22
2015,230,28.34,16.47
2015,231,29.47,16.50
2015,232,30.17,16.53
2015,233,29.84,16.77
2015,234,28.95,16.11
2015,235,28.80,15.22
2015,236,29.32,14.91
2015,237,30.10,15.68
2015,238,29.05,15.47
2015,239,27.82,15.34
2015,240,27.98,15.24
2015,241,27.82,15.89
2015,242,28.69,16.07
2015,243,28.65,16.20
2015,244,28.82,16.34
2015,245,29.41,16.78
2015,246,28.74,17.09
2015,247,28.94,16.82
2015,248,28.42,16.32
2015,249,28.54,15.86
2015,250,28.78,15.71
2015,251,29.92,15.44
2015,252,29.60,15.89
2015,253,30.44,15.49
2015,254,29.81,16.23
2015,255,29.75,16.04
2015,256,28.34,16.50
2015,257,28.51,17.10
2015,258,28.63,16.12
2015,259,27.66,16.86
2015,260,27.18,16.50
2015,261,28.11,16.33
2015,262,29.33,15.47
2015,263,29.47,15.55
2015,264,28.90,15.79
2015,265,28.83,16.47
2015,266,28.39,15.24
2015,267,28.97,15.12
2015,268,28.57,15.69
2015,269,27.03,16.09
2015,270,25.80,15.33
2015,271,26.27,15.07
2015,272,25.60,15.44
2015,273,25.53,16.18
2015,274,26.20,15.54
2015,275,27.87,14.28
2015,276,28.14,12.96
2015,277,29.02,12.10
2015,278,28.67,14.25
2015,279,30.22,14.60
2015,280,29.98,13.49
2015,281,30.17,13.96
2015,282,30.05,14.81
2015,283,29.54,14.98
2015,284,28.93,15.46
2015,285,29.95,15.37
2015,286,29.81,15.77
2015,287,30.13,14.98
2015,288,28.01,14.65
2015,289,28.21,14.41
2015,290,27.62,14.83
2015,291,25.88,15.68
2015,292,25.18,15.28
2015,293,26.47,15.50
2015,294,28.93,14.94
2015,295,28.43,14.84
2015,296,27.93,16.78
2015,297,28.85,16.63
2015,298,28.40,16.54
2015,299,28.01,15.39
2015,300,27.32,16.24
2015,301,28.46,16.70
2015,302,28.40,15.89
2015,303,29.49,16.20
2015,304,27.39,16.63
2015,305,28.38,16.25
2015,306,29.07,14.76
2015,307,27.96,14.59
2015,308,28.42,14.62
2015,309,29.54,14.08
2015,310,28.78,14.25
2015,311,28.38,15.03
2015,312,28.26,15.35
2015,313,26.87,15.58
2015,314,29.64,14.97
2015,315,29.41,15.37
2015,316,30.03,14.36
2015,317,28.20,14.29
2015,318,25.82,15.46
2015,319,25.71,14.84
2015,320,26.65,15.23
2015,321,30.02,14.69
2015,322,28.82,15.05
2015,323,29.30,15.06
2015,324,26.81,14.45
2015,325,28.16,15.29
2015,326,28.20,14.49
2015,327,24.34,14.09
2015,328,26.15,12.92
2015,329,26.62,13.58
2015,330,28.70,13.85
2015,331,28.49,14.28
2015,332,27.46,14.66
2015,333,28.32,13.43
2015,334,27.42,12.24
2015,335,28.24,11.72
2015,336,29.01,11.56
2015,337,27.33,12.43
2015,338,24.08,12.19
2015,339,23.33,11.54
2015,340,25.28,11.82
2015,341,25.84,11.65
2015,342,25.14,12.40
2015,343,25.78,12.94
2015,344,26.75,12.14
2015,345,26.96,12.36
2015,346,20.54,13.17
2015,347,17.59,6.85
2015,348,24.08,13.39
2015,349,23.65,6.01
2015,350,28.03,12.13
2015,351,28.69,12.48
2015,352,26.13,13.87
2015,353,17.92,-1.30
2015,354,19.26,3.73
2015,355,20.24,10.11
2015,356,20.04,10.42
2015,357,24.68,10.47
2015,358,26.65,12.71
2015,359,29.46,12.76
2015,360,28.17,12.02
2015,361,29.15,11.23
2015,362,27.98,11.21
2015,363,26.62,10.23
2015,364,27.57,12.40
2015,365,28.07,12.73
2016,1,25.32,13.20
2016,2,27.55,13.08
2016,3,27.41,13.06
2016,4,27.63,13.01
2016,5,24.66,11.78
2016,6,24.36,11.29
2016,7,26.11,10.76
2016,8,26.28,9.91
2016,9,25.92,9.53
2016,10,25.48,10.13
