Latitude: 20.28935  Longitude: -103.43686
X & Y on Lambert Conformal Conic: -368619.8 -2403372.17
Tile: 9939
Elevation: 1666 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.69,15.42
2015,214,28.68,15.90
2015,215,28.72,15.40
2015,216,28.94,14.89
2015,217,29.17,16.45
2015,218,30.29,14.00
2015,219,29.92,15.04
2015,220,29.42,16.16
2015,221,30.55,14.89
2015,222,29.98,15.89
2015,223,29.69,15.30
2015,224,28.29,14.45
2015,225,27.04,15.90
2015,226,29.07,15.54
2015,227,29.08,15.83
2015,228,29.75,15.65
2015,229,26.92,15.44
2015,230,28.09,14.93
2015,231,29.03,14.57
2015,232,29.24,14.76
2015,233,28.02,16.04
2015,234,29.21,16.54
2015,235,28.94,15.10
2015,236,27.30,14.29
2015,237,28.59,15.14
2015,238,28.49,14.58
2015,239,28.27,13.92
2015,240,27.54,14.85
2015,241,28.44,14.68
2015,242,29.35,14.90
2015,243,29.98,15.24
2015,244,27.84,14.98
2015,245,27.71,16.14
2015,246,28.77,16.03
2015,247,29.16,16.00
2015,248,28.17,16.00
2015,249,28.38,16.28
2015,250,30.01,15.90
2015,251,28.94,15.45
2015,252,29.03,15.82
2015,253,30.56,15.44
2015,254,27.90,16.67
2015,255,27.80,15.10
2015,256,28.83,15.68
2015,257,27.72,16.34
2015,258,28.27,16.55
2015,259,28.12,15.95
2015,260,28.11,16.07
2015,261,27.10,16.35
2015,262,28.02,16.07
2015,263,29.51,15.44
2015,264,28.63,15.68
2015,265,29.25,15.44
2015,266,28.16,14.44
2015,267,28.44,14.89
2015,268,28.62,15.69
2015,269,27.78,14.91
2015,270,26.68,13.80
2015,271,27.86,13.37
2015,272,28.09,15.25
2015,273,28.18,13.81
2015,274,26.82,14.15
2015,275,28.80,12.30
2015,276,27.71,13.45
2015,277,27.32,12.89
2015,278,27.22,13.68
2015,279,27.99,13.59
2015,280,29.05,15.76
2015,281,29.73,15.18
2015,282,27.74,16.00
2015,283,28.91,15.54
2015,284,27.85,14.88
2015,285,29.24,14.74
2015,286,30.36,15.24
2015,287,29.69,15.58
2015,288,28.94,14.88
2015,289,28.48,13.99
2015,290,27.68,13.96
2015,291,27.64,14.77
2015,292,26.67,14.66
2015,293,27.87,13.91
2015,294,30.69,12.70
2015,295,31.22,13.59
2015,296,27.76,15.48
2015,297,26.90,15.45
2015,298,25.17,15.35
2015,299,29.21,14.19
2015,300,28.24,14.78
2015,301,27.87,15.08
2015,302,27.53,14.84
2015,303,27.22,14.75
2015,304,24.63,14.40
2015,305,24.20,12.92
2015,306,25.84,11.63
2015,307,25.76,12.92
2015,308,28.26,13.21
2015,309,28.36,13.17
2015,310,29.38,13.39
2015,311,29.02,14.69
2015,312,28.31,14.92
2015,313,28.33,14.99
2015,314,28.25,14.39
2015,315,29.44,14.07
2015,316,29.47,13.22
2015,317,29.20,13.34
2015,318,27.73,14.47
2015,319,26.90,13.80
2015,320,27.19,13.24
2015,321,28.22,13.48
2015,322,27.16,11.33
2015,323,29.65,12.28
2015,324,28.37,11.84
2015,325,28.65,14.01
2015,326,27.59,13.85
2015,327,27.52,13.53
2015,328,28.20,12.74
2015,329,28.47,12.06
2015,330,27.29,14.27
2015,331,25.15,15.29
2015,332,25.63,14.12
2015,333,27.33,12.94
2015,334,28.78,11.72
2015,335,30.25,12.59
2015,336,29.42,14.48
2015,337,27.44,12.92
2015,338,25.13,10.94
2015,339,23.47,10.70
2015,340,25.96,11.81
2015,341,25.99,10.98
2015,342,25.28,11.39
2015,343,25.02,12.17
2015,344,24.82,11.47
2015,345,25.88,11.01
2015,346,19.73,10.47
2015,347,16.72,4.17
2015,348,20.56,9.69
2015,349,23.02,3.73
2015,350,24.76,8.42
2015,351,25.09,9.17
2015,352,24.89,10.20
2015,353,16.82,-2.78
2015,354,17.86,2.16
2015,355,18.54,7.86
2015,356,19.16,7.52
2015,357,23.24,7.36
2015,358,24.99,10.61
2015,359,26.47,11.05
2015,360,26.13,9.14
2015,361,25.94,10.22
2015,362,23.93,8.48
2015,363,25.13,8.36
2015,364,25.86,9.47
2015,365,27.52,12.57
2016,1,26.64,11.99
2016,2,27.37,13.20
2016,3,25.61,12.23
2016,4,25.47,11.27
2016,5,25.17,9.33
2016,6,24.72,9.99
2016,7,23.04,8.43
2016,8,22.66,7.05
2016,9,23.31,6.81
2016,10,22.96,6.95
2016,11,24.60,6.60
2016,12,25.26,3.44
2016,13,25.06,7.10
2016,14,20.33,6.09
2016,15,22.13,6.27
2016,16,23.13,6.22
2016,17,23.09,4.74
2016,18,26.94,4.85
2016,19,24.10,5.85
2016,20,24.07,6.56
2016,21,25.07,7.71
2016,22,25.48,7.50
2016,23,26.19,7.16
2016,24,24.65,7.97
2016,25,25.07,8.88
2016,26,25.99,11.57
2016,27,24.20,6.48
2016,28,22.43,6.21
2016,29,21.10,6.88
2016,30,23.62,8.62
2016,31,23.83,9.36
2016,32,25.84,9.69
2016,33,27.13,9.27
2016,34,25.61,9.44
2016,35,27.91,7.84
2016,36,27.05,6.72
2016,37,27.38,7.99
2016,38,25.82,10.22
2016,39,23.84,8.41
2016,40,24.99,8.73
2016,41,20.47,10.22
2016,42,23.33,10.64
2016,43,25.50,9.58
2016,44,26.06,9.83
2016,45,26.80,8.04
2016,46,26.91,8.38
2016,47,27.30,9.77
2016,48,29.70,9.78
2016,49,29.60,11.81
2016,50,29.32,10.06
2016,51,29.88,10.33
2016,52,29.36,10.19
2016,53,30.97,10.74
2016,54,28.52,10.45
2016,55,28.92,10.12
2016,56,29.59,9.41
2016,57,29.02,11.36
2016,58,28.88,12.81
2016,59,25.51,11.73
2016,60,26.58,11.06
2016,61,26.92,11.75
2016,62,27.27,10.68
2016,63,27.39,11.11
2016,64,27.73,10.78
2016,65,27.94,11.05
2016,66,28.75,11.23
2016,67,28.96,10.61
2016,68,26.03,10.38
2016,69,22.19,9.38
2016,70,17.03,4.33
2016,71,20.49,4.59
2016,72,22.92,8.06
2016,73,26.95,6.42
2016,74,28.19,8.45
2016,75,30.70,8.72
2016,76,28.26,11.47
2016,77,27.33,13.11
2016,78,26.95,11.55
2016,79,25.40,11.29
2016,80,28.07,9.44
2016,81,25.23,9.39
2016,82,26.60,11.11
2016,83,26.42,12.19
2016,84,26.18,12.30
2016,85,27.88,11.14
2016,86,27.63,11.36
2016,87,27.22,11.76
2016,88,29.38,12.18
2016,89,30.62,10.91
2016,90,28.56,11.24
2016,91,28.78,12.15
2016,92,28.07,11.51
2016,93,26.70,11.07
2016,94,29.77,10.38
2016,95,29.01,11.06
2016,96,30.78,12.32
2016,97,31.59,13.34
2016,98,29.46,14.32
2016,99,31.20,14.56
2016,100,31.32,14.40
2016,101,31.74,14.34
2016,102,30.85,13.76
2016,103,30.53,14.25
2016,104,31.69,13.38
2016,105,32.16,14.15
2016,106,31.47,13.36
2016,107,29.22,13.24
2016,108,28.58,12.86
2016,109,29.10,14.43
2016,110,32.15,14.33
2016,111,30.26,14.47
2016,112,27.65,12.27
2016,113,29.85,11.39
2016,114,28.35,13.50
2016,115,28.07,10.74
2016,116,31.12,10.59
2016,117,29.24,11.53
2016,118,27.40,12.46
2016,119,30.56,9.87
2016,120,29.45,11.43
2016,121,27.67,11.80
2016,122,29.24,11.28
2016,123,27.27,13.53
2016,124,34.26,12.90
2016,125,33.40,13.87
2016,126,32.74,14.45
2016,127,34.53,16.24
2016,128,32.35,16.03
2016,129,32.57,15.65
2016,130,30.65,15.16
2016,131,29.61,14.53
2016,132,30.89,16.92
2016,133,29.79,15.89
2016,134,30.51,15.77
2016,135,31.74,15.39
2016,136,30.55,15.62
2016,137,28.69,14.87
2016,138,29.76,13.99
2016,139,30.60,14.30
2016,140,31.31,14.68
2016,141,30.21,14.55
2016,142,34.62,15.00
2016,143,33.41,14.74
2016,144,32.66,15.76
2016,145,31.58,16.25
2016,146,33.23,15.24
2016,147,33.95,15.99
2016,148,31.09,16.60
2016,149,32.55,16.10
2016,150,32.66,16.51
2016,151,33.10,16.86
2016,152,33.65,16.38
2016,153,32.80,16.67
2016,154,31.99,16.54
2016,155,31.59,15.68
2016,156,30.33,15.75
2016,157,31.86,15.13
2016,158,26.48,15.16
2016,159,28.56,14.71
2016,160,31.12,14.77
2016,161,31.41,14.70
2016,162,31.61,14.62
2016,163,30.05,15.41
2016,164,30.89,15.87
2016,165,28.19,16.01
2016,166,30.28,16.33
2016,167,31.06,15.89
2016,168,30.00,16.82
2016,169,29.21,16.56
2016,170,30.83,15.73
2016,171,30.25,15.13
2016,172,28.90,15.28
2016,173,30.02,15.23
2016,174,29.25,16.36
2016,175,28.94,15.87
2016,176,30.80,14.90
2016,177,29.49,15.95
2016,178,29.51,16.34
2016,179,30.58,16.32
2016,180,29.99,15.65
2016,181,30.35,15.05
2016,182,28.94,15.58
2016,183,29.38,15.96
2016,184,29.18,16.70
2016,185,29.28,15.24
2016,186,30.50,16.33
2016,187,27.49,15.87
2016,188,27.67,14.61
2016,189,28.12,16.98
2016,190,28.51,15.44
2016,191,29.08,16.48
2016,192,31.05,15.79
2016,193,29.96,15.82
2016,194,27.61,15.64
2016,195,28.02,14.69
2016,196,28.11,15.85
2016,197,29.37,15.24
2016,198,28.59,15.17
2016,199,29.88,13.86
2016,200,28.23,15.03
2016,201,29.05,14.63
2016,202,29.75,15.24
2016,203,27.79,15.05
2016,204,27.75,15.66
2016,205,28.69,15.32
2016,206,28.29,15.30
2016,207,30.08,14.94
2016,208,29.86,15.67
2016,209,29.15,16.37
2016,210,27.85,15.98
2016,211,27.66,15.15
2016,212,27.19,15.13
2016,213,27.52,15.25
2016,214,28.06,14.96
2016,215,28.78,16.02
2016,216,28.92,16.10
2016,217,29.31,16.42
2016,218,29.63,17.11
2016,219,30.28,16.65
2016,220,26.00,16.66
2016,221,26.05,16.07
2016,222,26.33,16.46
2016,223,27.60,16.82
2016,224,27.58,16.63
2016,225,28.48,16.06
2016,226,28.03,15.83
2016,227,28.38,15.84
2016,228,29.29,15.25
2016,229,29.00,15.35
2016,230,28.03,16.27
2016,231,25.66,16.69
2016,232,27.15,15.71
2016,233,28.13,16.73
2016,234,28.05,15.58
2016,235,26.89,15.08
2016,236,28.19,15.29
2016,237,27.48,15.24
2016,238,27.22,14.48
2016,239,27.78,15.45
2016,240,27.51,15.55
2016,241,27.49,15.68
2016,242,27.38,16.06
2016,243,27.12,15.76
2016,244,29.17,14.93
2016,245,30.42,14.79
2016,246,28.68,16.53
2016,247,27.96,15.69
2016,248,26.98,16.44
2016,249,25.61,15.46
2016,250,27.08,15.67
2016,251,28.97,14.19
2016,252,29.89,14.50
2016,253,29.60,15.38
2016,254,29.63,15.77
2016,255,29.23,15.12
2016,256,28.17,15.04
2016,257,28.46,15.97
2016,258,29.65,15.79
2016,259,29.51,15.77
2016,260,29.41,15.16
2016,261,29.88,14.48
2016,262,28.05,15.07
2016,263,28.22,15.89
2016,264,28.77,16.10
2016,265,28.44,15.25
2016,266,28.84,13.92
2016,267,27.64,13.34
2016,268,26.31,14.31
2016,269,27.02,14.48
2016,270,27.38,15.29
2016,271,28.42,15.85
2016,272,26.20,16.67
2016,273,26.16,14.41
2016,274,26.86,15.89
2016,275,26.80,15.30
2016,276,28.00,15.80
2016,277,27.39,15.06
2016,278,29.36,15.39
2016,279,28.88,16.30
2016,280,28.48,16.44
2016,281,28.76,16.39
