Latitude: 22.72933  Longitude: -102.6686
X & Y on Lambert Conformal Conic: -277442.05 -2131091.67
Tile: 10119
Elevation: 2260 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.35,12.35
2015,214,24.98,12.41
2015,215,25.78,12.68
2015,216,26.41,13.70
2015,217,27.12,13.54
2015,218,27.58,13.47
2015,219,27.62,13.41
2015,220,27.92,14.08
2015,221,28.19,13.60
2015,222,29.59,12.49
2015,223,26.45,12.29
2015,224,25.61,12.36
2015,225,24.78,12.92
2015,226,27.52,13.08
2015,227,26.95,12.65
2015,228,27.44,12.94
2015,229,26.02,12.83
2015,230,25.51,12.90
2015,231,28.37,12.09
2015,232,26.04,12.71
2015,233,24.50,13.08
2015,234,24.60,13.52
2015,235,27.65,13.09
2015,236,24.41,12.18
2015,237,25.57,11.97
2015,238,25.77,12.15
2015,239,25.33,11.55
2015,240,25.08,11.75
2015,241,25.71,11.11
2015,242,27.14,11.00
2015,243,27.17,12.29
2015,244,24.55,13.28
2015,245,25.31,13.96
2015,246,26.62,12.84
2015,247,27.26,12.85
2015,248,26.94,13.48
2015,249,28.58,13.36
2015,250,27.72,12.67
2015,251,28.95,12.37
2015,252,28.67,13.59
2015,253,27.63,13.33
2015,254,25.71,13.76
2015,255,26.26,12.04
2015,256,23.52,11.64
2015,257,22.64,13.17
2015,258,25.69,12.40
2015,259,24.84,12.75
2015,260,25.33,12.97
2015,261,24.45,12.78
2015,262,25.81,12.83
2015,263,26.83,12.65
2015,264,26.00,13.53
2015,265,25.95,13.39
2015,266,24.88,12.18
2015,267,24.21,11.79
2015,268,25.25,12.03
2015,269,23.81,10.44
2015,270,23.19,9.88
2015,271,23.34,9.85
2015,272,26.09,10.98
2015,273,25.04,10.21
2015,274,23.34,10.75
2015,275,24.08,10.19
2015,276,24.91,10.20
2015,277,23.24,10.60
2015,278,23.26,10.79
2015,279,24.48,11.39
2015,280,25.87,11.73
2015,281,25.83,11.78
2015,282,24.88,11.44
2015,283,24.41,11.06
2015,284,24.06,10.60
2015,285,25.23,10.61
2015,286,26.09,12.78
2015,287,25.95,12.45
2015,288,24.61,11.15
2015,289,23.71,8.91
2015,290,23.09,8.94
2015,291,21.21,9.96
2015,292,24.01,9.98
