Latitude: 18.93315  Longitude: -99.25995
X & Y on Lambert Conformal Conic: 80769.35 -2565480.23
Tile: 9761
Elevation: 1668 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.28,14.09
2015,214,28.69,14.28
2015,215,29.26,13.97
2015,216,29.89,14.19
2015,217,29.15,15.06
2015,218,30.34,14.93
2015,219,29.83,15.00
2015,220,30.04,15.12
2015,221,30.68,14.37
2015,222,30.44,13.99
2015,223,30.08,13.34
2015,224,27.84,13.95
2015,225,26.57,14.45
2015,226,27.66,14.52
2015,227,28.84,13.92
2015,228,29.75,14.14
2015,229,28.43,14.83
2015,230,27.38,14.94
2015,231,28.22,14.91
2015,232,29.25,14.61
2015,233,28.75,15.11
2015,234,28.18,15.08
2015,235,27.57,14.14
2015,236,28.19,13.63
2015,237,29.33,14.49
2015,238,28.50,14.16
2015,239,27.25,13.91
2015,240,27.37,13.82
2015,241,27.22,14.34
2015,242,28.07,14.71
2015,243,28.09,14.71
2015,244,27.74,14.91
2015,245,28.67,15.55
2015,246,27.84,15.84
2015,247,28.08,15.57
2015,248,27.81,15.16
2015,249,27.73,14.86
2015,250,28.20,14.66
2015,251,29.13,14.39
2015,252,29.00,14.76
2015,253,29.75,14.51
2015,254,28.79,15.30
2015,255,28.74,14.50
2015,256,27.63,15.04
2015,257,27.35,15.93
2015,258,27.64,15.01
2015,259,27.19,15.52
2015,260,26.27,15.25
2015,261,27.31,15.35
2015,262,28.55,14.52
2015,263,28.76,14.34
2015,264,28.18,14.63
2015,265,28.48,15.12
2015,266,27.87,13.69
2015,267,28.49,13.66
2015,268,28.03,14.43
2015,269,26.47,14.77
2015,270,25.00,13.97
2015,271,25.69,13.58
2015,272,24.57,13.78
2015,273,24.61,14.43
2015,274,25.16,14.19
2015,275,27.01,12.56
2015,276,27.52,11.39
2015,277,28.54,10.81
2015,278,27.79,13.18
2015,279,29.27,13.45
2015,280,29.27,12.82
2015,281,29.90,13.18
2015,282,29.05,14.20
2015,283,28.76,14.07
2015,284,28.11,14.25
2015,285,29.33,13.89
2015,286,29.45,14.28
2015,287,29.30,13.76
2015,288,27.17,13.42
2015,289,27.43,13.13
2015,290,27.09,13.42
2015,291,25.32,14.16
2015,292,24.47,13.48
2015,293,25.78,14.00
2015,294,28.83,13.05
2015,295,28.39,13.02
2015,296,26.92,15.43
2015,297,27.45,15.52
2015,298,27.05,15.33
2015,299,27.27,14.18
2015,300,26.52,14.83
2015,301,27.32,15.61
2015,302,27.23,14.40
2015,303,28.28,14.84
2015,304,25.78,15.35
2015,305,26.52,14.85
2015,306,27.91,13.04
2015,307,26.96,13.19
2015,308,27.98,13.19
2015,309,28.96,12.65
2015,310,28.61,12.92
2015,311,27.96,13.53
2015,312,27.72,13.80
2015,313,25.97,14.02
2015,314,28.99,13.26
2015,315,28.75,13.63
2015,316,29.63,12.90
2015,317,27.83,12.87
2015,318,25.54,14.22
2015,319,24.86,13.13
2015,320,25.97,13.62
2015,321,29.13,13.12
2015,322,27.77,13.37
2015,323,28.59,13.41
2015,324,26.15,12.68
2015,325,28.07,13.83
2015,326,27.75,12.99
2015,327,23.65,12.44
2015,328,26.29,10.97
2015,329,26.69,12.06
2015,330,28.07,12.52
2015,331,27.76,13.01
2015,332,26.31,13.30
2015,333,27.48,12.41
2015,334,26.80,10.91
2015,335,28.29,10.38
2015,336,28.88,10.81
2015,337,27.00,11.49
2015,338,23.32,10.74
2015,339,23.22,10.09
2015,340,24.83,10.48
2015,341,25.35,10.37
2015,342,24.45,10.64
2015,343,25.25,11.30
2015,344,25.39,10.85
2015,345,26.13,10.79
2015,346,19.36,11.77
2015,347,16.37,5.42
2015,348,22.34,11.48
2015,349,22.51,4.35
2015,350,26.91,10.04
2015,351,27.58,10.61
2015,352,25.31,11.91
2015,353,16.68,-2.58
2015,354,18.01,2.40
2015,355,18.92,8.74
2015,356,18.80,9.00
2015,357,23.42,9.01
2015,358,25.46,10.68
2015,359,28.06,11.03
2015,360,27.32,9.98
2015,361,27.85,9.68
2015,362,26.52,8.81
2015,363,25.79,8.16
2015,364,26.80,11.02
2015,365,27.43,11.57
2016,1,24.57,11.58
2016,2,27.50,11.62
2016,3,26.98,11.82
2016,4,26.89,11.87
2016,5,23.33,9.84
2016,6,23.89,9.79
2016,7,24.85,9.20
2016,8,24.90,8.14
2016,9,24.68,7.98
2016,10,24.42,8.28
2016,11,23.15,8.52
2016,12,25.11,8.04
2016,13,21.47,8.77
2016,14,21.33,10.13
2016,15,23.46,9.66
2016,16,25.21,7.84
2016,17,23.97,7.70
2016,18,26.26,6.07
2016,19,25.16,7.43
2016,20,23.70,8.23
2016,21,24.41,8.13
2016,22,26.89,7.46
2016,23,25.95,6.56
2016,24,26.63,5.98
2016,25,24.31,6.01
2016,26,26.77,12.19
2016,27,24.33,7.59
2016,28,25.24,6.59
2016,29,21.22,6.73
2016,30,23.89,8.62
2016,31,24.79,9.42
2016,32,27.10,10.25
2016,33,29.15,9.40
2016,34,28.40,10.51
2016,35,28.90,9.34
2016,36,26.25,7.56
2016,37,26.86,6.95
