Latitude: 25.59195  Longitude: -102.38397
X & Y on Lambert Conformal Conic: -238758.14 -1813641.81
Tile: 10299
Elevation: 1371 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.62,18.42
2015,214,31.44,17.87
2015,215,32.32,18.39
2015,216,32.99,19.44
2015,217,33.44,19.59
2015,218,33.80,19.88
2015,219,34.26,19.86
2015,220,34.58,20.14
2015,221,34.16,19.51
2015,222,35.06,18.48
2015,223,32.32,18.11
2015,224,32.57,18.29
2015,225,32.13,18.72
2015,226,33.94,18.88
2015,227,32.67,18.64
2015,228,32.53,18.24
2015,229,32.35,18.32
2015,230,32.40,18.84
2015,231,34.46,18.21
2015,232,31.77,18.52
2015,233,31.05,17.77
2015,234,31.26,18.47
2015,235,33.76,18.85
2015,236,31.87,18.37
2015,237,31.89,18.07
2015,238,31.88,17.74
2015,239,31.37,17.24
2015,240,31.42,16.07
2015,241,31.68,16.06
2015,242,32.44,16.52
2015,243,31.84,17.09
2015,244,31.99,17.25
2015,245,31.52,18.40
2015,246,32.35,17.92
2015,247,32.87,18.30
2015,248,32.88,19.03
2015,249,34.01,18.97
2015,250,33.28,18.60
2015,251,33.97,18.57
2015,252,33.83,19.48
2015,253,31.87,18.77
2015,254,30.61,18.29
2015,255,29.55,16.61
2015,256,28.37,15.73
2015,257,27.94,16.15
2015,258,30.89,16.87
2015,259,30.46,17.57
2015,260,31.25,17.81
2015,261,31.09,17.81
2015,262,31.52,18.16
2015,263,31.66,18.17
2015,264,30.90,18.95
2015,265,30.71,18.19
2015,266,30.16,17.42
2015,267,28.24,15.52
2015,268,29.98,15.97
2015,269,28.59,14.86
2015,270,28.68,14.36
2015,271,29.04,13.73
2015,272,31.29,15.28
2015,273,30.44,15.17
2015,274,29.80,15.41
2015,275,29.69,15.83
2015,276,29.61,15.35
2015,277,27.02,15.72
2015,278,26.25,15.15
2015,279,28.49,15.11
2015,280,29.49,15.90
2015,281,29.14,16.28
2015,282,28.11,15.09
2015,283,27.37,14.89
2015,284,28.41,14.52
2015,285,30.17,15.47
2015,286,30.18,17.56
2015,287,30.22,16.96
2015,288,29.66,15.87
2015,289,28.47,14.50
2015,290,27.42,13.75
2015,291,25.59,13.97
2015,292,28.15,13.71
2015,293,28.25,12.91
2015,294,30.94,13.99
2015,295,29.09,16.76
2015,296,30.25,16.37
2015,297,25.97,14.78
2015,298,22.80,12.69
2015,299,24.11,9.17
2015,300,26.41,8.96
2015,301,27.87,11.45
2015,302,27.43,12.94
2015,303,26.97,14.49
2015,304,25.55,13.56
2015,305,22.85,9.04
2015,306,25.42,8.42
2015,307,26.43,9.85
2015,308,27.33,11.74
2015,309,28.92,14.81
2015,310,27.91,13.93
2015,311,25.96,13.99
2015,312,23.21,12.47
2015,313,23.80,10.43
2015,314,24.94,12.37
2015,315,29.25,14.25
2015,316,27.10,14.10
2015,317,22.87,11.75
2015,318,23.31,11.84
2015,319,23.97,11.19
2015,320,25.32,12.83
2015,321,23.17,11.59
2015,322,24.59,5.18
2015,323,25.56,5.68
2015,324,24.71,8.74
2015,325,25.37,8.49
2015,326,22.21,5.97
2015,327,20.66,4.79
2015,328,23.52,8.79
2015,329,24.32,11.22
2015,330,26.71,14.37
2015,331,23.41,12.43
2015,332,20.38,10.78
2015,333,17.48,7.20
2015,334,23.04,8.98
2015,335,22.12,11.09
2015,336,22.03,10.12
2015,337,19.42,3.46
2015,338,18.31,1.50
2015,339,21.53,4.44
2015,340,20.85,6.09
2015,341,21.19,5.32
2015,342,22.87,4.56
2015,343,22.73,6.41
2015,344,24.33,8.08
2015,345,24.73,8.58
2015,346,20.68,8.74
2015,347,17.48,4.25
2015,348,20.86,3.69
2015,349,22.38,3.59
2015,350,23.10,6.30
2015,351,18.64,3.88
2015,352,17.95,2.63
2015,353,17.73,-2.41
2015,354,18.06,3.00
2015,355,19.03,7.06
2015,356,21.43,5.50
2015,357,23.32,5.33
2015,358,25.86,8.50
2015,359,26.41,8.84
2015,360,26.22,10.16
2015,361,15.38,5.10
2015,362,16.19,0.54
2015,363,15.75,2.71
2015,364,21.61,3.55
2015,365,17.57,6.82
2016,1,13.61,4.68
2016,2,11.49,5.18
2016,3,13.56,3.70
2016,4,14.02,3.27
2016,5,14.80,5.44
2016,6,16.61,5.56
2016,7,18.89,5.50
2016,8,21.44,5.28
2016,9,21.21,3.57
2016,10,17.37,-0.44
2016,11,15.26,1.50
2016,12,18.13,0.62
2016,13,17.83,2.23
2016,14,19.06,3.08
2016,15,20.71,2.87
2016,16,22.15,4.43
2016,17,19.27,-0.52
2016,18,20.56,-0.01
2016,19,20.21,3.88
2016,20,23.16,5.32
2016,21,22.25,6.01
2016,22,21.38,3.41
2016,23,20.03,1.69
2016,24,21.55,2.28
2016,25,24.11,5.61
2016,26,18.51,5.52
2016,27,15.88,1.90
2016,28,19.13,-1.33
2016,29,20.44,-1.75
2016,30,22.42,2.94
2016,31,25.83,6.36
2016,32,27.21,6.33
2016,33,28.34,8.00
2016,34,22.14,5.57
2016,35,20.28,2.09
2016,36,17.22,0.51
2016,37,20.87,1.01
2016,38,19.85,1.27
2016,39,21.55,5.37
2016,40,20.19,3.56
2016,41,20.59,2.53
2016,42,23.92,3.98
2016,43,25.90,6.93
2016,44,25.61,7.76
2016,45,25.40,5.89
2016,46,27.79,7.79
2016,47,27.48,7.86
2016,48,28.70,9.54
2016,49,27.42,10.66
2016,50,29.36,11.63
2016,51,27.97,13.17
2016,52,29.17,10.60
2016,53,27.22,12.63
2016,54,25.52,10.05
2016,55,23.27,6.15
2016,56,23.02,3.41
2016,57,25.38,5.68
2016,58,24.06,8.31
2016,59,25.29,8.18
2016,60,27.97,9.71
2016,61,27.74,11.43
2016,62,28.29,11.28
2016,63,28.15,10.70
2016,64,29.61,10.80
2016,65,28.38,11.93
2016,66,27.82,12.70
2016,67,27.56,13.10
2016,68,28.09,12.41
2016,69,22.53,8.24
2016,70,14.85,5.97
2016,71,17.87,6.74
2016,72,23.25,5.97
2016,73,27.29,8.17
2016,74,30.07,7.79
2016,75,31.34,10.87
2016,76,29.28,13.47
2016,77,26.18,14.25
2016,78,27.46,13.57
2016,79,22.37,9.63
2016,80,21.06,7.42
2016,81,20.80,4.24
2016,82,25.78,5.24
2016,83,28.01,9.00
2016,84,29.28,11.74
2016,85,25.10,8.40
2016,86,25.58,9.60
2016,87,25.44,10.26
2016,88,25.77,10.58
2016,89,27.23,11.47
2016,90,29.03,13.94
2016,91,28.68,14.25
2016,92,29.41,12.67
2016,93,23.65,8.86
2016,94,25.27,6.09
2016,95,26.55,7.66
2016,96,29.08,10.20
2016,97,29.60,12.75
2016,98,28.43,13.70
2016,99,30.28,14.64
2016,100,28.62,14.59
2016,101,29.94,14.35
2016,102,30.36,15.30
2016,103,29.09,15.44
2016,104,27.16,13.59
2016,105,27.69,12.50
2016,106,29.84,12.00
2016,107,28.94,13.72
2016,108,29.93,14.45
2016,109,29.22,15.49
2016,110,29.69,14.86
2016,111,28.59,14.59
2016,112,29.34,13.91
2016,113,30.56,13.33
2016,114,27.95,14.52
2016,115,27.67,12.10
2016,116,31.10,13.36
2016,117,32.48,15.17
2016,118,32.14,16.05
2016,119,31.74,13.24
2016,120,31.34,15.30
2016,121,30.89,15.95
2016,122,30.96,14.16
2016,123,29.45,14.01
2016,124,28.55,13.13
2016,125,31.37,12.53
2016,126,31.43,13.55
2016,127,31.54,13.86
2016,128,33.12,16.42
2016,129,33.46,17.44
2016,130,30.73,16.56
2016,131,32.16,16.50
2016,132,33.85,17.59
2016,133,31.85,18.19
2016,134,32.36,18.12
2016,135,30.65,16.63
2016,136,27.79,15.31
2016,137,28.14,14.36
2016,138,29.74,14.70
2016,139,28.72,15.53
2016,140,28.29,15.62
2016,141,28.71,15.52
2016,142,30.80,16.70
2016,143,32.31,17.96
2016,144,32.60,18.43
2016,145,34.58,19.37
2016,146,34.35,20.10
2016,147,33.76,18.91
2016,148,33.04,17.93
2016,149,35.17,17.66
2016,150,32.81,18.44
2016,151,33.07,18.81
2016,152,33.47,17.87
2016,153,30.74,17.00
2016,154,30.69,15.36
2016,155,30.57,15.62
2016,156,31.06,16.22
2016,157,30.23,16.79
2016,158,28.90,14.83
2016,159,31.93,14.24
2016,160,32.82,16.27
2016,161,33.79,17.46
2016,162,31.89,17.58
2016,163,32.50,18.65
2016,164,33.20,18.91
2016,165,33.31,19.25
2016,166,35.02,19.58
2016,167,36.26,20.64
2016,168,36.35,20.41
2016,169,34.82,20.16
2016,170,35.26,19.68
2016,171,32.56,17.63
2016,172,30.44,17.68
2016,173,31.67,17.51
2016,174,32.61,18.44
2016,175,34.32,18.65
2016,176,33.75,18.73
2016,177,33.00,18.41
2016,178,32.82,19.01
2016,179,32.70,19.42
2016,180,33.26,17.40
2016,181,31.35,17.12
2016,182,32.69,18.15
2016,183,33.49,18.52
2016,184,34.07,19.61
2016,185,32.85,18.88
2016,186,35.25,19.84
2016,187,34.26,20.12
2016,188,34.61,19.84
2016,189,35.02,20.50
2016,190,34.46,20.56
2016,191,34.25,20.18
2016,192,35.31,19.83
2016,193,34.67,19.15
2016,194,33.86,19.71
2016,195,34.12,18.84
2016,196,34.42,18.87
2016,197,34.81,18.89
2016,198,34.47,19.66
2016,199,34.52,19.46
2016,200,33.83,19.43
2016,201,33.59,19.20
2016,202,33.48,19.13
2016,203,31.76,18.61
2016,204,33.10,18.57
2016,205,32.81,18.20
2016,206,33.80,19.85
