Latitude: 22.03789  Longitude: -100.67155
X & Y on Lambert Conformal Conic: -70454.31 -2212903.84
Tile: 10120
Elevation: 2248 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.48,11.26
2015,214,24.45,11.33
2015,215,25.07,12.06
2015,216,26.34,12.36
2015,217,26.66,12.49
2015,218,27.05,13.22
2015,219,27.08,12.58
2015,220,27.06,12.76
2015,221,27.75,12.94
2015,222,29.65,12.15
2015,223,26.02,11.63
2015,224,24.31,11.63
2015,225,23.47,12.25
2015,226,26.69,12.21
2015,227,26.43,11.22
2015,228,26.55,11.63
2015,229,25.65,11.95
2015,230,23.69,12.19
2015,231,27.33,12.04
2015,232,25.12,11.31
2015,233,24.06,12.70
2015,234,23.74,13.24
2015,235,26.59,12.99
2015,236,23.95,11.93
2015,237,24.77,11.57
2015,238,24.89,12.17
2015,239,24.04,11.59
2015,240,23.53,11.87
2015,241,23.90,11.69
2015,242,25.66,11.51
2015,243,25.52,12.77
2015,244,23.23,13.06
2015,245,25.44,13.45
2015,246,25.35,12.98
2015,247,25.01,13.29
2015,248,25.80,13.09
2015,249,27.62,13.25
2015,250,26.57,12.43
2015,251,27.92,12.16
2015,252,27.57,12.47
2015,253,27.17,12.71
2015,254,25.37,13.28
2015,255,27.22,11.80
2015,256,22.28,11.92
2015,257,21.85,13.15
2015,258,24.05,12.41
2015,259,23.69,13.12
2015,260,23.21,13.25
2015,261,23.52,12.91
2015,262,24.88,12.01
2015,263,25.24,11.97
2015,264,24.57,13.15
2015,265,24.49,12.50
2015,266,23.88,11.45
2015,267,23.67,11.40
2015,268,23.90,12.15
2015,269,22.05,10.89
2015,270,22.09,10.56
2015,271,22.74,10.74
2015,272,23.73,10.69
2015,273,23.25,10.85
2015,274,21.65,12.19
2015,275,22.65,9.75
2015,276,23.80,8.95
2015,277,24.91,8.90
2015,278,24.81,10.67
2015,279,23.78,11.74
2015,280,24.91,10.92
2015,281,25.01,11.09
2015,282,24.34,11.35
2015,283,23.63,11.68
2015,284,23.48,11.11
2015,285,24.34,10.44
2015,286,25.91,11.85
2015,287,25.05,11.96
2015,288,22.29,10.97
2015,289,21.88,9.23
2015,290,21.67,9.28
2015,291,19.01,10.43
2015,292,21.44,9.71
2015,293,22.56,8.00
2015,294,26.13,7.40
2015,295,25.30,11.33
2015,296,25.73,12.47
2015,297,23.71,12.73
2015,298,20.99,11.31
2015,299,23.50,9.68
2015,300,22.90,9.56
2015,301,22.50,10.97
2015,302,22.97,11.01
2015,303,24.62,11.49
2015,304,21.14,11.77
2015,305,20.31,9.50
2015,306,22.17,8.76
2015,307,22.45,9.28
2015,308,24.34,9.86
2015,309,25.32,9.31
2015,310,26.03,9.35
2015,311,23.96,11.40
2015,312,23.39,10.27
2015,313,20.80,10.13
2015,314,23.10,10.45
2015,315,25.08,11.48
2015,316,25.72,11.39
2015,317,21.39,10.17
2015,318,18.73,11.15
2015,319,20.90,9.00
2015,320,21.25,9.48
2015,321,23.31,8.89
2015,322,24.25,8.41
2015,323,23.63,7.35
2015,324,21.63,9.36
2015,325,24.12,9.03
2015,326,22.47,8.64
2015,327,19.35,6.62
2015,328,21.13,7.64
2015,329,21.80,9.55
2015,330,23.44,10.26
2015,331,23.21,9.27
2015,332,19.79,8.79
2015,333,19.75,5.86
2015,334,21.34,6.27
2015,335,21.41,8.72
2015,336,21.79,8.86
2015,337,18.98,6.22
2015,338,16.24,3.77
2015,339,17.40,4.48
2015,340,18.77,5.49
2015,341,18.20,4.42
2015,342,20.51,5.22
2015,343,19.60,6.18
2015,344,19.08,7.53
2015,345,20.53,7.61
2015,346,16.67,8.21
2015,347,13.69,1.82
2015,348,17.31,5.63
2015,349,20.04,1.08
2015,350,20.38,5.96
2015,351,18.18,6.09
2015,352,17.33,5.24
2015,353,13.87,-5.57
2015,354,15.00,-0.67
2015,355,15.72,5.34
2015,356,16.08,5.28
2015,357,20.47,5.12
2015,358,19.85,7.38
2015,359,24.40,7.31
2015,360,22.66,6.98
2015,361,19.02,6.93
2015,362,17.33,3.29
2015,363,17.46,3.97
2015,364,20.86,4.14
2015,365,18.60,8.70
2016,1,17.85,6.68
2016,2,19.34,7.26
2016,3,17.70,5.80
2016,4,19.15,4.97
2016,5,15.56,4.48
2016,6,18.10,3.42
2016,7,16.99,3.44
2016,8,20.67,3.11
2016,9,19.99,2.96
2016,10,19.14,0.35
2016,11,16.82,4.10
2016,12,19.77,1.04
2016,13,17.55,3.65
2016,14,15.31,4.08
2016,15,17.35,3.76
2016,16,20.27,4.08
2016,17,20.37,-0.76
2016,18,22.43,-1.19
2016,19,18.65,3.86
2016,20,19.24,4.36
2016,21,21.29,3.83
2016,22,22.70,2.08
2016,23,20.44,0.50
2016,24,21.08,1.90
2016,25,20.02,3.33
2016,26,22.52,6.91
2016,27,18.82,2.85
2016,28,18.62,-0.47
2016,29,15.37,-2.25
2016,30,18.42,3.67
2016,31,21.75,4.73
2016,32,23.10,5.35
2016,33,24.39,6.20
2016,34,22.16,5.56
2016,35,22.57,2.97
2016,36,18.77,0.02
2016,37,21.91,-0.40
2016,38,17.93,0.97
2016,39,19.06,1.89
2016,40,18.37,2.35
2016,41,15.88,3.32
2016,42,18.14,3.24
2016,43,21.76,1.92
2016,44,21.58,1.74
2016,45,21.48,2.85
2016,46,23.82,5.75
2016,47,24.83,4.91
2016,48,25.84,5.94
2016,49,23.75,7.60
2016,50,25.07,4.45
2016,51,26.23,5.89
2016,52,25.72,6.25
2016,53,28.67,5.76
2016,54,25.79,8.29
2016,55,25.90,7.79
2016,56,24.73,4.87
2016,57,24.98,2.75
2016,58,21.76,5.89
2016,59,21.27,7.37
2016,60,22.85,7.08
2016,61,25.04,7.22
2016,62,23.17,8.89
2016,63,22.24,9.04
2016,64,24.07,8.29
2016,65,23.90,6.87
2016,66,24.74,6.59
2016,67,24.77,7.02
2016,68,23.52,7.56
2016,69,22.66,7.30
2016,70,13.34,1.74
2016,71,15.92,2.96
2016,72,19.86,3.84
2016,73,23.48,5.33
2016,74,27.20,5.15
2016,75,28.43,5.70
2016,76,26.85,9.05
2016,77,24.66,9.70
2016,78,24.00,9.36
2016,79,23.47,8.29
2016,80,21.06,7.33
2016,81,17.77,4.09
2016,82,22.19,5.42
2016,83,22.62,8.02
2016,84,24.14,8.37
2016,85,25.45,7.54
2016,86,24.59,9.06
2016,87,24.58,8.53
2016,88,26.78,10.81
2016,89,25.80,10.48
2016,90,27.05,9.50
2016,91,27.43,11.50
2016,92,27.78,10.98
2016,93,24.21,8.56
2016,94,26.12,6.03
2016,95,25.99,7.33
2016,96,26.71,8.45
2016,97,28.16,9.51
2016,98,28.41,10.22
2016,99,28.65,11.98
2016,100,26.81,12.07
2016,101,27.74,10.94
2016,102,27.70,11.49
2016,103,28.38,11.99
2016,104,29.60,11.69
2016,105,27.66,12.43
2016,106,27.04,11.62
2016,107,25.13,11.40
2016,108,25.42,11.53
2016,109,27.14,12.48
2016,110,28.51,11.33
2016,111,26.99,10.71
2016,112,24.03,11.16
2016,113,26.52,8.90
2016,114,22.23,10.61
2016,115,23.42,9.26
2016,116,25.69,8.48
2016,117,27.41,9.60
2016,118,27.68,10.07
2016,119,29.48,9.99
2016,120,28.99,11.14
2016,121,28.01,11.53
2016,122,27.15,10.95
2016,123,28.40,11.69
2016,124,29.79,11.28
2016,125,29.31,12.74
2016,126,29.41,12.12
2016,127,29.07,11.67
2016,128,29.67,11.19
2016,129,29.48,12.97
2016,130,29.78,12.54
2016,131,29.00,13.47
2016,132,28.27,13.03
2016,133,27.13,12.36
2016,134,27.53,12.34
2016,135,27.33,11.79
2016,136,25.56,12.02
2016,137,25.03,12.62
2016,138,25.51,11.61
2016,139,28.62,12.48
2016,140,28.50,11.60
2016,141,29.46,12.45
2016,142,29.59,12.32
2016,143,29.75,14.55
2016,144,31.66,14.68
2016,145,31.07,14.32
2016,146,30.97,15.02
2016,147,32.17,14.46
2016,148,27.66,14.09
2016,149,29.25,12.71
2016,150,28.16,14.34
2016,151,29.54,13.18
2016,152,29.32,13.45
2016,153,28.73,13.99
2016,154,26.70,12.97
