Latitude: 20.54992  Longitude: -89.84566
X & Y on Lambert Conformal Conic: 1083126.36 -2315353.94
Tile: 9946
Elevation: 15 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.80,22.23
2015,214,36.84,22.97
2015,215,36.53,23.40
2015,216,36.08,23.80
2015,217,35.82,23.51
2015,218,35.93,22.93
2015,219,36.17,23.31
2015,220,36.10,23.67
2015,221,35.46,23.90
2015,222,35.57,23.74
2015,223,34.88,22.90
2015,224,34.67,22.45
2015,225,34.69,22.79
2015,226,35.19,22.86
2015,227,35.72,22.80
2015,228,35.47,23.43
2015,229,35.68,23.51
2015,230,35.77,23.73
2015,231,36.53,23.99
2015,232,37.22,24.59
2015,233,37.01,24.65
2015,234,36.02,24.12
2015,235,36.03,23.81
2015,236,36.17,24.32
2015,237,35.12,24.26
2015,238,34.94,23.63
2015,239,35.44,23.47
2015,240,34.62,22.90
2015,241,33.28,23.10
2015,242,34.21,23.47
2015,243,34.81,23.97
2015,244,33.98,23.71
2015,245,34.99,24.08
2015,246,36.32,23.87
2015,247,36.18,23.83
2015,248,36.07,23.58
2015,249,34.95,23.96
2015,250,36.27,23.18
2015,251,36.44,23.08
2015,252,34.72,23.70
2015,253,35.30,23.99
2015,254,35.09,23.73
2015,255,36.35,23.77
2015,256,36.51,24.20
2015,257,35.40,24.04
2015,258,35.30,23.68
2015,259,34.99,23.95
2015,260,35.29,23.77
2015,261,34.65,23.39
2015,262,34.47,22.90
2015,263,34.03,22.83
2015,264,34.24,23.06
2015,265,34.33,23.11
2015,266,34.09,22.75
2015,267,33.86,22.89
2015,268,34.20,22.76
2015,269,33.24,22.63
2015,270,32.43,22.55
2015,271,33.60,22.82
2015,272,34.16,23.48
2015,273,33.73,23.58
2015,274,34.06,23.38
2015,275,33.94,23.30
2015,276,33.20,22.95
2015,277,32.57,19.56
2015,278,32.93,19.99
2015,279,33.32,19.90
2015,280,33.50,21.24
2015,281,33.80,22.15
2015,282,34.77,22.69
2015,283,34.46,23.50
2015,284,34.58,23.08
2015,285,34.45,22.48
2015,286,34.22,22.75
2015,287,34.66,22.94
2015,288,33.49,22.92
2015,289,30.56,22.85
2015,290,29.41,22.86
2015,291,29.21,22.76
2015,292,30.04,22.99
2015,293,30.65,22.98
2015,294,32.66,23.38
2015,295,33.42,23.43
2015,296,32.86,23.73
2015,297,33.56,23.96
2015,298,33.87,23.99
2015,299,34.25,23.12
2015,300,33.35,23.27
2015,301,33.29,22.49
2015,302,33.72,22.45
2015,303,34.96,23.46
2015,304,34.93,24.18
2015,305,34.94,24.36
2015,306,35.61,23.65
2015,307,34.39,22.92
2015,308,33.72,22.81
2015,309,32.73,22.70
2015,310,30.63,22.58
2015,311,32.20,22.27
2015,312,34.52,22.70
2015,313,33.71,22.39
2015,314,33.78,22.58
2015,315,33.07,22.97
2015,316,33.14,22.88
2015,317,32.18,22.66
2015,318,30.64,22.60
2015,319,29.75,21.81
2015,320,30.68,21.49
2015,321,32.61,21.32
2015,322,33.15,21.99
2015,323,33.18,22.57
2015,324,32.51,22.99
2015,325,32.28,23.05
2015,326,32.49,22.50
2015,327,31.50,22.13
2015,328,29.17,21.87
2015,329,29.96,22.09
2015,330,30.80,21.96
2015,331,30.87,21.12
2015,332,31.54,20.61
2015,333,31.55,19.13
2015,334,30.47,18.84
2015,335,30.40,19.25
2015,336,31.43,19.83
2015,337,31.23,20.96
2015,338,30.11,22.35
2015,339,28.65,21.76
2015,340,29.40,22.06
2015,341,30.00,21.65
2015,342,28.97,21.72
2015,343,29.34,19.56
2015,344,29.94,19.19
2015,345,29.29,19.61
2015,346,26.75,21.63
2015,347,26.36,20.21
2015,348,32.15,21.94
2015,349,30.70,22.79
2015,350,32.82,22.69
2015,351,33.55,21.60
2015,352,31.45,21.41
2015,353,23.87,14.65
2015,354,25.16,16.44
2015,355,26.65,19.29
2015,356,26.93,20.83
2015,357,28.71,22.50
2015,358,32.86,22.59
2015,359,33.50,23.34
2015,360,32.70,22.92
2015,361,32.46,22.29
2015,362,33.30,22.25
2015,363,33.21,22.17
2015,364,33.01,22.03
2015,365,33.12,22.44
2016,1,32.90,21.75
2016,2,31.45,21.37
2016,3,31.31,20.97
2016,4,30.01,20.39
2016,5,28.20,18.03
2016,6,26.69,15.33
2016,7,30.37,18.80
2016,8,31.62,17.01
2016,9,31.84,19.37
2016,10,33.02,20.49
2016,11,27.70,19.15
2016,12,28.17,18.97
2016,13,28.67,19.35
2016,14,29.45,19.62
2016,15,30.12,19.78
2016,16,32.54,19.23
2016,17,32.84,20.03
2016,18,27.03,14.80
2016,19,26.58,14.98
2016,20,27.89,16.55
2016,21,29.02,17.47
2016,22,29.16,19.05
2016,23,27.29,17.17
2016,24,25.05,14.14
2016,25,28.08,11.35
2016,26,30.18,17.51
2016,27,31.85,16.89
2016,28,31.47,18.98
2016,29,26.78,16.05
2016,30,26.96,13.63
2016,31,31.15,14.71
2016,32,33.15,17.61
2016,33,34.25,20.43
2016,34,33.97,21.29
2016,35,32.77,20.42
2016,36,29.47,18.67
2016,37,25.10,17.71
2016,38,24.65,16.62
2016,39,25.15,11.41
2016,40,25.57,11.62
2016,41,25.72,13.08
2016,42,24.80,12.76
2016,43,27.03,12.49
2016,44,27.76,13.88
2016,45,28.19,16.05
2016,46,30.60,15.75
2016,47,30.18,19.14
2016,48,28.99,20.02
2016,49,29.47,20.10
2016,50,30.41,17.49
2016,51,30.55,16.33
2016,52,31.62,16.72
2016,53,31.80,17.95
2016,54,33.41,19.15
2016,55,34.76,19.92
2016,56,31.28,17.08
2016,57,26.94,15.75
2016,58,27.47,15.64
2016,59,28.14,14.99
2016,60,28.75,16.08
2016,61,29.89,16.39
2016,62,30.90,18.21
2016,63,30.33,20.07
2016,64,29.35,20.75
2016,65,28.76,20.88
2016,66,30.05,18.45
2016,67,29.94,19.02
2016,68,31.77,19.69
2016,69,34.38,22.03
2016,70,33.47,23.56
2016,71,33.90,23.31
2016,72,32.19,21.81
2016,73,32.74,20.69
2016,74,34.35,20.49
2016,75,33.78,21.33
2016,76,35.35,22.32
2016,77,34.47,22.05
2016,78,35.02,22.45
2016,79,35.54,21.71
2016,80,35.42,21.62
2016,81,30.10,20.10
2016,82,27.62,17.40
2016,83,31.23,16.72
2016,84,33.81,18.36
2016,85,34.34,22.25
2016,86,33.92,22.39
