Latitude: 19.08653  Longitude: -96.31896
X & Y on Lambert Conformal Conic: 400849.37 -2539409.64
Tile: 9762
Elevation: 48 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.53,22.48
2015,214,34.42,23.81
2015,215,34.94,22.80
2015,216,36.46,23.26
2015,217,34.88,25.15
2015,218,37.06,23.55
2015,219,36.70,23.86
2015,220,37.38,23.75
2015,221,36.19,24.89
2015,222,36.57,23.17
2015,223,35.25,24.06
2015,224,33.91,23.08
2015,225,33.45,22.35
2015,226,33.94,23.25
2015,227,35.77,22.69
2015,228,35.03,24.17
2015,229,35.02,23.05
2015,230,33.78,23.42
2015,231,35.57,23.51
2015,232,35.43,25.86
2015,233,36.40,24.11
2015,234,35.06,22.92
2015,235,34.99,22.64
2015,236,35.75,22.86
2015,237,34.34,23.84
2015,238,33.73,22.85
2015,239,33.07,23.02
2015,240,32.50,23.39
2015,241,32.87,23.21
2015,242,33.98,22.67
2015,243,34.58,23.51
2015,244,34.43,24.04
2015,245,33.83,23.85
2015,246,34.14,24.11
2015,247,34.75,24.05
2015,248,34.28,23.31
2015,249,33.88,23.16
2015,250,34.57,22.89
2015,251,35.94,22.48
2015,252,35.63,23.01
2015,253,35.61,23.13
2015,254,35.75,23.79
2015,255,36.19,23.30
2015,256,33.01,23.48
2015,257,33.09,23.37
2015,258,33.56,22.33
2015,259,32.32,23.54
2015,260,32.67,23.13
2015,261,33.57,22.84
2015,262,34.05,22.70
2015,263,33.77,23.76
2015,264,34.04,22.60
2015,265,33.69,23.74
2015,266,32.90,22.83
2015,267,32.19,23.21
2015,268,32.36,23.67
2015,269,32.05,22.56
2015,270,32.42,21.58
2015,271,32.71,22.91
2015,272,32.70,23.09
2015,273,32.71,23.08
2015,274,33.23,22.46
2015,275,33.38,22.75
2015,276,33.39,21.93
2015,277,32.87,21.67
2015,278,34.25,21.68
2015,279,35.26,22.16
2015,280,35.08,20.76
2015,281,33.16,22.44
2015,282,34.97,21.99
2015,283,33.89,23.02
2015,284,34.30,22.88
2015,285,35.28,22.50
2015,286,33.83,23.60
2015,287,34.82,22.93
2015,288,33.49,21.53
2015,289,32.22,22.08
2015,290,31.22,21.70
2015,291,29.73,22.51
2015,292,30.02,22.68
2015,293,30.91,22.32
2015,294,31.82,22.39
2015,295,32.86,22.89
2015,296,33.35,23.81
2015,297,34.50,23.78
2015,298,33.69,23.76
2015,299,33.11,21.68
2015,300,33.31,22.62
2015,301,33.53,22.49
2015,302,34.55,22.89
2015,303,35.35,23.61
2015,304,34.55,24.09
2015,305,35.65,22.86
2015,306,34.70,21.35
2015,307,32.35,20.74
2015,308,32.06,21.01
2015,309,32.27,23.09
2015,310,31.98,23.03
2015,311,33.05,22.27
2015,312,32.39,22.59
2015,313,30.67,22.68
2015,314,35.05,22.55
2015,315,33.87,23.22
2015,316,32.41,22.45
2015,317,30.90,20.72
2015,318,27.95,21.22
2015,319,30.04,22.17
2015,320,31.95,22.17
2015,321,34.30,22.42
2015,322,33.94,22.71
2015,323,32.62,22.23
2015,324,31.74,22.08
2015,325,30.56,23.27
2015,326,30.03,20.42
2015,327,28.68,20.25
2015,328,28.27,20.45
2015,329,27.99,20.66
2015,330,32.26,21.74
2015,331,31.19,22.77
2015,332,32.94,22.00
2015,333,31.37,21.31
2015,334,30.55,20.45
2015,335,29.86,20.28
2015,336,30.46,19.65
2015,337,29.43,19.99
2015,338,25.72,18.95
2015,339,25.23,18.44
2015,340,27.32,17.98
2015,341,27.41,18.13
2015,342,27.95,19.77
2015,343,28.41,19.81
2015,344,29.31,19.00
2015,345,30.78,19.65
2015,346,27.24,20.25
2015,347,24.35,13.95
2015,348,30.88,20.92
2015,349,30.29,13.77
2015,350,31.65,21.00
2015,351,32.45,20.99
2015,352,28.04,21.24
2015,353,24.69,5.55
2015,354,26.08,10.72
2015,355,27.14,17.12
2015,356,26.83,17.49
2015,357,31.52,17.67
2015,358,32.31,21.44
2015,359,34.08,21.51
2015,360,30.70,22.01
2015,361,34.09,19.58
2015,362,34.37,20.22
2015,363,29.21,19.10
2015,364,30.43,18.84
2015,365,30.03,20.08
2016,1,29.43,20.12
2016,2,27.84,19.20
2016,3,27.23,19.21
2016,4,28.42,18.16
2016,5,29.49,17.60
2016,6,27.50,17.34
2016,7,30.68,18.34
2016,8,31.00,17.35
2016,9,30.79,16.82
2016,10,28.48,18.02
2016,11,25.89,17.35
2016,12,24.54,17.25
2016,13,24.75,18.28
2016,14,26.76,17.84
2016,15,30.12,19.18
2016,16,31.39,17.13
2016,17,30.66,18.61
2016,18,25.59,17.39
2016,19,29.12,16.90
2016,20,28.99,18.00
2016,21,28.91,17.10
2016,22,28.79,18.57
2016,23,25.83,14.98
2016,24,31.88,13.11
2016,25,28.03,13.40
2016,26,28.51,18.69
2016,27,30.85,17.00
2016,28,30.92,15.74
2016,29,22.98,13.95
2016,30,29.45,16.49
2016,31,29.85,16.28
2016,32,30.95,17.46
2016,33,35.01,18.11
2016,34,33.23,20.01
2016,35,32.20,17.93
2016,36,25.42,16.66
2016,37,24.05,16.89
2016,38,26.87,15.37
2016,39,26.91,13.67
2016,40,26.24,13.78
2016,41,26.88,15.98
2016,42,27.02,14.81
2016,43,27.14,13.92
2016,44,26.66,14.95
2016,45,27.21,16.56
