Latitude: 23.0153  Longitude: -102.79324
X & Y on Lambert Conformal Conic: -289323.17 -2098654.61
Tile: 10119
Elevation: 2190 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.78,12.95
2015,214,25.36,12.93
2015,215,26.29,13.25
2015,216,27.00,14.27
2015,217,27.63,14.09
2015,218,28.13,14.09
2015,219,28.23,14.00
2015,220,28.55,14.70
2015,221,28.74,14.16
2015,222,30.07,13.02
2015,223,26.88,12.86
2015,224,26.25,12.87
2015,225,25.47,13.46
2015,226,28.15,13.55
2015,227,27.51,13.21
2015,228,27.94,13.57
2015,229,26.68,13.42
2015,230,26.18,13.43
2015,231,29.04,12.60
2015,232,26.66,13.23
2015,233,25.01,13.53
2015,234,24.97,13.98
2015,235,28.29,13.56
2015,236,25.06,12.71
2015,237,26.06,12.50
2015,238,26.35,12.62
2015,239,25.98,11.98
2015,240,25.72,12.14
2015,241,26.31,11.50
2015,242,27.68,11.39
2015,243,27.61,12.61
2015,244,25.31,13.68
2015,245,25.86,14.42
2015,246,27.24,13.21
2015,247,27.90,13.25
2015,248,27.59,13.94
2015,249,29.28,13.76
2015,250,28.32,13.04
2015,251,29.54,12.82
2015,252,29.29,14.14
2015,253,28.12,13.79
2015,254,26.23,14.17
2015,255,26.61,12.50
2015,256,23.63,11.96
2015,257,22.94,13.43
2015,258,26.26,12.76
2015,259,25.36,13.07
2015,260,25.87,13.27
2015,261,25.06,13.10
2015,262,26.36,13.27
2015,263,27.32,13.18
2015,264,26.48,14.05
2015,265,26.36,13.93
2015,266,25.35,12.81
2015,267,24.56,12.26
2015,268,25.71,12.45
2015,269,24.20,10.75
2015,270,23.65,10.17
2015,271,23.73,10.00
2015,272,26.69,11.33
2015,273,25.59,10.54
2015,274,23.89,11.04
2015,275,24.59,10.61
2015,276,25.41,10.73
2015,277,23.35,11.26
2015,278,23.35,11.17
2015,279,24.72,11.79
2015,280,26.13,12.10
2015,281,26.12,12.14
2015,282,25.24,11.64
2015,283,24.52,11.31
2015,284,24.30,10.89
2015,285,25.52,10.99
2015,286,26.45,13.15
2015,287,26.29,12.92
2015,288,25.13,11.60
2015,289,24.20,9.29
2015,290,23.49,9.32
2015,291,21.55,10.31
2015,292,24.59,10.35
2015,293,25.18,8.70
2015,294,28.51,8.90
2015,295,26.78,12.67
2015,296,27.28,11.89
2015,297,24.09,12.15
2015,298,20.68,10.58
2015,299,23.83,9.31
2015,300,24.15,9.77
2015,301,24.05,10.52
2015,302,24.36,11.14
2015,303,24.86,11.49
2015,304,22.00,11.38
2015,305,19.94,7.33
2015,306,21.92,7.62
2015,307,22.89,8.04
2015,308,24.77,8.47
2015,309,25.66,10.24
2015,310,27.00,10.38
2015,311,26.02,12.18
2015,312,24.13,10.59
2015,313,23.70,9.59
2015,314,23.24,10.82
2015,315,27.11,11.01
2015,316,26.92,11.53
2015,317,23.67,9.50
2015,318,22.51,10.33
2015,319,23.18,8.85
2015,320,23.08,9.08
2015,321,23.22,9.92
2015,322,24.03,5.87
2015,323,25.01,5.49
2015,324,23.66,8.10
2015,325,25.65,7.82
2015,326,23.87,7.92
2015,327,21.55,7.26
2015,328,23.72,8.59
2015,329,22.44,10.33
2015,330,24.42,11.30
2015,331,21.88,10.15
2015,332,21.41,10.41
2015,333,19.88,6.44
2015,334,25.53,7.29
2015,335,25.03,9.84
2015,336,23.88,10.65
2015,337,19.57,4.76
