Latitude: 28.57866  Longitude: -105.83403
X & Y on Lambert Conformal Conic: -560990.0 -1469739.3
Tile: 10658
Elevation: 1877 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.36,16.18
2015,214,30.37,16.36
2015,215,32.77,18.01
2015,216,33.75,17.55
2015,217,34.19,18.27
2015,218,32.78,16.44
2015,219,32.57,18.09
2015,220,34.10,19.71
2015,221,33.40,18.38
2015,222,32.76,17.84
2015,223,31.76,16.87
2015,224,31.91,17.58
2015,225,31.39,18.05
2015,226,32.76,18.31
2015,227,32.90,17.00
2015,228,31.14,16.15
2015,229,30.65,15.44
2015,230,33.08,18.37
2015,231,32.25,16.91
2015,232,32.22,16.05
2015,233,31.45,16.40
2015,234,31.19,16.72
2015,235,29.47,15.74
2015,236,31.73,17.31
2015,237,31.20,16.66
2015,238,31.06,17.23
2015,239,30.48,14.97
2015,240,30.95,14.56
2015,241,30.09,15.12
2015,242,30.28,15.62
2015,243,32.22,16.01
2015,244,33.82,14.01
2015,245,33.14,15.55
2015,246,32.40,16.10
2015,247,32.44,16.15
2015,248,32.56,16.86
2015,249,32.03,16.40
2015,250,33.00,17.14
2015,251,32.28,17.47
2015,252,29.93,15.98
2015,253,28.88,17.05
2015,254,28.75,17.11
2015,255,27.85,16.54
2015,256,28.59,15.51
2015,257,29.33,15.54
2015,258,29.17,13.97
2015,259,30.56,15.28
2015,260,31.65,14.43
2015,261,33.02,15.93
2015,262,31.61,16.44
2015,263,30.55,16.85
2015,264,28.44,17.20
2015,265,30.05,16.64
2015,266,30.69,16.62
2015,267,29.22,17.00
2015,268,29.58,16.65
2015,269,28.71,15.04
2015,270,27.90,11.21
2015,271,29.98,15.36
2015,272,30.75,14.51
2015,273,30.50,14.55
2015,274,30.45,15.32
2015,275,30.62,14.71
2015,276,30.61,15.36
2015,277,25.82,16.06
2015,278,20.90,11.84
2015,279,28.72,15.07
2015,280,25.07,11.86
2015,281,23.51,10.56
2015,282,21.69,9.25
2015,283,25.91,14.89
2015,284,27.71,15.86
2015,285,30.57,17.74
2015,286,30.01,15.84
2015,287,30.41,16.84
2015,288,30.72,15.75
2015,289,28.70,15.28
2015,290,26.71,15.19
2015,291,25.21,14.67
2015,292,26.74,14.95
2015,293,24.62,11.39
2015,294,27.44,13.60
2015,295,26.58,14.08
2015,296,27.85,11.55
2015,297,24.88,10.13
2015,298,22.14,12.08
2015,299,23.67,8.78
2015,300,23.76,5.32
2015,301,27.24,11.81
2015,302,27.61,13.03
2015,303,26.06,12.82
2015,304,23.84,9.24
2015,305,22.77,8.52
2015,306,26.76,10.65
2015,307,24.70,6.12
2015,308,27.33,11.17
2015,309,26.40,11.50
2015,310,26.28,9.13
2015,311,24.85,8.72
2015,312,22.59,8.26
2015,313,26.46,9.60
2015,314,21.91,5.33
2015,315,24.22,8.38
2015,316,24.10,7.05
2015,317,23.37,10.02
2015,318,23.90,10.37
2015,319,23.37,13.13
2015,320,18.58,8.69
2015,321,23.29,6.25
2015,322,22.55,6.44
2015,323,25.79,7.00
2015,324,25.09,7.70
2015,325,24.99,6.28
2015,326,21.06,3.39
2015,327,22.86,6.54
2015,328,24.18,7.32
2015,329,25.61,7.51
2015,330,20.97,6.67
2015,331,24.34,11.41
2015,332,14.72,4.90
2015,333,22.86,11.34
2015,334,20.77,7.00
2015,335,15.91,3.28
2015,336,20.43,4.95
2015,337,21.64,4.66
2015,338,20.65,4.22
2015,339,22.62,5.12
2015,340,17.22,1.73
2015,341,22.54,5.34
2015,342,23.79,6.03
2015,343,23.83,6.56
2015,344,22.28,3.86
2015,345,23.12,5.50
2015,346,14.20,4.03
2015,347,10.85,0.02
2015,348,16.03,-1.53
2015,349,11.69,-0.62
2015,350,13.64,-4.10
2015,351,12.24,-5.20
2015,352,14.78,-2.63
2015,353,16.68,-3.62
2015,354,17.67,0.68
2015,355,16.13,1.43
2015,356,16.58,0.91
2015,357,16.36,2.30
2015,358,19.54,4.92
2015,359,22.05,5.52
2015,360,16.90,4.27
2015,361,-0.16,-7.69
2015,362,6.23,-7.85
2015,363,11.09,-5.56
2015,364,13.50,-3.22
2015,365,12.49,-1.17
2016,1,6.10,0.16
2016,2,7.70,-3.21
2016,3,5.33,-1.47
2016,4,9.03,0.29
2016,5,13.71,0.97
2016,6,14.77,1.17
2016,7,17.68,3.39
2016,8,16.99,4.19
2016,9,7.37,-4.96
2016,10,12.34,-1.84
2016,11,14.75,-1.76
2016,12,11.59,-5.99
2016,13,19.47,2.18
2016,14,14.86,-2.73
2016,15,18.53,2.08
2016,16,20.87,4.79
2016,17,21.45,4.19
2016,18,19.63,1.34
2016,19,21.33,6.01
2016,20,18.47,0.30
2016,21,17.44,-0.39
2016,22,21.12,-0.43
2016,23,21.44,0.82
2016,24,19.57,-2.26
2016,25,20.19,3.26
2016,26,13.83,0.08
2016,27,12.40,-4.79
2016,28,21.39,1.92
2016,29,18.95,-3.14
2016,30,20.96,-3.05
2016,31,24.30,5.29
2016,32,22.46,5.98
2016,33,18.39,2.85
2016,34,17.61,-0.90
2016,35,11.71,-8.25
2016,36,15.89,0.59
2016,37,19.04,-1.52
2016,38,18.80,2.07
2016,39,18.27,-0.59
2016,40,20.45,1.62
2016,41,21.32,1.70
2016,42,21.63,-1.39
2016,43,24.15,4.87
2016,44,24.74,3.95
2016,45,22.88,2.68
2016,46,24.65,5.66
2016,47,25.81,5.81
2016,48,27.85,7.38
2016,49,28.66,10.67
2016,50,27.02,7.58
2016,51,25.19,7.81
2016,52,27.40,12.98
2016,53,24.05,7.51
2016,54,23.71,4.49
2016,55,22.86,1.27
2016,56,21.84,4.41
2016,57,20.38,0.26
2016,58,24.33,7.92
2016,59,23.71,2.59
2016,60,27.18,8.44
2016,61,26.28,8.47
2016,62,26.96,8.04
2016,63,25.12,8.25
2016,64,25.77,3.80
2016,65,26.63,5.64
2016,66,26.53,7.41
2016,67,23.75,7.04
2016,68,22.73,8.28
2016,69,19.16,7.43
2016,70,20.49,6.77
2016,71,21.20,4.63
2016,72,21.72,1.27
2016,73,27.08,9.16
2016,74,27.74,8.33
2016,75,28.57,8.79
2016,76,28.85,9.71
2016,77,28.05,9.44
2016,78,24.36,8.95
2016,79,21.86,4.89
2016,80,24.39,6.40
2016,81,25.26,6.23
2016,82,25.80,4.26
2016,83,21.99,7.17
2016,84,25.12,5.48
2016,85,25.63,8.10
2016,86,26.78,9.50
2016,87,22.53,6.82
2016,88,29.20,9.50
2016,89,24.89,7.28
2016,90,27.17,11.99
2016,91,23.66,8.82
2016,92,21.79,4.58
2016,93,22.03,5.61
2016,94,26.14,6.84
2016,95,25.20,2.75
2016,96,27.60,9.23
2016,97,23.75,8.09
2016,98,24.73,8.69
2016,99,24.81,10.79
2016,100,25.74,8.93
2016,101,25.87,10.13
2016,102,23.07,7.20
2016,103,26.70,7.88
2016,104,28.55,8.86
2016,105,30.38,10.00
2016,106,27.71,9.06
2016,107,29.64,14.18
2016,108,27.73,9.37
2016,109,28.63,10.57
2016,110,26.80,5.84
2016,111,27.88,8.35
2016,112,26.21,7.62
2016,113,25.66,8.81
2016,114,24.98,9.33
2016,115,26.48,8.05
2016,116,29.57,11.48
2016,117,26.32,12.08
2016,118,29.67,10.98
2016,119,29.87,12.53
2016,120,28.44,10.94
2016,121,27.86,11.48
2016,122,23.77,7.03
2016,123,27.49,8.75
2016,124,24.76,5.09
2016,125,27.08,7.49
2016,126,27.81,11.69
2016,127,29.12,12.37
2016,128,28.79,15.21
2016,129,30.76,17.32
2016,130,30.15,11.44
2016,131,30.67,12.11
2016,132,31.01,12.34
2016,133,26.81,12.00
2016,134,30.03,12.42
2016,135,28.00,12.47
2016,136,29.56,14.52
2016,137,30.07,13.31
2016,138,26.17,12.46
2016,139,26.79,10.28
2016,140,28.67,10.02
2016,141,30.77,12.58
2016,142,31.83,14.32
2016,143,30.81,13.73
2016,144,32.66,14.24
2016,145,31.83,14.86
2016,146,29.29,13.97
2016,147,30.70,16.99
2016,148,30.48,12.94
2016,149,30.21,11.03
2016,150,27.46,13.90
2016,151,31.28,17.33
2016,152,29.18,13.78
2016,153,28.37,13.00
2016,154,27.90,12.89
2016,155,30.01,13.88
2016,156,29.74,12.47
2016,157,30.60,13.21
2016,158,29.16,13.49
2016,159,30.24,14.08
2016,160,30.54,15.34
2016,161,30.66,15.99
2016,162,32.11,17.63
2016,163,31.00,15.35
2016,164,32.25,16.80
2016,165,32.40,16.27
2016,166,34.06,17.12
2016,167,33.43,16.46
2016,168,33.30,16.27
2016,169,33.96,15.63
2016,170,34.23,15.78
2016,171,33.29,15.52
2016,172,30.90,15.96
2016,173,30.24,15.24
2016,174,32.58,15.58
2016,175,34.13,18.74
2016,176,33.08,17.69
2016,177,30.56,16.28
2016,178,30.41,17.01
2016,179,29.32,16.06
2016,180,27.92,16.05
2016,181,28.01,15.68
2016,182,27.99,15.64
2016,183,26.89,15.76
2016,184,27.25,16.04
2016,185,29.55,14.82
2016,186,32.81,17.03
2016,187,32.43,18.01
2016,188,32.61,17.77
2016,189,31.63,17.22
2016,190,32.16,18.10
2016,191,30.93,16.94
2016,192,32.33,16.92
2016,193,33.59,16.76
2016,194,33.67,18.08
2016,195,32.80,17.29
2016,196,33.17,19.13
2016,197,32.22,16.77
2016,198,33.77,18.44
2016,199,31.77,16.64
2016,200,31.49,15.62
2016,201,30.56,15.86
2016,202,30.68,16.71
2016,203,31.37,18.14
2016,204,31.95,16.11
2016,205,32.35,15.46
2016,206,33.06,18.06
2016,207,33.88,17.97
2016,208,32.99,18.48
2016,209,31.11,16.84
