Latitude: 20.97632  Longitude: -101.44955
X & Y on Lambert Conformal Conic: -154152.87 -2331677.69
Tile: 9940
Elevation: 1794 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.41,14.01
2015,214,28.31,14.15
2015,215,28.26,14.22
2015,216,29.07,14.37
2015,217,29.50,15.05
2015,218,29.89,14.34
2015,219,29.51,14.45
2015,220,29.91,15.02
2015,221,30.25,14.51
2015,222,31.00,14.51
2015,223,29.95,13.73
2015,224,27.78,13.73
2015,225,26.54,14.41
2015,226,28.54,14.69
2015,227,29.55,14.07
2015,228,29.90,14.39
2015,229,28.06,13.91
2015,230,27.50,14.00
2015,231,29.03,13.70
2015,232,29.00,13.98
2015,233,28.01,14.77
2015,234,28.03,15.39
2015,235,28.21,14.75
2015,236,26.92,13.97
2015,237,28.30,13.82
2015,238,28.19,14.01
2015,239,27.35,13.51
2015,240,26.67,13.85
2015,241,27.88,13.26
2015,242,29.13,13.24
2015,243,29.26,14.44
2015,244,26.77,14.80
2015,245,28.01,15.41
2015,246,28.37,15.16
2015,247,28.63,15.36
2015,248,28.32,15.28
2015,249,28.44,15.70
2015,250,29.30,15.23
2015,251,29.67,14.48
2015,252,29.61,14.69
2015,253,29.90,14.91
2015,254,28.09,15.70
2015,255,28.78,14.05
2015,256,26.82,14.34
2015,257,25.84,15.51
2015,258,26.81,15.00
2015,259,27.44,15.27
2015,260,26.56,15.35
2015,261,26.51,15.48
2015,262,27.64,14.87
2015,263,28.79,14.41
2015,264,28.18,14.58
2015,265,28.65,14.22
2015,266,27.34,13.27
2015,267,27.33,13.40
2015,268,27.30,14.32
2015,269,26.63,13.63
2015,270,25.93,12.68
2015,271,26.98,12.59
2015,272,27.08,13.05
2015,273,27.42,12.43
2015,274,25.85,13.50
2015,275,27.16,11.30
2015,276,27.18,11.38
2015,277,27.79,11.09
2015,278,26.84,13.09
2015,279,27.58,13.39
2015,280,28.64,13.96
2015,281,29.13,14.04
2015,282,27.27,14.64
2015,283,27.84,14.39
2015,284,26.89,13.67
2015,285,28.32,12.83
2015,286,29.62,13.94
2015,287,29.30,13.94
2015,288,27.09,13.15
2015,289,26.68,12.05
2015,290,26.20,12.16
2015,291,24.33,13.11
2015,292,24.33,12.46
2015,293,25.56,10.97
2015,294,29.21,9.98
2015,295,29.50,12.72
2015,296,27.12,14.95
2015,297,26.25,14.99
2015,298,25.06,14.16
2015,299,27.40,12.94
2015,300,26.87,13.40
2015,301,26.28,14.00
2015,302,26.68,13.43
2015,303,27.02,14.25
2015,304,24.33,14.52
2015,305,24.12,12.48
2015,306,25.71,11.17
2015,307,25.23,11.96
2015,308,27.53,12.05
2015,309,27.87,11.92
2015,310,28.92,12.15
2015,311,28.02,13.11
2015,312,27.71,12.91
2015,313,25.80,13.04
2015,314,27.83,12.71
2015,315,28.77,12.70
2015,316,28.96,12.21
2015,317,26.60,11.36
2015,318,24.47,13.19
2015,319,24.16,11.94
2015,320,25.58,11.70
2015,321,27.42,11.69
2015,322,26.60,11.59
2015,323,27.58,11.29
2015,324,26.18,11.79
2015,325,27.55,12.74
2015,326,26.47,11.50
2015,327,24.17,10.14
2015,328,26.50,10.18
2015,329,25.89,10.73
2015,330,26.82,12.34
2015,331,25.30,12.84
2015,332,23.96,12.56
2015,333,25.18,10.37
2015,334,26.40,9.95
2015,335,27.14,10.71
2015,336,26.73,11.97
2015,337,24.65,10.43
2015,338,21.42,8.14
2015,339,20.79,8.01
2015,340,23.83,8.69
2015,341,23.01,8.09
2015,342,23.28,8.99
2015,343,22.98,9.59
2015,344,22.54,9.43
2015,345,24.77,9.37
2015,346,18.98,10.56
2015,347,16.00,4.08
2015,348,20.11,8.60
2015,349,22.42,3.42
2015,350,24.21,7.59
2015,351,23.84,8.51
2015,352,22.88,8.38
2015,353,16.15,-3.29
2015,354,17.33,1.64
2015,355,18.04,7.67
2015,356,18.32,7.66
2015,357,22.78,7.53
2015,358,23.91,9.59
2015,359,26.76,9.50
2015,360,25.84,8.81
2015,361,24.74,9.15
2015,362,23.07,6.70
2015,363,23.21,6.45
2015,364,24.32,7.80
2015,365,24.73,10.76
2016,1,23.32,10.17
2016,2,25.22,10.59
2016,3,23.28,9.80
2016,4,23.91,8.90
2016,5,20.50,6.58
2016,6,22.53,7.14
2016,7,21.90,6.40
2016,8,23.31,5.25
2016,9,22.95,5.30
2016,10,21.91,4.89
2016,11,22.12,5.24
2016,12,22.97,3.63
2016,13,21.08,5.84
2016,14,18.42,6.06
2016,15,21.09,5.59
2016,16,23.06,5.55
2016,17,23.27,2.42
2016,18,25.22,2.38
2016,19,23.42,4.88
2016,20,22.95,5.75
2016,21,24.44,5.43
2016,22,25.63,4.82
2016,23,24.37,4.14
2016,24,24.42,4.77
2016,25,23.82,5.81
