Latitude: 19.16931  Longitude: -103.38779
X & Y on Lambert Conformal Conic: -368549.03 -2531288.35
Tile: 9759
Elevation: 872 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.82,19.97
2015,214,32.16,20.37
2015,215,32.34,19.94
2015,216,33.30,18.69
2015,217,32.44,21.20
2015,218,34.36,18.14
2015,219,33.92,19.09
2015,220,32.85,20.91
2015,221,34.61,18.69
2015,222,32.67,20.94
2015,223,33.32,20.30
2015,224,32.47,18.19
2015,225,30.87,20.51
2015,226,32.83,19.35
2015,227,32.34,20.59
2015,228,32.68,20.58
2015,229,30.68,20.11
2015,230,31.75,19.12
2015,231,32.65,18.69
2015,232,33.72,18.67
2015,233,32.16,20.62
2015,234,32.97,20.80
2015,235,32.42,18.54
2015,236,31.73,18.00
2015,237,32.38,20.31
2015,238,32.49,18.66
2015,239,32.52,17.75
2015,240,31.21,19.28
2015,241,31.79,19.97
2015,242,32.22,20.05
2015,243,32.80,19.79
2015,244,32.45,18.86
2015,245,31.73,20.23
2015,246,32.14,20.48
2015,247,32.30,20.50
2015,248,31.36,20.39
2015,249,31.31,20.38
2015,250,33.43,19.63
2015,251,30.96,19.96
2015,252,31.42,20.04
2015,253,34.46,19.24
2015,254,31.56,21.07
2015,255,31.22,19.79
2015,256,32.64,20.42
2015,257,32.08,19.94
2015,258,32.12,20.98
2015,259,31.78,19.71
2015,260,31.18,19.80
2015,261,30.95,20.46
2015,262,31.48,20.66
2015,263,32.39,20.02
2015,264,31.66,19.50
2015,265,32.50,19.80
2015,266,31.70,19.46
2015,267,32.24,19.83
2015,268,32.03,20.49
2015,269,31.40,19.60
2015,270,30.38,18.21
2015,271,31.67,16.97
2015,272,30.70,19.62
2015,273,31.20,18.64
2015,274,30.40,19.04
2015,275,32.98,16.20
2015,276,31.25,18.58
2015,277,31.24,17.83
2015,278,31.33,17.68
2015,279,31.22,18.11
2015,280,31.83,20.76
2015,281,32.92,19.65
2015,282,31.09,20.44
2015,283,32.36,20.58
2015,284,31.73,19.77
2015,285,32.71,19.77
2015,286,34.50,19.09
2015,287,33.07,20.85
2015,288,32.83,20.28
2015,289,32.67,20.07
2015,290,31.67,19.89
2015,291,32.00,20.10
2015,292,30.76,19.86
2015,293,31.58,20.17
2015,294,33.09,19.24
2015,295,34.85,16.88
2015,296,30.58,19.41
2015,297,30.76,19.48
2015,298,29.32,20.05
2015,299,32.90,18.28
2015,300,32.01,18.86
2015,301,31.99,19.09
2015,302,31.28,19.76
2015,303,30.76,19.26
2015,304,28.71,18.65
2015,305,28.10,18.09
2015,306,29.66,16.77
2015,307,29.54,18.17
2015,308,31.25,18.66
2015,309,31.47,18.60
2015,310,31.91,18.99
2015,311,32.04,19.91
2015,312,31.56,20.10
2015,313,31.47,20.18
2015,314,31.82,19.64
2015,315,32.01,19.51
2015,316,32.08,18.67
2015,317,32.46,18.96
2015,318,31.33,19.49
2015,319,30.53,19.33
2015,320,31.02,18.77
2015,321,31.79,19.26
2015,322,31.10,16.49
2015,323,32.52,18.60
2015,324,32.10,15.95
2015,325,32.08,20.03
2015,326,31.08,19.55
2015,327,31.23,19.18
2015,328,31.41,18.49
2015,329,32.38,15.77
2015,330,30.28,19.18
2015,331,28.64,20.90
2015,332,29.93,18.92
2015,333,31.92,18.45
2015,334,31.44,17.49
2015,335,32.92,17.80
2015,336,32.33,19.58
2015,337,31.30,19.10
2015,338,30.09,17.26
2015,339,28.25,17.11
2015,340,30.74,17.95
2015,341,30.73,17.61
2015,342,29.42,17.71
2015,343,29.64,18.23
2015,344,29.46,17.28
2015,345,30.13,16.79
2015,346,23.66,15.02
2015,347,20.72,8.45
2015,348,25.21,14.25
2015,349,27.22,8.02
2015,350,28.77,14.67
2015,351,29.51,15.38
2015,352,29.45,16.33
2015,353,20.80,1.29
2015,354,21.91,6.23
2015,355,22.52,12.14
2015,356,22.98,12.03
2015,357,27.40,11.88
2015,358,29.80,16.93
2015,359,29.66,17.09
2015,360,29.66,15.13
2015,361,30.46,15.67
2015,362,28.40,14.76
2015,363,28.78,14.58
2015,364,29.32,15.93
2015,365,31.27,17.87
2016,1,30.32,17.53
2016,2,31.02,18.02
2016,3,30.26,18.08
2016,4,29.81,17.65
2016,5,29.50,15.39
2016,6,29.76,15.98
2016,7,28.66,14.69
2016,8,27.42,13.59
2016,9,27.69,12.86
2016,10,27.18,13.81
2016,11,28.69,12.42
2016,12,29.29,8.82
2016,13,28.87,13.63
2016,14,24.84,10.47
2016,15,26.68,12.26
2016,16,27.02,11.99
2016,17,27.04,11.73
2016,18,29.62,11.49
2016,19,28.68,11.57
2016,20,27.90,12.74
2016,21,28.82,13.03
2016,22,29.92,13.28
2016,23,30.01,13.44
2016,24,28.37,13.58
2016,25,28.86,13.95
2016,26,29.28,17.31
2016,27,28.43,12.94
2016,28,26.46,12.68
2016,29,26.06,13.83
2016,30,28.34,14.13
2016,31,28.09,15.20
2016,32,29.62,15.52
2016,33,29.85,14.38
2016,34,29.11,14.60
2016,35,30.38,13.95
2016,36,30.96,13.79
2016,37,30.52,14.53
2016,38,30.51,16.29
2016,39,28.59,13.93
2016,40,29.74,14.52
2016,41,25.94,16.40
2016,42,27.83,16.33
2016,43,28.95,14.93
2016,44,30.09,15.42
2016,45,30.31,14.58
2016,46,29.79,14.03
2016,47,30.18,15.04
2016,48,33.17,12.95
2016,49,32.29,16.28
2016,50,31.74,15.18
2016,51,32.28,15.18
2016,52,31.84,15.78
2016,53,32.20,15.78
2016,54,30.95,15.55
2016,55,30.85,15.27
2016,56,31.62,15.38
2016,57,31.06,16.99
2016,58,31.18,17.41
2016,59,28.98,16.97
2016,60,29.78,16.56
2016,61,29.37,16.49
2016,62,30.40,15.37
2016,63,30.64,15.79
2016,64,30.32,15.37
2016,65,30.22,15.70
2016,66,31.32,15.63
2016,67,31.81,15.59
2016,68,30.23,15.74
2016,69,27.02,14.44
2016,70,22.60,9.73
2016,71,25.31,9.25
2016,72,26.77,12.80
2016,73,29.85,11.55
2016,74,30.53,13.44
2016,75,32.16,13.66
