Latitude: 17.20856  Longitude: -98.03835
X & Y on Lambert Conformal Conic: 218756.46 -2762210.24
Tile: 9581
Elevation: 2081 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.98,11.53
2015,214,27.37,11.33
2015,215,28.77,10.74
2015,216,28.69,11.11
2015,217,27.49,12.18
2015,218,28.36,12.53
2015,219,28.48,12.26
2015,220,28.26,12.39
2015,221,30.18,11.04
2015,222,29.25,11.40
2015,223,29.11,10.97
2015,224,26.44,11.79
2015,225,24.44,12.21
2015,226,25.31,12.34
2015,227,26.61,11.22
2015,228,28.88,10.48
2015,229,26.11,13.12
2015,230,26.01,13.32
2015,231,27.10,13.30
2015,232,27.87,12.18
2015,233,26.65,13.66
2015,234,25.79,12.70
2015,235,26.41,11.70
2015,236,26.53,11.85
2015,237,28.61,11.37
2015,238,26.48,12.13
2015,239,25.25,11.99
2015,240,25.94,11.79
2015,241,25.14,12.34
2015,242,26.06,13.12
2015,243,25.73,12.94
2015,244,26.67,12.73
2015,245,27.06,13.08
2015,246,26.34,13.84
2015,247,25.92,12.98
2015,248,25.48,12.70
2015,249,25.69,12.46
2015,250,26.09,12.48
2015,251,27.00,11.90
2015,252,26.07,11.98
2015,253,27.80,10.99
2015,254,27.24,11.44
2015,255,26.89,12.25
2015,256,26.19,13.48
2015,257,27.73,14.29
2015,258,26.23,13.63
2015,259,25.34,14.16
2015,260,25.43,13.60
2015,261,25.53,13.28
2015,262,27.38,11.57
2015,263,27.66,11.18
2015,264,26.87,13.20
2015,265,26.99,13.05
2015,266,26.46,11.52
2015,267,28.02,11.08
2015,268,27.29,11.74
2015,269,24.73,13.50
2015,270,22.18,12.82
2015,271,23.57,11.72
2015,272,23.26,12.67
2015,273,23.21,13.79
2015,274,23.01,12.37
2015,275,25.86,10.39
2015,276,25.66,8.76
2015,277,27.78,6.80
2015,278,26.01,10.83
2015,279,28.41,10.74
2015,280,28.16,8.44
2015,281,29.12,8.41
2015,282,28.40,10.59
2015,283,28.34,10.04
2015,284,26.53,11.64
2015,285,27.57,12.50
2015,286,27.49,12.17
2015,287,28.76,10.79
2015,288,26.07,11.49
2015,289,27.25,10.86
2015,290,26.42,11.93
2015,291,23.92,13.27
2015,292,22.95,12.66
2015,293,24.14,12.45
2015,294,27.53,11.42
2015,295,25.82,11.92
2015,296,25.52,13.86
2015,297,26.66,12.73
2015,298,26.15,12.65
2015,299,26.35,12.42
2015,300,24.55,13.35
2015,301,27.28,13.58
2015,302,26.19,12.46
2015,303,27.04,12.44
2015,304,24.69,12.84
2015,305,25.65,12.87
2015,306,26.66,11.79
2015,307,26.66,11.72
2015,308,27.12,11.78
2015,309,28.73,9.37
2015,310,27.51,9.49
2015,311,26.27,11.61
2015,312,26.99,11.80
2015,313,26.10,12.80
2015,314,27.14,11.94
2015,315,26.98,12.45
2015,316,29.88,9.92
2015,317,27.56,10.98
2015,318,25.47,13.17
2015,319,24.66,11.83
2015,320,24.47,12.57
2015,321,28.44,11.14
2015,322,26.81,11.47
2015,323,29.10,11.17
2015,324,25.26,11.14
2015,325,27.05,11.68
2015,326,27.67,12.37
2015,327,23.06,12.18
2015,328,25.06,10.18
2015,329,26.17,10.52
2015,330,27.62,9.62
2015,331,28.16,9.63
2015,332,25.53,11.06
2015,333,27.96,8.99
2015,334,26.43,7.96
2015,335,28.17,7.16
2015,336,29.21,6.43
2015,337,27.79,8.17
2015,338,24.37,9.59
2015,339,23.03,8.41
2015,340,24.67,9.59
2015,341,26.15,8.83
2015,342,24.12,9.79
2015,343,24.73,10.41
2015,344,27.45,8.47
2015,345,25.88,8.87
2015,346,17.20,9.83
2015,347,14.24,3.55
2015,348,21.42,10.70
2015,349,20.37,3.33
2015,350,27.63,8.04
2015,351,28.55,8.29
2015,352,26.98,11.63
2015,353,14.58,-4.64
2015,354,15.92,0.37
2015,355,16.91,6.78
2015,356,16.69,7.11
2015,357,21.34,7.15
2015,358,24.25,8.69
2015,359,28.20,8.74
2015,360,28.01,7.24
2015,361,27.98,7.20
2015,362,25.04,7.61
2015,363,26.76,5.89
2015,364,26.62,9.33
2015,365,28.02,9.35
2016,1,23.46,10.20
2016,2,27.18,10.39
2016,3,28.48,9.37
2016,4,28.91,10.23
2016,5,23.13,10.05
2016,6,23.19,9.08
2016,7,24.94,7.32
2016,8,25.22,6.94
2016,9,24.97,6.03
2016,10,24.95,7.63
2016,11,24.36,9.03
2016,12,27.57,7.78
2016,13,23.40,8.35
2016,14,21.93,9.86
2016,15,23.85,9.09
2016,16,25.05,6.85
2016,17,24.61,8.40
2016,18,27.17,6.10
2016,19,23.83,7.01
2016,20,23.24,7.47
2016,21,22.63,8.30
2016,22,28.73,6.15
2016,23,27.47,4.98
2016,24,25.92,4.43
2016,25,25.07,4.38
2016,26,27.20,10.69
2016,27,24.08,5.94
2016,28,25.88,6.40
2016,29,23.90,7.09
2016,30,21.86,7.42
2016,31,23.11,8.73
2016,32,27.31,9.09
2016,33,27.80,8.37
2016,34,28.57,10.01
2016,35,29.49,9.86
2016,36,27.37,6.49
2016,37,28.19,4.85
2016,38,26.12,6.09
2016,39,26.57,3.43
2016,40,26.32,4.15
2016,41,21.93,5.11
2016,42,21.16,9.00
2016,43,25.31,3.23
2016,44,28.16,3.72
2016,45,23.64,6.92
2016,46,26.72,4.64
2016,47,28.31,7.43
2016,48,28.99,6.47
2016,49,28.69,5.28
2016,50,27.08,7.01
2016,51,29.13,7.67
2016,52,28.19,8.40
2016,53,30.52,7.28
2016,54,26.85,8.93
2016,55,29.76,9.20
2016,56,28.33,8.47
2016,57,29.87,8.50
2016,58,29.24,7.55
2016,59,25.51,9.93
2016,60,26.74,8.99
2016,61,27.73,10.31
2016,62,27.28,10.96
2016,63,23.27,10.85
2016,64,23.31,10.27
2016,65,23.13,9.66
2016,66,27.11,6.16
2016,67,28.40,8.97
2016,68,25.71,9.52
2016,69,25.21,9.47
2016,70,19.91,8.55
2016,71,22.63,8.54
2016,72,22.97,7.33
2016,73,27.80,5.71
2016,74,28.95,7.62
2016,75,32.23,7.24
2016,76,32.55,8.71
2016,77,31.01,10.44
2016,78,30.84,9.79
2016,79,27.96,9.90
2016,80,28.60,10.02
2016,81,27.83,9.20
2016,82,25.24,10.52
2016,83,25.01,10.46
2016,84,29.32,10.90
2016,85,31.00,11.76
2016,86,31.01,11.65
2016,87,27.73,12.27
2016,88,34.40,12.16
2016,89,31.93,12.14
2016,90,31.21,12.00
2016,91,31.66,12.11
2016,92,31.00,11.25
2016,93,32.21,11.13
2016,94,33.65,11.58
2016,95,32.60,11.64
2016,96,33.61,11.74
2016,97,32.16,9.88
2016,98,33.52,9.89
2016,99,33.76,11.33
2016,100,33.51,10.98
2016,101,33.49,11.11
2016,102,32.08,11.09
2016,103,33.45,11.32
2016,104,34.55,12.45
2016,105,34.69,13.17
2016,106,32.39,11.97
2016,107,32.04,11.93
2016,108,32.35,12.10
2016,109,32.02,12.46
2016,110,30.90,12.18
2016,111,31.14,12.45
2016,112,26.18,12.69
2016,113,25.99,11.12
2016,114,26.30,11.16
2016,115,26.86,11.07
2016,116,27.10,11.82
2016,117,29.71,11.47
2016,118,27.11,11.48
2016,119,31.25,10.91
2016,120,31.03,11.20
2016,121,31.76,11.23
2016,122,31.79,10.87
2016,123,32.14,12.36
2016,124,35.27,12.50
2016,125,33.07,13.57
2016,126,32.72,12.97
2016,127,29.94,12.71
2016,128,32.41,12.57
2016,129,32.82,11.84
2016,130,32.73,14.11
2016,131,32.15,13.54
2016,132,32.17,13.46
2016,133,31.07,12.87
2016,134,31.06,13.55
2016,135,28.93,12.61
2016,136,30.09,12.57
2016,137,27.46,14.83
2016,138,27.13,13.03
2016,139,30.23,12.29
2016,140,30.22,13.51
2016,141,30.11,13.79
2016,142,32.29,13.99
2016,143,30.75,14.51
2016,144,31.78,14.04
2016,145,31.52,13.35
2016,146,31.64,13.35
2016,147,33.11,12.42
2016,148,32.06,12.24
2016,149,31.13,12.58
2016,150,29.15,12.89
2016,151,30.02,12.42
2016,152,30.82,12.82
2016,153,29.92,12.78
2016,154,28.62,13.34
2016,155,27.25,14.03
2016,156,28.00,12.03
2016,157,26.83,12.36
2016,158,25.59,12.65
2016,159,24.90,12.29
2016,160,27.36,10.05
2016,161,27.60,12.82
2016,162,27.13,12.62
2016,163,26.37,13.98
2016,164,24.85,12.85
2016,165,24.64,12.91
2016,166,24.89,12.50
2016,167,25.22,13.22
2016,168,27.47,12.61
2016,169,28.21,13.44
2016,170,28.02,12.34
2016,171,26.63,12.10
2016,172,26.01,12.65
2016,173,25.18,14.50
2016,174,23.84,11.53
2016,175,25.67,11.35
2016,176,26.89,10.57
2016,177,26.82,12.73
2016,178,26.71,13.99
2016,179,27.12,13.25
2016,180,26.26,11.26
2016,181,26.37,11.73
2016,182,26.25,11.62
2016,183,25.94,12.67
2016,184,27.31,12.56
2016,185,27.45,12.17
2016,186,28.58,11.38
2016,187,27.20,12.61
2016,188,26.65,12.07
2016,189,27.77,11.54
2016,190,28.58,11.79
2016,191,28.20,11.42
2016,192,27.33,11.04
2016,193,25.79,12.62
2016,194,26.05,12.50
2016,195,25.60,11.72
2016,196,25.01,12.12
2016,197,25.72,12.06
2016,198,26.51,10.22
2016,199,26.59,10.61
2016,200,26.56,11.17
2016,201,26.32,11.45
2016,202,26.13,12.36
2016,203,25.36,12.86
2016,204,24.84,13.33
2016,205,25.25,12.41
2016,206,25.43,12.32
2016,207,27.55,11.05
2016,208,26.68,11.93
2016,209,27.27,11.87
2016,210,27.85,11.80
2016,211,26.85,11.71
2016,212,27.67,11.53
2016,213,25.76,12.54
2016,214,25.12,11.20
2016,215,25.64,12.07
2016,216,27.28,11.61
2016,217,29.41,10.02
2016,218,28.75,11.89
2016,219,25.58,13.71
2016,220,24.11,13.75
2016,221,25.68,13.25
2016,222,24.74,13.65
2016,223,25.54,14.09
2016,224,26.40,12.95
2016,225,28.11,11.70
2016,226,29.04,10.01
2016,227,28.42,10.86
2016,228,27.04,11.72
2016,229,27.90,12.11
2016,230,25.56,13.77
2016,231,24.83,13.96
2016,232,26.88,13.65
2016,233,26.30,13.19
2016,234,27.29,13.23
2016,235,27.98,11.76
2016,236,26.24,11.13
2016,237,25.32,11.97
2016,238,24.99,12.10
2016,239,27.49,10.26
2016,240,28.30,11.05
2016,241,27.90,10.68
2016,242,26.40,12.43
2016,243,27.35,12.70
2016,244,26.29,11.58
2016,245,28.16,11.17
2016,246,27.55,12.18
2016,247,27.59,13.54
2016,248,22.82,14.01
2016,249,23.57,13.43
2016,250,25.28,12.69
2016,251,26.56,10.83
2016,252,26.33,10.10
2016,253,26.73,8.44
2016,254,28.65,9.70
2016,255,29.24,11.23
2016,256,26.57,12.52
2016,257,27.74,13.13
2016,258,27.38,11.95
2016,259,27.54,11.88
2016,260,26.34,12.52
2016,261,26.56,12.15
2016,262,27.12,12.31
2016,263,28.63,11.88
2016,264,25.81,12.08
2016,265,27.52,9.91
2016,266,25.43,12.01
2016,267,25.83,10.78
2016,268,26.53,10.34
2016,269,25.70,11.55
2016,270,27.64,12.86
2016,271,24.67,13.80
2016,272,24.80,14.04
2016,273,25.15,13.53
2016,274,26.38,12.82
2016,275,27.38,11.00
2016,276,27.11,11.59
2016,277,27.51,10.89
2016,278,27.10,13.01
2016,279,26.79,13.25
2016,280,27.68,11.69
2016,281,27.79,10.74
2016,282,27.56,10.43
2016,283,25.46,10.82
2016,284,24.59,10.93
2016,285,25.22,11.98
2016,286,26.33,12.22
2016,287,27.53,12.57
2016,288,28.08,9.49
2016,289,28.11,10.97
2016,290,28.57,8.60
2016,291,28.25,9.23
2016,292,27.81,10.64
2016,293,28.91,10.81
2016,294,27.39,10.21
2016,295,28.00,9.89
2016,296,25.58,11.94
2016,297,25.76,10.38
2016,298,25.40,12.24
2016,299,28.26,10.11
2016,300,27.63,7.92
2016,301,26.59,8.17
2016,302,23.22,7.34
2016,303,22.81,10.22
2016,304,25.50,8.24
2016,305,25.99,9.58
2016,306,26.47,10.20
2016,307,28.65,8.29
2016,308,29.79,8.86
2016,309,26.00,12.12
2016,310,26.33,10.18
2016,311,25.91,9.62
2016,312,26.82,10.55
2016,313,28.99,9.86
2016,314,26.10,10.35
2016,315,24.00,9.76
2016,316,22.86,10.79
2016,317,26.97,10.70
2016,318,25.72,9.66
2016,319,24.60,9.89
2016,320,27.44,9.56
2016,321,27.18,10.11
2016,322,22.50,11.49
2016,323,24.37,10.86
2016,324,28.00,10.50
2016,325,23.65,10.82
2016,326,23.41,9.14
2016,327,25.80,3.92
2016,328,25.16,4.89
2016,329,27.42,4.12
2016,330,25.37,5.04
2016,331,25.65,5.47
2016,332,22.90,7.92
2016,333,26.55,5.60
2016,334,27.37,7.30
2016,335,26.52,9.61
2016,336,29.60,7.60
2016,337,28.60,8.57
2016,338,28.25,10.20
2016,339,28.12,8.92
2016,340,26.54,9.11
2016,341,27.16,8.47
2016,342,28.15,7.00
2016,343,28.32,8.37
2016,344,28.89,9.25
2016,345,25.70,9.47
2016,346,23.80,10.25
2016,347,24.66,8.85
2016,348,28.91,7.87
2016,349,29.06,6.29
2016,350,28.55,7.41
2016,351,25.89,10.44
2016,352,26.79,9.74
2016,353,26.89,8.34
2016,354,27.46,10.01
2016,355,26.93,11.42
2016,356,24.82,8.53
2016,357,25.84,7.84
2016,358,25.32,8.35
2016,359,25.62,6.52
2016,360,27.19,4.57
2016,361,27.65,5.90
2016,362,28.67,7.46
2016,363,25.77,8.83
2016,364,26.21,9.06
2016,365,27.18,8.06
2017,1,24.99,6.95
2017,2,24.01,9.28
2017,3,28.25,5.63
2017,4,27.41,6.29
2017,5,28.02,6.24
2017,6,28.08,7.41
2017,7,27.91,7.56
2017,8,25.26,7.27
2017,9,23.53,5.73
2017,10,22.91,4.74
2017,11,26.26,2.89
2017,12,27.45,4.32
2017,13,26.54,4.91
2017,14,26.78,3.48
2017,15,24.99,4.76
2017,16,25.90,4.58
2017,17,26.99,5.14
2017,18,24.90,7.50
2017,19,26.80,5.33
2017,20,26.09,6.17
2017,21,23.57,6.69
2017,22,25.89,7.05
2017,23,28.72,4.87
2017,24,28.33,4.64
2017,25,25.42,5.81
2017,26,27.88,6.66
2017,27,30.06,4.74
2017,28,28.21,5.46
2017,29,28.56,6.80
2017,30,22.70,7.10
2017,31,23.24,6.52
2017,32,27.55,5.88
2017,33,27.68,6.87
2017,34,27.23,5.96
2017,35,26.44,7.06
2017,36,25.17,8.13
2017,37,28.04,6.43
2017,38,27.86,7.25
2017,39,29.63,6.26
2017,40,30.10,5.49
2017,41,27.80,4.22
2017,42,26.58,6.08
2017,43,28.22,5.87
2017,44,29.63,5.99
2017,45,27.69,7.96
2017,46,26.90,7.96
2017,47,29.16,8.32
2017,48,26.02,8.39
2017,49,25.75,6.72
2017,50,27.89,6.19
2017,51,26.47,8.68
2017,52,27.16,6.52
2017,53,26.74,5.61
2017,54,28.41,8.46
2017,55,26.30,8.38
2017,56,28.80,6.85
2017,57,29.28,7.58
2017,58,29.25,8.90
2017,59,30.28,7.46
2017,60,30.82,7.18
2017,61,31.18,7.64
2017,62,28.06,9.70
2017,63,26.02,9.32
2017,64,26.32,9.16
2017,65,26.90,8.69
2017,66,28.72,8.48
2017,67,28.26,6.77
2017,68,27.37,9.04
2017,69,28.76,9.09
2017,70,27.70,9.95
2017,71,29.10,9.48
2017,72,28.62,10.55
2017,73,27.98,10.15
2017,74,23.90,9.93
2017,75,26.38,8.84
2017,76,27.15,6.63
2017,77,28.04,6.39
2017,78,29.50,7.50
2017,79,28.34,6.85
2017,80,28.79,7.54
2017,81,30.42,7.35
2017,82,30.32,6.56
2017,83,28.76,7.55
2017,84,30.66,7.59
2017,85,31.31,9.51
2017,86,29.80,8.88
2017,87,31.07,9.68
2017,88,30.10,9.52
2017,89,30.82,9.86
2017,90,31.24,9.63
2017,91,28.46,8.67
2017,92,30.88,7.55
2017,93,28.80,10.00
2017,94,31.17,8.57
2017,95,28.02,10.82
2017,96,33.61,8.98
2017,97,30.17,10.64
2017,98,32.52,10.82
2017,99,30.65,10.33
2017,100,29.54,10.61
2017,101,29.93,9.85
2017,102,29.52,8.63
2017,103,29.23,8.18
2017,104,29.53,8.46
2017,105,28.65,9.46
2017,106,29.79,10.46
2017,107,27.92,9.82
2017,108,27.00,10.38
2017,109,25.06,7.79
2017,110,25.68,7.51
2017,111,26.21,8.09
2017,112,27.06,9.69
2017,113,30.02,10.13
2017,114,26.70,10.11
2017,115,29.65,9.91
2017,116,28.35,10.74
2017,117,28.44,10.53
2017,118,29.71,10.82
2017,119,29.77,12.45
2017,120,30.03,11.29
2017,121,33.69,10.99
2017,122,33.26,10.48
2017,123,30.73,12.73
2017,124,29.55,11.92
2017,125,27.89,12.40
2017,126,27.64,11.34
2017,127,30.34,11.50
2017,128,29.51,12.53
2017,129,31.01,12.00
2017,130,29.61,12.21
2017,131,29.02,12.40
2017,132,30.44,11.58
2017,133,29.95,14.00
2017,134,28.87,12.63
2017,135,27.83,12.78
2017,136,32.00,13.19
2017,137,31.49,14.58
2017,138,32.78,13.85
2017,139,32.22,14.63
2017,140,33.17,14.52
2017,141,32.42,13.36
2017,142,31.41,13.28
2017,143,30.19,13.73
2017,144,31.73,13.96
2017,145,31.27,14.95
2017,146,28.23,14.33
2017,147,31.74,11.99
2017,148,28.90,13.51
2017,149,27.98,13.27
2017,150,26.46,13.29
2017,151,26.75,14.18
2017,152,24.63,13.45
2017,153,26.17,13.35
2017,154,26.11,12.42
2017,155,26.61,13.28
2017,156,28.67,14.17
2017,157,28.88,14.41
2017,158,27.97,12.92
2017,159,27.93,13.52
2017,160,26.24,13.47
2017,161,27.64,14.32
2017,162,26.57,14.55
2017,163,26.48,13.93
2017,164,28.54,13.89
2017,165,23.80,14.29
2017,166,24.26,13.37
2017,167,24.97,13.09
2017,168,28.63,12.86
2017,169,27.17,12.14
2017,170,27.55,12.80
2017,171,27.08,12.11
2017,172,27.35,9.51
2017,173,26.89,10.54
2017,174,27.75,12.52
2017,175,27.28,12.12
2017,176,26.72,13.72
2017,177,26.69,13.58
2017,178,25.52,13.61
2017,179,25.77,13.85
2017,180,26.26,13.31
2017,181,25.46,12.95
2017,182,24.95,13.11
2017,183,26.51,11.59
2017,184,25.00,12.01
2017,185,24.56,10.69
2017,186,25.98,11.87
2017,187,26.36,11.77
2017,188,26.50,12.39
2017,189,23.39,13.42
2017,190,25.32,12.18
2017,191,24.30,12.29
2017,192,25.24,12.95
2017,193,25.89,12.96
2017,194,26.22,13.02
2017,195,26.89,11.53
2017,196,25.79,11.00
2017,197,26.45,11.54
2017,198,26.41,12.05
2017,199,25.78,11.92
2017,200,27.16,12.58
2017,201,26.12,12.16
2017,202,25.62,11.61
2017,203,27.46,11.20
2017,204,27.46,10.68
2017,205,26.12,12.61
2017,206,27.35,12.85
2017,207,26.03,12.34
2017,208,26.82,12.38
2017,209,24.88,12.15
2017,210,27.96,11.18
2017,211,27.73,10.98
2017,212,27.74,11.13
2017,213,27.83,11.31
2017,214,26.70,11.81
2017,215,27.44,12.09
2017,216,26.85,12.84
2017,217,27.17,12.45
2017,218,27.56,13.46
2017,219,28.09,12.27
2017,220,27.95,11.80
2017,221,27.26,11.78
2017,222,24.65,13.40
2017,223,24.11,12.08
2017,224,25.03,11.12
2017,225,25.32,11.25
2017,226,26.20,12.25
2017,227,26.65,11.43
2017,228,26.39,12.40
2017,229,26.28,11.70
2017,230,27.50,11.91
2017,231,26.90,10.64
2017,232,26.09,11.37
2017,233,28.46,10.48
2017,234,26.98,11.33
2017,235,27.04,11.39
2017,236,27.76,12.38
2017,237,24.66,13.09
2017,238,25.37,13.10
2017,239,26.21,13.70
2017,240,24.77,13.31
2017,241,23.68,13.90
2017,242,22.49,13.09
2017,243,24.18,13.30
2017,244,24.77,13.99
2017,245,23.96,14.42
2017,246,23.31,13.80
2017,247,23.73,13.95
2017,248,25.20,13.56
2017,249,25.65,13.69
2017,250,25.19,13.83
2017,251,25.57,14.40
2017,252,23.37,13.83
2017,253,23.59,12.24
2017,254,23.10,11.56
2017,255,24.91,11.11
2017,256,26.94,9.81
2017,257,24.21,11.02
2017,258,25.70,12.94
2017,259,27.45,11.53
2017,260,28.29,12.29
2017,261,27.88,13.37
2017,262,26.15,13.64
2017,263,25.72,12.43
2017,264,26.13,13.08
2017,265,25.00,13.75
2017,266,26.48,13.67
2017,267,26.32,14.09
2017,268,25.70,14.57
2017,269,25.49,14.43
2017,270,25.95,14.17
2017,271,24.06,14.21
2017,272,22.15,13.77
2017,273,23.39,13.78
2017,274,25.04,13.45
2017,275,25.14,13.42
2017,276,24.63,12.82
2017,277,23.89,12.90
2017,278,24.21,12.25
2017,279,25.93,11.47
2017,280,25.56,10.40
2017,281,25.76,9.66
2017,282,26.03,12.49
2017,283,27.58,12.92
2017,284,24.62,12.32
2017,285,23.95,10.36
2017,286,22.88,11.24
2017,287,24.62,10.20
2017,288,25.46,11.83
2017,289,28.79,10.17
2017,290,26.15,11.98
2017,291,25.17,11.89
2017,292,26.19,11.48
2017,293,27.52,12.30
2017,294,28.02,10.40
2017,295,28.53,9.66
2017,296,28.12,10.24
2017,297,24.62,12.16
2017,298,22.85,10.74
2017,299,22.32,10.36
2017,300,26.74,6.94
2017,301,27.37,8.98
2017,302,24.37,10.68
2017,303,24.84,10.72
2017,304,25.92,11.51
2017,305,27.26,11.12
2017,306,27.15,9.65
2017,307,29.26,8.48
2017,308,28.63,8.30
2017,309,27.92,8.28
2017,310,28.44,7.64
2017,311,29.91,5.05
2017,312,28.78,4.51
2017,313,28.45,5.58
2017,314,27.45,6.73
2017,315,25.23,7.58
2017,316,26.55,7.63
2017,317,26.10,7.38
2017,318,23.50,10.59
2017,319,24.82,7.72
2017,320,27.24,5.99
2017,321,27.41,5.27
2017,322,26.78,7.40
2017,323,28.77,4.93
2017,324,24.82,7.08
2017,325,25.93,6.74
2017,326,26.43,5.67
2017,327,23.59,5.87
2017,328,23.37,3.85
2017,329,22.94,5.76
2017,330,25.92,5.05
2017,331,25.96,3.11
2017,332,23.99,4.79
2017,333,25.13,3.91
2017,334,26.41,3.92
2017,335,25.24,1.54
2017,336,23.50,4.12
2017,337,24.69,4.22
2017,338,22.73,7.83
2017,339,27.12,6.43
2017,340,28.34,4.45
2017,341,27.23,5.65
2017,342,26.28,6.33
2017,343,25.77,6.36
2017,344,23.31,3.94
2017,345,20.30,4.69
2017,346,21.72,2.79
2017,347,21.82,4.07
2017,348,23.28,2.91
2017,349,27.66,3.90
2017,350,28.58,4.60
2017,351,26.98,7.62
2017,352,24.86,8.25
2017,353,28.66,5.51
2017,354,26.07,6.26
2017,355,29.33,6.29
2017,356,27.71,6.15
2017,357,27.74,4.60
2017,358,26.63,5.43
2017,359,27.24,5.81
2017,360,24.55,7.59
2017,361,26.12,3.29
2017,362,25.97,4.69
2017,363,25.04,6.61
2017,364,26.07,5.13
2017,365,25.42,6.55
2018,1,25.08,5.86
2018,2,25.81,6.54
2018,3,22.39,6.77
2018,4,25.72,6.69
2018,5,26.98,7.30
2018,6,25.81,6.03
2018,7,25.01,4.46
2018,8,25.55,6.28
2018,9,25.68,4.70
2018,10,26.64,3.26
2018,11,26.52,5.20
2018,12,28.05,5.43
2018,13,25.69,4.13
2018,14,23.23,2.47
2018,15,21.05,0.75
2018,16,22.57,1.85
2018,17,25.10,3.11
2018,18,23.69,5.23
2018,19,21.51,6.22
2018,20,22.59,7.00
2018,21,25.59,5.12
2018,22,28.22,7.48
2018,23,29.45,7.99
2018,24,28.54,8.38
2018,25,26.01,8.95
2018,26,23.29,6.92
2018,27,24.04,7.28
2018,28,26.77,7.20
2018,29,21.90,8.17
2018,30,19.36,6.64
2018,31,18.87,4.60
2018,32,23.42,5.78
2018,33,28.32,6.44
2018,34,28.87,6.89
2018,35,27.46,7.83
2018,36,29.90,6.69
2018,37,28.99,6.97
2018,38,29.32,5.83
2018,39,27.99,7.46
2018,40,24.78,9.05
2018,41,26.26,10.47
2018,42,24.92,8.78
2018,43,25.77,8.51
2018,44,27.22,9.18
2018,45,25.96,9.12
2018,46,26.01,8.49
2018,47,28.45,5.98
2018,48,28.94,5.91
2018,49,28.96,6.61
2018,50,24.84,7.10
2018,51,26.89,9.41
2018,52,25.54,7.20
2018,53,28.51,8.01
2018,54,28.86,8.65
2018,55,29.04,7.42
2018,56,21.28,9.84
2018,57,29.32,10.07
2018,58,29.61,9.48
2018,59,29.19,7.36
2018,60,28.89,8.65
2018,61,30.70,8.85
2018,62,27.87,8.61
2018,63,29.52,7.95
2018,64,28.88,7.34
2018,65,30.37,7.91
2018,66,29.62,7.65
2018,67,27.78,8.47
2018,68,28.98,7.56
2018,69,28.66,8.58
2018,70,30.04,10.91
2018,71,32.68,10.20
2018,72,28.98,11.58
2018,73,30.72,11.18
2018,74,27.43,10.39
2018,75,29.69,10.05
2018,76,30.82,10.26
2018,77,29.37,10.08
2018,78,30.22,9.31
2018,79,32.53,10.23
