Latitude: 18.12444  Longitude: -99.45633
X & Y on Lambert Conformal Conic: 59942.87 -2658644.79
Tile: 9761
Elevation: 969 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.07,18.02
2015,214,31.74,18.38
2015,215,32.06,18.05
2015,216,32.94,18.47
2015,217,32.22,19.28
2015,218,33.34,19.41
2015,219,32.88,19.48
2015,220,33.28,19.80
2015,221,33.72,18.37
2015,222,33.06,17.49
2015,223,33.08,17.28
2015,224,31.27,17.48
2015,225,30.38,18.20
2015,226,30.99,18.13
2015,227,31.76,17.95
2015,228,32.29,18.27
2015,229,31.25,18.41
2015,230,31.12,19.08
2015,231,31.69,18.78
2015,232,32.42,18.94
2015,233,32.08,19.16
2015,234,31.37,18.42
2015,235,30.93,16.74
2015,236,31.24,16.38
2015,237,32.47,18.91
2015,238,32.22,17.49
2015,239,31.12,17.10
2015,240,31.17,17.02
2015,241,30.84,18.87
2015,242,31.34,18.45
2015,243,31.37,18.62
2015,244,31.15,19.07
2015,245,32.12,19.46
2015,246,31.10,19.77
2015,247,31.50,19.30
2015,248,31.44,19.26
2015,249,31.18,17.83
2015,250,30.50,17.48
2015,251,31.64,18.31
2015,252,31.77,18.85
2015,253,32.73,18.37
2015,254,31.76,19.11
2015,255,31.60,18.53
2015,256,31.22,18.11
2015,257,31.31,18.70
2015,258,31.39,17.36
2015,259,29.98,17.70
2015,260,29.67,17.84
2015,261,30.87,18.16
2015,262,31.92,18.59
2015,263,32.07,18.30
2015,264,31.45,17.06
2015,265,31.67,19.35
2015,266,31.29,18.17
2015,267,31.57,18.11
2015,268,31.38,17.30
2015,269,30.38,17.60
2015,270,28.52,16.52
2015,271,28.02,16.06
2015,272,26.89,16.35
2015,273,27.33,17.64
2015,274,28.94,17.36
2015,275,30.08,16.60
2015,276,30.68,16.18
2015,277,31.29,16.06
2015,278,30.78,16.95
2015,279,32.00,17.83
2015,280,32.24,17.66
2015,281,32.48,17.85
2015,282,31.88,18.36
2015,283,32.23,18.28
2015,284,31.83,17.69
2015,285,32.26,17.88
2015,286,32.24,19.04
2015,287,32.45,17.88
2015,288,30.84,17.70
2015,289,31.12,18.00
2015,290,30.76,17.74
2015,291,29.63,17.13
2015,292,29.35,16.80
2015,293,29.87,18.74
2015,294,31.62,18.37
2015,295,31.41,16.71
2015,296,29.25,17.65
2015,297,30.00,18.64
2015,298,30.03,18.16
2015,299,30.64,17.93
2015,300,29.85,18.88
2015,301,30.22,19.05
2015,302,30.45,18.37
