Latitude: 23.92494  Longitude: -106.27531
X & Y on Lambert Conformal Conic: -641870.51 -1977785.34
Tile: 10117
Elevation: 587 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.92,22.55
2015,214,34.34,22.06
2015,215,34.18,21.66
2015,216,33.58,21.61
2015,217,34.75,23.82
2015,218,34.84,23.40
2015,219,35.18,23.62
2015,220,34.53,23.04
2015,221,35.10,21.74
2015,222,34.98,21.67
2015,223,34.27,22.54
2015,224,34.73,23.60
2015,225,34.52,22.66
2015,226,34.78,22.02
2015,227,34.97,22.63
2015,228,34.72,21.26
2015,229,33.16,20.98
2015,230,34.52,22.00
2015,231,33.58,21.45
2015,232,33.96,22.35
2015,233,34.30,22.83
2015,234,33.75,22.90
2015,235,34.27,21.80
2015,236,33.37,21.65
2015,237,34.61,21.54
2015,238,34.11,22.72
2015,239,34.69,22.38
2015,240,34.21,21.97
2015,241,34.74,22.98
2015,242,35.20,23.14
2015,243,35.04,21.59
2015,244,33.96,22.11
2015,245,34.04,22.50
2015,246,34.63,22.29
2015,247,34.74,22.77
2015,248,34.40,21.84
2015,249,34.44,21.86
2015,250,34.64,22.53
2015,251,34.99,21.72
2015,252,34.74,22.20
2015,253,33.29,21.88
2015,254,33.01,21.45
2015,255,32.36,21.36
2015,256,31.70,21.05
2015,257,32.47,21.70
2015,258,33.43,21.73
2015,259,33.63,21.59
2015,260,33.85,21.71
2015,261,33.36,21.56
2015,262,33.38,21.42
2015,263,35.84,21.74
2015,264,32.98,22.83
2015,265,33.52,22.50
2015,266,33.25,22.80
2015,267,33.20,22.59
2015,268,34.54,22.48
2015,269,33.68,20.84
2015,270,32.76,20.48
2015,271,32.98,20.46
2015,272,34.39,21.34
2015,273,34.48,21.72
2015,274,33.96,21.67
2015,275,33.88,21.88
2015,276,33.51,20.37
2015,277,29.08,20.05
2015,278,29.95,19.27
2015,279,32.00,19.63
2015,280,32.84,20.29
2015,281,32.99,20.39
2015,282,31.91,19.67
2015,283,31.17,19.95
