Latitude: 27.21906  Longitude: -107.98266
X & Y on Lambert Conformal Conic: -781255.57 -1600594.13
Tile: 10477
Elevation: 2181 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.13,14.98
2015,214,29.78,13.66
2015,215,36.51,18.24
2015,216,37.89,18.83
2015,217,37.32,18.98
2015,218,32.64,14.60
2015,219,32.40,16.48
2015,220,38.04,21.69
2015,221,37.40,19.33
2015,222,34.94,20.17
2015,223,35.56,17.98
2015,224,34.15,16.64
2015,225,33.21,19.35
2015,226,34.74,17.43
2015,227,36.19,16.94
2015,228,32.30,14.61
2015,229,31.40,14.24
2015,230,35.69,18.23
2015,231,36.08,17.95
2015,232,35.74,18.02
2015,233,33.25,16.59
2015,234,35.29,17.98
2015,235,29.98,12.76
2015,236,36.17,19.79
2015,237,35.89,18.79
2015,238,35.51,20.18
2015,239,30.26,13.65
2015,240,29.53,12.03
2015,241,31.75,12.07
2015,242,31.23,12.87
2015,243,37.65,19.33
2015,244,37.56,15.48
2015,245,35.71,17.60
2015,246,35.64,17.52
2015,247,36.20,18.67
2015,248,34.28,17.90
2015,249,33.09,15.93
2015,250,35.92,17.73
2015,251,33.90,18.72
2015,252,30.90,13.93
2015,253,32.83,17.49
2015,254,34.28,19.57
2015,255,32.12,20.47
2015,256,30.50,19.24
2015,257,30.90,19.26
2015,258,28.49,12.41
2015,259,30.42,12.63
2015,260,30.64,11.85
2015,261,36.40,18.59
2015,262,36.48,19.22
2015,263,36.71,20.73
2015,264,34.41,21.24
2015,265,35.54,18.69
2015,266,34.36,19.22
2015,267,31.18,20.48
2015,268,35.29,20.09
2015,269,32.97,21.06
2015,270,26.59,9.89
2015,271,34.89,19.05
2015,272,35.69,18.79
2015,273,33.00,19.65
2015,274,31.84,20.18
2015,275,33.35,18.79
2015,276,33.16,19.29
2015,277,33.05,20.89
2015,278,22.69,9.97
2015,279,35.57,19.05
2015,280,25.89,9.18
2015,281,24.95,8.55
2015,282,21.82,8.16
