Latitude: 20.81706  Longitude: -102.67816
X & Y on Lambert Conformal Conic: -285354.38 -2346478.06
Tile: 9939
Elevation: 2056 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.38,12.97
2015,214,26.93,13.37
2015,215,26.95,13.07
2015,216,27.16,13.14
2015,217,27.77,13.96
2015,218,28.40,12.50
2015,219,28.07,13.13
2015,220,28.07,13.84
2015,221,28.75,13.13
2015,222,29.10,13.25
2015,223,28.09,12.62
2015,224,26.30,12.51
2015,225,25.12,13.47
2015,226,27.30,13.57
2015,227,27.70,13.22
2015,228,28.38,13.15
2015,229,25.71,13.01
2015,230,26.23,12.90
2015,231,27.52,12.54
2015,232,27.18,12.81
2015,233,26.13,13.66
2015,234,27.09,14.21
2015,235,27.21,13.35
2015,236,25.29,12.48
2015,237,26.83,12.62
2015,238,26.67,12.57
2015,239,26.11,12.05
2015,240,25.64,12.55
2015,241,26.63,12.03
2015,242,27.86,12.19
2015,243,28.34,13.05
2015,244,25.49,13.26
2015,245,26.08,14.16
2015,246,27.08,13.88
2015,247,27.49,13.83
2015,248,26.83,13.91
2015,249,27.17,14.24
2015,250,28.20,13.92
2015,251,28.19,13.22
2015,252,28.07,13.69
2015,253,28.61,13.59
2015,254,26.32,14.46
2015,255,26.61,12.73
2015,256,26.57,13.16
2015,257,25.26,14.43
2015,258,26.18,14.04
2015,259,26.19,13.99
2015,260,26.26,14.16
2015,261,25.27,14.21
2015,262,26.46,13.75
2015,263,27.91,13.14
2015,264,27.09,13.59
2015,265,27.58,13.25
2015,266,26.31,11.94
2015,267,26.33,12.30
2015,268,26.66,13.12
2015,269,25.75,12.40
2015,270,24.70,11.49
2015,271,25.64,11.46
2015,272,26.31,12.54
2015,273,26.22,11.38
2015,274,24.73,11.89
2015,275,26.29,10.35
2015,276,25.94,10.66
2015,277,25.85,10.27
2015,278,25.32,11.72
2015,279,26.44,11.63
2015,280,27.65,13.05
2015,281,28.08,12.87
2015,282,26.15,13.59
