Latitude: 18.99991  Longitude: -101.02816
X & Y on Lambert Conformal Conic: -112118.06 -2557492.32
Tile: 9760
Elevation: 765 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.28,19.67
2015,214,32.94,19.94
2015,215,33.04,19.78
2015,216,34.11,19.75
2015,217,33.59,20.94
2015,218,34.68,19.99
2015,219,34.26,20.30
2015,220,34.44,21.33
2015,221,35.08,19.58
2015,222,34.09,19.68
2015,223,34.44,19.32
2015,224,32.96,18.60
2015,225,31.64,19.87
2015,226,32.89,19.54
2015,227,33.38,19.77
2015,228,33.58,20.22
2015,229,32.59,19.63
2015,230,32.72,19.86
2015,231,33.34,19.47
2015,232,34.26,19.87
2015,233,33.39,20.49
2015,234,32.97,20.19
2015,235,32.46,18.37
2015,236,32.31,17.95
2015,237,33.31,20.28
2015,238,33.44,18.81
2015,239,32.76,18.27
2015,240,32.00,18.74
2015,241,32.61,19.93
2015,242,33.01,19.45
2015,243,33.17,19.95
2015,244,32.63,20.08
2015,245,33.10,20.70
2015,246,32.70,20.81
2015,247,33.17,20.75
2015,248,32.63,20.73
2015,249,32.22,19.84
2015,250,32.61,19.32
2015,251,32.46,19.88
2015,252,32.85,20.21
2015,253,34.39,19.82
2015,254,32.75,20.89
2015,255,32.64,19.99
2015,256,32.38,19.63
2015,257,32.05,19.87
2015,258,32.46,19.42
2015,259,31.82,19.22
2015,260,30.95,19.36
2015,261,31.77,19.90
2015,262,32.52,20.44
2015,263,33.18,20.00
2015,264,32.55,18.55
2015,265,33.00,20.16
2015,266,32.24,19.58
2015,267,32.48,19.62
2015,268,32.22,19.25
2015,269,31.82,18.91
2015,270,30.51,17.55
2015,271,30.68,16.83
2015,272,29.73,17.88
2015,273,30.34,18.30
2015,274,30.78,18.63
2015,275,32.21,16.99
2015,276,31.80,17.98
2015,277,32.10,17.72
2015,278,31.64,18.19
2015,279,32.31,18.91
2015,280,32.83,20.03
2015,281,33.47,19.77
2015,282,32.16,20.12
2015,283,33.11,20.15
2015,284,32.52,19.21
2015,285,33.18,19.11
2015,286,34.10,19.86
2015,287,33.77,19.84
2015,288,32.51,19.45
2015,289,32.49,19.48
2015,290,31.85,19.21
2015,291,31.04,18.74
2015,292,30.59,18.38
2015,293,31.18,19.34
2015,294,32.75,19.02
2015,295,33.69,17.55
2015,296,30.47,19.06
2015,297,30.93,19.81
2015,298,30.73,19.44
2015,299,32.12,18.71
2015,300,31.65,19.55
2015,301,31.57,19.51
2015,302,31.74,19.52
2015,303,31.77,19.79
2015,304,29.16,19.77
2015,305,29.66,18.55
2015,306,31.46,17.60
2015,307,30.58,18.70
2015,308,31.43,18.48
2015,309,32.15,18.80
2015,310,32.44,19.41
2015,311,32.13,19.59
2015,312,31.99,19.15
2015,313,31.04,19.16
2015,314,32.69,19.28
2015,315,32.69,19.16
2015,316,32.57,18.92
2015,317,31.82,18.22
2015,318,30.70,18.72
2015,319,30.07,18.58
2015,320,31.18,18.05
2015,321,32.33,19.24
2015,322,31.57,18.51
2015,323,32.06,18.70
2015,324,31.25,17.49
2015,325,32.18,19.88
2015,326,31.85,18.55
2015,327,30.10,17.79
2015,328,31.08,17.26
2015,329,31.17,16.90
2015,330,31.21,18.37
2015,331,30.37,19.76
2015,332,30.33,18.51
2015,333,32.13,17.56
2015,334,31.10,17.13
2015,335,31.85,17.04
2015,336,31.49,18.22
2015,337,30.25,17.84
2015,338,28.25,15.50
2015,339,28.05,16.02
2015,340,30.58,16.31
2015,341,29.91,16.15
2015,342,29.01,16.32
2015,343,29.45,16.97
2015,344,29.61,16.33
2015,345,30.19,16.12
2015,346,24.02,16.01
2015,347,21.05,9.54
2015,348,26.39,15.38
2015,349,27.38,8.72
2015,350,29.94,15.44
2015,351,30.41,16.30
2015,352,29.59,16.44
2015,353,21.26,1.89
2015,354,22.51,6.85
2015,355,23.29,13.03
2015,356,23.39,13.16
2015,357,27.94,13.08
2015,358,29.99,16.98
2015,359,31.60,16.13
2015,360,30.61,15.63
2015,361,31.28,15.04
2015,362,29.96,14.20
2015,363,29.42,14.51
2015,364,29.89,15.57
2015,365,31.04,16.84
2016,1,29.18,16.67
2016,2,31.17,17.62
2016,3,30.35,17.56
2016,4,30.32,17.29
2016,5,27.67,15.00
2016,6,29.22,14.89
2016,7,29.54,14.47
2016,8,29.34,13.32
2016,9,28.84,12.95
2016,10,28.18,13.38
2016,11,27.96,12.49
2016,12,28.50,12.45
2016,13,26.75,14.18
2016,14,25.60,12.87
2016,15,27.64,13.59
2016,16,28.31,12.95
2016,17,28.48,11.42
2016,18,28.99,11.19
2016,19,29.62,12.88
2016,20,28.49,13.97
2016,21,29.39,12.90
2016,22,30.58,13.09
2016,23,29.82,12.83
2016,24,29.97,12.73
2016,25,28.83,12.46
2016,26,29.53,16.72
2016,27,28.70,13.36
2016,28,28.29,13.03
2016,29,25.89,12.84
2016,30,28.82,13.78
2016,31,29.21,14.33
2016,32,30.96,14.82
2016,33,31.56,14.57
2016,34,30.78,14.26
2016,35,30.42,13.65
2016,36,29.72,13.34
2016,37,29.91,13.37
2016,38,29.64,14.49
2016,39,28.60,12.24
2016,40,29.83,13.05
2016,41,25.66,14.70
2016,42,27.89,14.54
2016,43,29.42,13.01
2016,44,31.08,13.25
2016,45,30.98,13.56
2016,46,30.90,13.66
2016,47,31.03,14.46
2016,48,31.65,13.36
2016,49,32.40,14.97
2016,50,32.15,14.71
2016,51,32.32,15.20
2016,52,32.67,15.12
2016,53,32.36,14.82
2016,54,32.29,15.93
2016,55,31.74,15.71
2016,56,31.34,15.02
2016,57,30.80,15.03
2016,58,29.92,15.89
2016,59,29.65,16.59
2016,60,30.35,16.85
2016,61,30.67,16.48
2016,62,30.82,16.74
2016,63,31.10,17.06
2016,64,30.56,15.38
2016,65,30.20,15.04
2016,66,32.16,15.25
2016,67,32.20,16.39
2016,68,31.56,16.35
2016,69,28.81,15.97
2016,70,24.28,11.12
2016,71,26.16,11.58
2016,72,27.75,12.58
2016,73,30.99,12.10
2016,74,32.07,13.06
2016,75,32.50,13.68
2016,76,32.00,14.77
2016,77,31.66,16.91
2016,78,30.91,16.80
2016,79,29.85,16.55
2016,80,31.27,14.54
2016,81,27.54,13.81
2016,82,31.09,15.69
2016,83,30.90,16.14
2016,84,31.90,16.08
2016,85,32.91,15.66
2016,86,31.74,16.92
2016,87,31.05,17.41
2016,88,33.14,17.81
2016,89,33.54,16.96
2016,90,33.07,17.03
2016,91,33.20,17.70
2016,92,33.18,17.33
2016,93,31.74,16.41
2016,94,32.54,15.94
2016,95,31.94,16.02
2016,96,33.27,16.25
2016,97,34.67,17.18
2016,98,33.21,17.43
2016,99,32.94,18.09
2016,100,33.24,17.19
2016,101,34.13,17.72
2016,102,33.59,18.11
2016,103,33.16,18.58
2016,104,34.26,18.36
2016,105,33.62,18.55
2016,106,32.94,18.18
2016,107,33.14,18.07
2016,108,32.60,18.17
2016,109,33.47,18.96
2016,110,34.03,19.14
2016,111,33.30,18.90
2016,112,31.47,18.18
2016,113,32.87,17.85
2016,114,31.43,18.21
2016,115,31.40,17.24
2016,116,33.82,16.47
2016,117,33.41,17.56
2016,118,32.13,17.44
2016,119,34.03,16.74
2016,120,33.40,17.15
2016,121,32.89,17.39
2016,122,32.43,17.42
2016,123,31.97,18.10
2016,124,34.69,17.41
2016,125,33.73,18.25
2016,126,34.93,19.21
2016,127,34.84,19.33
2016,128,33.48,19.64
2016,129,33.89,18.95
2016,130,33.84,19.11
2016,131,33.80,19.58
2016,132,33.93,20.03
2016,133,33.02,19.37
2016,134,33.89,19.64
2016,135,34.26,20.10
2016,136,34.04,19.65
2016,137,32.32,19.45
2016,138,33.18,19.55
2016,139,34.19,19.73
2016,140,34.15,19.88
2016,141,33.57,19.79
2016,142,36.50,19.91
2016,143,35.39,19.22
2016,144,35.22,19.78
2016,145,35.25,21.29
2016,146,35.82,21.49
2016,147,36.20,21.61
2016,148,33.68,20.95
2016,149,34.60,20.77
2016,150,35.20,20.46
2016,151,35.07,20.43
2016,152,35.20,20.42
2016,153,34.84,20.32
2016,154,34.71,20.21
2016,155,34.47,19.28
2016,156,33.14,20.21
2016,157,34.82,19.06
2016,158,32.03,18.80
2016,159,31.25,18.96
2016,160,33.66,19.34
2016,161,33.34,19.35
2016,162,34.39,19.58
2016,163,33.44,19.84
2016,164,33.47,20.12
2016,165,31.99,20.14
2016,166,31.91,20.47
2016,167,33.74,19.61
2016,168,32.49,20.21
2016,169,33.26,20.04
2016,170,34.29,20.06
2016,171,33.92,19.20
2016,172,32.10,19.35
2016,173,32.69,19.56
2016,174,31.74,19.46
2016,175,32.83,19.97
2016,176,33.69,19.22
2016,177,32.82,19.97
2016,178,33.54,20.40
2016,179,33.72,20.52
2016,180,32.50,19.48
2016,181,33.76,19.43
2016,182,32.65,19.49
2016,183,32.57,19.68
2016,184,33.28,19.63
2016,185,33.35,19.21
2016,186,34.43,19.50
2016,187,32.67,19.05
2016,188,32.46,18.83
2016,189,32.98,20.51
2016,190,33.21,19.65
2016,191,32.82,20.10
2016,192,33.67,19.69
2016,193,31.94,19.70
2016,194,32.17,19.70
2016,195,32.04,19.28
2016,196,32.13,19.83
2016,197,32.33,19.15
2016,198,32.97,19.00
2016,199,33.21,18.45
2016,200,32.38,18.90
2016,201,32.63,19.06
2016,202,33.42,18.67
