Latitude: 25.91426  Longitude: -100.35862
X & Y on Lambert Conformal Conic: -35768.17 -1781403.29
Tile: 10300
Elevation: 479 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,42.25,24.39
2015,214,41.82,21.55
2015,215,40.89,23.84
2015,216,39.44,24.84
2015,217,41.60,25.12
2015,218,42.45,24.12
2015,219,41.95,23.56
2015,220,42.79,19.88
2015,221,42.84,24.78
2015,222,39.97,26.15
2015,223,38.93,24.60
2015,224,40.38,23.87
2015,225,41.00,22.64
2015,226,41.16,22.10
2015,227,41.80,18.41
2015,228,44.60,20.77
2015,229,41.62,18.29
2015,230,41.93,21.03
2015,231,45.23,20.30
2015,232,39.45,23.26
2015,233,38.54,20.95
2015,234,40.49,19.80
2015,235,39.73,20.64
2015,236,41.31,23.00
2015,237,39.87,24.01
2015,238,41.90,25.24
2015,239,35.57,18.36
2015,240,41.68,15.38
2015,241,41.12,23.40
2015,242,41.38,25.12
2015,243,41.03,25.38
2015,244,36.58,17.21
2015,245,35.56,23.86
2015,246,38.48,23.95
2015,247,40.03,21.84
2015,248,41.61,22.98
2015,249,39.89,25.75
2015,250,38.56,26.56
2015,251,37.71,26.37
2015,252,39.98,21.97
2015,253,39.68,22.57
2015,254,39.06,23.55
2015,255,40.08,26.02
2015,256,34.39,21.91
2015,257,33.71,27.73
2015,258,35.82,17.63
2015,259,33.61,22.21
2015,260,35.97,21.81
2015,261,35.79,23.24
2015,262,36.69,20.00
2015,263,36.55,21.87
2015,264,38.71,21.41
2015,265,35.49,22.80
2015,266,37.39,22.97
2015,267,37.01,16.55
2015,268,39.34,17.04
2015,269,33.83,16.58
2015,270,35.10,16.54
2015,271,37.39,16.24
2015,272,35.76,18.86
2015,273,36.11,20.69
2015,274,35.13,18.55
2015,275,34.63,18.41
2015,276,36.13,22.55
2015,277,39.31,21.98
2015,278,31.79,23.20
2015,279,35.09,21.36
2015,280,32.35,22.74
2015,281,36.13,20.07
2015,282,35.99,23.91
2015,283,37.59,18.42
2015,284,38.34,17.35
2015,285,35.36,19.28
2015,286,36.96,18.04
2015,287,34.10,17.91
2015,288,33.73,20.37
2015,289,35.59,20.45
2015,290,31.50,14.59
2015,291,32.69,17.03
2015,292,31.68,16.39
2015,293,33.69,16.50
2015,294,34.00,17.44
2015,295,41.01,15.63
2015,296,31.57,21.63
2015,297,30.98,14.43
2015,298,37.34,13.69
2015,299,28.88,13.06
2015,300,30.07,2.89
2015,301,37.03,2.48
2015,302,30.48,12.42
2015,303,24.06,17.01
2015,304,23.45,8.49
2015,305,25.83,12.35
2015,306,33.43,6.52
2015,307,31.78,13.24
2015,308,35.03,19.89
2015,309,35.56,20.08
2015,310,34.80,22.06
2015,311,36.08,11.89
2015,312,37.31,17.33
2015,313,18.73,7.80
2015,314,33.74,12.35
2015,315,35.76,16.05
2015,316,21.16,20.95
2015,317,28.14,13.39
2015,318,23.63,15.49
2015,319,25.26,15.18
2015,320,33.53,12.54
2015,321,16.44,13.34
2015,322,27.09,1.42
2015,323,23.35,5.74
2015,324,33.65,12.56
2015,325,25.27,21.77
2015,326,31.81,7.84
2015,327,22.66,-1.10
2015,328,27.09,15.36
2015,329,33.40,14.79
2015,330,35.90,16.14
2015,331,32.29,23.76
2015,332,20.63,19.45
2015,333,31.27,2.91
2015,334,15.04,5.66
2015,335,17.36,10.28
2015,336,17.13,10.43
2015,337,23.29,3.88
2015,338,20.89,0.15
2015,339,21.52,7.20
2015,340,24.45,2.83
2015,341,22.48,4.81
2015,342,26.32,7.34
2015,343,29.35,10.05
2015,344,36.59,10.53
2015,345,25.12,10.65
2015,346,30.37,7.95
2015,347,35.10,-0.35
2015,348,30.21,-1.32
2015,349,34.78,9.01
2015,350,22.94,13.38
2015,351,19.27,4.10
2015,352,36.05,2.45
2015,353,31.45,16.13
2015,354,21.80,19.81
2015,355,22.42,13.37
2015,356,24.83,11.57
2015,357,31.43,6.97
2015,358,32.21,13.43
2015,359,30.52,16.55
2015,360,31.99,16.57
2015,361,37.27,16.30
2015,362,15.76,4.66
2015,363,14.09,7.94
2015,364,11.31,2.95
2015,365,19.03,10.00
2016,1,10.05,5.55
2016,2,6.61,3.47
2016,3,11.86,3.02
2016,4,15.09,3.17
2016,5,12.86,6.89
2016,6,18.62,8.94
2016,7,20.50,9.26
2016,8,27.61,7.93
2016,9,28.12,9.25
2016,10,21.94,4.20
2016,11,12.88,4.36
2016,12,17.75,4.96
2016,13,16.39,7.00
2016,14,21.55,6.83
2016,15,25.91,5.98
2016,16,29.42,9.93
2016,17,25.33,5.69
2016,18,21.38,2.80
2016,19,23.81,4.49
2016,20,21.68,10.01
2016,21,28.12,10.06
2016,22,23.25,4.86
2016,23,22.77,5.83
2016,24,25.09,4.00
2016,25,28.98,7.77
2016,26,18.66,9.58
2016,27,11.45,3.49
2016,28,20.53,-4.73
2016,29,24.17,-3.52
2016,30,26.48,2.56
2016,31,31.98,10.18
2016,32,36.45,12.88
2016,33,33.23,11.42
2016,34,25.84,10.28
2016,35,21.89,7.55
2016,36,18.13,0.72
2016,37,20.39,1.21
2016,38,23.03,-0.29
2016,39,23.91,5.65
2016,40,23.01,3.58
2016,41,25.49,4.13
2016,42,29.02,-0.04
2016,43,31.39,5.64
2016,44,31.12,12.05
2016,45,28.43,11.60
2016,46,30.92,9.65
2016,47,33.37,13.90
2016,48,31.73,15.07
2016,49,28.68,16.22
2016,50,32.85,15.51
2016,51,30.23,16.29
2016,52,30.98,16.22
2016,53,28.52,17.04
2016,54,30.67,13.33
2016,55,20.91,6.42
2016,56,25.16,4.25
2016,57,27.27,8.84
2016,58,21.88,14.22
2016,59,25.97,13.77
2016,60,30.33,14.43
2016,61,32.61,16.23
2016,62,34.77,17.95
2016,63,38.13,15.72
2016,64,37.24,17.68
2016,65,29.51,17.63
2016,66,28.54,19.33
2016,67,31.37,18.96
2016,68,36.78,19.34
2016,69,30.28,15.68
2016,70,22.77,12.89
2016,71,23.15,11.74
2016,72,29.67,8.88
2016,73,33.11,14.17
2016,74,35.38,9.15
2016,75,36.45,16.31
2016,76,32.04,19.62
2016,77,29.96,19.46
2016,78,32.73,19.96
2016,79,20.83,15.01
2016,80,24.13,7.80
2016,81,21.95,2.56
2016,82,29.48,6.09
2016,83,36.95,10.72
2016,84,31.53,13.53
2016,85,28.36,10.77
2016,86,27.97,13.44
2016,87,31.97,15.18
2016,88,25.15,14.17
2016,89,28.82,15.82
2016,90,31.44,21.02
2016,91,39.44,18.92
2016,92,33.08,17.92
2016,93,25.34,8.25
2016,94,27.36,10.55
2016,95,30.63,11.68
2016,96,32.15,13.87
2016,97,31.70,15.93
2016,98,31.09,15.16
2016,99,30.42,20.73
2016,100,28.81,19.87
2016,101,31.44,18.39
2016,102,32.41,18.74
2016,103,34.16,20.55
2016,104,26.55,20.46
2016,105,31.87,18.36
2016,106,30.34,18.23
2016,107,32.64,19.23
2016,108,36.37,20.89
2016,109,35.19,19.56
2016,110,34.05,18.79
2016,111,32.23,19.50
2016,112,32.42,18.41
2016,113,34.42,19.91
2016,114,29.28,19.22
2016,115,31.89,16.20
2016,116,36.26,18.84
2016,117,39.30,21.55
2016,118,39.59,22.02
2016,119,36.23,21.20
2016,120,34.43,21.39
2016,121,34.81,20.67
2016,122,36.05,20.19
2016,123,27.09,18.79
2016,124,20.62,16.14
2016,125,31.63,15.55
2016,126,34.22,14.71
2016,127,35.18,17.32
2016,128,34.72,18.44
2016,129,32.66,19.83
2016,130,33.09,19.79
2016,131,38.00,20.78
2016,132,38.79,21.83
2016,133,35.03,23.34
2016,134,37.19,23.01
2016,135,34.70,20.47
2016,136,33.07,20.01
2016,137,31.50,18.69
2016,138,37.43,19.01
2016,139,31.48,20.07
2016,140,31.83,20.50
2016,141,31.44,20.50
2016,142,31.82,20.62
2016,143,32.43,22.56
2016,144,33.31,22.66
2016,145,36.56,23.83
2016,146,36.02,23.69
2016,147,33.86,22.86
2016,148,39.15,22.61
2016,149,38.73,22.56
2016,150,38.82,22.61
2016,151,36.35,22.75
2016,152,38.16,21.06
2016,153,31.83,19.06
2016,154,33.41,20.03
2016,155,34.98,19.67
2016,156,30.53,19.29
2016,157,32.36,20.17
2016,158,32.89,18.56
2016,159,34.26,18.97
2016,160,35.93,19.90
2016,161,34.80,20.56
2016,162,35.70,21.33
2016,163,34.74,23.10
2016,164,37.96,23.73
2016,165,37.71,23.78
2016,166,39.54,24.06
2016,167,39.93,24.30
2016,168,39.29,24.35
2016,169,37.94,23.98
2016,170,39.45,23.42
2016,171,38.85,21.98
2016,172,33.54,21.44
2016,173,34.15,20.74
2016,174,36.81,22.01
2016,175,36.04,21.44
2016,176,36.65,21.96
2016,177,34.83,23.12
2016,178,36.12,23.92
2016,179,36.44,23.11
2016,180,39.84,21.45
2016,181,38.82,22.86
2016,182,39.59,22.11
2016,183,39.16,23.33
2016,184,38.98,24.15
2016,185,39.50,24.49
2016,186,41.60,24.49
2016,187,40.89,24.78
2016,188,40.46,25.01
2016,189,40.51,24.81
2016,190,39.84,24.90
2016,191,40.26,24.34
2016,192,40.30,25.49
2016,193,39.55,24.70
2016,194,39.70,24.04
2016,195,38.59,24.47
2016,196,41.18,23.83
2016,197,40.81,23.89
2016,198,40.28,24.44
2016,199,40.15,23.67
2016,200,38.96,24.04
2016,201,36.25,23.28
2016,202,37.61,22.89
2016,203,36.35,22.87
2016,204,38.59,22.46
2016,205,37.50,22.34
2016,206,39.30,23.91
2016,207,39.92,23.84
2016,208,39.90,24.54
2016,209,35.46,23.45
2016,210,38.25,24.17
2016,211,37.16,22.96
2016,212,37.24,22.45
2016,213,38.40,23.07
2016,214,38.85,22.42
2016,215,39.52,24.31
2016,216,38.85,24.17
2016,217,37.60,23.03
2016,218,39.16,24.60
2016,219,39.09,24.02
2016,220,38.78,23.83
2016,221,39.15,24.19
2016,222,39.10,24.93
2016,223,40.25,24.94
2016,224,40.59,25.35
2016,225,39.62,24.94
2016,226,37.55,21.91
2016,227,27.99,21.99
2016,228,31.54,22.37
2016,229,31.10,21.64
2016,230,33.03,22.60
2016,231,34.44,22.06
2016,232,37.35,23.13
2016,233,37.40,23.48
2016,234,35.18,22.01
2016,235,35.40,22.07
2016,236,35.62,21.44
2016,237,37.49,21.48
2016,238,36.40,21.91
2016,239,37.26,22.37
2016,240,37.40,21.66
2016,241,37.53,23.11
2016,242,37.93,22.85
2016,243,33.57,23.80
2016,244,32.41,22.78
2016,245,33.98,22.31
2016,246,35.64,23.61
2016,247,34.84,21.11
2016,248,32.96,21.27
2016,249,33.87,21.51
2016,250,34.64,22.15
2016,251,35.88,23.20
2016,252,36.21,24.04
2016,253,36.71,22.90
