Latitude: 30.75863  Longitude: -108.45634
X & Y on Lambert Conformal Conic: -788462.91 -1212676.4
Tile: 10836
Elevation: 1488 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.33,16.89
2015,214,34.50,16.66
2015,215,33.80,17.44
2015,216,34.47,16.60
2015,217,36.20,17.40
2015,218,36.65,18.67
2015,219,34.50,18.42
2015,220,33.45,17.59
2015,221,33.61,17.10
2015,222,33.74,17.06
2015,223,33.31,17.15
2015,224,33.53,16.10
2015,225,35.32,15.30
2015,226,35.63,17.46
2015,227,37.31,17.16
2015,228,36.95,18.25
2015,229,35.10,17.92
2015,230,34.51,19.52
2015,231,34.47,21.87
2015,232,34.79,20.13
2015,233,35.33,16.72
2015,234,32.95,16.72
2015,235,32.10,15.60
2015,236,32.27,15.35
2015,237,32.69,18.16
2015,238,33.32,17.82
2015,239,33.70,16.46
2015,240,32.50,16.98
2015,241,34.55,16.76
2015,242,31.97,15.54
2015,243,34.33,14.69
2015,244,33.91,14.27
2015,245,34.16,16.81
2015,246,33.06,16.02
2015,247,25.81,15.92
2015,248,30.77,16.11
2015,249,31.23,15.91
2015,250,32.33,15.32
2015,251,32.64,15.90
2015,252,31.58,16.19
2015,253,30.62,16.68
2015,254,30.03,15.78
2015,255,32.52,14.60
2015,256,32.33,13.48
2015,257,32.99,12.25
2015,258,32.90,14.37
2015,259,32.85,15.83
2015,260,33.49,15.85
2015,261,32.63,15.64
2015,262,25.79,15.34
2015,263,27.89,14.26
2015,264,23.23,15.52
2015,265,26.56,15.85
2015,266,29.56,14.14
2015,267,30.47,14.49
2015,268,31.41,15.59
2015,269,30.52,13.23
2015,270,31.20,10.76
2015,271,32.66,13.04
2015,272,32.78,12.93
2015,273,33.69,11.36
2015,274,34.69,12.05
2015,275,34.00,11.97
2015,276,32.06,13.54
2015,277,29.60,13.95
2015,278,28.58,12.86
2015,279,26.34,12.78
2015,280,28.01,9.83
2015,281,24.42,9.91
2015,282,23.27,11.91
2015,283,27.04,12.65
2015,284,29.16,11.99
2015,285,27.99,12.12
2015,286,31.13,14.40
2015,287,31.69,11.99
2015,288,32.13,11.43
2015,289,31.01,10.44
2015,290,22.78,13.63
2015,291,26.11,11.18
2015,292,27.63,12.85
2015,293,26.76,10.47
2015,294,24.15,7.92
2015,295,23.63,7.06
2015,296,22.91,6.28
2015,297,23.96,5.09
2015,298,23.74,6.59
2015,299,25.36,7.76
2015,300,26.22,8.07
2015,301,26.21,7.91
2015,302,23.36,9.30
2015,303,20.56,7.33
2015,304,22.33,5.50
2015,305,24.88,4.51
2015,306,26.25,5.39
2015,307,25.71,5.14
2015,308,22.77,6.11
2015,309,20.63,6.04
2015,310,21.69,3.86
2015,311,22.11,0.07
2015,312,20.73,3.83
2015,313,23.63,2.57
2015,314,22.38,2.99
2015,315,21.48,3.54
2015,316,19.26,0.78
2015,317,23.08,-0.18
2015,318,22.42,4.55
2015,319,22.25,4.74
2015,320,17.97,9.26
2015,321,18.98,-0.95
2015,322,21.09,0.50
2015,323,20.89,-0.32
2015,324,23.70,2.01
2015,325,21.01,1.48
2015,326,17.02,-1.76
2015,327,18.74,-0.91
2015,328,23.35,3.31
2015,329,21.58,2.94
2015,330,21.25,5.06
2015,331,21.02,8.06
2015,332,23.16,7.55
2015,333,21.07,1.21
2015,334,20.42,0.04
2015,335,16.68,0.00
2015,336,16.35,-3.72
2015,337,17.95,-4.77
2015,338,19.83,-2.52
2015,339,21.21,-0.80
2015,340,20.63,-0.25
2015,341,19.06,-0.48
2015,342,21.79,-1.11
2015,343,23.29,-0.83
2015,344,23.50,0.51
2015,345,21.87,2.92
2015,346,12.10,1.28
2015,347,11.15,-0.11
2015,348,14.47,-1.19
2015,349,7.23,-4.54
2015,350,8.38,-2.60
2015,351,11.93,-8.73
2015,352,15.53,-6.10
2015,353,15.71,-3.00
2015,354,14.72,-1.52
2015,355,14.86,-3.94
2015,356,13.54,-2.70
2015,357,15.30,0.75
2015,358,16.16,-1.24
2015,359,16.36,1.45
2015,360,5.17,-4.80
2015,361,6.08,-4.80
2015,362,6.82,-7.53
2015,363,7.56,-6.38
2015,364,10.41,-9.32
2015,365,12.94,-5.27
2016,1,11.17,-0.38
2016,2,8.21,-0.21
2016,3,8.01,0.43
2016,4,9.70,-1.31
2016,5,12.94,3.50
2016,6,12.17,2.63
2016,7,12.67,2.86
2016,8,9.49,1.57
2016,9,7.28,-1.74
2016,10,9.70,-3.35
2016,11,9.25,-4.49
2016,12,10.83,-5.40
2016,13,15.13,-4.28
2016,14,15.60,-6.25
2016,15,16.55,-3.32
2016,16,16.15,-1.48
2016,17,18.64,0.60
2016,18,18.93,-1.26
2016,19,19.26,-0.28
2016,20,20.03,-0.23
2016,21,19.06,-1.33
2016,22,18.44,-1.09
2016,23,21.12,-1.30
2016,24,20.65,-2.47
2016,25,19.04,-2.44
2016,26,15.37,-2.08
2016,27,12.76,-5.78
2016,28,19.34,-4.70
2016,29,21.52,-5.63
2016,30,21.65,-3.59
2016,31,21.16,4.34
2016,32,16.70,3.88
2016,33,11.25,0.07
2016,34,9.75,-9.00
2016,35,9.03,-8.84
2016,36,12.71,-8.56
2016,37,16.33,-5.54
2016,38,18.01,-3.99
2016,39,18.04,-4.41
2016,40,20.28,-2.32
2016,41,20.87,-3.03
2016,42,23.55,-2.17
2016,43,24.14,-0.47
2016,44,25.85,0.70
2016,45,26.18,2.21
2016,46,24.65,2.09
2016,47,26.22,1.08
2016,48,27.92,2.69
2016,49,28.47,3.32
2016,50,27.60,4.21
2016,51,24.30,3.99
2016,52,26.55,7.93
2016,53,25.02,3.70
2016,54,23.44,5.06
2016,55,19.29,-0.21
2016,56,21.31,-1.48
2016,57,22.01,-1.01
2016,58,23.00,0.14
2016,59,25.30,0.49
2016,60,26.07,2.76
2016,61,26.12,3.80
2016,62,27.09,3.11
2016,63,28.48,4.13
2016,64,27.03,2.05
2016,65,28.72,4.34
2016,66,26.24,6.93
2016,67,23.67,5.86
2016,68,19.96,1.88
2016,69,19.94,1.10
2016,70,22.46,1.01
2016,71,24.35,1.33
2016,72,21.25,3.51
2016,73,23.60,2.38
2016,74,24.98,3.89
2016,75,26.14,4.66
2016,76,25.36,4.63
2016,77,26.69,4.53
2016,78,26.55,4.28
2016,79,25.54,5.19
2016,80,24.52,4.00
2016,81,27.39,5.63
2016,82,28.34,5.03
2016,83,24.76,6.40
2016,84,23.12,-0.90
2016,85,23.54,0.18
2016,86,25.19,4.12
2016,87,25.96,3.26
2016,88,25.04,4.68
2016,89,21.72,5.16
2016,90,22.52,8.21
2016,91,20.32,4.57
2016,92,18.61,-0.42
2016,93,19.66,0.24
2016,94,23.76,0.75
2016,95,27.21,0.53
2016,96,28.54,5.69
2016,97,28.05,8.14
2016,98,26.93,11.39
2016,99,25.83,8.05
2016,100,27.09,5.59
2016,101,27.80,6.15
2016,102,23.17,4.45
2016,103,23.48,4.87
2016,104,25.57,4.58
2016,105,28.87,5.25
2016,106,27.08,7.30
2016,107,27.02,9.66
2016,108,22.00,2.04
2016,109,26.03,4.60
2016,110,27.00,3.80
2016,111,28.19,4.38
2016,112,30.48,5.56
2016,113,31.10,9.10
2016,114,30.85,8.45
2016,115,29.30,8.65
2016,116,28.23,8.82
2016,117,25.89,8.31
2016,118,26.61,3.54
2016,119,28.06,4.98
2016,120,26.47,4.73
2016,121,25.00,5.34
2016,122,25.66,4.50
2016,123,25.99,6.00
2016,124,27.41,6.26
2016,125,31.75,12.29
2016,126,32.21,13.66
2016,127,28.41,12.36
2016,128,25.03,7.14
2016,129,27.71,9.27
2016,130,26.21,6.33
2016,131,28.94,7.30
2016,132,31.18,8.53
2016,133,31.45,9.50
2016,134,33.26,9.50
2016,135,32.39,11.01
2016,136,32.12,11.37
2016,137,29.53,12.58
2016,138,27.64,11.95
2016,139,29.80,10.28
2016,140,28.61,7.76
2016,141,30.11,10.12
2016,142,30.04,9.90
2016,143,29.00,10.27
2016,144,31.63,8.92
2016,145,31.41,8.48
2016,146,29.40,8.80
2016,147,30.56,10.02
2016,148,29.10,7.58
2016,149,29.91,7.74
2016,150,32.74,11.58
2016,151,30.80,13.34
2016,152,31.29,11.28
2016,153,29.04,10.01
2016,154,33.07,12.45
2016,155,35.92,16.09
2016,156,36.67,14.15
2016,157,37.86,14.31
2016,158,36.84,18.08
2016,159,37.39,17.96
2016,160,36.96,17.67
2016,161,36.14,17.36
2016,162,34.37,17.01
