Latitude: 20.73094  Longitude: -97.67694
X & Y on Lambert Conformal Conic: 247801.35 -2357372.1
Tile: 9942
Elevation: 90 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.47,23.05
2015,214,35.32,22.83
2015,215,35.68,22.54
2015,216,36.99,23.57
2015,217,36.09,24.58
2015,218,37.54,23.50
2015,219,36.84,24.04
2015,220,37.92,24.14
2015,221,37.11,24.52
2015,222,37.95,22.96
2015,223,36.92,23.26
2015,224,35.40,23.18
2015,225,35.03,22.06
2015,226,35.19,23.41
2015,227,36.65,23.21
2015,228,36.15,24.46
2015,229,36.56,22.57
2015,230,35.14,22.87
2015,231,35.88,22.93
2015,232,36.66,25.31
2015,233,36.66,23.66
2015,234,34.55,23.39
2015,235,34.92,23.26
2015,236,35.93,22.69
2015,237,35.67,23.26
2015,238,35.36,22.79
2015,239,34.25,22.74
2015,240,33.72,22.90
2015,241,34.61,22.86
2015,242,35.47,22.38
2015,243,34.84,23.27
2015,244,35.03,23.97
2015,245,34.95,24.02
2015,246,35.02,23.82
2015,247,35.63,24.09
2015,248,34.86,23.81
2015,249,34.78,23.87
2015,250,34.97,23.23
2015,251,36.52,22.94
2015,252,36.61,23.41
2015,253,36.02,23.68
2015,254,36.16,24.34
2015,255,36.76,22.96
2015,256,31.31,22.93
2015,257,31.62,22.81
2015,258,33.20,22.15
2015,259,32.74,22.95
2015,260,31.62,22.66
2015,261,33.38,23.04
2015,262,34.16,23.04
2015,263,34.22,23.51
2015,264,34.50,22.33
2015,265,34.08,23.45
2015,266,33.44,22.94
2015,267,33.10,22.40
2015,268,32.57,22.92
2015,269,33.15,22.23
2015,270,32.81,21.17
2015,271,33.34,21.30
2015,272,33.59,21.69
2015,273,33.41,22.24
2015,274,33.75,21.99
2015,275,33.65,21.58
2015,276,33.91,20.63
2015,277,33.39,21.01
2015,278,33.94,21.60
2015,279,34.67,22.44
2015,280,34.80,21.15
2015,281,34.09,22.26
2015,282,34.36,22.26
2015,283,34.26,22.81
2015,284,33.89,22.63
2015,285,35.35,21.43
2015,286,35.01,23.07
2015,287,35.44,22.83
2015,288,33.43,21.65
2015,289,33.03,21.50
2015,290,31.81,21.61
2015,291,29.82,21.82
2015,292,30.83,21.59
2015,293,31.85,20.47
2015,294,32.62,21.29
2015,295,33.26,22.20
2015,296,32.67,23.60
2015,297,34.15,23.48
2015,298,33.48,22.06
2015,299,32.10,20.36
2015,300,33.16,21.27
2015,301,32.73,21.13
2015,302,34.53,21.55
2015,303,34.83,23.49
2015,304,33.96,24.48
2015,305,34.53,21.56
2015,306,34.23,20.06
2015,307,32.39,20.00
2015,308,32.10,20.30
2015,309,33.44,22.32
2015,310,32.62,22.57
2015,311,33.08,22.35
2015,312,32.87,21.31
2015,313,29.95,21.02
2015,314,35.02,21.29
2015,315,33.85,21.68
2015,316,32.74,22.46
2015,317,29.98,19.21
2015,318,27.53,19.82
2015,319,29.46,20.74
2015,320,31.51,21.08
2015,321,32.86,21.67
2015,322,33.80,21.48
2015,323,30.42,21.06
2015,324,31.00,20.56
2015,325,31.91,21.58
2015,326,31.10,18.03
2015,327,26.79,16.97
2015,328,29.92,18.43
2015,329,27.21,19.15
2015,330,32.21,20.08
2015,331,30.85,21.47
2015,332,30.94,20.84
2015,333,30.42,18.88
2015,334,29.04,18.95
2015,335,28.19,18.70
2015,336,28.87,18.12
2015,337,28.32,17.72
2015,338,24.48,15.39
2015,339,24.84,15.70
2015,340,27.31,15.42
2015,341,26.77,15.79
2015,342,27.22,17.28
2015,343,27.49,17.39
2015,344,29.13,17.45
2015,345,30.83,17.84
2015,346,27.13,19.89
2015,347,24.19,13.54
2015,348,29.75,17.97
2015,349,30.17,12.52
2015,350,31.05,19.02
2015,351,30.98,19.22
2015,352,26.38,17.92
2015,353,24.52,5.32
2015,354,25.89,10.40
2015,355,26.90,16.78
2015,356,26.65,17.13
2015,357,31.31,17.21
2015,358,31.63,20.57
2015,359,33.79,20.34
2015,360,31.25,20.91
2015,361,31.90,18.91
2015,362,32.73,16.57
2015,363,28.33,16.08
2015,364,28.88,16.30
2015,365,27.90,17.71
2016,1,27.09,18.04
2016,2,26.14,16.42
2016,3,26.11,16.60
2016,4,27.11,15.32
2016,5,25.93,13.95
2016,6,27.24,15.56
2016,7,29.79,16.20
2016,8,30.89,14.89
2016,9,30.64,15.23
2016,10,26.30,14.99
2016,11,24.25,13.46
2016,12,22.82,14.32
2016,13,21.14,15.30
2016,14,25.48,15.27
2016,15,29.25,15.86
2016,16,29.54,14.73
2016,17,29.52,14.39
2016,18,24.21,14.11
2016,19,29.61,14.76
2016,20,28.13,16.01
2016,21,29.84,14.23
2016,22,29.21,15.07
2016,23,25.57,11.21
2016,24,31.94,10.80
2016,25,27.20,12.35
2016,26,27.65,16.98
2016,27,28.46,14.50
2016,28,30.74,12.61
2016,29,22.86,10.24
2016,30,29.88,14.57
2016,31,31.11,15.39
2016,32,31.48,15.34
2016,33,34.38,16.49
2016,34,31.10,15.84
2016,35,29.17,14.65
2016,36,23.49,13.65
2016,37,24.03,13.78
2016,38,26.00,12.93
2016,39,26.64,11.06
2016,40,25.74,12.44
2016,41,25.22,13.95
2016,42,27.22,12.49
2016,43,28.11,11.92
2016,44,28.20,13.11
2016,45,28.00,15.19
2016,46,30.69,15.13
2016,47,28.96,15.14
2016,48,29.15,16.01
2016,49,29.88,16.06
2016,50,30.51,17.46
2016,51,29.65,18.64
2016,52,30.87,18.84
2016,53,30.29,17.68
2016,54,36.32,18.29
2016,55,33.61,16.91
2016,56,26.56,13.84
2016,57,25.60,13.21
2016,58,24.62,15.82
2016,59,27.21,16.77
2016,60,30.14,17.81
2016,61,29.11,17.97
2016,62,28.27,19.76
2016,63,31.78,20.15
2016,64,30.58,18.96
2016,65,30.25,17.20
2016,66,30.85,18.19
2016,67,30.60,20.46
2016,68,33.24,20.10
2016,69,33.49,20.52
2016,70,29.73,16.39
2016,71,27.81,16.32
2016,72,29.10,15.75
2016,73,31.44,17.25
2016,74,32.36,17.35
2016,75,32.31,19.80
2016,76,32.49,20.25
2016,77,32.09,21.22
2016,78,31.39,21.98
2016,79,30.75,21.39
2016,80,31.46,17.37
2016,81,24.36,15.72
2016,82,30.13,16.37
2016,83,31.84,18.53
2016,84,32.13,17.96
2016,85,32.73,18.07
2016,86,30.70,18.09
2016,87,31.22,19.79
2016,88,32.22,21.51
2016,89,34.44,21.52
2016,90,35.94,21.87
2016,91,35.43,22.43
2016,92,36.79,22.47
2016,93,34.98,19.80
2016,94,29.61,17.37
2016,95,30.24,17.40
2016,96,30.69,16.70
2016,97,35.98,18.93
2016,98,31.86,19.19
2016,99,31.01,20.33
2016,100,30.53,19.89
2016,101,31.71,21.24
2016,102,34.53,21.67
2016,103,33.45,22.18
2016,104,32.73,22.92
2016,105,31.13,22.93
2016,106,31.16,22.82
2016,107,34.20,22.38
2016,108,33.33,22.44
2016,109,34.38,23.84
2016,110,33.88,22.44
2016,111,33.34,21.91
2016,112,33.73,21.90
2016,113,33.17,22.78
2016,114,32.16,22.23
2016,115,33.11,21.87
2016,116,34.16,22.19
2016,117,37.15,22.60
2016,118,38.42,22.51
2016,119,38.31,23.57
2016,120,36.94,23.91
2016,121,38.19,22.93
2016,122,37.43,23.69
2016,123,35.68,23.62
2016,124,33.78,21.85
2016,125,32.48,21.30
2016,126,36.30,21.78
2016,127,32.27,20.31
2016,128,32.83,19.61
2016,129,32.83,20.17
2016,130,33.80,20.75
2016,131,35.02,22.69
2016,132,34.56,24.05
2016,133,34.93,24.79
2016,134,34.98,24.42
2016,135,34.78,23.84
2016,136,34.22,22.96
2016,137,34.13,22.91
2016,138,35.64,23.44
2016,139,36.71,24.36
2016,140,36.31,23.84
2016,141,36.83,24.78
2016,142,35.07,25.97
2016,143,35.86,26.08
2016,144,36.50,25.96
2016,145,38.10,26.03
2016,146,37.12,27.14
2016,147,37.34,27.06
2016,148,35.14,26.35
2016,149,36.04,25.92
2016,150,36.55,25.72
2016,151,36.61,25.02
2016,152,35.99,24.84
2016,153,36.19,23.46
2016,154,35.37,22.53
2016,155,36.31,22.75
2016,156,35.14,22.38
2016,157,36.23,22.75
2016,158,34.47,22.13
2016,159,34.65,22.26
2016,160,36.39,22.48
2016,161,36.62,22.84
2016,162,35.60,25.36
2016,163,36.00,24.22
2016,164,34.85,24.14
2016,165,34.94,23.95
2016,166,35.46,24.44
2016,167,37.06,24.00
2016,168,35.74,25.54
2016,169,36.82,24.22
2016,170,36.50,24.67
2016,171,36.52,22.15
2016,172,33.22,22.39
2016,173,33.38,22.80
2016,174,32.67,21.94
2016,175,34.97,22.69
2016,176,34.05,23.57
2016,177,34.08,23.57
2016,178,34.26,23.76
2016,179,34.10,23.31
2016,180,34.81,22.74
2016,181,35.45,23.16
2016,182,34.95,23.50
2016,183,35.25,22.90
2016,184,35.55,23.34
2016,185,35.90,23.82
2016,186,36.22,24.14
2016,187,35.60,23.51
2016,188,35.63,23.97
2016,189,35.96,23.89
2016,190,36.27,23.72
2016,191,35.57,23.76
2016,192,35.34,24.70
2016,193,34.73,24.95
2016,194,34.98,23.99
2016,195,34.86,23.76
2016,196,35.80,24.23
2016,197,35.20,23.44
