Latitude: 26.15813  Longitude: -104.14102
X & Y on Lambert Conformal Conic: -411516.21 -1744382.94
Tile: 10478
Elevation: 1319 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.20,20.49
2015,214,33.91,19.91
2015,215,34.99,20.31
2015,216,35.47,20.37
2015,217,35.80,20.67
2015,218,36.33,21.33
2015,219,36.81,21.46
2015,220,37.36,21.12
2015,221,36.51,20.32
2015,222,36.29,19.76
2015,223,35.12,19.52
2015,224,35.21,19.80
2015,225,34.71,20.19
2015,226,35.18,19.99
2015,227,35.94,19.98
2015,228,35.31,20.35
2015,229,34.92,19.84
2015,230,35.42,20.12
2015,231,35.74,19.09
2015,232,35.57,19.55
2015,233,34.64,18.69
2015,234,34.58,19.25
2015,235,35.29,19.86
2015,236,34.86,19.87
2015,237,34.41,19.36
2015,238,34.96,19.20
2015,239,35.09,18.65
2015,240,34.85,17.57
2015,241,34.47,16.97
2015,242,35.17,16.98
2015,243,34.07,16.17
2015,244,35.86,17.84
2015,245,34.71,19.08
2015,246,35.90,18.53
2015,247,35.97,18.76
2015,248,36.14,19.46
2015,249,36.47,19.85
2015,250,36.36,19.80
2015,251,36.81,19.71
2015,252,36.43,20.69
2015,253,33.13,19.15
2015,254,32.66,18.50
2015,255,30.48,17.45
2015,256,29.22,16.25
2015,257,30.25,16.93
2015,258,33.08,18.10
2015,259,34.19,18.03
2015,260,34.92,18.33
2015,261,34.85,18.38
2015,262,34.52,19.09
2015,263,34.57,19.60
2015,264,33.21,20.42
2015,265,33.38,19.59
2015,266,32.82,19.35
2015,267,29.54,17.64
2015,268,32.85,17.48
2015,269,31.14,15.78
2015,270,31.48,15.58
2015,271,31.28,13.74
2015,272,33.09,15.93
2015,273,33.39,15.42
2015,274,32.61,15.89
2015,275,33.20,16.28
2015,276,32.91,16.55
2015,277,26.94,17.73
2015,278,25.14,15.57
2015,279,30.33,15.36
2015,280,31.61,16.14
2015,281,31.14,16.12
2015,282,29.82,14.19
2015,283,26.91,14.57
2015,284,28.69,14.35
2015,285,31.22,15.64
2015,286,32.46,17.10
2015,287,32.87,17.38
2015,288,33.15,16.20
2015,289,31.18,15.28
2015,290,29.96,14.95
2015,291,28.54,15.31
2015,292,29.97,15.47
2015,293,29.71,14.83
2015,294,32.42,15.21
2015,295,30.66,15.27
2015,296,32.80,15.22
2015,297,27.64,14.75
2015,298,24.92,12.79
2015,299,24.04,8.59
2015,300,26.98,8.41
2015,301,29.68,11.75
2015,302,30.19,12.92
2015,303,29.00,13.62
