Latitude: 24.65303  Longitude: -103.67549
X & Y on Lambert Conformal Conic: -372615.46 -1912788.7
Tile: 10299
Elevation: 2029 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.00,15.33
2015,214,27.80,14.82
2015,215,29.37,15.42
2015,216,30.29,16.07
2015,217,30.34,15.74
2015,218,31.26,16.14
2015,219,31.65,16.10
2015,220,32.09,16.48
2015,221,31.53,15.52
2015,222,31.89,14.63
2015,223,29.42,14.30
2015,224,29.58,14.26
2015,225,28.93,15.43
2015,226,30.69,14.96
2015,227,30.59,14.91
2015,228,30.78,15.75
2015,229,30.11,15.62
2015,230,30.14,15.50
2015,231,31.68,14.35
2015,232,30.15,14.83
2015,233,28.29,14.48
2015,234,27.87,15.09
2015,235,31.07,14.90
2015,236,28.99,14.56
2015,237,28.92,14.24
2015,238,29.56,13.91
2015,239,29.64,13.07
2015,240,29.41,12.59
2015,241,29.64,11.78
2015,242,30.69,11.84
2015,243,29.97,12.44
2015,244,29.92,13.76
2015,245,29.04,15.31
2015,246,30.94,13.88
2015,247,31.54,13.83
2015,248,31.23,14.94
2015,249,32.54,14.59
2015,250,31.85,14.12
2015,251,32.66,14.23
2015,252,32.54,15.95
2015,253,30.46,15.20
2015,254,28.91,14.97
2015,255,27.38,13.80
2015,256,24.40,12.48
2015,257,24.83,13.57
2015,258,28.95,13.72
2015,259,28.69,13.61
2015,260,29.55,13.65
2015,261,29.07,13.64
2015,262,29.84,14.23
2015,263,30.19,14.74
2015,264,29.00,15.86
2015,265,28.88,15.31
2015,266,28.08,14.64
2015,267,26.30,13.50
2015,268,28.70,13.47
2015,269,26.11,11.22
2015,270,26.17,10.76
2015,271,26.04,9.56
2015,272,29.09,12.00
2015,273,28.43,10.77
2015,274,26.88,10.95
2015,275,27.81,11.28
2015,276,28.49,11.99
2015,277,23.15,13.53
2015,278,22.62,12.01
2015,279,26.57,12.28
2015,280,27.77,12.50
2015,281,28.10,12.35
2015,282,26.73,10.90
2015,283,23.90,11.03
2015,284,25.07,11.13
2015,285,27.21,11.86
2015,286,28.42,13.39
2015,287,28.25,13.56
2015,288,28.37,12.20
2015,289,27.06,9.86
2015,290,25.79,9.98
2015,291,23.77,11.08
2015,292,26.73,11.22
2015,293,26.88,10.14
2015,294,29.73,10.85
2015,295,27.84,12.53
2015,296,30.07,11.28
2015,297,25.38,11.44
2015,298,21.52,10.09
2015,299,22.67,7.66
2015,300,24.30,7.80
2015,301,26.50,9.41
2015,302,26.61,10.61
2015,303,26.09,11.29
2015,304,24.64,10.98
2015,305,20.58,5.87
2015,306,22.51,6.81
2015,307,25.28,5.97
2015,308,25.42,7.24
2015,309,26.62,10.33
2015,310,27.49,10.72
2015,311,27.66,11.44
2015,312,24.08,10.15
2015,313,24.59,7.61
2015,314,23.09,9.56
2015,315,29.17,9.44
2015,316,29.08,10.04
2015,317,24.08,8.40
2015,318,24.36,9.04
2015,319,23.55,8.65
2015,320,24.44,9.72
2015,321,23.77,10.37
2015,322,23.71,3.39
2015,323,25.15,3.15
2015,324,24.25,5.24
2015,325,26.54,5.64
2015,326,24.33,5.41
2015,327,19.91,5.26
2015,328,24.64,7.19
2015,329,22.51,8.79
2015,330,25.98,10.88
2015,331,21.82,10.33
2015,332,22.32,11.08
2015,333,18.81,6.79
2015,334,26.78,7.69
2015,335,25.50,9.33
2015,336,24.09,9.54
2015,337,18.26,1.45
2015,338,16.19,-0.07
2015,339,21.68,2.40
2015,340,20.92,3.86
2015,341,20.94,3.32
2015,342,21.47,2.43
2015,343,20.67,3.99
2015,344,21.57,4.61
2015,345,22.86,4.98
2015,346,17.85,4.71
2015,347,14.02,0.81
2015,348,17.15,2.37
2015,349,18.46,-0.35
2015,350,22.19,1.66
2015,351,17.95,1.50
2015,352,16.27,1.31
2015,353,14.73,-5.34
2015,354,15.34,-0.40
2015,355,16.90,3.96
2015,356,18.38,2.12
2015,357,19.77,2.04
2015,358,22.38,5.50
2015,359,25.02,5.81
2015,360,24.11,4.75
2015,361,14.12,3.01
2015,362,16.47,-2.08
2015,363,15.43,1.32
2015,364,22.15,1.27
2015,365,20.31,5.35
2016,1,17.07,4.93
2016,2,14.79,6.14
2016,3,13.75,3.57
2016,4,14.40,2.55
2016,5,16.51,3.67
2016,6,18.13,2.61
2016,7,17.69,2.81
2016,8,19.02,2.98
2016,9,18.08,1.04
2016,10,16.68,-3.10
2016,11,15.40,-0.10
2016,12,18.57,-1.37
2016,13,17.75,0.03
2016,14,17.54,0.41
2016,15,18.41,0.91
2016,16,20.03,1.74
2016,17,18.84,-2.09
2016,18,21.49,-1.27
2016,19,18.25,3.02
2016,20,20.97,2.15
2016,21,22.92,3.08
2016,22,21.02,0.71
2016,23,19.16,0.21
2016,24,20.28,1.75
2016,25,22.62,4.06
2016,26,20.98,3.89
2016,27,17.97,0.09
2016,28,17.28,-1.94
2016,29,17.44,-3.75
2016,30,19.14,1.91
2016,31,21.91,3.51
2016,32,24.58,3.81
2016,33,25.43,5.15
2016,34,20.70,3.43
2016,35,21.11,0.11
2016,36,15.67,-2.24
2016,37,22.39,-0.33
2016,38,18.28,1.03
2016,39,20.24,5.42
2016,40,18.69,5.10
2016,41,17.28,1.87
2016,42,21.24,2.50
2016,43,22.98,4.46
2016,44,22.49,4.17
2016,45,24.25,2.38
2016,46,25.68,5.09
2016,47,25.51,5.46
2016,48,26.95,6.92
2016,49,26.48,8.42
2016,50,28.55,8.32
2016,51,27.85,9.13
2016,52,28.94,7.87
2016,53,28.45,9.59
2016,54,27.63,8.76
2016,55,26.54,5.52
2016,56,21.98,2.90
2016,57,25.98,3.64
2016,58,24.71,7.57
2016,59,24.18,5.76
2016,60,25.54,6.88
2016,61,26.35,8.35
2016,62,26.00,8.05
2016,63,26.09,8.10
2016,64,27.10,7.99
2016,65,28.06,8.87
2016,66,27.26,9.73
2016,67,26.66,9.34
2016,68,23.93,8.24
2016,69,18.96,3.71
2016,70,11.69,0.95
2016,71,15.48,3.12
2016,72,21.35,1.75
2016,73,24.93,4.62
2016,74,27.14,4.88
2016,75,29.05,6.69
2016,76,27.32,9.71
2016,77,25.34,10.91
2016,78,25.39,10.45
2016,79,24.06,6.69
2016,80,23.23,5.34
2016,81,21.28,3.52
2016,82,24.97,3.73
2016,83,24.68,7.77
2016,84,25.60,8.47
2016,85,25.49,7.00
2016,86,24.85,7.97
2016,87,24.47,7.91
2016,88,26.37,7.40
2016,89,27.83,8.29
2016,90,27.93,8.96
2016,91,25.90,10.32
2016,92,25.89,8.85
2016,93,22.29,6.08
2016,94,24.49,3.64
2016,95,24.75,5.88
2016,96,27.55,7.33
2016,97,28.99,10.51
2016,98,27.71,11.88
2016,99,30.12,12.27
2016,100,28.50,12.88
2016,101,30.16,12.30
2016,102,29.16,11.92
2016,103,27.33,11.08
2016,104,29.33,10.56
2016,105,27.54,9.33
2016,106,30.54,8.95
2016,107,27.90,10.64
2016,108,27.33,9.64
2016,109,27.69,12.25
2016,110,29.75,11.45
2016,111,27.77,11.56
2016,112,28.63,10.59
2016,113,29.12,10.10
