Latitude: 18.07024  Longitude: -96.77506
X & Y on Lambert Conformal Conic: 355724.49 -2658213.82
Tile: 9762
Elevation: 1898 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.55,12.09
2015,214,27.21,11.95
2015,215,28.53,11.54
2015,216,28.61,12.09
2015,217,27.86,13.03
2015,218,28.46,12.80
2015,219,28.86,12.49
2015,220,28.74,12.62
2015,221,29.99,12.29
2015,222,29.22,12.25
2015,223,28.59,12.09
2015,224,26.30,12.40
2015,225,23.81,12.85
2015,226,25.97,13.09
2015,227,27.23,11.39
2015,228,29.03,11.59
2015,229,27.06,13.67
2015,230,26.15,13.99
2015,231,27.70,14.17
2015,232,28.40,13.62
2015,233,27.72,14.28
2015,234,26.42,13.07
2015,235,26.92,12.44
2015,236,27.00,12.70
2015,237,27.48,12.41
2015,238,25.98,12.97
2015,239,24.86,13.08
2015,240,24.71,12.97
2015,241,24.70,12.93
2015,242,26.04,13.28
2015,243,26.07,13.51
2015,244,26.76,13.38
2015,245,26.77,13.80
2015,246,26.55,14.16
2015,247,26.46,13.83
2015,248,25.56,13.12
2015,249,25.64,13.17
2015,250,26.50,13.32
2015,251,27.15,12.54
2015,252,26.57,12.54
2015,253,28.03,11.83
2015,254,27.64,12.53
2015,255,27.59,13.43
2015,256,26.33,14.37
2015,257,27.01,15.03
2015,258,26.26,14.39
2015,259,25.61,15.30
2015,260,25.57,14.70
2015,261,25.59,13.72
2015,262,26.96,12.09
2015,263,27.25,12.46
2015,264,26.37,13.72
2015,265,26.01,13.46
2015,266,25.43,12.22
2015,267,26.46,12.04
2015,268,25.98,13.23
2015,269,23.70,13.99
2015,270,23.32,13.46
2015,271,24.40,13.29
2015,272,24.27,14.10
2015,273,23.82,14.63
2015,274,23.51,13.53
2015,275,25.82,11.57
2015,276,25.49,9.90
2015,277,27.12,7.81
2015,278,26.28,11.55
2015,279,28.23,11.13
2015,280,27.68,9.09
2015,281,27.81,9.28
2015,282,28.25,10.90
2015,283,27.51,10.88
2015,284,26.01,12.86
2015,285,27.27,12.88
2015,286,27.22,12.44
2015,287,28.31,11.49
2015,288,25.46,11.36
2015,289,25.62,10.98
2015,290,24.94,11.92
2015,291,22.76,13.84
2015,292,21.79,13.50
2015,293,23.43,12.59
2015,294,26.26,11.84
2015,295,25.56,12.87
2015,296,26.42,15.07
2015,297,27.52,14.01
2015,298,27.03,14.24
2015,299,26.04,12.93
2015,300,24.76,13.66
2015,301,27.37,13.92
2015,302,26.56,13.35
