Latitude: 20.0504  Longitude: -102.95106
X & Y on Lambert Conformal Conic: -317500.7 -2432540.99
Tile: 9939
Elevation: 1995 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.37,13.42
2015,214,27.52,13.94
2015,215,27.41,13.37
2015,216,27.48,12.95
2015,217,27.81,14.18
2015,218,28.80,11.94
2015,219,28.34,12.96
2015,220,28.05,13.87
2015,221,29.03,12.99
2015,222,28.65,13.74
2015,223,28.46,12.95
2015,224,26.63,12.52
2015,225,25.29,13.85
2015,226,27.55,13.80
2015,227,27.85,13.76
2015,228,28.63,13.56
2015,229,25.40,13.37
2015,230,26.66,12.89
2015,231,27.24,12.81
2015,232,27.56,12.77
2015,233,26.44,13.84
2015,234,28.02,14.45
2015,235,27.23,13.42
2015,236,25.79,12.58
2015,237,27.20,13.09
2015,238,27.03,12.58
2015,239,26.55,12.06
2015,240,26.00,12.82
2015,241,26.94,12.38
2015,242,28.00,12.72
2015,243,28.70,13.22
2015,244,26.17,13.03
2015,245,26.21,14.20
2015,246,27.24,14.28
2015,247,27.51,14.05
2015,248,26.73,14.08
2015,249,26.69,14.57
2015,250,28.56,14.27
2015,251,27.69,13.63
2015,252,27.69,13.89
2015,253,29.07,13.62
2015,254,26.43,14.81
2015,255,26.47,12.89
2015,256,27.77,13.77
2015,257,26.33,14.77
2015,258,26.64,14.81
2015,259,26.60,14.40
2015,260,26.85,14.55
2015,261,25.66,14.72
2015,262,26.74,14.22
2015,263,28.17,13.38
2015,264,27.46,13.75
2015,265,28.16,13.35
2015,266,26.89,11.80
2015,267,27.10,12.41
2015,268,27.28,13.53
2015,269,26.52,13.14
2015,270,25.16,12.05
2015,271,26.45,11.87
2015,272,26.59,13.32
2015,273,26.50,11.99
2015,274,25.18,12.16
2015,275,27.28,10.37
2015,276,26.27,11.12
2015,277,26.65,10.51
2015,278,25.92,12.05
2015,279,26.95,11.54
2015,280,28.17,13.61
2015,281,28.87,13.19
2015,282,26.58,14.41
2015,283,27.99,13.55
2015,284,26.69,12.94
2015,285,28.32,12.73
2015,286,29.04,13.48
2015,287,28.54,13.31
2015,288,27.51,12.52
2015,289,27.02,11.62
2015,290,26.36,11.71
2015,291,26.23,12.80
2015,292,24.83,12.46
2015,293,26.05,11.90
2015,294,29.58,10.40
2015,295,30.18,11.85
2015,296,26.35,14.14
2015,297,25.46,13.99
2015,298,23.71,13.72
2015,299,28.14,12.60
2015,300,26.93,13.12
2015,301,26.52,13.62
2015,302,26.22,12.90
2015,303,26.05,13.08
2015,304,23.14,12.89
2015,305,22.95,11.58
2015,306,24.94,9.69
2015,307,24.45,11.20
2015,308,27.38,11.18
2015,309,27.46,10.90
2015,310,28.51,11.22
2015,311,28.04,12.58
2015,312,27.36,13.07
2015,313,26.91,13.31
2015,314,27.32,12.34
2015,315,28.42,12.05
2015,316,28.74,10.92
2015,317,28.21,11.14
2015,318,26.46,12.62
2015,319,25.31,11.66
2015,320,25.80,11.23
2015,321,27.39,11.14
2015,322,25.66,10.02
2015,323,28.84,10.58
2015,324,27.15,10.49
2015,325,27.41,12.34
2015,326,26.59,12.23
2015,327,26.30,11.66
2015,328,27.04,10.38
2015,329,27.49,10.46
2015,330,26.17,12.28
2015,331,24.60,13.23
2015,332,24.47,12.27
2015,333,26.37,11.17
2015,334,27.50,9.61
2015,335,29.54,10.34
2015,336,28.64,12.49
2015,337,26.95,11.46
2015,338,24.07,9.44
2015,339,21.81,8.98
2015,340,24.40,10.11
2015,341,24.58,9.17
2015,342,23.84,9.43
2015,343,23.67,10.37
2015,344,23.37,9.86
2015,345,24.62,9.09
2015,346,18.07,9.29
2015,347,15.12,2.76
2015,348,19.05,8.47
2015,349,21.63,2.34
2015,350,23.87,6.54
2015,351,24.49,7.35
2015,352,24.28,8.66
2015,353,15.18,-4.34
2015,354,16.28,0.61
2015,355,16.89,6.47
2015,356,17.38,6.32
2015,357,21.76,6.16
2015,358,23.55,8.43
2015,359,25.21,9.24
2015,360,24.92,7.04
2015,361,25.13,8.06
2015,362,22.85,6.65
2015,363,24.57,6.07
2015,364,24.95,8.00
2015,365,26.72,11.04
2016,1,25.77,10.10
2016,2,26.93,11.06
2016,3,25.16,10.38
2016,4,24.85,9.53
2016,5,24.08,7.24
2016,6,23.42,8.25
2016,7,21.74,6.43
2016,8,21.34,5.05
2016,9,22.25,4.73
2016,10,21.85,5.40
2016,11,23.84,4.90
2016,12,24.29,2.06
2016,13,23.85,5.07
2016,14,18.96,5.39
2016,15,20.78,4.74
2016,16,22.19,4.17
2016,17,21.69,2.84
2016,18,26.65,2.53
2016,19,23.31,3.42
2016,20,22.81,4.33
2016,21,23.64,5.85
2016,22,24.22,5.48
2016,23,25.63,5.09
2016,24,23.74,5.61
2016,25,24.00,6.54
2016,26,25.35,10.11
2016,27,22.93,4.22
2016,28,21.59,4.02
2016,29,19.72,5.15
2016,30,22.42,6.60
2016,31,22.32,7.39
2016,32,24.58,8.19
2016,33,26.59,7.23
2016,34,25.25,7.83
2016,35,28.05,6.12
2016,36,27.20,4.67
2016,37,26.81,5.92
2016,38,25.11,8.14
2016,39,23.00,5.77
2016,40,24.48,6.16
2016,41,18.77,7.88
2016,42,21.59,9.10
2016,43,24.54,7.25
2016,44,25.14,7.68
2016,45,25.56,5.86
2016,46,25.67,6.33
2016,47,26.45,8.01
2016,48,28.27,8.26
2016,49,28.75,9.85
2016,50,28.53,8.02
2016,51,29.48,8.02
2016,52,28.38,7.97
2016,53,30.50,8.51
2016,54,27.71,8.48
2016,55,28.61,8.13
2016,56,29.61,7.49
2016,57,28.57,9.82
2016,58,28.73,11.16
2016,59,24.15,10.04
2016,60,25.49,9.21
2016,61,25.93,10.25
2016,62,26.36,9.12
2016,63,25.94,9.51
2016,64,26.32,9.11
2016,65,26.42,9.18
2016,66,27.76,8.95
2016,67,28.29,8.54
2016,68,24.81,8.69
2016,69,20.46,8.22
2016,70,15.88,2.97
2016,71,19.29,3.33
2016,72,21.46,6.55
2016,73,26.21,4.47
2016,74,27.21,6.82
2016,75,30.47,6.73
2016,76,27.99,9.71
2016,77,27.07,11.45
2016,78,26.60,9.82
2016,79,24.72,9.88
2016,80,27.03,8.20
2016,81,24.97,7.78
2016,82,25.37,9.50
2016,83,25.38,10.31
2016,84,25.23,10.78
2016,85,27.38,9.69
2016,86,27.11,10.14
2016,87,26.84,10.28
2016,88,29.12,11.13
2016,89,30.59,9.60
2016,90,28.25,9.94
2016,91,28.57,10.68
2016,92,27.85,9.80
2016,93,26.75,9.69
2016,94,30.16,9.04
2016,95,29.08,9.54
2016,96,30.79,11.27
2016,97,31.36,11.90
2016,98,29.29,12.99
2016,99,31.34,13.12
2016,100,31.57,12.93
2016,101,31.72,12.83
2016,102,30.53,12.11
2016,103,30.54,12.49
2016,104,31.51,11.68
2016,105,32.29,12.43
2016,106,31.43,11.69
2016,107,29.16,11.72
2016,108,28.24,11.43
2016,109,28.76,12.81
2016,110,31.84,12.89
2016,111,29.58,12.97
2016,112,26.43,10.76
2016,113,28.79,9.82
2016,114,26.69,12.03
2016,115,26.74,9.07
2016,116,29.77,9.18
2016,117,28.23,9.93
2016,118,26.31,10.62
2016,119,30.43,8.12
2016,120,29.52,9.92
2016,121,27.55,10.34
2016,122,28.85,9.65
2016,123,27.02,11.91
2016,124,34.73,11.48
2016,125,33.50,12.59
2016,126,32.77,13.12
2016,127,33.70,15.00
2016,128,32.06,14.75
2016,129,32.46,14.25
2016,130,30.44,13.55
2016,131,29.09,12.86
2016,132,30.51,15.20
2016,133,28.51,14.11
2016,134,29.58,13.85
2016,135,30.88,13.58
2016,136,29.75,14.16
2016,137,27.45,13.57
2016,138,28.82,12.28
2016,139,29.87,12.57
2016,140,30.82,12.98
2016,141,29.33,13.03
2016,142,33.57,13.08
2016,143,33.20,13.30
2016,144,32.35,14.49
2016,145,30.87,14.57
2016,146,32.58,13.27
2016,147,33.51,14.42
2016,148,30.61,14.83
2016,149,31.81,14.28
2016,150,32.04,14.87
2016,151,32.42,15.16
2016,152,32.86,14.74
2016,153,31.97,15.11
2016,154,30.89,15.18
2016,155,30.33,14.13
2016,156,29.29,13.98
2016,157,29.87,13.37
2016,158,24.97,13.31
2016,159,26.91,12.89
2016,160,29.94,12.60
2016,161,30.46,12.71
2016,162,29.80,12.89
2016,163,29.01,13.81
2016,164,28.94,14.04
2016,165,26.36,14.28
2016,166,28.90,14.32
2016,167,28.84,14.21
2016,168,28.12,15.08
2016,169,27.95,14.89
2016,170,29.02,13.99
2016,171,28.53,13.73
2016,172,27.62,13.56
2016,173,28.26,13.62
2016,174,27.51,14.51
2016,175,27.50,13.57
2016,176,29.16,12.80
2016,177,28.12,14.02
2016,178,27.89,14.53
2016,179,29.06,14.62
2016,180,28.27,14.04
2016,181,28.73,13.33
2016,182,27.63,13.71
2016,183,27.91,14.19
2016,184,27.73,14.95
2016,185,27.64,13.37
2016,186,29.27,14.38
2016,187,25.78,14.03
2016,188,25.92,12.90
2016,189,26.52,15.00
2016,190,27.12,13.52
2016,191,27.77,14.42
2016,192,29.34,13.81
2016,193,28.67,13.94
2016,194,25.81,13.70
2016,195,26.07,12.89
2016,196,26.56,13.95
2016,197,27.49,13.50
2016,198,26.71,13.23
2016,199,27.85,11.82
2016,200,26.59,12.87
2016,201,27.14,12.96
2016,202,27.99,13.73
2016,203,26.28,13.62
2016,204,26.10,13.97
2016,205,26.86,13.61
2016,206,26.48,13.53
2016,207,28.28,13.10
2016,208,28.08,14.03
2016,209,27.70,14.29
2016,210,26.54,13.92
2016,211,26.09,13.33
2016,212,26.20,13.02
2016,213,25.77,13.57
2016,214,26.36,13.18
2016,215,27.31,14.11
2016,216,27.58,14.08
2016,217,28.02,14.48
2016,218,28.42,14.99
2016,219,28.53,14.85
2016,220,23.93,15.06
2016,221,24.71,14.55
2016,222,24.57,14.73
2016,223,25.83,15.14
2016,224,26.00,14.71
2016,225,27.35,13.70
2016,226,26.82,13.37
2016,227,27.38,13.45
2016,228,27.89,13.38
2016,229,27.60,13.56
2016,230,26.74,14.64
2016,231,24.26,15.17
2016,232,25.83,14.12
2016,233,26.90,14.78
2016,234,26.58,13.80
2016,235,25.56,13.29
2016,236,26.87,13.22
2016,237,26.12,13.30
2016,238,25.54,12.92
2016,239,26.43,13.27
2016,240,26.34,13.24
2016,241,26.09,13.19
2016,242,25.75,14.00
2016,243,25.76,14.06
2016,244,27.60,13.14
2016,245,29.22,12.77
2016,246,27.53,14.50
2016,247,26.80,13.91
2016,248,25.60,14.72
2016,249,23.98,13.93
2016,250,25.30,13.93
2016,251,27.80,12.35
2016,252,28.32,12.77
