Latitude: 24.71219  Longitude: -105.91787
X & Y on Lambert Conformal Conic: -599170.05 -1893172.5
Tile: 10298
Elevation: 2521 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.95,11.70
2015,214,24.86,10.23
2015,215,27.07,11.92
2015,216,29.34,12.17
2015,217,28.20,11.26
2015,218,29.31,10.27
2015,219,29.42,10.92
2015,220,29.93,12.10
2015,221,29.17,10.25
2015,222,28.07,10.50
2015,223,27.00,9.28
2015,224,27.66,8.65
2015,225,26.94,12.15
2015,226,28.28,10.06
2015,227,29.16,10.04
2015,228,29.75,11.91
2015,229,27.98,12.06
2015,230,30.24,12.96
2015,231,28.53,11.07
2015,232,27.58,10.36
2015,233,26.08,11.00
2015,234,24.37,11.67
2015,235,27.85,9.18
2015,236,27.57,10.33
2015,237,27.34,9.94
2015,238,27.77,9.42
2015,239,27.76,7.10
2015,240,27.53,6.43
2015,241,28.99,6.22
2015,242,30.06,6.60
2015,243,30.47,9.45
2015,244,28.51,7.73
2015,245,26.95,11.28
2015,246,30.07,8.91
2015,247,30.93,8.33
2015,248,29.82,10.14
2015,249,30.52,8.41
2015,250,31.14,8.80
2015,251,30.86,9.12
2015,252,30.62,10.77
2015,253,31.28,13.05
2015,254,29.17,12.77
2015,255,26.05,13.04
2015,256,22.05,10.79
2015,257,23.31,11.44
2015,258,26.48,9.32
2015,259,26.63,8.51
2015,260,27.97,7.70
2015,261,28.28,8.59
2015,262,29.03,8.63
2015,263,29.33,10.07
2015,264,27.12,11.92
2015,265,27.55,10.45
2015,266,26.98,10.60
2015,267,27.48,11.71
2015,268,29.61,10.91
2015,269,24.37,7.49
2015,270,24.08,5.25
2015,271,25.88,6.82
2015,272,28.34,9.09
2015,273,28.22,6.01
2015,274,25.88,5.42
2015,275,27.23,5.88
2015,276,28.38,8.36
2015,277,19.69,11.55
2015,278,20.42,9.32
2015,279,27.34,11.29
2015,280,25.66,8.09
2015,281,27.36,7.20
2015,282,22.75,5.95
2015,283,21.24,8.70
2015,284,22.83,10.27
2015,285,27.38,10.99
2015,286,27.47,9.13
2015,287,26.86,8.81
2015,288,28.92,8.46
2015,289,28.21,5.46
2015,290,25.94,6.59
2015,291,23.69,8.40
2015,292,25.72,8.36
2015,293,25.78,6.50
2015,294,27.50,7.24
2015,295,27.08,8.09
2015,296,29.23,4.46
2015,297,25.95,6.33
2015,298,22.03,7.79
2015,299,24.03,8.59
2015,300,22.98,7.23
2015,301,27.68,7.22
2015,302,26.58,7.63
2015,303,24.98,8.93
2015,304,24.66,7.35
2015,305,20.83,4.68
2015,306,22.10,7.31
2015,307,24.83,1.59
2015,308,24.51,5.75
2015,309,24.35,5.37
2015,310,25.32,6.01
2015,311,30.05,6.18
2015,312,24.66,5.85
2015,313,26.49,6.13
2015,314,20.30,6.43
2015,315,28.22,3.36
2015,316,30.15,5.14
2015,317,25.50,5.18
2015,318,27.70,7.13
2015,319,25.48,7.65
2015,320,21.59,7.11
2015,321,26.70,7.80
2015,322,24.49,2.69
2015,323,26.37,1.88
2015,324,25.85,4.23
2015,325,29.39,3.64
2015,326,24.87,2.37
2015,327,21.46,8.68
2015,328,26.68,6.88
2015,329,23.13,8.33
2015,330,23.94,6.60
2015,331,23.67,10.99
2015,332,19.46,8.63
2015,333,23.28,11.18
2015,334,23.70,4.19
2015,335,22.19,3.61
2015,336,25.66,6.33
2015,337,19.35,1.38
2015,338,16.43,1.25
2015,339,22.45,0.89
2015,340,19.02,0.31
2015,341,22.30,1.90
2015,342,21.73,3.65
2015,343,21.51,3.50
2015,344,20.05,0.37
2015,345,20.10,0.42
2015,346,13.09,0.96
