Latitude: 19.24274  Longitude: -97.13107
X & Y on Lambert Conformal Conic: 311838.75 -2525003.37
Tile: 9762
Elevation: 2176 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.05,10.13
2015,214,25.22,9.98
2015,215,26.36,10.20
2015,216,26.47,10.51
2015,217,25.98,11.17
2015,218,26.67,10.54
2015,219,26.94,10.46
2015,220,26.67,10.54
2015,221,27.87,11.15
2015,222,27.19,10.38
2015,223,26.15,10.01
2015,224,24.10,10.27
2015,225,21.26,11.20
2015,226,24.49,11.06
2015,227,25.45,8.79
2015,228,27.14,9.95
2015,229,25.96,12.01
2015,230,23.78,12.10
2015,231,25.63,12.78
2015,232,26.42,11.88
2015,233,26.27,12.48
2015,234,25.21,11.56
2015,235,25.02,11.22
2015,236,25.24,10.91
2015,237,25.07,10.97
2015,238,23.60,11.41
2015,239,22.15,11.68
2015,240,21.80,11.18
2015,241,22.17,10.93
2015,242,23.65,11.48
2015,243,23.97,11.66
2015,244,24.56,11.30
2015,245,24.75,12.25
2015,246,24.50,12.18
2015,247,24.60,12.46
2015,248,23.38,11.21
2015,249,23.74,11.29
2015,250,25.09,11.60
2015,251,25.89,10.72
2015,252,25.51,10.89
2015,253,26.43,10.38
2015,254,25.77,11.43
2015,255,25.73,12.15
2015,256,24.42,13.12
2015,257,24.00,13.85
2015,258,24.54,13.17
2015,259,23.97,14.38
2015,260,23.28,13.70
2015,261,23.56,12.27
2015,262,24.75,10.17
2015,263,25.12,10.73
2015,264,23.97,11.94
2015,265,23.45,11.15
2015,266,23.07,9.92
2015,267,23.93,9.93
2015,268,23.43,12.19
2015,269,20.72,12.53
2015,270,21.37,12.14
2015,271,22.16,12.25
2015,272,21.86,12.88
2015,273,21.04,12.80
2015,274,21.14,12.20
2015,275,23.82,9.73
2015,276,23.65,7.70
2015,277,24.68,5.42
2015,278,24.59,9.43
2015,279,26.24,8.68
2015,280,25.46,7.83
2015,281,25.45,7.96
2015,282,26.37,9.12
2015,283,24.70,9.63
2015,284,23.85,11.74
2015,285,25.37,10.92
2015,286,25.62,10.08
2015,287,25.56,9.66
2015,288,22.88,8.92
2015,289,22.70,8.15
2015,290,22.40,9.28
2015,291,20.47,12.08
2015,292,18.55,11.63
2015,293,21.20,10.44
2015,294,24.37,9.75
2015,295,23.78,10.65
2015,296,25.53,14.02
2015,297,26.37,13.21
2015,298,25.84,13.99
2015,299,23.42,11.58
2015,300,22.47,11.92
2015,301,25.44,12.92
2015,302,24.32,12.13
2015,303,26.07,12.21
2015,304,25.23,12.56
2015,305,26.04,13.72
2015,306,25.17,11.23
2015,307,23.70,9.72
2015,308,24.82,10.06
2015,309,25.04,8.82
2015,310,24.28,8.05
2015,311,23.77,9.76
2015,312,23.70,11.61
2015,313,22.27,11.46
2015,314,24.94,10.21
2015,315,26.01,10.47
2015,316,26.26,8.62
2015,317,23.90,9.89
2015,318,20.07,11.88
2015,319,19.91,11.05
2015,320,21.21,11.47
2015,321,27.26,9.22
2015,322,24.97,10.38
2015,323,25.71,11.97
2015,324,21.67,10.58
2015,325,22.40,10.28
2015,326,22.70,10.25
2015,327,18.21,9.74
2015,328,19.93,8.36
2015,329,21.86,8.21
2015,330,25.05,9.33
2015,331,24.02,9.39
2015,332,23.40,10.26
2015,333,22.76,8.28
2015,334,23.85,6.30
2015,335,23.38,6.56
2015,336,25.20,5.80
2015,337,22.26,7.12
2015,338,19.72,9.04
2015,339,15.90,7.44
2015,340,19.47,6.72
2015,341,20.15,6.75
2015,342,20.75,8.06
2015,343,20.95,8.32
2015,344,21.51,7.63
2015,345,23.47,7.62
2015,346,16.65,9.50
2015,347,13.73,3.21
2015,348,20.86,9.59
2015,349,19.67,2.30
2015,350,24.59,7.55
2015,351,25.13,7.58
2015,352,21.99,9.29
2015,353,14.07,-5.10
2015,354,15.44,-0.01
2015,355,16.48,6.41
2015,356,16.20,6.77
2015,357,20.88,6.89
2015,358,23.60,8.09
2015,359,26.05,8.87
2015,360,24.34,7.56
2015,361,25.86,7.01
2015,362,24.81,7.97
2015,363,21.25,6.43
2015,364,23.66,8.81
2015,365,23.98,7.99
2016,1,21.32,9.63
2016,2,23.16,8.40
2016,3,22.29,8.42
2016,4,23.87,8.03
2016,5,20.90,7.16
2016,6,18.58,6.68
2016,7,21.64,5.37
2016,8,22.24,5.19
2016,9,21.69,4.02
2016,10,21.67,5.19
