Latitude: 24.79468  Longitude: -104.44417
X & Y on Lambert Conformal Conic: -449638.94 -1893305.98
Tile: 10298
Elevation: 1746 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.41,16.61
2015,214,29.26,16.02
2015,215,30.74,16.44
2015,216,31.25,16.76
2015,217,31.46,17.07
2015,218,32.24,17.23
2015,219,32.59,17.40
2015,220,32.74,17.44
2015,221,32.29,16.13
2015,222,32.13,15.75
2015,223,30.54,15.55
2015,224,30.80,15.77
2015,225,30.40,16.73
2015,226,31.40,16.09
2015,227,31.71,16.07
2015,228,31.84,16.52
2015,229,31.04,16.34
2015,230,31.45,16.81
2015,231,31.87,15.57
2015,232,31.10,15.94
2015,233,29.87,15.97
2015,234,29.33,16.56
2015,235,31.64,15.91
2015,236,30.14,15.66
2015,237,30.25,15.34
2015,238,30.74,15.40
2015,239,31.11,14.46
2015,240,30.83,13.93
2015,241,31.16,13.52
2015,242,32.03,13.71
2015,243,31.43,13.84
2015,244,31.16,14.45
2015,245,30.40,16.32
2015,246,32.21,14.97
2015,247,32.72,15.02
2015,248,32.36,15.69
2015,249,33.13,15.29
2015,250,32.86,15.38
2015,251,33.36,15.27
2015,252,33.25,16.77
2015,253,31.45,16.56
2015,254,30.18,16.04
2015,255,28.20,15.32
2015,256,25.74,13.93
2015,257,26.70,14.97
2015,258,29.98,14.95
2015,259,30.16,14.75
2015,260,30.93,14.53
2015,261,30.52,14.46
2015,262,30.96,14.91
2015,263,31.85,15.66
2015,264,29.95,16.94
2015,265,29.95,16.22
2015,266,29.51,16.10
2015,267,28.32,15.45
2015,268,30.45,15.17
2015,269,27.77,12.67
2015,270,27.74,12.13
2015,271,27.92,11.38
2015,272,30.09,13.56
2015,273,30.08,12.30
2015,274,28.79,12.38
2015,275,29.59,12.75
2015,276,30.14,13.06
2015,277,23.35,14.92
2015,278,23.74,13.43
2015,279,28.18,13.66
2015,280,28.77,13.82
2015,281,29.31,13.51
2015,282,27.36,11.99
2015,283,24.82,12.46
2015,284,26.13,12.81
2015,285,28.72,13.66
2015,286,29.55,14.30
2015,287,29.27,14.30
2015,288,30.07,13.62
2015,289,28.98,11.88
2015,290,27.71,11.90
2015,291,26.02,12.69
