Latitude: 19.07916  Longitude: -102.85
X & Y on Lambert Conformal Conic: -310421.9 -2543796.63
Tile: 9759
Elevation: 400 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.15,22.39
2015,214,34.14,22.68
2015,215,34.42,22.49
2015,216,35.76,21.45
2015,217,34.73,23.90
2015,218,36.57,21.36
2015,219,36.20,22.01
2015,220,35.29,23.90
2015,221,36.94,21.31
2015,222,34.91,23.31
2015,223,35.56,22.85
2015,224,34.89,20.59
2015,225,33.32,22.93
2015,226,34.94,21.59
2015,227,34.50,22.89
2015,228,34.59,23.17
2015,229,33.52,22.54
2015,230,34.06,21.88
2015,231,35.19,21.24
2015,232,36.30,21.48
2015,233,34.82,23.29
2015,234,34.78,23.13
2015,235,34.57,20.56
2015,236,34.14,20.13
2015,237,34.62,23.06
2015,238,34.86,21.16
2015,239,34.89,20.18
2015,240,33.41,21.62
2015,241,34.00,22.90
2015,242,34.26,22.60
2015,243,34.57,22.48
2015,244,34.83,21.72
2015,245,34.36,22.81
2015,246,34.35,22.94
2015,247,34.58,23.16
2015,248,33.70,23.02
2015,249,33.68,22.47
2015,250,35.09,21.63
2015,251,32.93,22.41
2015,252,33.55,22.52
2015,253,36.51,21.74
2015,254,33.95,23.49
2015,255,33.62,22.66
2015,256,34.20,22.68
2015,257,34.05,21.91
2015,258,34.31,22.72
2015,259,33.84,21.56
2015,260,32.74,21.68
2015,261,33.20,22.47
2015,262,33.61,23.07
2015,263,34.34,22.63
2015,264,33.55,21.43
2015,265,34.26,22.45
2015,266,33.63,22.65
2015,267,34.15,22.76
2015,268,33.80,22.78
2015,269,33.28,21.71
2015,270,32.54,20.25
2015,271,33.33,18.82
2015,272,32.07,21.35
2015,273,32.93,20.93
2015,274,32.61,21.57
2015,275,34.79,18.75
2015,276,33.33,21.30
2015,277,33.10,20.69
2015,278,33.45,20.04
2015,279,33.10,21.04
2015,280,33.46,23.35
2015,281,34.49,22.28
2015,282,33.07,22.58
2015,283,34.08,23.17
2015,284,33.77,22.17
2015,285,34.33,22.15
2015,286,36.40,21.54
2015,287,35.00,23.44
2015,288,34.59,23.01
2015,289,34.59,23.04
2015,290,33.55,22.70
2015,291,33.57,22.28
2015,292,32.86,22.09
2015,293,33.52,22.69
2015,294,34.29,22.30
2015,295,36.13,19.13
2015,296,32.28,21.22
2015,297,32.82,21.68
2015,298,31.92,22.17
2015,299,34.27,20.53
2015,300,33.78,21.28
2015,301,33.77,21.24
2015,302,33.30,22.30
2015,303,32.85,21.83
2015,304,30.93,21.23
2015,305,30.47,20.54
2015,306,31.86,19.81
2015,307,31.76,20.99
2015,308,32.70,21.49
2015,309,33.10,21.65
2015,310,33.36,22.07
2015,311,33.53,22.62
2015,312,33.24,22.39
2015,313,33.07,22.30
2015,314,33.66,22.30
2015,315,33.61,22.19
2015,316,33.42,21.81
2015,317,33.61,21.65
2015,318,32.72,21.83
2015,319,32.23,21.95
2015,320,32.96,21.25
2015,321,33.42,22.33
2015,322,33.31,19.57
2015,323,33.55,21.52
2015,324,33.55,18.61
2015,325,33.83,22.74
2015,326,32.89,21.78
2015,327,32.56,21.31
2015,328,32.91,21.18
2015,329,33.56,18.13
2015,330,32.13,21.58
2015,331,30.49,23.35
2015,332,31.92,21.29
2015,333,33.74,20.66
2015,334,32.82,20.31
2015,335,33.55,20.49
2015,336,33.15,21.85
2015,337,32.09,21.25
2015,338,31.34,19.23
2015,339,30.37,19.53
2015,340,32.98,20.06
2015,341,32.49,19.98
2015,342,31.31,20.19
2015,343,31.59,20.56
2015,344,31.51,19.58
2015,345,32.10,19.42
2015,346,25.96,17.43
2015,347,22.99,10.95
2015,348,27.87,16.59
2015,349,29.39,10.37
2015,350,30.72,17.91
2015,351,31.19,18.65
2015,352,30.97,18.91
2015,353,23.13,3.65
2015,354,24.28,8.60
2015,355,24.96,14.56
2015,356,25.33,14.49
2015,357,29.72,14.37
2015,358,32.08,20.19
2015,359,32.08,19.54
2015,360,31.73,18.44
2015,361,32.38,18.44
2015,362,30.75,17.50
2015,363,30.21,17.81
2015,364,30.96,18.50
2015,365,32.57,19.96
2016,1,31.31,20.00
2016,2,32.24,20.62
2016,3,31.67,20.71
2016,4,31.46,20.38
2016,5,30.41,18.26
2016,6,31.74,18.26
2016,7,31.25,17.58
2016,8,30.35,16.59
2016,9,29.92,15.90
2016,10,29.35,16.43
2016,11,29.95,15.22
2016,12,30.69,12.46
2016,13,29.90,17.06
2016,14,27.11,12.90
2016,15,29.03,15.41
2016,16,29.10,15.35
2016,17,29.64,14.59
2016,18,30.27,14.65
2016,19,30.67,15.34
2016,20,30.01,16.42
2016,21,31.02,15.64
2016,22,32.25,16.07
2016,23,31.23,16.25
2016,24,30.48,16.36
2016,25,30.56,16.39
2016,26,30.67,19.55
2016,27,30.49,16.50
2016,28,28.59,15.95
2016,29,28.08,16.27
2016,30,30.53,16.84
2016,31,30.75,17.78
2016,32,31.93,17.80
2016,33,31.47,17.15
2016,34,30.84,16.80
2016,35,30.75,16.50
2016,36,31.22,16.71
2016,37,31.50,17.12
