Latitude: 19.34279  Longitude: -99.04687
X & Y on Lambert Conformal Conic: 103487.96 -2518327.04
Tile: 9761
Elevation: 2241 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.59,10.78
2015,214,25.98,10.85
2015,215,26.77,10.74
2015,216,27.11,10.74
2015,217,26.45,11.56
2015,218,27.62,11.44
2015,219,27.19,11.45
2015,220,27.09,11.37
2015,221,27.99,10.96
2015,222,27.98,10.97
2015,223,27.20,9.91
2015,224,24.65,10.82
2015,225,23.20,11.48
2015,226,24.76,11.34
2015,227,26.10,10.37
2015,228,27.30,10.55
2015,229,25.93,12.01
2015,230,24.14,11.75
2015,231,25.27,11.92
2015,232,26.50,10.97
2015,233,26.00,11.76
2015,234,25.48,12.24
2015,235,24.76,11.68
2015,236,25.57,11.11
2015,237,26.50,11.06
2015,238,25.20,11.31
2015,239,23.94,11.08
2015,240,24.12,10.96
2015,241,23.93,10.81
2015,242,25.04,11.73
2015,243,25.14,11.54
2015,244,24.92,11.52
2015,245,25.87,12.33
2015,246,24.99,12.61
2015,247,25.02,12.54
2015,248,24.71,11.71
2015,249,24.95,12.02
2015,250,25.97,12.00
2015,251,26.79,11.21
2015,252,26.51,11.36
2015,253,27.15,11.32
2015,254,26.09,12.14
2015,255,26.11,11.35
2015,256,24.74,12.41
2015,257,24.14,13.50
2015,258,24.67,12.80
2015,259,24.86,13.41
2015,260,23.44,12.94
2015,261,24.36,12.82
2015,262,25.76,11.03
2015,263,25.94,11.04
2015,264,25.23,12.36
2015,265,25.57,11.72
2015,266,24.96,10.08
2015,267,25.91,10.14
2015,268,25.19,11.92
2015,269,22.82,12.27
2015,270,22.02,11.76
2015,271,23.25,11.42
2015,272,21.79,11.53
2015,273,21.65,11.82
2015,274,21.70,11.66
2015,275,24.19,9.34
2015,276,24.76,7.64
2015,277,26.18,6.52
2015,278,25.45,10.08
2015,279,26.85,9.87
2015,280,26.59,8.98
2015,281,27.58,9.42
2015,282,26.71,10.78
2015,283,25.75,10.71
2015,284,24.99,11.46
2015,285,26.71,10.67
2015,286,27.04,10.41
2015,287,26.36,10.32
2015,288,23.78,9.92
2015,289,24.16,9.35
2015,290,23.92,9.85
2015,291,21.83,11.49
2015,292,20.28,10.55
2015,293,22.40,10.41
2015,294,26.34,9.00
2015,295,25.69,9.74
2015,296,25.02,13.23
2015,297,25.30,12.97
2015,298,24.69,13.11
2015,299,24.28,11.27
2015,300,23.55,11.67
2015,301,24.87,13.01
2015,302,24.34,11.38
2015,303,25.84,11.78
2015,304,23.63,12.41
2015,305,24.01,12.52
2015,306,25.02,10.13
2015,307,24.33,9.76
2015,308,25.93,10.20
2015,309,26.71,8.81
2015,310,26.13,8.79
2015,311,25.39,9.83
2015,312,25.01,10.79
2015,313,23.02,10.95
2015,314,26.39,9.58
2015,315,26.34,10.05
2015,316,27.70,9.10
2015,317,25.34,9.68
2015,318,22.27,11.66
2015,319,21.30,10.01
2015,320,22.69,10.80
2015,321,26.97,9.26
2015,322,25.20,9.79
2015,323,26.38,10.32
2015,324,23.13,9.40
2015,325,25.54,10.18
2015,326,24.89,9.61
2015,327,19.66,9.14
2015,328,23.63,7.40
2015,329,24.25,8.30
2015,330,25.92,9.25
2015,331,25.38,9.31
2015,332,23.59,10.22
2015,333,24.19,9.26
2015,334,24.33,7.06
2015,335,25.94,6.71
2015,336,27.26,6.94
2015,337,24.77,7.89
2015,338,20.62,8.15
2015,339,19.80,6.68
2015,340,21.46,7.02
2015,341,22.43,7.05
2015,342,21.74,7.39
2015,343,22.52,7.94
2015,344,22.07,7.67
2015,345,23.76,7.52
2015,346,16.47,8.93
2015,347,13.49,2.59
2015,348,19.46,8.33
2015,349,19.61,1.44
2015,350,24.45,6.35
2015,351,25.03,6.81
2015,352,22.31,8.44
2015,353,13.81,-5.44
2015,354,15.14,-0.46
2015,355,16.07,5.89
2015,356,15.93,6.17
2015,357,20.55,6.19
2015,358,22.75,6.92
2015,359,25.31,8.00
2015,360,24.98,6.44
2015,361,25.23,6.69
2015,362,23.81,5.51
2015,363,22.89,4.39
2015,364,24.54,8.35
2015,365,24.90,8.48
2016,1,21.87,8.55
2016,2,25.08,8.01
2016,3,24.34,8.45
2016,4,24.31,8.39
2016,5,20.44,6.36
2016,6,20.75,6.64
2016,7,21.64,5.69
2016,8,21.75,4.77
2016,9,21.64,4.55
2016,10,21.58,4.82
2016,11,20.29,5.54
2016,12,23.10,3.98
2016,13,18.59,5.23
2016,14,18.16,7.33
2016,15,20.46,6.57
2016,16,22.90,4.50
2016,17,21.07,4.65
2016,18,24.65,2.54
2016,19,21.88,3.57
2016,20,20.73,4.26
2016,21,21.47,4.70
2016,22,24.51,3.81
2016,23,23.13,2.54
2016,24,23.82,1.89
2016,25,21.74,2.30
2016,26,25.05,9.19
2016,27,21.41,4.08
2016,28,22.24,2.16
2016,29,17.82,2.70
2016,30,20.63,5.47
2016,31,22.14,6.46
2016,32,24.47,7.24
2016,33,27.08,5.94
2016,34,26.60,7.66
2016,35,27.33,6.00
2016,36,23.76,3.55
2016,37,25.31,3.04
2016,38,22.59,3.27
2016,39,23.55,1.95
2016,40,22.46,2.77
2016,41,17.99,4.38
2016,42,18.78,6.10
2016,43,23.18,1.82
2016,44,23.33,2.03
2016,45,21.39,4.47
2016,46,24.49,4.09
2016,47,25.63,5.48
2016,48,25.32,5.24
2016,49,24.76,5.43
2016,50,25.51,4.67
2016,51,27.05,5.66
2016,52,25.89,6.86
2016,53,28.29,6.01
2016,54,27.42,7.77
2016,55,28.32,7.78
2016,56,26.27,6.66
2016,57,25.77,6.36
2016,58,24.63,6.78
2016,59,22.29,8.46
2016,60,23.99,8.36
2016,61,25.15,8.53
2016,62,24.45,9.42
2016,63,21.96,9.00
2016,64,22.43,8.32
2016,65,21.90,6.89
2016,66,24.87,5.62
2016,67,26.37,6.11
2016,68,24.87,8.43
2016,69,22.94,9.29
2016,70,17.97,6.30
2016,71,19.70,6.42
2016,72,20.93,5.67
2016,73,25.12,5.00
2016,74,27.20,6.58
2016,75,28.83,7.00
2016,76,29.89,8.36
2016,77,28.41,10.27
2016,78,27.64,9.59
2016,79,26.56,9.56
2016,80,24.96,8.59
2016,81,22.31,6.89
2016,82,22.65,7.98
2016,83,24.25,9.32
2016,84,26.56,9.13
2016,85,28.28,9.56
2016,86,27.37,9.95
2016,87,26.42,10.31
2016,88,30.26,11.02
2016,89,29.17,10.23
2016,90,29.17,10.43
2016,91,30.07,10.90
2016,92,30.42,11.01
2016,93,29.26,10.01
2016,94,29.04,8.58
2016,95,28.89,9.02
2016,96,30.15,9.43
2016,97,30.34,9.31
2016,98,29.56,8.95
2016,99,29.94,10.15
2016,100,29.45,10.22
2016,101,30.00,10.57
2016,102,29.89,10.85
2016,103,31.37,11.13
2016,104,31.35,11.76
2016,105,31.61,11.25
2016,106,29.50,10.96
2016,107,30.20,10.92
2016,108,29.25,11.32
2016,109,29.70,12.45
2016,110,29.27,10.82
2016,111,28.46,10.52
2016,112,24.01,10.93
2016,113,24.54,9.96
2016,114,22.93,10.75
2016,115,24.66,9.66
2016,116,26.49,10.06
2016,117,27.96,10.36
2016,118,27.52,9.45
2016,119,30.57,9.84
2016,120,30.90,10.72
2016,121,30.72,10.73
2016,122,29.29,10.64
2016,123,30.33,11.36
2016,124,32.59,11.37
2016,125,30.24,12.33
2016,126,30.39,12.13
2016,127,28.76,11.76
2016,128,29.39,10.51
2016,129,30.46,11.68
2016,130,30.75,11.83
2016,131,29.94,12.11
2016,132,29.96,12.03
2016,133,27.60,12.04
2016,134,27.52,11.70
2016,135,26.67,11.29
2016,136,26.72,12.06
2016,137,25.31,13.83
2016,138,26.39,11.45
2016,139,28.35,11.83
2016,140,28.67,12.15
2016,141,28.82,12.94
2016,142,30.67,12.96
2016,143,29.94,13.79
2016,144,31.10,14.06
2016,145,30.60,12.98
2016,146,30.87,12.56
2016,147,31.81,13.38
2016,148,29.33,12.83
2016,149,29.15,12.78
2016,150,28.76,13.10
2016,151,28.54,12.46
2016,152,28.60,12.37
2016,153,28.15,12.50
2016,154,26.44,12.26
2016,155,26.66,12.58
2016,156,25.77,11.51
2016,157,25.82,10.60
2016,158,24.62,11.37
2016,159,24.51,11.47
2016,160,26.16,10.39
2016,161,27.19,11.33
2016,162,26.63,12.06
2016,163,25.73,13.31
2016,164,24.78,11.93
2016,165,24.38,12.86
2016,166,25.49,12.02
2016,167,25.36,12.56
2016,168,26.18,12.94
2016,169,27.26,12.97
2016,170,27.25,11.78
2016,171,26.24,11.77
2016,172,24.33,12.17
2016,173,24.25,12.71
2016,174,23.09,10.59
2016,175,25.23,10.05
2016,176,25.68,9.55
2016,177,25.29,11.91
2016,178,24.82,13.10
2016,179,25.20,12.09
2016,180,25.46,11.66
2016,181,25.64,11.10
2016,182,25.20,11.17
2016,183,24.99,11.66
2016,184,25.38,12.44
2016,185,25.99,11.62
2016,186,27.48,11.77
2016,187,26.03,11.95
2016,188,25.51,12.07
2016,189,26.61,12.14
2016,190,27.62,10.89
2016,191,27.27,11.42
2016,192,26.97,11.61
2016,193,25.80,12.03
2016,194,24.52,12.00
2016,195,24.17,11.01
2016,196,25.03,11.22
2016,197,24.87,11.07
2016,198,25.34,10.25
2016,199,25.32,10.65
2016,200,24.88,10.95
2016,201,24.85,11.33
2016,202,24.23,12.20
2016,203,23.66,12.57
2016,204,23.71,12.21
2016,205,24.75,11.91
2016,206,25.26,11.41
2016,207,26.16,10.77
2016,208,25.92,11.51
2016,209,25.41,11.74
2016,210,25.83,11.74
2016,211,25.46,11.59
2016,212,26.15,11.50
2016,213,24.44,12.28
2016,214,24.33,10.37
2016,215,25.28,11.37
2016,216,26.16,11.48
2016,217,27.00,10.99
2016,218,26.77,11.50
2016,219,25.81,12.64
2016,220,23.29,13.59
2016,221,24.45,13.60
2016,222,24.18,13.28
2016,223,25.58,13.41
2016,224,26.06,11.93
2016,225,26.54,11.46
2016,226,27.60,9.95
2016,227,27.83,10.32
2016,228,26.87,10.67
2016,229,26.16,11.10
2016,230,24.62,13.22
2016,231,24.59,13.78
2016,232,25.43,13.31
2016,233,26.14,12.57
2016,234,25.93,12.20
2016,235,25.71,11.01
2016,236,24.51,10.48
2016,237,24.59,11.12
2016,238,24.37,11.53
2016,239,25.35,10.77
2016,240,26.04,10.86
2016,241,26.07,10.44
2016,242,25.37,11.77
2016,243,25.97,11.59
2016,244,25.75,10.67
2016,245,26.76,10.10
2016,246,25.23,11.45
2016,247,24.81,13.24
2016,248,22.83,13.67
2016,249,22.80,12.84
2016,250,23.56,12.41
2016,251,25.38,10.35
2016,252,25.32,10.14
2016,253,26.06,8.93
2016,254,26.52,9.39
2016,255,27.31,11.11
2016,256,25.44,12.57
2016,257,26.15,12.65
2016,258,26.32,11.18
2016,259,26.56,11.11
2016,260,26.10,11.96
2016,261,25.73,11.80
2016,262,26.34,11.83
2016,263,26.32,11.74
2016,264,25.23,10.81
2016,265,25.16,10.43
2016,266,23.88,10.66
2016,267,24.63,10.88
2016,268,24.52,10.31
2016,269,24.76,10.32
2016,270,25.27,11.69
2016,271,24.40,12.93
2016,272,22.38,13.46
2016,273,23.21,12.69
2016,274,24.20,11.66
2016,275,24.61,10.87
2016,276,25.15,10.94
2016,277,24.57,10.66
2016,278,25.96,12.26
2016,279,26.45,11.56
2016,280,26.32,10.80
2016,281,25.92,9.98
2016,282,25.04,10.12
2016,283,23.03,10.19
2016,284,21.50,9.63
2016,285,24.28,9.75
2016,286,25.17,10.67
2016,287,25.87,11.43
2016,288,25.52,8.78
2016,289,26.20,9.25
2016,290,25.91,8.39
2016,291,25.73,9.06
2016,292,25.56,10.48
2016,293,26.77,9.15
2016,294,25.54,8.92
2016,295,23.97,9.28
2016,296,21.29,11.22
2016,297,21.78,9.98
2016,298,23.86,10.91
2016,299,25.31,9.33
2016,300,24.17,8.00
2016,301,23.35,7.98
2016,302,20.44,7.08
2016,303,21.06,8.08
2016,304,23.52,7.02
2016,305,24.05,8.81
2016,306,24.61,7.86
2016,307,26.16,7.50
2016,308,26.45,8.90
2016,309,23.92,10.30
2016,310,22.43,9.19
2016,311,23.93,7.82
2016,312,24.85,8.60
2016,313,26.59,9.15
2016,314,21.99,9.58
2016,315,19.07,8.88
2016,316,18.73,9.73
2016,317,20.56,9.87
2016,318,21.06,9.16
2016,319,21.75,8.48
2016,320,24.14,8.48
2016,321,22.84,10.01
2016,322,20.58,9.43
2016,323,21.99,8.79
2016,324,23.76,8.64
2016,325,20.09,8.70
2016,326,21.96,6.54
2016,327,23.33,4.42
2016,328,23.13,5.03
2016,329,23.24,4.76
2016,330,23.10,4.12
2016,331,22.57,4.43
2016,332,21.00,5.49
2016,333,24.10,4.55
2016,334,25.17,5.99
2016,335,25.91,7.53
2016,336,26.37,7.54
2016,337,25.76,7.41
2016,338,25.25,8.76
2016,339,26.20,7.89
2016,340,24.38,8.62
2016,341,23.36,7.36
2016,342,25.48,5.85
2016,343,25.98,6.90
2016,344,25.53,6.98
