Latitude: 26.09625  Longitude: -99.27634
X & Y on Lambert Conformal Conic: 72001.92 -1761105.19
Tile: 10481
Elevation: 120 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.76,24.18
2015,214,40.56,22.33
2015,215,41.47,23.67
2015,216,40.18,24.16
2015,217,41.15,25.86
2015,218,41.69,25.98
2015,219,41.27,26.09
2015,220,41.79,25.37
2015,221,41.98,25.98
2015,222,40.90,25.55
2015,223,40.06,24.30
2015,224,40.61,24.37
2015,225,41.56,23.76
2015,226,41.44,25.13
2015,227,41.00,23.38
2015,228,41.18,22.36
2015,229,41.43,22.99
2015,230,40.74,25.96
2015,231,43.20,24.73
2015,232,33.04,23.03
2015,233,35.62,22.61
2015,234,37.52,23.99
2015,235,37.21,24.90
2015,236,38.12,23.69
2015,237,37.70,24.13
2015,238,38.72,24.95
2015,239,36.81,20.94
2015,240,37.97,18.17
2015,241,37.89,21.27
2015,242,39.21,23.63
2015,243,38.38,24.72
2015,244,36.65,19.67
2015,245,35.57,23.18
2015,246,37.40,24.18
2015,247,37.83,24.56
2015,248,37.91,25.34
2015,249,37.90,25.73
2015,250,39.14,25.54
2015,251,38.85,25.56
2015,252,39.25,26.24
2015,253,39.14,25.86
2015,254,39.56,24.48
2015,255,35.46,24.05
2015,256,35.35,22.02
2015,257,33.85,24.16
2015,258,35.07,21.21
2015,259,34.33,22.39
2015,260,36.37,22.90
2015,261,36.00,23.20
2015,262,37.32,23.36
2015,263,37.11,22.81
2015,264,37.65,22.47
2015,265,34.74,22.55
2015,266,36.46,22.46
2015,267,37.05,16.97
2015,268,32.54,18.23
2015,269,34.77,18.67
2015,270,34.95,17.43
2015,271,36.76,17.36
2015,272,36.49,19.37
2015,273,37.42,20.97
2015,274,36.72,20.17
2015,275,35.86,19.88
2015,276,35.37,20.85
2015,277,36.05,20.19
2015,278,33.94,20.25
2015,279,35.44,20.70
2015,280,34.00,21.88
2015,281,34.22,22.79
2015,282,34.70,23.55
2015,283,36.72,20.76
2015,284,35.78,18.96
2015,285,36.78,21.37
2015,286,37.72,20.29
2015,287,35.60,19.28
2015,288,34.94,21.20
2015,289,35.59,21.19
