Latitude: 19.46064  Longitude: -104.26445
X & Y on Lambert Conformal Conic: -462140.82 -2493626.94
Tile: 9758
Elevation: 1064 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.58,19.12
2015,214,31.07,19.64
2015,215,31.19,19.00
2015,216,31.78,17.66
2015,217,31.24,20.33
2015,218,33.16,16.61
2015,219,32.75,17.98
2015,220,31.41,19.84
2015,221,33.37,17.71
2015,222,31.52,20.12
2015,223,31.98,19.55
2015,224,31.26,17.36
2015,225,29.77,19.69
2015,226,31.87,18.54
2015,227,31.09,19.86
2015,228,31.62,19.60
2015,229,28.93,19.24
2015,230,30.58,18.13
2015,231,31.52,17.65
2015,232,32.27,17.70
2015,233,30.71,19.81
2015,234,32.05,20.12
2015,235,31.62,17.82
2015,236,30.32,17.10
2015,237,31.14,19.16
2015,238,31.17,17.75
2015,239,31.39,16.82
2015,240,30.15,18.50
2015,241,30.78,18.97
2015,242,31.35,19.19
2015,243,32.11,18.88
2015,244,31.13,17.76
2015,245,30.20,19.29
2015,246,31.14,19.43
2015,247,31.38,19.45
2015,248,30.14,19.37
2015,249,30.36,19.56
2015,250,32.70,18.88
2015,251,30.00,18.99
2015,252,30.37,19.14
2015,253,33.48,18.33
2015,254,30.26,20.21
2015,255,29.88,18.83
2015,256,31.96,19.65
2015,257,31.19,19.25
2015,258,31.21,20.40
2015,259,30.78,18.98
2015,260,30.59,19.08
2015,261,29.70,19.67
2015,262,30.28,19.73
2015,263,31.54,19.05
2015,264,30.68,18.94
2015,265,31.51,18.88
2015,266,30.70,18.45
2015,267,31.28,18.99
2015,268,31.25,19.76
2015,269,30.52,18.73
2015,270,29.46,17.41
2015,271,30.97,16.33
2015,272,30.48,19.32
2015,273,30.81,17.72
2015,274,29.59,17.97
2015,275,32.20,15.32
2015,276,30.22,17.80
2015,277,29.76,17.01
2015,278,30.27,16.71
2015,279,30.15,16.96
2015,280,30.92,20.03
2015,281,31.89,18.78
2015,282,29.95,19.69
2015,283,31.49,19.66
2015,284,30.67,18.91
2015,285,31.74,18.99
2015,286,33.47,18.36
2015,287,32.05,20.03
2015,288,32.09,19.40
2015,289,31.81,18.96
2015,290,30.73,18.82
2015,291,31.57,19.25
2015,292,30.18,19.28
2015,293,31.19,19.09
2015,294,32.79,17.96
2015,295,34.34,16.30
2015,296,29.92,18.59
2015,297,29.79,18.49
2015,298,27.93,19.14
2015,299,32.48,17.49
2015,300,31.36,18.09
2015,301,31.10,18.24
2015,302,30.28,18.84
2015,303,29.61,18.14
2015,304,27.49,17.34
2015,305,26.82,16.69
2015,306,28.26,15.41
2015,307,28.35,16.97
2015,308,30.50,17.57
2015,309,30.50,17.42
2015,310,31.17,17.67
2015,311,31.29,19.01
2015,312,30.68,19.34
2015,313,31.25,19.49
2015,314,30.74,18.80
2015,315,31.25,18.53
2015,316,31.19,17.55
2015,317,32.09,18.07
2015,318,31.00,18.57
2015,319,30.28,18.44
2015,320,30.19,17.74
2015,321,30.74,18.10
2015,322,30.10,14.79
2015,323,32.15,17.12
2015,324,31.62,14.80
2015,325,31.24,18.72
2015,326,30.08,18.67
2015,327,31.17,18.65
2015,328,30.85,17.84
2015,329,31.91,15.04
2015,330,29.26,18.48
2015,331,27.20,20.20
2015,332,28.83,18.00
2015,333,31.03,17.66
2015,334,31.13,16.36
2015,335,32.79,17.02
2015,336,31.99,19.01
2015,337,30.81,18.21
2015,338,29.67,16.42
2015,339,27.30,16.07
2015,340,29.74,17.19
2015,341,29.98,16.55
2015,342,28.71,16.83
2015,343,28.68,17.38
2015,344,28.55,16.31
2015,345,29.02,15.80
2015,346,22.77,13.68
2015,347,19.82,7.18
2015,348,23.84,13.10
2015,349,26.29,6.89
2015,350,27.31,13.12
2015,351,28.14,13.76
2015,352,28.37,15.03
2015,353,19.87,0.27
2015,354,20.90,5.21
2015,355,21.49,10.95
2015,356,22.12,10.66
2015,357,26.36,10.49
2015,358,28.48,15.52
2015,359,28.42,15.98
2015,360,28.44,13.64
2015,361,29.28,14.77
2015,362,26.96,13.69
2015,363,28.02,13.46
2015,364,28.33,14.39
2015,365,30.61,17.02
2016,1,30.15,16.63
2016,2,30.36,17.51
2016,3,29.25,17.13
2016,4,28.77,16.41
2016,5,29.56,14.38
2016,6,28.77,15.12
2016,7,27.00,13.46
2016,8,25.56,12.12
2016,9,26.26,11.57
2016,10,26.00,12.40
2016,11,28.13,11.12
2016,12,28.62,6.60
2016,13,28.94,12.04
2016,14,23.76,8.74
2016,15,25.44,10.43
2016,16,25.61,10.47
2016,17,25.72,10.33
2016,18,29.09,10.35
2016,19,27.21,10.13
2016,20,26.93,11.07
2016,21,27.80,12.15
2016,22,28.43,12.43
2016,23,29.19,12.45
2016,24,27.10,13.01
2016,25,27.93,13.65
2016,26,28.30,16.18
2016,27,27.50,11.39
2016,28,25.12,11.49
2016,29,25.08,12.86
2016,30,27.10,13.19
2016,31,26.64,14.20
2016,32,28.24,14.39
2016,33,28.62,13.47
2016,34,27.56,13.85
2016,35,29.81,12.86
2016,36,30.52,12.57
2016,37,29.90,13.76
2016,38,29.78,15.99
2016,39,27.32,13.65
2016,40,28.49,14.07
2016,41,24.75,15.80
2016,42,26.95,15.73
2016,43,27.95,14.80
2016,44,28.76,15.29
2016,45,29.47,13.43
2016,46,28.93,12.82
2016,47,29.11,14.24
2016,48,32.72,12.57
2016,49,31.79,15.96
2016,50,31.15,14.52
2016,51,31.61,14.58
2016,52,31.12,14.81
2016,53,31.83,15.22
2016,54,30.03,14.17
2016,55,30.03,14.04
2016,56,31.07,14.14
2016,57,30.59,16.57
2016,58,31.30,17.18
2016,59,28.17,15.94
2016,60,28.89,15.25
2016,61,28.33,15.60
2016,62,29.41,13.87
2016,63,29.88,14.31
2016,64,29.72,14.41
2016,65,30.02,15.03
2016,66,30.47,15.19
2016,67,30.87,14.43
2016,68,28.59,14.18
2016,69,25.11,12.65
2016,70,20.74,8.02
2016,71,24.08,7.54
2016,72,25.71,11.87
2016,73,28.77,10.20
2016,74,29.42,12.44
2016,75,31.64,12.61
2016,76,29.35,14.56
2016,77,28.90,16.29
2016,78,28.61,14.80
2016,79,26.78,14.76
2016,80,31.43,12.33
2016,81,27.94,13.69
2016,82,28.85,15.37
2016,83,28.81,16.25
2016,84,28.14,16.16
2016,85,29.02,14.46
2016,86,28.94,14.37
2016,87,28.73,14.88
2016,88,30.15,14.53
2016,89,31.49,13.25
2016,90,28.83,13.78
2016,91,29.34,14.53
2016,92,28.68,14.25
2016,93,27.56,14.17
2016,94,30.39,13.94
2016,95,30.39,14.24
2016,96,32.18,15.56
2016,97,32.38,16.25
2016,98,29.90,17.08
2016,99,31.61,17.03
2016,100,32.21,16.84
2016,101,32.48,17.05
2016,102,31.51,16.45
2016,103,31.46,17.15
2016,104,32.04,16.34
2016,105,33.25,17.09
2016,106,32.27,16.44
2016,107,30.69,16.15
2016,108,30.22,15.63
2016,109,30.17,17.27
2016,110,32.94,17.23
2016,111,31.77,17.58
2016,112,29.26,15.35
2016,113,30.89,14.63
2016,114,31.60,16.48
2016,115,30.68,13.62
2016,116,34.39,13.45
2016,117,30.97,14.60
2016,118,28.27,15.13
2016,119,30.15,12.69
2016,120,29.03,13.64
2016,121,27.32,13.93
2016,122,29.56,13.75
2016,123,27.06,15.74
2016,124,33.90,15.14
2016,125,33.55,16.19
2016,126,32.87,16.77
2016,127,37.43,19.19
2016,128,32.58,18.67
2016,129,32.26,17.89
2016,130,30.36,17.59
2016,131,30.08,17.00
2016,132,31.51,19.90
2016,133,30.85,19.00
2016,134,31.42,18.85
2016,135,32.90,18.70
2016,136,32.18,18.88
2016,137,30.47,17.74
2016,138,31.17,16.92
2016,139,31.13,16.93
2016,140,31.49,17.98
2016,141,30.77,17.13
2016,142,37.62,17.87
2016,143,33.53,16.76
2016,144,32.17,17.99
2016,145,31.46,18.58
