Latitude: 19.31773  Longitude: -96.31842
X & Y on Lambert Conformal Conic: 399740.2 -2512962.18
Tile: 9762
Elevation: 11 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.77,22.72
2015,214,34.58,23.90
2015,215,35.10,22.98
2015,216,36.62,23.51
2015,217,35.09,25.32
2015,218,37.24,23.69
2015,219,36.84,24.04
2015,220,37.59,23.92
2015,221,36.36,25.15
2015,222,36.80,23.38
2015,223,35.46,24.27
2015,224,34.11,23.30
2015,225,33.68,22.50
2015,226,34.19,23.47
2015,227,36.00,22.94
2015,228,35.18,24.46
2015,229,35.32,23.17
2015,230,34.03,23.55
2015,231,35.74,23.66
2015,232,35.65,26.12
2015,233,36.64,24.27
2015,234,35.20,23.12
2015,235,35.14,22.91
2015,236,35.93,23.03
2015,237,34.49,24.06
2015,238,33.93,23.04
2015,239,33.23,23.21
2015,240,32.60,23.57
2015,241,33.06,23.38
2015,242,34.20,22.81
2015,243,34.72,23.66
2015,244,34.58,24.22
2015,245,33.96,24.06
2015,246,34.32,24.27
2015,247,34.96,24.25
2015,248,34.44,23.53
2015,249,34.04,23.43
2015,250,34.75,23.14
2015,251,36.14,22.74
2015,252,35.88,23.24
2015,253,35.75,23.37
2015,254,35.92,24.06
2015,255,36.41,23.47
2015,256,32.92,23.64
2015,257,32.99,23.49
2015,258,33.59,22.50
2015,259,32.42,23.68
2015,260,32.69,23.29
2015,261,33.65,23.03
2015,262,34.13,22.92
2015,263,33.83,23.96
2015,264,34.14,22.74
2015,265,33.77,23.88
2015,266,32.98,23.03
2015,267,32.23,23.34
2015,268,32.37,23.84
2015,269,32.18,22.70
2015,270,32.63,21.73
2015,271,32.94,23.02
2015,272,32.97,23.24
2015,273,32.93,23.22
2015,274,33.44,22.65
2015,275,33.52,22.91
2015,276,33.54,22.04
2015,277,32.94,21.83
2015,278,34.36,21.84
2015,279,35.33,22.33
2015,280,35.16,20.97
2015,281,33.22,22.62
2015,282,35.03,22.17
2015,283,33.98,23.22
2015,284,34.36,23.09
2015,285,35.42,22.56
2015,286,33.98,23.75
2015,287,34.93,23.11
2015,288,33.55,21.67
2015,289,32.26,22.16
2015,290,31.24,21.84
2015,291,29.75,22.62
2015,292,30.14,22.80
2015,293,31.07,22.32
2015,294,31.88,22.51
2015,295,32.97,23.07
2015,296,33.44,24.02
2015,297,34.65,23.97
2015,298,33.82,23.83
2015,299,33.11,21.72
2015,300,33.42,22.66
2015,301,33.58,22.49
2015,302,34.71,22.96
2015,303,35.47,23.82
2015,304,34.76,24.35
2015,305,35.81,22.95
2015,306,34.83,21.42
2015,307,32.42,20.80
2015,308,32.11,21.04
2015,309,32.33,23.32
2015,310,32.01,23.22
2015,311,33.11,22.47
2015,312,32.47,22.70
2015,313,30.60,22.70
2015,314,35.15,22.60
2015,315,33.92,23.27
2015,316,32.39,22.68
2015,317,30.82,20.72
2015,318,27.80,21.21
2015,319,30.00,22.25
2015,320,31.99,22.28
2015,321,34.22,22.54
2015,322,34.06,22.78
2015,323,32.40,22.36
2015,324,31.73,22.16
2015,325,30.61,23.29
2015,326,30.00,20.33
2015,327,28.49,20.06
2015,328,28.29,20.43
