Latitude: 17.07487  Longitude: -97.68955
X & Y on Lambert Conformal Conic: 258074.08 -2776728.87
Tile: 9582
Elevation: 2476 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.47,9.32
2015,214,26.27,8.42
2015,215,28.11,7.98
2015,216,27.52,8.57
2015,217,26.34,9.55
2015,218,26.77,10.14
2015,219,27.25,9.62
2015,220,26.98,9.81
2015,221,29.55,8.22
2015,222,28.51,9.21
2015,223,28.52,8.70
2015,224,25.27,9.74
2015,225,22.64,10.01
2015,226,23.67,10.43
2015,227,25.23,8.88
2015,228,28.11,7.60
2015,229,24.83,11.05
2015,230,24.96,11.28
2015,231,26.07,11.25
2015,232,26.97,9.83
2015,233,25.14,11.80
2015,234,23.84,10.72
2015,235,25.12,9.96
2015,236,24.93,10.26
2015,237,27.72,8.57
2015,238,24.84,10.26
2015,239,23.53,10.18
2015,240,24.26,9.91
2015,241,23.65,9.99
2015,242,24.77,11.11
2015,243,24.01,11.01
2015,244,25.48,10.63
2015,245,25.54,10.92
2015,246,25.15,11.78
2015,247,24.43,10.80
2015,248,23.68,10.59
2015,249,23.87,10.82
2015,250,24.69,10.92
2015,251,25.46,9.89
2015,252,24.21,9.55
2015,253,26.28,8.27
2015,254,25.93,8.56
2015,255,25.56,10.05
2015,256,24.28,11.80
2015,257,26.73,12.66
2015,258,24.45,12.46
2015,259,24.01,12.87
2015,260,24.08,12.11
2015,261,23.67,11.66
2015,262,25.99,9.20
2015,263,26.45,8.58
2015,264,25.57,11.73
2015,265,25.74,10.66
2015,266,24.92,9.20
2015,267,27.10,8.42
2015,268,26.00,9.43
2015,269,23.08,11.95
2015,270,20.21,11.38
2015,271,22.47,9.68
2015,272,22.67,11.21
2015,273,22.54,12.40
2015,274,21.25,10.56
2015,275,24.89,7.87
2015,276,24.08,5.98
2015,277,26.90,3.06
2015,278,24.28,8.66
2015,279,27.28,8.18
2015,280,26.98,5.03
2015,281,28.37,4.69
2015,282,27.31,7.67
2015,283,27.50,6.81
2015,284,24.61,9.35
2015,285,25.97,10.39
2015,286,26.09,9.69
2015,287,28.12,8.12
2015,288,24.67,9.36
2015,289,26.32,8.19
2015,290,25.20,9.91
2015,291,21.97,11.83
2015,292,20.99,11.10
2015,293,22.41,9.63
2015,294,26.22,8.70
2015,295,24.03,10.31
2015,296,24.15,12.53
2015,297,25.69,10.42
2015,298,25.10,10.19
2015,299,25.02,10.28
2015,300,22.90,11.32
2015,301,26.59,11.14
2015,302,25.12,10.06
2015,303,25.70,10.30
2015,304,23.62,10.79
2015,305,24.39,10.67
2015,306,25.15,9.88
2015,307,25.70,9.63
2015,308,26.28,9.69
2015,309,28.07,6.42
2015,310,26.42,6.29
2015,311,24.76,9.45
2015,312,26.26,9.45
2015,313,25.27,10.76
2015,314,25.58,9.80
2015,315,25.39,10.25
2015,316,29.51,6.95
2015,317,26.44,8.18
2015,318,24.13,11.42
2015,319,23.12,9.94
2015,320,22.69,10.74
2015,321,27.07,8.63
2015,322,25.59,8.99
2015,323,28.31,8.79
2015,324,23.93,9.00
2015,325,25.89,9.13
2015,326,26.70,10.28
2015,327,21.21,9.99
2015,328,24.03,8.11
2015,329,24.61,7.89
2015,330,26.78,6.55
2015,331,27.26,6.35
2015,332,23.85,8.55
2015,333,26.98,5.34
2015,334,25.34,4.73
2015,335,26.94,3.97
2015,336,28.51,2.58
2015,337,27.26,4.69
2015,338,23.35,7.11
2015,339,21.16,5.64
2015,340,23.32,7.07
2015,341,25.04,6.05
2015,342,22.43,7.65
2015,343,22.88,8.15
2015,344,27.01,5.49
2015,345,25.18,6.10
2015,346,15.21,7.87
2015,347,12.25,1.59
2015,348,19.61,8.44
2015,349,18.40,1.72
2015,350,27.07,5.16
2015,351,28.10,5.27
2015,352,26.62,9.42
2015,353,12.59,-6.62
2015,354,13.94,-1.60
2015,355,14.95,4.82
2015,356,14.71,5.17
2015,357,19.37,5.21
2015,358,22.59,6.22
2015,359,27.44,6.11
2015,360,27.63,4.43
2015,361,26.89,4.82
2015,362,23.09,5.17
2015,363,26.16,2.74
2015,364,25.26,6.72
2015,365,26.96,6.54
2016,1,21.81,8.26
2016,2,25.93,8.31
2016,3,27.69,6.80
2016,4,28.33,7.83
2016,5,21.21,7.96
2016,6,21.53,7.01
2016,7,23.58,4.60
2016,8,24.00,4.40
2016,9,23.78,3.21
2016,10,23.51,5.30
2016,11,23.58,7.09
2016,12,27.10,5.36
2016,13,22.47,6.12
2016,14,20.58,8.02
2016,15,22.59,6.83
2016,16,23.69,4.57
2016,17,23.64,6.30
2016,18,26.36,3.97
2016,19,22.13,4.80
2016,20,21.73,5.10
2016,21,20.88,6.29
2016,22,28.37,3.47
2016,23,26.54,2.01
2016,24,24.41,1.76
2016,25,24.29,1.88
2016,26,26.43,8.20
2016,27,22.75,3.24
2016,28,24.92,4.04
2016,29,23.02,4.84
2016,30,19.98,5.21
2016,31,21.56,6.81
2016,32,26.53,6.79
2016,33,26.57,6.14
2016,34,27.88,7.63
2016,35,28.70,7.94
2016,36,26.20,4.03
2016,37,27.63,1.92
2016,38,24.27,3.57
2016,39,25.44,0.66
2016,40,25.11,1.13
2016,41,20.14,2.07
2016,42,19.18,7.02
2016,43,24.11,0.54
2016,44,27.37,0.73
2016,45,21.66,4.56
2016,46,25.53,2.02
2016,47,27.48,5.04
2016,48,28.79,4.02
2016,49,27.90,2.43
2016,50,25.40,4.42
2016,51,27.96,5.13
2016,52,26.90,6.14
2016,53,30.29,4.66
2016,54,25.02,6.78
2016,55,29.11,6.90
2016,56,27.78,6.12
2016,57,29.56,6.17
2016,58,28.64,4.95
2016,59,24.17,7.61
2016,60,25.92,6.34
2016,61,27.00,8.03
2016,62,26.64,8.74
2016,63,21.83,8.84
2016,64,21.78,8.40
2016,65,21.33,7.80
2016,66,25.95,3.34
2016,67,27.72,6.77
2016,68,24.06,7.29
2016,69,23.93,7.06
2016,70,18.08,6.81
2016,71,21.25,6.36
2016,72,21.52,5.53
2016,73,27.18,3.42
2016,74,28.30,5.59
2016,75,32.44,5.13
2016,76,32.73,6.81
2016,77,31.06,8.24
2016,78,30.79,7.46
2016,79,27.08,7.80
2016,80,28.04,8.13
2016,81,27.54,7.43
2016,82,23.67,8.78
2016,83,23.58,8.79
2016,84,28.63,9.21
2016,85,30.35,10.18
2016,86,30.92,9.57
2016,87,26.48,10.35
2016,88,34.72,10.34
2016,89,31.82,10.32
2016,90,30.95,10.21
