Latitude: 16.59396  Longitude: -96.73326
X & Y on Lambert Conformal Conic: 367034.44 -2829067.57
Tile: 9582
Elevation: 1475 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.17,15.04
2015,214,29.95,14.85
2015,215,30.88,14.43
2015,216,30.90,15.02
2015,217,30.29,16.09
2015,218,30.52,16.50
2015,219,31.09,15.93
2015,220,31.06,16.06
2015,221,32.42,14.59
2015,222,31.70,14.87
2015,223,31.25,14.76
2015,224,29.12,15.28
2015,225,27.32,15.67
2015,226,28.01,15.89
2015,227,29.17,14.82
2015,228,31.03,14.18
2015,229,28.76,16.33
2015,230,29.29,16.78
2015,231,30.45,16.61
2015,232,30.92,16.15
2015,233,29.84,16.87
2015,234,28.43,15.66
2015,235,29.43,14.72
2015,236,29.32,15.62
2015,237,30.70,14.63
2015,238,29.02,15.39
2015,239,28.38,15.29
2015,240,28.65,15.59
2015,241,27.95,15.72
2015,242,28.75,15.88
2015,243,28.73,16.38
2015,244,29.85,16.34
2015,245,29.92,16.24
2015,246,29.16,16.85
2015,247,28.66,16.03
2015,248,28.48,15.93
2015,249,28.68,15.76
2015,250,28.42,15.72
2015,251,29.08,15.33
2015,252,28.13,15.15
2015,253,29.74,14.60
2015,254,29.61,14.79
2015,255,29.62,15.81
2015,256,28.71,16.38
2015,257,30.18,16.72
2015,258,28.49,16.21
2015,259,28.21,16.64
2015,260,28.52,16.40
2015,261,28.20,15.95
2015,262,29.67,14.88
2015,263,30.11,15.08
2015,264,29.54,16.16
2015,265,29.17,16.74
2015,266,28.76,15.53
2015,267,29.81,15.32
2015,268,29.33,15.13
2015,269,27.44,16.55
2015,270,25.78,15.66
2015,271,26.85,14.95
2015,272,26.67,15.76
2015,273,26.89,17.10
2015,274,26.45,15.70
2015,275,28.21,14.24
2015,276,28.07,13.49
2015,277,30.01,11.72
2015,278,28.58,14.83
2015,279,30.18,14.70
2015,280,30.16,12.24
2015,281,30.92,12.33
2015,282,30.36,14.13
2015,283,30.78,13.56
2015,284,28.88,15.15
2015,285,29.61,15.97
2015,286,29.79,15.82
2015,287,31.19,14.59
2015,288,28.73,15.09
2015,289,29.76,15.39
2015,290,28.49,15.73
2015,291,26.38,16.38
2015,292,25.76,16.06
2015,293,26.69,15.74
2015,294,28.84,14.76
2015,295,27.80,15.76
2015,296,27.88,16.46
2015,297,28.98,15.73
2015,298,28.67,15.28
2015,299,28.81,15.49
2015,300,27.35,16.32
2015,301,29.69,16.05
2015,302,28.83,15.85
2015,303,29.31,15.94
2015,304,27.61,16.02
2015,305,28.57,15.39
2015,306,29.17,15.04
2015,307,29.07,15.22
2015,308,29.14,15.54
2015,309,30.30,13.12
2015,310,29.34,13.73
2015,311,28.30,15.10
2015,312,29.25,15.01
2015,313,29.17,16.26
2015,314,28.98,15.95
2015,315,28.89,16.11
2015,316,31.11,14.10
2015,317,28.95,14.61
2015,318,27.65,16.16
2015,319,27.28,15.39
2015,320,27.16,15.72
2015,321,30.08,15.37
2015,322,29.21,15.50
