Latitude: 30.1523  Longitude: -111.19167
X & Y on Lambert Conformal Conic: -1050940.26 -1247712.01
Tile: 10835
Elevation: 683 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.35,15.60
2015,214,38.49,12.60
2015,215,37.36,17.72
2015,216,38.51,13.04
2015,217,32.55,13.75
2015,218,31.13,22.43
2015,219,31.58,18.01
2015,220,37.27,15.90
2015,221,34.70,14.00
2015,222,36.18,16.92
2015,223,38.33,24.35
2015,224,40.61,17.73
2015,225,40.44,12.23
2015,226,43.37,15.23
2015,227,38.99,16.94
2015,228,36.60,20.07
2015,229,36.88,16.38
2015,230,37.26,17.14
2015,231,32.15,15.53
2015,232,34.85,22.04
2015,233,36.54,19.27
2015,234,42.02,16.85
2015,235,37.61,11.61
2015,236,36.60,20.32
2015,237,40.02,20.75
2015,238,40.26,17.60
2015,239,39.48,11.31
2015,240,42.20,17.94
2015,241,38.42,12.69
2015,242,39.43,14.95
2015,243,35.61,15.89
2015,244,32.39,12.25
2015,245,28.32,13.09
2015,246,25.00,18.83
2015,247,32.77,14.95
2015,248,40.76,18.47
2015,249,40.75,14.51
2015,250,34.70,13.56
2015,251,35.27,17.03
2015,252,25.00,15.05
2015,253,44.40,22.62
2015,254,38.53,17.30
2015,255,36.93,17.11
2015,256,29.65,22.96
2015,257,34.24,12.06
2015,258,35.90,23.41
2015,259,36.06,19.75
2015,260,39.56,16.18
2015,261,27.40,12.03
2015,262,26.65,15.45
2015,263,18.27,11.94
2015,264,37.51,18.42
2015,265,37.04,19.78
2015,266,34.60,18.66
2015,267,32.61,16.53
2015,268,40.71,21.09
2015,269,36.32,18.07
2015,270,32.47,12.71
2015,271,36.63,13.11
2015,272,35.14,10.04
2015,273,39.64,8.98
2015,274,30.70,6.60
2015,275,23.88,5.93
2015,276,24.62,7.49
2015,277,24.19,24.19
2015,278,26.98,23.43
2015,279,23.09,14.61
2015,280,35.47,10.77
2015,281,33.51,8.97
2015,282,37.37,12.66
2015,283,34.81,16.03
2015,284,29.61,14.02
2015,285,33.86,19.24
2015,286,41.15,7.90
2015,287,21.96,8.22
2015,288,31.62,13.40
2015,289,29.47,14.24
2015,290,30.77,16.66
2015,291,25.49,14.51
2015,292,23.19,23.19
2015,293,20.77,15.55
2015,294,32.30,13.08
2015,295,30.15,8.73
2015,296,30.79,6.76
2015,297,31.61,14.55
2015,298,30.94,15.06
2015,299,32.76,7.73
2015,300,32.07,7.87
2015,301,27.34,6.65
2015,302,19.26,11.16
2015,303,25.15,8.47
2015,304,33.53,4.17
2015,305,31.31,0.03
2015,306,24.22,3.14
2015,307,18.22,16.47
2015,308,26.10,12.20
2015,309,27.69,4.61
2015,310,35.00,-2.28
2015,311,33.33,-0.26
2015,312,24.43,-2.39
2015,313,13.86,0.14
2015,314,16.27,7.31
2015,315,33.30,-8.70
2015,316,34.54,6.87
2015,317,30.69,-3.95
2015,318,13.22,3.42
2015,319,9.60,3.24
2015,320,21.07,6.74
2015,321,28.90,-7.91
2015,322,36.70,-4.52
2015,323,33.88,-0.21
2015,324,31.42,-1.05
2015,325,34.75,4.53
2015,326,30.76,5.83
2015,327,27.92,5.79
2015,328,23.12,-2.60
2015,329,18.93,7.78
2015,330,21.51,21.10
2015,331,24.42,5.74
2015,332,20.02,5.12
2015,333,22.11,1.76
2015,334,23.36,-2.75
2015,335,29.52,-6.66
2015,336,34.28,-5.25
2015,337,24.70,3.32
2015,338,24.01,1.13
2015,339,32.73,8.25
2015,340,30.33,-0.23
2015,341,33.73,0.26
2015,342,31.84,-2.44
2015,343,29.39,-2.46
2015,344,18.56,-7.08
2015,345,7.74,1.37
2015,346,16.42,2.06
2015,347,4.53,-7.97
2015,348,14.59,5.59
2015,349,12.54,-10.28
2015,350,20.47,-11.43
2015,351,34.40,-9.51
2015,352,28.92,-3.41
2015,353,19.72,0.29
2015,354,26.94,11.17
2015,355,19.10,-5.01
2015,356,19.43,1.34
2015,357,17.70,5.29
2015,358,16.26,13.07
2015,359,5.37,5.37
2015,360,9.44,2.40
2015,361,15.95,-5.53
2015,362,7.85,-5.58
2015,363,25.00,-2.36
2015,364,23.51,-9.98
2015,365,25.96,3.33
2016,1,18.19,8.41
2016,2,17.14,6.97
2016,3,18.43,5.23
2016,4,17.17,5.48
2016,5,15.49,5.30
2016,6,13.76,6.34
2016,7,11.35,6.29
2016,8,7.78,2.92
2016,9,11.15,-0.77
2016,10,12.61,0.83
2016,11,12.44,2.13
2016,12,12.76,5.01
2016,13,17.90,5.70
2016,14,19.93,5.32
2016,15,18.36,4.98
2016,16,19.17,4.22
2016,17,21.70,8.60
2016,18,20.94,8.65
2016,19,24.48,8.36
2016,20,24.34,10.59
2016,21,20.42,9.07
2016,22,19.69,8.74
2016,23,22.71,7.64
2016,24,23.02,10.20
2016,25,23.13,5.25
2016,26,16.90,6.64
2016,27,17.86,6.65
2016,28,22.26,8.04
2016,29,22.55,9.91
2016,30,24.78,6.50
2016,31,22.36,9.24
2016,32,37.50,4.61
2016,33,11.08,4.05
2016,34,13.06,0.59
2016,35,15.25,5.32
2016,36,18.33,5.96
2016,37,21.84,5.83
2016,38,24.40,10.52
2016,39,17.92,7.99
2016,40,22.22,9.66
2016,41,26.77,12.31
2016,42,29.13,13.92
2016,43,27.70,13.34
2016,44,31.00,13.15
2016,45,27.66,15.24
2016,46,28.22,15.25
2016,47,28.07,12.49
2016,48,32.95,14.23
2016,49,35.68,18.43
2016,50,27.71,12.27
2016,51,30.29,13.47
2016,52,29.15,11.21
2016,53,32.69,12.58
2016,54,33.02,10.66
2016,55,23.29,10.81
2016,56,21.61,10.76
2016,57,25.51,9.32
2016,58,29.58,11.88
2016,59,28.78,11.74
2016,60,30.23,12.79
2016,61,30.11,14.57
2016,62,31.61,13.53
2016,63,31.76,14.57
2016,64,34.21,15.01
